number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -inf
	clipping_range_max: inf
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 2900
Free Parameters: {'V': 300, 'W': 2500, 'T': 100}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -170.00       8.26          200.00        -47.00        4.12          
1       -140.00       7.01          100.00        -13.00        4.57          
2       -185.00       -52.50        25.00         -13.00        4.32          
3       -150.00       -6.43         125.00        -13.00        5.26          
4       -175.00       -11.29        100.00        -13.00        4.14          
5       -105.00       4.73          105.00        -13.00        4.16          
6       -90.00        -3.12         100.00        -13.00        4.91          
7       -135.00       5.04          130.00        -13.00        4.71          
8       -245.00       -46.07        100.00        -13.00        4.11          
9       -150.00       -33.35        40.00         6.00          5.06          
10      -115.00       5.89          125.00        6.00          4.14          
11      -150.00       -37.72        105.00        6.00          4.99          
12      -205.00       -28.71        115.00        6.00          4.90          
13      -80.00        4.20          100.00        6.00          4.26          
14      -170.00       -34.15        100.00        6.00          4.83          
15      -115.00       -21.70        50.00         6.00          4.75          
16      -220.00       -65.27        55.00         6.00          4.08          
17      -185.00       -6.92         125.00        6.00          4.43          
18      -240.00       -24.64        75.00         6.00          4.02          
19      -105.00       -0.89         100.00        6.00          4.07          
20      -115.00       8.44          115.00        6.00          4.91          
21      -110.00       4.38          130.00        6.00          4.04          
22      -220.00       -52.72        15.00         6.00          4.13          
23      -105.00       3.17          150.00        6.00          4.35          
24      -125.00       -44.73        15.00         6.00          4.08          
25      -175.00       -18.84        75.00         6.00          3.99          
26      -150.00       -38.44        165.00        6.00          4.29          
27      -220.00       -98.79        30.00         6.00          4.11          
28      -240.00       -38.75        100.00        6.00          4.12          
29      -115.00       -16.74        125.00        6.00          4.12          
30      -110.00       26.65         125.00        6.00          4.61          
31      -185.00       -41.25        125.00        6.00          4.07          
32      -185.00       -29.15        100.00        9.00          4.38          
33      -220.00       -49.78        75.00         9.00          4.67          
34      -210.00       -57.99        50.00         9.00          4.25          
35      -175.00       -45.58        50.00         9.00          4.18          
36      -150.00       -16.03        80.00         9.00          4.50          
37      -115.00       14.20         150.00        9.00          4.19          
38      -175.00       -40.36        115.00        9.00          4.00          
39      -175.00       3.66          125.00        9.00          4.24          
40      -125.00       -29.24        50.00         9.00          4.14          
41      -115.00       27.23         125.00        9.00          4.40          
42      -80.00        18.97         90.00         9.00          4.15          
43      -105.00       2.37          100.00        9.00          4.16          
44      -105.00       -3.79         140.00        9.00          4.71          
45      -55.00        39.33         175.00        9.00          4.13          
46      -105.00       -11.21        90.00         9.00          4.09          
47      -205.00       -65.22        50.00         9.00          4.12          
48      -55.00        37.99         150.00        9.00          4.09          
49      -65.00        70.27         200.00        9.00          4.65          
50      -150.00       -7.72         100.00        9.00          4.10          
51      -255.00       -58.12        55.00         9.00          4.46          
52      -150.00       -9.87         100.00        9.00          4.52          
53      -125.00       13.97         140.00        11.00         4.36          
54      -150.00       56.25         200.00        11.00         4.17          
55      -125.00       6.43          100.00        11.00         4.26          
56      -135.00       10.49         150.00        11.00         4.24          
57      -90.00        0.76          50.00         11.00         4.07          
58      -150.00       -49.73        50.00         11.00         4.33          
59      -120.00       7.81          115.00        11.00         4.41          
60      -125.00       0.18          115.00        11.00         4.05          
61      -220.00       -8.53         100.00        11.00         4.22          
62      -195.00       -61.65        30.00         11.00         4.50          
