experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 18181.247044324875

Genome Size: 240
Free Parameters: {'V': 110, 'W': 100, 'T': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.65         15.15         123.14        121.59        8.66          
1       -0.84         12.90         153.68        153.94        0.88          
2       -0.40         16.31         162.47        156.58        0.90          
3       0.74          14.97         137.73        156.58        0.78          
4       -0.11         19.59         155.21        156.58        0.84          
5       -0.76         21.76         169.56        170.23        0.91          
6       -0.62         25.73         399.32        398.98        1.17          
7       -1.12         26.87         477.58        483.88        1.33          
8       0.01          25.06         175.37        483.88        0.94          
9       -0.04         36.20         456.09        483.88        1.23          
10      0.46          33.32         205.12        483.88        0.89          
11      0.58          37.44         979.32        979.52        2.09          
12      0.71          37.97         229.45        979.52        0.94          
13      -0.32         45.62         278.32        979.52        1.06          
14      -0.31         50.66         1022.27       1022.92       2.35          
15      -0.16         68.60         1019.29       1022.92       2.35          
16      -0.91         62.75         990.50        1022.92       2.26          
17      -0.24         78.01         976.79        1022.92       2.37          
18      -0.91         64.43         1010.28       1022.92       2.34          
19      0.27          81.15         1010.37       1022.92       2.40          
20      3.56          89.65         1018.51       1022.92       2.55          
21      3.41          124.78        1015.67       1022.92       3.12          
22      -0.12         121.90        1021.31       1022.92       2.96          
23      0.04          126.30        1024.26       1024.98       2.84          
24      1.76          120.87        1012.71       1024.98       2.68          
25      5.54          135.00        1055.01       1049.60       2.62          
26      -0.36         124.12        1021.66       1049.60       2.85          
27      5.17          147.45        1015.48       1049.60       2.69          
28      4.53          144.55        1018.26       1049.60       2.88          
29      5.37          175.99        1024.38       1049.60       3.64          
30      0.52          176.79        1025.32       1049.60       3.52          
31      5.87          167.74        1024.16       1049.60       2.94          
32      5.54          225.62        1032.03       1049.60       3.63          
33      5.62          196.16        1020.74       1049.60       3.37          
34      5.58          234.17        1024.01       1049.60       4.21          
35      3.22          230.92        1024.57       1049.60       3.49          
36      6.31          224.79        1024.27       1049.60       3.54          
37      6.22          171.35        1026.77       1049.60       2.59          
38      5.01          230.18        1029.75       1049.60       3.85          
39      5.26          222.65        1022.11       1049.60       3.56          
40      5.69          245.36        1020.00       1049.60       3.68          
41      6.75          217.05        1025.96       1049.60       3.52          
42      5.09          262.75        1027.17       1049.60       3.75          
43      5.99          262.03        1025.89       1049.60       3.84          
44      7.77          263.20        1025.41       1049.60       4.07          
45      8.53          261.47        1021.53       1049.60       3.86          
46      8.80          333.60        1021.82       1049.60       4.79          
47      7.20          269.89        1025.92       1049.60       4.00          
48      8.87          341.17        1025.70       1049.60       4.40          
49      9.01          317.03        1026.96       1049.60       4.08          
50      6.33          325.13        1027.10       1049.60       4.65          
51      4.81          306.59        1022.83       1049.60       4.15          
52      9.30          338.11        1032.67       1049.60       4.20          
53      6.89          330.66        1025.68       1049.60       4.67          
54      6.95          291.49        1035.44       1049.60       4.20          
55      8.64          338.45        1026.06       1049.60       4.57          
56      7.07          326.95        1029.59       1049.60       4.54          
57      7.14          351.96        1034.93       1049.60       4.82          
58      8.37          334.80        1037.77       1049.60       4.73          
59      7.74          326.58        1029.06       1049.60       4.80          
60      5.13          294.75        1024.27       1049.60       4.65          
61      6.50          326.20        1027.07       1049.60       4.64          
62      6.07          358.48        1025.89       1049.60       4.86          
63      5.38          371.06        1022.51       1049.60       4.79          
64      10.26         361.28        1033.46       1049.60       4.70          
65      11.87         358.34        1031.83       1049.60       4.88          
66      9.52          392.80        1031.50       1049.60       4.99          
67      12.38         442.03        1030.60       1049.60       5.69          
