number_generations: 5000
number_validation_runs: 5
number_rounds: 1
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0

Genome Size: 1480
Free Parameters: {'layer 0': {'input_weight_matrix': 1000, 'hidden_weight_matrix': 400, 'bias': 40}, 'output_weight_matrix': 40}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.16          6.00          1.00          1.37          
1       0.00          1.40          6.00          5.20          1.44          
2       0.00          1.17          10.00         5.20          1.78          
3       0.00          1.14          6.00          5.20          2.03          
4       0.00          1.14          7.00          5.20          1.45          
5       0.00          1.24          6.00          5.20          1.55          
6       0.00          1.17          6.00          5.20          1.56          
7       0.00          1.45          6.00          5.20          1.64          
8       0.00          1.53          6.00          5.20          1.62          
9       0.00          1.56          10.00         5.20          1.50          
10      0.00          1.48          7.00          5.20          1.80          
11      0.00          1.72          8.00          5.20          1.78          
12      0.00          1.54          6.00          5.20          1.77          
13      0.00          1.61          8.00          5.20          1.62          
14      0.00          1.58          6.00          5.20          1.60          
15      0.00          1.87          10.00         5.20          1.50          
16      0.00          1.92          7.00          5.20          1.53          
17      0.00          1.94          8.00          5.20          1.57          
18      0.00          1.85          6.00          5.20          1.73          
19      0.00          2.18          8.00          5.20          1.90          
20      0.00          2.09          6.00          5.20          1.84          
21      0.00          2.02          7.00          5.80          1.76          
22      0.00          2.15          7.00          5.80          1.84          
23      0.00          2.18          7.00          5.80          1.91          
24      0.00          2.25          9.00          5.80          1.66          
25      0.00          2.11          8.00          5.80          1.47          
26      0.00          2.42          7.00          5.80          1.70          
27      0.00          2.52          8.00          6.60          1.86          
28      0.00          2.37          9.00          6.60          1.67          
29      0.00          2.50          10.00         6.60          1.73          
30      0.00          2.51          9.00          6.60          2.11          
31      0.00          2.61          9.00          6.60          1.54          
32      0.00          2.67          9.00          6.60          1.65          
33      0.00          2.45          8.00          6.60          1.49          
34      0.00          2.73          10.00         6.60          1.91          
35      0.00          2.81          7.00          6.60          1.78          
36      0.00          2.90          7.00          6.60          1.71          
37      0.00          2.92          9.00          6.60          2.06          
38      0.00          3.03          8.00          6.60          1.57          
39      0.00          2.58          6.00          6.60          1.72          
40      0.00          2.81          9.00          6.60          1.81          
41      0.00          3.02          10.00         6.60          1.54          
42      0.00          2.92          7.00          6.60          1.62          
43      0.00          2.92          9.00          6.60          1.65          
44      0.00          2.72          8.00          6.60          1.61          
