number_generations: 2500
number_validation_runs: 50
number_rounds: 5
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: GRUNN
	hidden_layer_structure: [50]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5

Genome Size: 11600
Free Parameters: {'layer 0': {'input_weight_matrix': 3750, 'hidden_weight_matrix': 7500, 'bias': 150}, 'output_weight_matrix': 200}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.69          4.40          5.16          9.62          
1       0.00          1.56          4.60          5.16          9.49          
2       0.00          1.71          4.40          5.16          9.41          
3       0.00          1.78          4.40          5.16          9.40          
4       0.00          1.80          4.40          5.16          9.55          
5       0.00          1.64          4.40          5.16          9.46          
6       0.00          1.83          4.80          5.16          9.55          
7       0.00          1.74          4.80          5.16          9.69          
8       0.00          1.78          5.40          5.16          9.57          
9       0.00          1.79          4.40          5.16          9.48          
10      0.00          1.85          5.00          5.16          9.45          
11      0.00          1.78          5.20          5.16          9.51          
12      0.00          2.00          5.00          5.16          9.58          
13      0.00          1.93          5.00          5.16          9.54          
14      0.00          1.96          4.60          5.16          9.59          
15      0.00          2.04          5.60          5.16          9.48          
16      0.00          1.90          4.60          5.16          9.44          
17      0.00          2.08          5.20          5.16          9.42          
18      0.00          2.13          5.00          5.16          9.43          
19      0.00          2.17          4.80          5.16          9.45          
20      0.00          2.17          5.40          5.16          9.43          
21      0.00          2.14          5.40          5.16          9.44          
22      0.00          2.22          5.20          5.16          9.44          
23      0.00          2.36          5.00          5.16          9.35          
24      0.00          2.32          5.60          5.16          9.39          
25      0.00          2.46          6.00          5.16          9.41          
26      0.00          2.41          5.00          5.16          9.38          
27      0.00          2.30          5.80          5.16          9.40          
28      0.00          2.38          4.60          5.16          9.43          
29      0.00          2.35          5.20          5.16          9.43          
30      0.00          2.43          5.60          5.16          9.39          
31      0.00          2.53          5.00          5.16          9.43          
32      0.60          2.63          5.40          5.16          9.44          
33      0.00          2.53          5.80          5.16          9.42          
34      0.00          2.74          5.40          5.16          9.44          
35      0.00          2.53          5.00          5.16          9.44          
36      0.00          2.65          5.20          5.16          9.43          
37      0.00          2.73          6.40          5.16          9.45          
38      0.00          2.74          5.20          5.16          9.46          
39      0.00          2.57          5.00          5.16          9.45          
40      0.40          2.57          5.40          5.16          9.46          
41      0.40          2.72          5.40          5.16          9.47          
42      0.20          2.65          6.00          5.16          9.43          
43      0.20          2.82          5.80          5.16          9.47          
44      0.40          2.80          5.80          5.16          9.53          
45      0.00          2.73          5.40          5.16          9.58          
46      1.00          2.73          5.60          5.16          9.58          
47      0.00          2.83          5.60          5.16          9.62          
48      0.00          2.75          5.60          5.16          9.59          
49      0.00          2.86          5.40          5.16          9.59          
50      0.20          2.79          5.40          5.16          9.63          
51      0.00          2.85          5.20          5.16          9.59          
52      1.00          2.84          5.80          5.16          9.61          
53      0.60          2.91          5.40          5.16          9.62          
54      0.20          3.07          5.60          5.16          9.63          
55      0.00          2.91          5.60          5.16          9.64          
56      0.60          2.88          6.40          5.16          9.64          
57      0.80          2.97          5.60          5.16          9.63          
58      0.40          3.06          5.40          5.16          9.74          
59      0.00          3.04          6.00          5.16          9.71          
60      0.60          3.15          5.80          5.16          9.71          
61      0.00          2.93          5.80          5.16          9.70          
62      0.60          3.14          5.60          5.16          9.78          
63      1.00          3.10          5.40          5.16          9.80          
64      0.20          3.10          5.60          5.16          9.76          
65      0.00          3.14          6.20          5.16          9.78          
66      1.00          3.19          6.40          5.16          9.64          
67      1.00          3.26          5.80          5.16          9.61          
68      0.20          3.13          5.60          5.16          9.61          
69      0.00          3.15          6.00          5.16          9.60          
70      0.60          3.22          5.60          5.16          9.61          
71      1.00          3.30          6.40          5.16          9.62          
72      1.00          3.11          5.40          5.16          9.66          
73      1.00          3.20          5.60          5.16          9.60          
74      1.00          3.20          5.60          5.16          9.63          
75      0.80          3.17          6.20          5.16          9.77          
76      0.80          3.25          5.80          5.16          9.71          
77      0.80          3.16          5.40          5.16          9.72          
78      0.20          3.16          6.00          5.16          9.76          
79      0.20          3.23          6.00          5.16          9.70          
80      0.80          3.19          7.00          5.16          9.82          
81      1.00          3.33          5.80          5.16          9.79          
82      0.20          3.37          5.40          5.16          9.76          
83      1.20          3.30          5.60          5.16          9.76          
84      1.00          3.29          5.80          5.16          9.84          
85      1.20          3.24          5.80          5.16          9.92          
86      0.20          3.26          6.40          5.16          9.92          
87      1.00          3.23          6.20          5.16          9.89          
88      1.00          3.24          5.60          5.16          9.92          
89      1.00          3.35          5.60          5.16          9.93          
90      0.60          3.21          5.60          5.16          9.91          
91      0.40          3.39          5.80          5.16          9.83          
92      0.60          3.43          5.80          5.16          9.84          
93      0.20          3.28          6.00          5.16          9.87          
94      1.40          3.54          6.20          5.16          9.92          
95      0.20          3.40          6.20          5.16          9.92          
96      0.80          3.46          5.80          5.16          9.95          
97      0.80          3.34          5.60          5.16          9.98          
98      1.40          3.38          5.80          5.16          9.96          
99      0.80          3.46          6.00          5.16          9.93          
100     1.00          3.53          5.80          5.16          9.99          
101     1.00          3.41          6.00          5.16          10.21         
102     0.20          3.55          6.00          5.16          10.28         
103     1.20          3.44          5.60          5.16          9.98          
104     1.00          3.44          5.80          5.16          9.97          
105     1.00          3.45          5.40          5.16          9.94          
106     1.20          3.56          6.20          5.16          9.97          
107     0.60          3.41          5.60          5.16          10.02         
