experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 3380.30636882782

Genome Size: 620
Free Parameters: {'layer 0': {'input_weight_matrix': 300, 'hidden_weight_matrix': 300}, 'output_weight_matrix': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          17.50         166.67        -22.00        1.32          
1       -466.67       -14.67        166.67        -22.00        1.29          
2       -233.33       -5.33         166.67        -22.00        1.31          
3       -233.33       4.83          166.67        -22.00        1.32          
4       -233.33       -59.50        0.00          -22.00        1.37          
5       -233.33       -4.67         166.67        -4.00         1.34          
6       0.00          5.00          166.67        -4.00         1.36          
7       -466.67       -95.17        166.67        -4.00         1.34          
8       -233.33       23.00         333.33        -4.00         1.33          
9       0.00          29.17         166.67        16.00         1.33          
10      -466.67       -37.33        0.00          16.00         1.35          
11      -233.33       -75.83        0.00          16.00         1.33          
12      -466.67       -73.83        166.67        16.00         1.30          
13      -466.67       -92.83        166.67        16.00         1.30          
14      -700.00       -134.17       0.00          16.00         1.35          
15      -233.33       22.83         333.33        16.00         1.32          
16      -233.33       41.33         333.33        16.00         1.32          
17      0.00          12.50         166.67        16.00         1.33          
18      0.00          131.67        500.00        16.00         1.37          
19      -466.67       -183.17       0.00          16.00         1.33          
20      -466.67       -33.83        666.67        16.00         1.29          
21      -233.33       -2.33         0.00          16.00         1.35          
22      -466.67       11.17         500.00        16.00         1.40          
23      -466.67       -125.33       166.67        16.00         1.32          
24      -233.33       -56.00        166.67        16.00         1.31          
25      -233.33       20.17         333.33        16.00         1.33          
26      -66.67        64.67         333.33        16.00         1.34          
27      -233.33       -6.00         166.67        16.00         1.32          
28      -233.33       15.50         166.67        16.00         1.32          
29      -466.67       -8.17         166.67        16.00         1.31          
30      -466.67       -16.17        0.00          16.00         1.33          
31      -233.33       -18.67        0.00          16.00         1.36          
32      -233.33       -12.33        166.67        16.00         1.34          
33      -233.33       -5.83         166.67        42.00         1.36          
34      -233.33       16.33         166.67        42.00         1.32          
35      -233.33       -9.33         0.00          42.00         1.34          
36      -233.33       60.50         166.67        42.00         1.41          
37      -533.33       -7.83         333.33        42.00         1.36          
38      -66.67        0.50          166.67        42.00         1.36          
39      -233.33       173.67        333.33        42.00         1.31          
40      -233.33       37.50         166.67        42.00         1.33          
41      -233.33       112.00        333.33        42.00         1.32          
42      -466.67       -11.33        166.67        42.00         1.32          
43      -466.67       -22.67        166.67        42.00         1.32          
44      -466.67       -29.83        166.67        42.00         1.35          
45      0.00          75.83         166.67        42.00         1.35          
46      -466.67       -57.50        166.67        42.00         1.34          
47      0.00          46.67         166.67        42.00         1.32          
48      -233.33       -16.33        0.00          42.00         1.38          
49      -466.67       -2.17         333.33        42.00         1.34          
50      -233.33       12.17         166.67        42.00         1.30          
51      -233.33       26.50         166.67        42.00         1.30          
52      0.00          15.83         166.67        42.00         1.32          
53      -466.67       1.50          333.33        42.00         1.31          
54      -233.33       -54.17        166.67        42.00         1.31          
55      -466.67       -50.00        166.67        42.00         1.32          
56      -233.33       0.67          166.67        42.00         1.34          
57      -233.33       -50.17        0.00          42.00         1.33          
58      0.00          0.83          166.67        42.00         1.33          
59      0.00          0.83          166.67        42.00         1.32          
60      -466.67       30.83         333.33        42.00         1.34          
61      -466.67       -29.33        166.67        42.00         1.33          
62      -466.67       -26.83        166.67        42.00         1.36          
63      -700.00       -195.50       333.33        42.00         1.38          
64      -466.67       -47.33        166.67        42.00         1.33          
65      -233.33       -36.67        333.33        42.00         1.36          
66      -466.67       3.00          166.67        42.00         1.32          
67      -466.67       -16.33        333.33        42.00         1.34          
68      -700.00       41.50         333.33        42.00         1.31          
69      -66.67        157.83        333.33        42.00         1.37          
70      -466.67       -151.50       166.67        42.00         1.35          
71      -233.33       41.67         333.33        42.00         1.34          
72      -233.33       48.83         333.33        42.00         1.32          
73      -466.67       -18.67        166.67        42.00         1.31          
74      -466.67       -49.67        166.67        42.00         1.36          
75      -466.67       -91.83        166.67        42.00         1.36          
76      -466.67       -87.33        500.00        42.00         1.31          
77      -466.67       -33.67        333.33        42.00         1.38          
78      -466.67       -7.17         333.33        42.00         1.29          
79      -233.33       -5.00         166.67        42.00         1.32          
80      -300.00       42.33         333.33        42.00         1.31          
81      -233.33       11.83         333.33        56.00         1.32          
82      -466.67       -11.50        166.67        56.00         1.31          
83      -233.33       37.33         333.33        56.00         1.31          
84      -466.67       -43.83        166.67        56.00         1.34          
85      -466.67       -0.33         333.33        56.00         1.31          
86      -300.00       48.17         333.33        56.00         1.36          
87      -466.67       -19.83        0.00          56.00         1.34          
88      -233.33       145.33        500.00        56.00         1.33          
89      -466.67       39.17         500.00        56.00         1.35          
90      -466.67       -58.17        333.33        56.00         1.35          
91      -233.33       -46.83        166.67        56.00         1.35          
92      -1066.67      -79.67        333.33        56.00         1.40          
93      -466.67       -24.50        0.00          56.00         1.36          
94      -466.67       -80.50        166.67        56.00         1.35          
95      -466.67       85.67         500.00        56.00         1.35          
96      -700.00       -147.50       333.33        56.00         1.37          
97      -466.67       12.50         666.67        56.00         1.36          
98      -466.67       -125.67       266.67        56.00         1.33          
99      0.00          20.00         166.67        56.00         1.31          
100     -233.33       14.67         500.00        56.00         1.35          
101     -233.33       50.83         333.33        56.00         1.32          
102     -66.67        122.67        500.00        56.00         1.34          
103     -233.33       -70.83        166.67        56.00         1.35          
104     -466.67       -25.67        0.00          56.00         1.34          
