experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 1032.0982444286346

Genome Size: 680
Free Parameters: {'layer 0': {'input_weight_matrix': 330, 'hidden_weight_matrix': 300, 'bias': 30}, 'output_weight_matrix': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -935.75       -151.26       -11.27        -15.87        18.56         
1       -869.19       -129.00       -9.27         -11.66        0.37          
2       -654.49       -125.34       -8.23         -10.73        0.36          
3       -690.15       -117.45       -9.20         -10.73        0.60          
4       -814.09       -109.84       -12.00        -10.62        0.50          
5       -664.08       -99.57        -9.33         -10.62        0.42          
6       -904.39       -100.65       -7.95         -10.62        0.39          
7       -711.01       -110.01       -9.19         -10.62        0.45          
8       -441.63       -73.50        -7.05         -10.06        0.51          
9       -747.95       -74.84        -11.20        -10.06        0.48          
10      -541.64       -86.43        -10.08        -10.06        0.47          
11      -753.95       -78.11        -8.96         -10.06        0.42          
12      -434.66       -70.59        -10.20        -10.06        0.47          
13      -691.54       -59.69        -10.51        -10.06        0.47          
14      -620.11       -62.21        -8.90         -10.06        0.49          
15      -314.01       -60.10        -9.28         -10.06        0.44          
16      -482.30       -70.86        -9.83         -10.06        0.44          
17      -218.48       -52.40        -9.41         -10.06        0.39          
18      -384.46       -54.76        -8.25         -10.06        0.41          
19      -323.46       -55.30        -10.25        -9.75         0.43          
20      -295.63       -51.13        -10.61        -9.75         0.44          
21      -675.08       -65.02        -3.69         -9.75         0.41          
22      -732.40       -54.53        -7.69         -9.75         0.40          
23      -274.23       -48.45        -11.25        -9.75         0.43          
24      -341.35       -46.64        -9.80         -9.75         0.41          
25      -684.41       -57.81        -8.74         -9.75         0.41          
26      -347.59       -56.71        -10.04        -9.75         0.43          
27      -335.66       -46.94        -7.74         -9.75         0.44          
28      -374.01       -48.40        -7.67         -9.71         0.43          
29      -299.84       -51.04        -7.86         -9.71         0.42          
30      -371.96       -47.99        -10.27        -9.71         0.39          
31      -409.07       -56.78        -10.20        -9.71         0.40          
32      -350.92       -52.51        -10.43        -9.71         0.40          
33      -409.12       -48.55        -4.99         -9.71         0.45          
