experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 5335.00213098526

Genome Size: 100
Free Parameters: {'V': 55, 'W': 25, 'T': 15, 'x_0': 5}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.42         12.61         184.19        169.41        17.65         
1       -1.46         11.31         132.99        169.41        0.40          
2       -1.59         14.27         170.31        169.41        0.48          
3       -1.23         12.86         244.24        243.90        0.76          
4       -1.20         20.48         678.88        901.50        1.08          
5       -1.45         13.17         103.78        901.50        0.49          
6       -1.94         13.22         109.87        901.50        0.46          
7       -1.29         13.49         123.96        901.50        0.47          
8       -1.47         13.65         117.97        901.50        0.52          
9       -1.18         20.55         679.03        901.50        0.90          
10      -1.09         17.33         132.23        901.50        0.46          
11      -1.44         18.89         145.76        901.50        0.46          
12      -1.50         25.62         687.88        901.50        1.04          
13      -1.43         33.16         990.04        901.50        1.03          
14      -1.46         29.04         204.80        901.50        0.38          
15      -1.54         37.13         987.31        989.34        1.10          
16      -1.64         28.47         213.74        989.34        0.49          
17      -1.50         35.57         375.72        989.34        0.56          
18      -1.79         33.64         1003.34       989.34        1.16          
19      -1.46         34.24         341.17        989.34        0.64          
20      -1.43         34.53         260.37        989.34        0.45          
21      -1.47         39.92         996.58        989.34        1.05          
22      -1.60         45.77         1003.80       1003.89       1.18          
23      -1.61         43.53         695.45        1003.89       0.98          
24      -1.56         47.99         537.32        1003.89       0.79          
25      -2.26         50.79         984.60        1003.89       1.14          
26      -1.32         48.64         526.46        1003.89       0.71          
27      -1.61         65.47         1028.63       1003.89       1.10          
28      -1.65         49.99         376.57        1003.89       0.57          
29      -0.94         65.77         435.87        1003.89       0.70          
30      -1.53         74.04         990.20        1003.89       1.12          
31      -1.92         72.11         675.94        1003.89       0.87          
32      -1.46         72.68         531.77        1003.89       0.86          
33      -1.66         83.41         1008.66       1003.89       1.08          
34      -1.53         87.89         984.02        1003.89       1.08          
35      -1.31         78.61         727.08        1003.89       0.96          
36      -1.31         88.38         1019.77       1003.89       1.10          
37      -1.51         93.82         762.22        1003.89       1.00          
38      -1.37         95.71         655.75        1003.89       0.88          
39      -1.81         104.39        1014.61       1003.89       1.23          
40      -1.70         106.86        1008.54       1003.89       1.17          
41      -1.55         130.41        1016.72       1003.89       1.33          
42      -1.73         105.51        584.44        1003.89       0.88          
43      -1.30         131.50        1018.86       1021.26       1.17          
44      -1.28         138.75        984.15        1021.26       1.11          
