experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 6243.634114742279

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -604.65       -574.42       -546.69       -567.02       18.83         
1       -608.68       -574.81       -548.64       -564.07       2.59          
2       -609.39       -575.41       -549.68       -559.54       2.65          
3       -600.64       -574.40       -537.04       -559.54       2.61          
4       -611.63       -574.27       -543.68       -553.29       2.55          
5       -600.91       -574.62       -544.81       -553.29       2.59          
6       -599.93       -573.51       -534.32       -553.29       2.60          
7       -593.76       -574.66       -548.90       -553.29       2.65          
8       -605.03       -573.36       -540.46       -551.05       2.67          
9       -603.22       -576.15       -531.62       -551.05       2.60          
10      -603.51       -575.23       -545.20       -551.05       2.63          
11      -601.97       -574.20       -544.64       -551.05       2.61          
12      -603.93       -575.64       -547.75       -551.05       2.71          
13      -601.04       -571.91       -540.18       -551.05       2.58          
14      -595.99       -573.11       -534.66       -551.05       2.59          
15      -598.83       -573.43       -542.91       -551.05       2.63          
16      -614.95       -573.14       -541.81       -551.05       2.64          
17      -597.16       -572.97       -547.17       -551.05       2.68          
18      -591.28       -571.17       -535.44       -551.05       2.82          
19      -598.40       -572.08       -540.89       -551.05       2.71          
20      -608.49       -573.03       -534.01       -551.05       2.65          
21      -605.40       -573.26       -540.67       -551.05       2.69          
22      -595.32       -572.48       -539.82       -551.05       2.69          
23      -604.62       -572.95       -543.20       -551.05       2.74          
