experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 4111.602267503738

Genome Size: 360
Free Parameters: {'layer 0': {'input_weight_matrix': 255, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -29381.10     -11464.03     -3970.60      -3195.89      16.89         
1       -24150.52     -10500.23     -4429.39      -3195.89      1.59          
2       -20257.97     -9629.12      -3837.96      -3195.89      1.59          
3       -21765.32     -8988.92      -3660.86      -3195.89      1.67          
4       -39079.11     -8620.43      -2326.71      -2378.29      1.69          
5       -16279.91     -8192.93      -2839.11      -2378.29      1.63          
6       -16349.09     -7604.19      -2612.34      -2378.29      1.62          
7       -17287.24     -7650.96      -1992.77      -1968.92      1.63          
8       -16565.40     -7231.99      -2098.40      -1968.92      1.68          
9       -16504.43     -6996.52      -2986.17      -1968.92      1.62          
10      -19636.08     -7557.67      -2401.55      -1968.92      1.59          
11      -18100.37     -7143.81      -2922.09      -1968.92      1.69          
12      -15346.20     -7193.37      -2026.22      -1968.77      1.63          
13      -16764.11     -7054.39      -2513.19      -1968.77      1.66          
14      -22149.75     -7186.65      -1291.35      -1968.77      1.69          
15      -19131.23     -7090.64      -2562.74      -1968.77      1.70          
16      -18718.31     -7212.02      -2209.72      -1968.77      1.67          
17      -16974.64     -7364.16      -2607.88      -1968.77      1.68          
18      -17012.84     -7258.16      -1265.68      -1968.77      1.65          
19      -21201.47     -7143.94      -1675.07      -1899.63      1.65          
20      -17903.18     -7654.37      -2334.47      -1816.21      1.66          
21      -16645.05     -7316.79      -2318.77      -1816.21      1.66          
22      -23809.50     -7350.06      -2310.20      -1816.21      1.66          
23      -16748.67     -7496.05      -2694.90      -1816.21      1.68          
24      -16520.61     -7243.84      -2605.28      -1816.21      1.71          
25      -27773.02     -7648.37      -1404.28      -1452.13      1.68          
26      -16270.11     -7117.25      -2269.30      -1452.13      1.67          
27      -17196.98     -7119.39      -2252.17      -1452.13      1.68          
28      -19590.72     -7544.58      -2822.48      -1452.13      1.69          
29      -14617.94     -7125.53      -2229.19      -1452.13      1.70          
30      -21054.34     -7563.60      -2055.38      -1452.13      1.67          
31      -21214.54     -7460.35      -1831.32      -1452.13      1.71          
32      -15970.33     -6816.64      -2190.99      -1452.13      1.71          
33      -15469.90     -6920.64      -2562.88      -1452.13      1.66          
34      -19559.32     -6949.56      -2166.84      -1452.13      1.66          
35      -22744.08     -7222.28      -1811.92      -1452.13      1.68          
36      -20926.83     -6903.38      -3088.45      -1452.13      1.67          
37      -13946.14     -6482.10      -2029.68      -1452.13      1.70          
38      -18073.34     -6969.59      -2422.61      -1452.13      1.66          
