experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 5828.7225568294525

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.21         11.65         156.50        163.75        16.94         
1       -1.63         15.96         111.47        163.75        0.38          
2       -0.92         14.96         113.01        163.75        0.51          
3       -1.15         11.35         75.50         163.75        0.65          
4       -0.77         13.82         131.56        163.75        0.49          
5       -1.07         14.71         147.45        163.75        0.56          
6       -0.91         13.49         88.90         163.75        0.57          
7       -0.93         15.68         105.95        163.75        0.59          
8       -0.28         15.91         127.70        163.75        0.56          
9       -0.76         17.25         97.90         163.75        0.44          
10      -0.73         21.16         197.40        198.01        0.43          
11      -0.95         20.03         153.31        198.01        0.47          
12      -0.17         25.71         175.71        198.01        0.56          
13      -0.81         21.93         96.31         198.01        0.46          
14      -0.22         24.10         146.31        198.01        0.47          
15      -1.00         24.17         142.93        198.01        0.45          
16      -0.83         27.63         137.66        198.01        0.46          
17      -0.86         27.76         134.43        198.01        0.48          
18      -0.83         31.57         137.22        198.01        0.47          
19      -0.50         31.22         183.60        198.01        0.48          
20      -0.93         29.08         124.30        198.01        0.48          
21      -1.41         36.23         447.77        274.93        0.60          
22      -0.79         33.86         157.83        274.93        0.53          
23      -1.02         36.39         126.09        274.93        0.46          
24      -1.41         38.55         187.85        274.93        0.47          
25      1.04          44.55         210.21        274.93        0.44          
26      -1.29         41.64         237.22        274.93        0.48          
27      -0.92         48.22         233.84        274.93        0.46          
28      -1.62         51.65         226.70        274.93        0.54          
29      -1.26         52.32         247.86        274.93        0.52          
30      -1.52         55.95         222.48        274.93        0.56          
31      -1.36         48.68         206.28        274.93        0.57          
32      -1.11         48.64         296.11        274.93        0.50          
33      -1.25         58.59         240.76        274.93        0.53          
34      -1.15         57.08         263.46        274.93        0.55          
