experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 6124.40545630455

Genome Size: 870
Free Parameters: {'layer 0': {'input_weight_matrix': 440, 'hidden_weight_matrix': 400}, 'output_weight_matrix': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.53         16.83         211.54        190.04        17.23         
1       -1.21         13.31         118.29        190.04        0.48          
2       -1.98         16.84         351.24        329.16        0.73          
3       -0.37         17.25         181.71        329.16        0.73          
4       -1.21         20.48         158.91        329.16        0.57          
5       -0.67         29.05         227.07        329.16        0.66          
6       -1.07         35.69         1006.59       1006.93       1.31          
7       -1.36         35.67         572.34        1006.93       0.92          
8       -1.17         38.36         991.00        1006.93       1.28          
9       -0.75         39.44         989.15        1006.93       1.30          
10      -0.64         46.87         1009.53       1009.79       1.25          
11      0.12          45.44         211.02        1009.79       0.62          
12      -0.68         51.99         495.96        1009.79       0.83          
13      -0.86         56.76         417.24        1009.79       0.70          
14      -1.67         64.89         925.10        1009.79       1.17          
15      -1.51         66.32         814.61        1009.79       1.09          
16      0.68          75.66         1025.80       1025.69       1.33          
17      -0.05         74.76         977.72        1025.69       1.36          
18      -1.90         90.31         1009.37       1025.69       1.41          
19      -1.11         108.76        1042.61       1025.69       1.32          
20      0.73          110.52        995.41        1025.69       1.34          
21      0.99          125.24        1004.05       1025.69       1.39          
22      -0.10         151.21        1026.96       1027.71       1.42          
23      3.04          132.15        1024.17       1027.71       1.40          
24      0.60          152.55        1023.34       1027.71       1.39          
25      -0.50         189.03        1009.20       1027.71       1.55          
26      -1.16         210.40        1040.24       1040.13       1.48          
27      0.98          211.33        1025.52       1040.13       1.57          
28      2.92          241.40        1024.98       1040.13       1.76          
29      0.28          275.63        1026.88       1040.13       1.71          
30      1.13          257.13        1024.89       1040.13       1.57          
31      0.05          278.47        1022.74       1040.13       1.61          
32      -0.32         274.84        1021.26       1040.13       1.99          
33      -0.14         305.51        1045.42       1045.73       1.76          
34      -0.19         282.72        1024.79       1045.73       1.72          
35      9.74          294.77        1056.25       1056.17       1.97          
36      5.06          388.63        1031.06       1056.17       1.91          
37      4.50          396.87        1032.55       1056.17       1.84          
38      -0.93         384.51        1058.51       1058.74       1.92          
39      4.98          378.62        1027.10       1058.74       2.00          
40      5.75          431.32        1052.16       1058.74       1.99          
41      0.90          450.97        1025.47       1058.74       2.09          
42      -1.24         431.95        1057.91       1058.74       2.05          
43      1.57          445.23        1040.92       1058.74       1.95          
44      -0.97         433.67        1023.77       1058.74       2.10          
45      0.62          444.83        1025.01       1058.74       2.10          
46      2.55          478.27        1028.02       1058.74       2.04          
47      6.30          517.49        1025.59       1058.74       2.15          
48      3.67          510.27        1026.04       1058.74       2.22          
49      7.95          562.55        1033.35       1058.74       2.46          
50      6.47          486.55        1023.51       1058.74       2.12          
51      7.86          548.06        1027.23       1058.74       2.24          
52      4.07          535.43        1042.05       1058.74       2.22          
53      4.40          535.76        1026.72       1058.74       2.26          
54      10.36         592.32        1038.87       1058.74       2.30          
55      4.76          545.26        1028.07       1058.74       2.28          
56      5.20          579.62        1035.37       1058.74       2.30          
57      1.36          556.68        1027.26       1058.74       2.26          
58      0.30          593.87        1043.81       1058.74       2.31          
59      12.79         585.67        1038.80       1058.74       2.31          
60      -0.22         591.39        1027.86       1058.74       2.38          
61      7.34          561.44        1041.49       1058.74       2.20          
62      6.76          569.34        1033.35       1058.74       2.26          
63      5.98          571.35        1042.92       1058.74       2.31          
64      8.48          626.60        1040.59       1058.74       2.49          
65      3.45          609.48        1038.63       1058.74       2.36          
66      4.93          634.31        1060.68       1059.97       2.51          
67      0.67          560.35        1039.36       1059.97       2.25          
68      0.04          637.88        1063.14       1059.97       2.59          
69      10.91         621.95        1048.01       1059.97       2.31          
70      6.10          630.62        1085.63       1088.24       2.35          
71      13.76         625.35        1048.29       1088.24       2.47          
72      3.64          708.66        1070.96       1088.24       2.68          
73      17.91         608.49        1042.67       1088.24       2.37          
74      2.02          673.83        1031.65       1088.24       2.71          
75      21.53         651.93        1045.43       1088.24       2.60          
76      32.62         719.84        1064.81       1088.24       2.68          
77      8.28          576.89        1053.57       1088.24       2.16          
78      8.41          608.00        1056.34       1088.24       2.34          
79      8.42          663.32        1052.89       1088.24       2.74          
80      4.20          654.31        1061.08       1088.24       2.48          
81      12.22         593.40        1055.80       1088.24       2.36          
82      5.16          621.15        1060.55       1088.24       2.33          
83      10.11         640.82        1109.70       1099.34       2.42          
84      8.09          582.71        1057.77       1099.34       2.21          
85      9.15          552.50        1064.12       1099.34       2.21          
86      8.17          564.86        1065.99       1099.34       2.22          
87      3.45          630.03        1057.73       1099.34       2.34          
88      12.78         655.59        1059.61       1099.34       2.41          
89      13.12         673.89        1062.22       1099.34       2.64          
90      10.53         651.03        1061.42       1099.34       2.43          
91      3.26          576.19        1108.12       1107.52       2.27          
92      9.95          590.75        1153.95       1149.89       2.28          
93      6.86          606.82        1073.46       1149.89       2.33          
94      6.04          558.95        1062.43       1149.89       2.17          
95      8.25          565.31        1068.11       1149.89       2.22          
96      6.37          632.34        1059.19       1149.89       2.43          
97      4.45          601.88        1062.32       1149.89       2.21          
98      8.39          602.15        1060.56       1149.89       2.21          
99      4.87          604.18        1093.06       1149.89       2.17          
100     10.22         558.88        1069.14       1149.89       2.20          
101     5.87          596.70        1074.45       1149.89       2.27          
102     8.87          655.06        1074.66       1149.89       2.34          
103     2.73          619.12        1072.06       1149.89       2.29          
104     9.96          589.02        1087.70       1149.89       2.20          
105     8.86          620.18        1063.79       1149.89       2.37          
106     6.58          572.99        1064.18       1149.89       2.27          
107     6.34          671.36        1065.39       1149.89       2.49          
108     8.42          635.43        1075.08       1149.89       2.52          
109     6.64          639.68        1064.38       1149.89       2.36          
110     9.30          638.63        1069.71       1149.89       2.42          
111     9.33          625.55        1077.06       1149.89       2.29          
112     6.14          603.60        1079.68       1149.89       2.29          
113     12.28         636.07        1072.26       1149.89       2.31          
114     7.41          641.67        1078.31       1149.89       2.40          
115     6.60          668.56        1074.88       1149.89       2.53          
116     8.90          653.12        1063.70       1149.89       2.43          
117     7.97          650.15        1068.60       1149.89       2.52          
118     6.32          641.63        1072.09       1149.89       2.29          
119     8.07          623.16        1075.17       1149.89       2.35          
120     8.45          618.37        1064.98       1149.89       2.31          
121     8.35          650.01        1066.65       1149.89       2.40          
122     8.40          681.76        1094.46       1149.89       2.49          
123     9.68          620.21        1062.93       1149.89       2.41          
124     19.27         622.17        1065.41       1149.89       2.43          
125     8.52          640.79        1063.90       1149.89       2.35          
126     8.38          710.32        1066.77       1149.89       2.53          
127     4.66          640.87        1070.13       1149.89       2.35          
128     12.47         687.83        1086.54       1149.89       2.47          
129     12.65         683.88        1066.61       1149.89       2.47          
130     9.77          665.24        1068.05       1149.89       2.57          
131     5.46          710.85        1073.67       1149.89       2.70          
132     17.42         695.54        1077.48       1149.89       2.56          
133     5.97          687.75        1069.56       1149.89       2.58          
134     12.24         701.12        1070.65       1149.89       2.66          
135     7.90          720.45        1065.43       1149.89       2.62          
136     15.50         761.87        1075.54       1149.89       2.79          
137     11.60         631.87        1112.86       1149.89       2.36          
138     10.65         665.15        1077.14       1149.89       2.50          
139     9.83          702.78        1096.34       1149.89       2.49          
140     9.62          707.97        1072.12       1149.89       2.70          
141     6.33          684.83        1078.54       1149.89       2.44          
142     10.07         769.39        1103.11       1149.89       2.80          
143     7.11          664.28        1102.34       1149.89       2.39          
144     8.78          785.52        1100.28       1149.89       2.77          
145     12.16         703.39        1083.90       1149.89       2.45          
146     29.92         779.48        1147.08       1149.89       2.83          
147     6.40          727.51        1089.20       1149.89       2.65          
148     5.52          764.85        1086.03       1149.89       2.81          
149     14.36         713.58        1074.11       1149.89       2.60          
