experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 3537.3194131851196

Genome Size: 345
Free Parameters: {'layer 0': {'input_weight_matrix': 220, 'hidden_weight_matrix': 100, 'bias': 20}, 'output_weight_matrix': 5}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.73         52.05         159.96        108.07        8.26          
1       29.48         53.96         132.24        135.53        0.58          
2       26.79         59.10         151.10        135.53        0.64          
3       29.48         64.65         166.39        135.53        0.56          
4       26.81         64.49         122.74        135.53        0.64          
5       26.81         70.21         176.21        156.47        0.73          
6       26.76         77.69         129.63        156.47        0.71          
7       29.48         74.88         144.27        156.47        0.55          
8       26.84         83.62         170.03        156.47        0.61          
9       26.83         81.64         154.47        156.47        0.56          
10      26.78         76.06         132.54        156.47        0.63          
11      26.84         78.22         129.40        156.47        0.53          
12      26.81         79.80         122.87        156.47        0.62          
13      29.49         83.70         159.51        187.62        0.56          
14      26.83         80.08         134.74        187.62        0.57          
15      26.84         79.62         134.89        187.62        0.60          
16      26.85         92.54         175.94        187.62        0.65          
17      29.59         90.15         154.12        187.62        0.58          
18      42.30         94.13         147.53        200.67        0.54          
19      29.76         94.89         147.88        200.67        0.59          
20      35.89         99.18         153.82        200.67        0.54          
21      36.02         102.69        163.27        200.67        0.56          
22      29.49         86.99         135.31        200.67        0.51          
23      35.65         100.11        194.66        200.67        0.51          
24      29.78         101.21        196.61        200.67        0.56          
25      29.68         110.77        185.23        200.67        0.55          
26      36.00         95.23         203.12        200.67        0.56          
27      42.11         107.12        200.65        200.67        0.82          
28      26.82         105.43        184.20        200.67        0.63          
29      26.90         106.40        206.88        200.67        0.63          
30      29.48         90.14         143.88        200.67        0.80          
31      44.37         100.75        194.23        200.67        0.59          
32      29.68         102.65        194.82        200.67        0.59          
33      29.69         104.87        218.31        200.67        0.62          
34      32.50         105.06        183.94        200.67        0.75          
35      44.64         121.76        206.36        200.67        0.62          
36      32.21         111.19        175.52        200.67        0.67          
37      32.71         128.96        209.60        200.67        0.56          
38      35.50         109.79        199.98        200.67        0.57          
39      45.15         107.77        190.52        200.67        0.65          
40      44.91         117.39        196.95        200.67        0.71          
41      36.10         102.58        190.36        200.67        0.56          
42      32.43         128.78        227.71        200.67        0.59          
43      35.95         126.31        225.26        200.67        0.59          
44      38.92         106.53        184.06        200.67        0.56          
45      57.64         122.23        224.72        200.67        0.58          
46      29.68         133.35        228.47        200.67        0.54          
47      29.54         111.12        200.08        200.67        0.55          
48      35.85         122.85        199.86        200.67        0.61          
49      32.73         120.24        191.22        200.67        0.60          
50      63.70         123.40        202.84        207.46        0.61          
51      45.10         126.32        237.17        207.46        0.56          
52      60.54         128.51        227.32        207.46        0.75          
53      51.43         145.44        249.82        207.46        0.63          
54      48.27         126.17        215.69        207.46        0.60          
55      51.08         148.39        271.23        207.46        0.62          
56      60.35         142.56        224.92        207.46        0.61          
57      68.89         156.50        246.97        207.46        0.67          
58      35.46         152.71        269.98        207.46        0.65          
59      67.07         141.97        200.45        207.46        0.58          
60      26.83         153.11        308.97        215.88        0.73          
61      66.74         132.96        237.39        215.88        0.58          
62      35.42         143.62        244.41        215.88        0.59          
63      63.32         156.00        231.43        215.88        0.79          
64      47.99         126.36        216.68        215.88        0.59          
65      66.54         150.68        236.38        215.88        0.55          
66      36.00         150.63        286.02        215.88        0.62          
67      32.40         133.42        228.03        215.88        0.61          
68      29.75         123.84        205.75        215.88        0.58          
69      42.33         197.29        329.50        215.88        0.59          
70      35.69         139.92        218.23        215.88        0.58          
71      48.18         162.16        284.22        215.88        0.62          
72      66.57         135.11        218.22        215.88        0.59          
73      63.55         129.55        274.51        215.88        0.59          
74      69.80         135.22        227.11        215.88        0.66          
75      35.55         161.60        305.67        215.88        0.59          
76      60.67         146.82        226.84        215.88        0.60          
77      26.76         132.30        220.95        215.88        0.63          
78      29.49         144.88        249.22        215.88        0.62          
79      38.75         170.28        293.02        215.88        0.60          
80      51.15         163.57        308.50        215.88        0.59          
81      44.75         156.70        308.82        215.88        0.63          
82      32.14         142.25        230.86        215.88        0.67          
83      42.22         183.98        295.61        215.88        0.70          
84      69.48         141.28        224.33        215.88        0.61          
85      60.67         156.01        271.47        215.88        0.66          
86      48.47         152.02        233.86        215.88        0.61          
87      42.26         159.26        268.64        215.88        0.64          
88      26.83         181.30        311.84        215.88        0.63          
89      26.80         169.86        295.70        217.25        0.64          
90      69.93         151.27        248.90        217.25        0.61          
91      48.38         146.51        233.17        217.25        0.60          
92      38.85         167.92        298.14        217.25        0.56          
93      54.41         178.89        302.02        217.25        0.61          
94      48.04         160.06        255.60        217.25        0.62          
95      57.37         154.65        259.43        230.30        0.65          
96      63.07         178.29        320.24        230.30        0.61          
97      60.18         148.88        270.32        230.30        0.61          
98      57.59         173.33        311.26        230.30        0.64          
99      69.89         179.65        279.43        230.30        0.59          
100     85.49         188.22        306.12        230.30        0.63          
101     64.05         169.64        292.88        230.30        0.74          
102     73.10         168.35        313.03        230.30        0.63          
103     72.79         162.49        249.44        230.30        0.57          
104     57.64         173.40        327.46        230.30        0.66          
105     76.30         178.72        283.17        230.30        0.64          
106     92.11         201.56        341.31        230.30        0.65          
107     60.40         179.10        316.79        230.30        0.64          
108     70.00         184.13        320.41        230.48        0.65          
109     70.05         214.44        369.54        230.48        0.69          
110     91.90         185.69        283.11        230.48        0.66          
111     88.52         184.21        351.35        238.73        0.61          
112     67.07         174.82        332.76        238.73        0.63          
113     73.09         185.42        330.67        238.73        0.60          
114     85.44         153.67        270.02        244.54        0.58          
115     66.88         172.37        330.14        244.54        0.60          
116     94.67         184.28        361.06        244.54        0.78          
117     85.61         184.92        310.88        257.63        0.66          
118     70.17         180.88        306.40        257.63        0.63          
119     82.61         168.13        283.31        257.63        0.58          
120     73.20         223.14        386.23        257.63        0.63          
121     60.92         198.17        339.23        257.63        0.75          
122     73.05         191.63        355.45        257.63        0.59          
123     73.33         188.51        346.19        257.63        0.61          
124     76.27         169.89        317.74        257.63        0.69          
125     51.13         204.47        395.65        257.63        0.65          
126     48.19         175.19        299.67        257.63        0.69          
127     76.31         185.18        323.61        257.63        0.60          
128     88.13         172.90        435.56        257.63        0.65          
129     73.41         194.79        381.61        257.63        0.74          
130     48.25         189.81        339.06        257.63        0.61          
131     60.90         205.50        347.73        257.63        0.79          
132     76.27         192.84        360.01        257.63        0.68          
133     79.31         200.97        321.11        257.63        0.92          
134     79.37         189.85        344.81        266.37        0.63          
135     76.08         202.67        317.43        266.37        0.69          
136     75.78         220.15        379.00        266.37        0.71          
137     77.97         223.95        429.09        266.37        0.81          
138     70.20         249.80        432.41        266.37        0.70          
139     82.82         186.76        301.20        266.37        0.63          
140     85.70         206.85        379.91        266.37        0.66          
141     51.20         199.69        392.15        266.37        0.67          
142     107.33        193.70        324.08        266.37        0.65          
143     100.90        182.58        312.03        266.37        0.60          
144     106.95        209.07        382.21        266.37        0.68          
145     76.34         222.36        426.06        266.37        0.69          
146     51.09         208.59        399.93        266.37        0.63          
147     98.15         205.16        383.17        266.37        0.63          
148     91.77         221.45        354.43        266.37        0.62          
149     65.94         219.85        380.77        266.37        0.65          
150     70.26         218.75        394.69        278.18        0.64          
151     57.60         192.70        371.68        278.18        0.62          
152     73.31         190.08        329.05        278.18        0.74          
153     67.17         190.02        310.88        278.18        0.68          
154     73.23         190.38        346.17        278.18        0.63          
155     60.90         226.55        398.67        278.18        0.63          
156     85.56         213.06        358.45        278.18        0.68          
157     70.05         219.75        370.52        278.18        0.75          
158     67.23         213.90        390.90        278.18        0.65          
159     90.76         210.08        394.77        278.18        0.64          
160     70.12         191.99        371.09        284.90        0.72          
161     45.50         203.08        361.74        284.90        0.65          
162     76.44         195.14        319.54        284.90        0.66          
163     54.62         212.25        396.04        284.90        0.66          
164     63.86         215.01        373.70        284.90        0.63          
165     64.00         177.71        311.00        284.90        0.64          
166     69.82         192.55        387.65        284.90        0.62          
167     97.88         212.61        360.82        284.90        0.62          
168     110.17        239.89        411.56        284.90        0.66          
169     88.56         231.84        379.98        284.90        0.61          
170     76.17         241.73        466.68        284.90        0.69          
171     54.65         173.48        304.31        284.90        0.66          
172     54.55         190.51        327.76        291.75        0.60          
173     79.51         220.73        414.50        291.75        0.66          
174     60.75         216.38        388.86        291.75        0.77          
175     92.44         209.92        342.47        291.75        0.62          
176     69.98         245.79        472.79        291.75        0.77          
177     67.29         224.93        419.42        291.75        0.70          
178     39.22         213.09        380.54        291.75        0.74          
179     82.51         210.22        364.24        291.75        0.66          
180     51.61         208.02        395.75        291.75        0.65          
181     61.06         200.48        320.45        291.75        0.71          
182     104.19        246.54        453.23        291.75        0.66          
183     64.10         240.03        399.80        291.75        0.84          
184     82.87         219.77        382.25        301.00        0.63          
185     85.45         215.13        382.67        301.00        0.68          
186     94.73         243.85        429.08        301.00        0.66          
187     61.02         218.02        388.80        301.00        0.64          
188     92.22         216.60        398.77        301.00        0.61          
189     51.60         238.35        490.76        301.00        0.66          
190     113.26        263.82        452.77        301.00        0.65          
191     73.41         246.09        491.26        301.00        0.66          
192     82.52         210.60        389.22        301.00        0.60          
193     103.41        253.52        457.21        301.00        0.67          
194     100.86        197.70        316.95        301.00        0.63          
195     78.85         237.97        450.30        301.00        0.65          
196     76.16         198.31        332.61        301.00        0.72          
197     76.44         193.73        332.00        301.00        0.65          
198     103.67        261.21        432.93        307.50        0.76          
199     82.58         250.38        586.39        312.25        0.72          
200     76.24         221.86        385.02        312.25        0.69          
201     54.34         216.10        442.18        312.25        0.74          
202     88.50         233.49        494.49        312.25        0.68          
203     54.54         230.62        559.54        347.68        0.85          
204     79.25         193.84        413.22        347.68        0.70          
205     94.99         241.48        438.34        347.68        0.78          
206     97.90         230.21        404.29        347.68        0.69          
207     140.74        271.59        460.94        347.68        0.73          
208     91.68         229.33        406.87        347.68        0.69          
209     109.95        247.30        493.62        347.68        0.68          
210     113.55        260.26        434.18        347.68        0.71          
211     100.71        224.04        446.61        347.68        0.65          
212     116.72        227.83        357.48        347.68        0.63          
213     106.67        240.47        420.41        347.68        0.67          
214     67.11         252.42        466.22        347.68        0.65          
215     60.97         238.64        382.34        347.68        0.65          
216     70.24         260.30        459.38        347.68        0.72          
217     98.48         239.89        375.87        347.68        0.64          
218     70.36         212.86        375.07        347.68        0.72          
219     63.99         244.83        506.70        347.68        0.72          
220     60.59         216.74        445.52        347.68        0.68          
221     63.79         230.38        361.10        347.68        0.72          
222     45.36         204.97        419.46        347.68        0.73          
223     60.75         236.92        413.66        347.68        0.73          
224     73.18         268.05        519.57        347.68        0.76          
225     110.45        250.70        407.08        347.68        0.69          
226     119.14        245.85        419.67        347.68        0.65          
227     104.33        249.69        456.88        347.68        0.63          
228     57.77         235.01        450.09        347.68        0.77          
229     75.98         245.10        481.83        347.68        0.71          
230     94.77         257.27        496.56        347.68        0.71          
231     60.83         267.62        564.62        347.68        0.66          
232     140.43        280.59        513.29        347.68        0.75          
233     150.37        244.26        410.47        347.68        0.66          
234     100.98        230.91        420.37        347.68        0.67          
235     119.61        221.70        381.99        347.68        0.64          
236     106.87        274.45        488.57        347.68        0.71          
237     99.64         262.17        461.49        347.68        0.65          
238     115.99        262.57        509.76        347.68        0.71          
239     97.78         229.89        418.80        347.68        0.69          
240     98.15         250.15        609.28        347.68        0.69          
241     97.67         277.00        498.21        347.68        0.67          
242     116.07        239.73        345.88        347.68        0.72          
243     97.41         258.92        439.66        383.97        0.71          
244     115.57        252.89        442.03        383.97        0.67          
245     73.49         227.27        378.88        383.97        0.68          
246     82.34         253.99        429.31        383.97        0.67          
247     85.37         277.17        484.59        383.97        0.69          
248     61.08         294.52        584.52        383.97        0.69          
249     100.93        245.10        458.53        383.97        0.78          
250     110.52        262.01        503.66        383.97        0.68          
251     73.27         261.63        587.26        383.97        0.76          
252     101.32        278.89        484.17        383.97        0.71          
253     110.47        256.64        503.08        383.97        0.67          
254     45.52         236.64        474.36        383.97        0.73          
255     79.42         299.11        643.58        383.97        0.69          
256     79.23         290.96        594.28        383.97        0.70          
257     119.66        263.45        515.42        383.97        0.67          
258     91.86         240.81        428.78        383.97        0.69          
259     110.03        245.45        404.40        383.97        0.70          
260     128.48        223.26        375.39        383.97        0.65          
261     91.63         270.28        518.16        388.10        0.69          
262     76.31         265.83        493.31        388.10        0.73          
263     106.45        307.27        775.38        388.10        0.73          
264     138.50        290.19        538.26        388.10        0.73          
265     132.33        297.93        541.03        388.10        0.74          
266     103.15        275.99        506.57        388.10        0.70          
