experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 9885.236409425735

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -24.58        -7.64         39.10         3.87          18.36         
1       -68.35        -8.14         48.75         55.92         1.22          
2       -22.59        -7.67         53.55         55.92         1.59          
3       -42.32        -7.50         74.29         55.92         1.28          
4       -59.34        -7.52         120.16        55.92         1.35          
5       -32.03        -7.54         41.31         55.92         1.49          
6       -25.87        -7.09         62.71         55.92         1.32          
7       -92.51        -5.12         131.48        117.46        1.23          
8       -63.38        -7.15         50.60         117.46        1.24          
9       -41.22        -6.03         85.21         117.46        1.28          
10      -23.26        -6.35         148.52        117.46        1.24          
11      -151.73       -7.02         98.71         117.46        1.20          
12      -37.78        -4.89         111.72        117.46        1.35          
13      -41.05        -5.71         75.57         117.46        1.29          
14      -143.60       -5.47         109.86        118.20        1.29          
15      -36.59        -3.09         137.06        145.30        1.26          
16      -58.03        -0.58         197.68        145.30        1.30          
17      -33.99        -2.80         93.20         145.30        1.28          
18      -49.02        2.08          146.96        145.30        1.30          
19      -98.52        1.96          176.48        145.30        1.27          
20      -30.33        7.13          161.16        145.30        1.26          
21      -56.81        7.04          167.21        145.30        1.32          
22      -83.21        11.33         228.22        153.13        1.34          
23      -36.06        13.62         313.46        153.13        1.35          
24      -68.23        22.77         166.69        153.13        1.38          
25      -48.45        36.64         210.60        223.72        1.39          
26      -85.43        41.34         251.72        357.14        1.45          
27      -32.75        48.04         363.24        357.14        1.44          
28      -29.34        60.24         359.69        357.14        1.49          
29      -71.72        47.28         305.87        357.14        1.46          
30      -44.20        86.09         611.46        474.71        1.53          
31      -50.37        92.99         411.62        474.71        1.58          
32      -46.24        92.82         339.02        474.71        1.65          
33      -42.16        109.84        394.67        474.71        1.67          
34      -57.77        107.45        393.83        474.71        1.63          
35      -72.69        114.00        520.18        474.71        1.59          
36      -46.82        147.82        497.26        474.71        1.77          
37      -97.98        137.28        399.50        474.71        1.64          
38      -43.54        166.79        358.85        474.71        1.70          
39      -31.31        151.01        811.27        742.89        2.22          
40      -41.51        167.99        522.41        742.89        1.87          
41      -38.40        165.09        443.87        742.89        1.78          
42      -55.87        183.03        641.69        742.89        2.07          
43      -46.71        181.21        704.18        742.89        1.95          
44      -36.97        191.29        515.95        742.89        1.75          
45      -40.77        192.74        612.00        742.89        2.00          
46      -14.71        212.81        993.49        742.89        2.17          
47      -107.18       220.05        393.28        742.89        1.76          
48      -46.77        194.27        382.64        742.89        1.63          
49      -33.83        192.04        468.29        742.89        1.93          
50      -71.65        207.37        740.08        742.89        2.08          
51      -40.67        202.99        486.09        742.89        1.81          
52      -60.78        216.52        372.22        742.89        1.75          
53      -46.24        231.84        584.95        742.89        1.91          
54      -37.95        221.84        572.97        742.89        1.93          
55      -33.61        219.69        480.56        742.89        1.79          
56      -27.54        216.79        506.25        742.89        1.69          
57      -101.65       211.97        444.30        742.89        1.82          
