experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 26762.37769293785

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -23.62        -5.67         29.90         38.50         8.73          
1       -21.16        -4.79         43.82         38.50         0.86          
2       -22.98        -5.94         32.00         38.50         0.86          
3       -18.91        -5.50         17.39         38.50         0.77          
4       -21.75        -4.15         37.09         38.50         0.79          
5       -21.63        -2.05         65.89         51.00         0.95          
6       -21.06        1.22          343.39        303.65        1.52          
7       -23.88        0.51          98.22         303.65        0.95          
8       -41.22        2.29          114.28        303.65        1.08          
9       -31.48        5.37          144.51        303.65        1.27          
10      -23.56        7.13          119.54        303.65        0.99          
11      -27.40        16.19         221.94        303.65        1.32          
12      -49.87        21.38         213.58        303.65        1.16          
13      -31.38        24.31         209.07        303.65        1.27          
14      -41.18        28.64         202.71        303.65        1.23          
15      -117.06       38.59         337.88        303.65        1.72          
16      -29.29        42.38         307.35        303.65        1.73          
17      -33.71        60.66         476.34        353.03        2.20          
18      -47.76        53.61         281.93        353.03        1.55          
19      -45.20        66.97         538.89        594.06        2.30          
20      -41.19        73.38         478.71        594.06        2.07          
21      -45.18        72.11         567.46        594.06        2.09          
22      -30.38        90.66         410.43        594.06        2.16          
23      -30.98        88.35         756.73        764.05        2.44          
24      -34.19        96.31         431.37        764.05        2.39          
25      -27.47        85.11         348.33        764.05        2.00          
26      -53.99        96.82         770.30        764.05        2.74          
27      -53.73        97.30         531.11        764.05        2.19          
28      -81.04        113.78        651.67        764.05        2.50          
29      -25.37        112.12        461.53        764.05        2.19          
30      -52.19        106.12        475.65        764.05        2.12          
31      -34.28        120.91        453.98        764.05        2.34          
32      -56.93        118.57        490.15        764.05        2.33          
33      -23.98        119.59        404.20        764.05        2.34          
34      -50.46        145.56        411.39        764.05        2.30          
35      -8.90         155.47        650.01        764.05        2.92          
36      -51.99        163.62        573.44        764.05        2.72          
37      -23.43        160.32        697.92        764.05        2.72          
38      -11.18        142.20        697.91        764.05        2.85          
39      -36.47        159.98        515.21        764.05        2.76          
40      -19.47        177.59        762.69        764.05        3.12          
41      -58.63        178.27        681.71        764.05        3.06          
42      -19.09        192.79        598.72        764.05        3.06          
43      -43.21        194.86        535.15        764.05        3.07          
44      -20.91        215.12        962.57        764.05        3.41          
45      -40.15        192.49        961.28        764.05        3.16          
46      -50.76        212.72        989.49        764.05        3.79          
47      -55.82        240.83        951.31        764.05        3.94          
48      -9.66         224.52        998.73        764.05        3.58          
49      -20.74        222.78        977.76        764.05        3.69          
50      -57.23        236.27        970.42        764.05        4.05          
51      -11.40        248.48        982.36        987.62        4.33          
52      -8.49         246.55        1001.88       987.62        4.34          
53      -45.48        239.26        995.82        987.62        4.32          
54      -32.58        255.82        996.47        987.62        4.35          
55      -56.45        270.91        981.54        987.62        4.63          
56      -22.44        306.93        1022.76       987.62        5.52          
57      -79.14        305.80        1035.38       987.62        4.94          
58      -64.02        304.33        1034.75       1038.64       5.20          
59      -46.07        296.82        1044.92       1038.64       5.83          
60      -26.85        339.53        1029.84       1038.64       5.77          
61      -39.56        330.47        1018.64       1038.64       6.19          
62      -49.09        354.28        1006.37       1038.64       5.48          
63      -112.82       386.21        1051.58       1048.56       6.01          
64      -33.79        381.92        1053.22       1048.56       5.91          
65      -15.13        432.41        1043.99       1048.56       6.23          
66      -16.28        416.84        1010.07       1048.56       6.21          
67      -4.37         432.37        1047.11       1048.56       6.89          
68      -17.03        400.65        1040.05       1048.56       6.56          
69      -36.57        384.77        1077.26       1048.56       6.11          
70      -29.04        418.13        1061.85       1048.56       5.93          
71      -22.67        433.82        1041.23       1048.56       6.47          
72      -2.88         491.82        1059.55       1056.81       7.36          
73      -52.79        510.72        1082.14       1056.81       7.46          
74      -47.74        559.21        1046.47       1056.81       8.15          
75      -72.45        604.66        1059.53       1056.81       8.66          
76      -37.88        533.39        1070.96       1073.58       7.48          
77      -16.09        615.89        1060.97       1073.58       8.52          
78      -19.74        567.19        1066.81       1073.58       7.87          
79      -72.40        582.57        1063.88       1073.58       8.40          
80      -19.57        627.23        1092.29       1073.89       8.68          
81      -27.40        571.98        1075.13       1073.89       7.90          
82      -46.03        642.13        1065.44       1073.89       8.63          
83      -33.07        622.70        1084.48       1073.89       8.77          
84      -53.76        639.21        1073.61       1073.89       8.75          
85      -20.47        632.54        1082.29       1082.91       8.57          
86      -53.49        578.85        1086.28       1086.57       7.96          
87      -26.19        598.76        1079.27       1086.57       8.24          
88      -46.10        580.80        1077.79       1086.57       7.69          
89      -21.40        605.84        1083.59       1086.57       8.45          
90      -38.95        622.84        1085.93       1086.57       8.41          
91      -37.35        577.75        1088.34       1086.70       8.24          
92      -29.74        516.56        1087.62       1086.70       7.71          
93      -16.08        560.50        1098.35       1096.51       7.95          
94      -17.84        603.37        1088.83       1096.51       8.25          
95      -11.54        661.36        1090.95       1096.51       8.76          
96      -18.33        588.43        1089.91       1096.51       8.12          
97      -18.58        646.76        1089.95       1096.51       8.66          
98      -113.79       651.29        1094.28       1097.10       8.71          
99      -16.73        662.00        1094.26       1097.10       8.74          
100     -26.72        607.93        1088.63       1097.10       8.20          
101     -14.57        643.86        1093.36       1097.10       8.78          
102     -12.90        628.15        1116.79       1112.97       8.32          
103     -19.20        739.16        1106.38       1112.97       9.59          
104     -21.47        636.46        1091.55       1112.97       8.31          
105     -13.54        688.86        1095.91       1112.97       9.11          
106     -19.32        717.73        1097.20       1112.97       9.34          
107     -21.78        714.99        1088.81       1112.97       9.01          
108     -18.04        621.69        1093.40       1112.97       8.46          
109     -44.37        650.75        1094.57       1112.97       8.32          
110     -56.60        636.80        1102.67       1112.97       8.59          
111     -13.60        668.80        1096.08       1112.97       8.49          
112     -34.16        684.87        1091.53       1112.97       8.75          
113     -33.89        662.44        1094.75       1112.97       8.80          
114     -12.91        678.79        1102.59       1112.97       8.93          
115     -84.24        698.63        1104.63       1112.97       8.94          
116     -20.82        695.05        1098.43       1112.97       8.89          
117     -21.41        701.90        1093.99       1112.97       9.24          
118     -16.54        604.17        1096.71       1112.97       8.14          
119     -29.69        650.72        1100.81       1112.97       8.26          
120     -22.27        667.85        1101.64       1112.97       8.73          
121     -32.44        602.33        1106.06       1112.97       8.27          
122     -44.64        684.03        1114.73       1112.97       8.73          
123     -14.11        606.03        1104.53       1112.97       8.09          
124     -51.40        674.53        1105.58       1112.97       8.62          
125     -23.73        689.07        1099.10       1112.97       9.01          
126     -33.61        638.71        1107.30       1112.97       8.59          
127     -9.46         783.09        1104.26       1112.97       9.66          
128     -26.22        685.24        1118.01       1117.75       8.79          
129     -15.02        704.09        1101.94       1117.75       8.53          
130     -27.27        706.09        1105.38       1117.75       8.86          
131     -17.17        678.14        1108.00       1117.75       9.01          
132     -22.40        728.87        1110.13       1117.75       9.24          
133     -10.21        697.07        1108.89       1117.75       9.20          
134     -36.72        781.25        1124.15       1120.03       9.79          
135     -14.98        639.44        1108.68       1120.03       8.64          
136     -17.13        679.57        1113.74       1120.03       8.84          
137     -38.43        710.72        1114.20       1120.03       9.13          
138     -51.86        720.43        1124.56       1123.86       9.08          
139     -17.75        731.25        1109.66       1123.86       8.73          
140     -15.82        676.61        1109.13       1123.86       9.04          
141     -15.50        709.25        1111.07       1123.86       8.45          
142     -18.32        700.74        1126.13       1123.86       9.16          
143     -15.76        657.09        1104.45       1123.86       8.86          
144     -50.17        739.55        1115.18       1123.86       9.57          
