experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 7127.988122224808

Genome Size: 900
Free Parameters: {'layer 0': {'input_weight_matrix': 510, 'hidden_weight_matrix': 300, 'bias': 30}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -19.45        -4.51         49.17         42.90         19.02         
1       -18.51        -3.55         159.77        97.71         0.54          
2       -22.37        -5.26         49.88         97.71         0.51          
3       -22.64        -3.92         43.66         97.71         0.79          
4       -20.02        -5.01         40.97         97.71         0.58          
5       -27.11        -5.09         35.11         97.71         0.50          
6       -21.96        -4.47         201.32        165.52        0.75          
7       -20.14        -3.48         44.10         165.52        0.59          
8       -34.68        -5.15         67.60         165.52        0.56          
9       -19.72        -2.56         136.07        165.52        0.52          
10      -54.49        -3.44         47.69         165.52        0.49          
11      -32.64        -1.38         67.24         165.52        0.49          
12      -20.08        0.09          110.97        165.52        0.54          
13      -65.06        4.91          373.33        298.53        0.94          
14      -26.25        3.14          303.63        298.53        0.59          
15      -45.61        7.58          198.63        298.53        0.60          
16      -28.93        15.79         344.29        298.53        0.68          
17      -32.78        32.94         372.01        298.53        0.89          
18      -39.25        20.37         341.04        298.53        0.90          
19      -52.01        46.98         763.57        322.74        1.05          
20      -49.85        70.50         1002.45       980.13        1.42          
21      -52.22        87.67         982.97        980.13        1.46          
22      -40.87        116.57        957.91        980.13        1.47          
23      -39.70        118.64        729.68        980.13        1.30          
24      -42.13        118.16        967.28        980.13        1.43          
25      -65.71        184.77        1002.94       992.05        1.50          
26      -41.33        173.17        1026.16       1026.44       1.74          
27      -38.32        183.56        1003.07       1026.44       1.54          
28      -75.52        215.64        999.46        1026.44       1.65          
29      -56.99        201.02        994.71        1026.44       1.56          
30      -33.20        234.09        1027.54       1026.44       1.72          
31      -38.75        230.61        999.10        1026.44       1.94          
32      -17.97        293.30        1007.57       1026.44       2.02          
33      -90.53        261.36        1027.73       1027.63       1.93          
34      -35.72        253.12        997.84        1027.63       1.84          
35      -44.45        287.37        1004.10       1027.63       1.87          
36      -37.44        293.25        1000.16       1027.63       1.76          
37      -40.26        288.84        994.70        1027.63       1.89          
38      -42.62        281.40        1013.30       1027.63       1.84          
39      -40.04        307.47        1035.29       1027.63       1.95          
40      -78.77        338.82        1027.06       1027.63       1.94          
41      -34.74        401.26        1003.76       1027.63       2.06          
42      -22.29        426.92        1001.51       1027.63       2.08          
43      -44.97        404.50        1020.17       1027.63       2.13          
44      -43.45        375.05        1032.15       1027.63       2.16          
45      -30.13        455.50        1016.55       1027.63       2.32          
46      -31.48        526.26        1033.84       1027.63       2.43          
47      -120.11       477.02        1044.96       1027.63       2.31          
48      -56.97        479.35        1029.88       1027.63       2.31          
49      -60.02        519.37        1024.73       1027.63       2.51          
50      -26.50        558.96        1023.34       1027.63       2.48          
51      -34.14        551.29        1016.18       1027.63       2.51          
52      -37.23        588.31        1025.15       1027.63       2.54          
53      -9.40         561.43        1030.51       1027.63       2.53          
54      -23.60        560.98        1054.51       1049.57       2.58          
55      -19.01        612.58        1040.45       1049.57       2.54          
56      -44.04        595.02        1030.41       1049.57       2.62          
57      -25.78        556.92        1037.57       1049.57       2.48          
58      -18.32        547.04        1056.12       1049.57       2.54          
59      -28.55        586.94        1050.62       1049.57       2.66          
60      -16.66        601.58        1066.28       1049.57       2.67          
61      -32.42        587.89        1045.01       1049.57       2.67          
62      -18.81        547.29        1076.67       1049.57       2.37          
63      -11.96        573.48        1063.28       1061.17       2.50          
64      -44.82        532.88        1083.23       1083.32       2.47          
65      -38.29        596.43        1068.43       1083.32       2.68          
66      -48.74        568.62        1072.13       1083.32       2.64          
67      -4.32         637.86        1067.65       1083.32       2.76          
68      -9.52         567.90        1086.84       1083.32       2.51          
69      -65.17        641.33        1058.35       1083.32       2.80          
70      -20.78        583.84        1100.38       1092.73       2.55          
71      -11.18        654.64        1068.52       1092.73       3.02          
72      -39.03        610.72        1065.64       1092.73       2.57          
73      -24.18        626.88        1071.90       1092.73       2.64          
74      -37.08        610.77        1061.80       1092.73       2.77          
75      -27.84        698.33        1071.02       1092.73       2.77          
76      -19.29        656.72        1068.40       1092.73       2.76          
77      4.53          610.39        1160.58       1092.73       2.53          
78      -86.21        633.24        1063.93       1092.73       2.67          
79      -37.13        621.10        1068.40       1092.73       2.61          
80      -35.55        614.69        1076.97       1092.73       2.71          
81      -28.52        605.60        1100.03       1092.73       2.50          
82      -31.16        684.08        1081.30       1092.73       2.92          
83      -15.14        629.02        1113.55       1092.73       2.66          
84      -14.16        647.33        1094.56       1111.76       2.68          
85      -61.91        642.54        1067.62       1111.76       2.65          
86      -44.38        579.35        1078.08       1111.76       2.43          
87      -38.83        677.07        1067.39       1111.76       2.65          
88      -10.66        636.07        1084.22       1111.76       2.59          
89      -70.40        587.63        1067.37       1111.76       2.59          
90      -62.63        645.98        1077.22       1111.76       2.82          
91      -28.68        691.84        1096.52       1111.76       2.82          
92      -30.51        645.67        1116.41       1111.76       2.73          
93      -51.16        641.81        1073.94       1111.76       2.83          
94      -25.72        714.64        1127.58       1111.76       2.83          
95      -28.37        636.18        1114.30       1115.28       2.51          
96      -33.00        692.07        1145.69       1115.28       2.84          
97      -23.63        635.03        1084.33       1115.28       2.52          
98      -3.46         659.45        1096.97       1115.28       2.72          
99      -25.46        691.14        1112.37       1115.28       2.86          
100     -21.26        693.64        1106.75       1115.28       2.89          
101     -6.45         728.68        1093.05       1115.28       2.84          
102     -3.66         704.43        1109.10       1115.28       2.85          
103     -12.89        594.23        1101.72       1115.28       2.51          
104     -10.04        779.42        1126.47       1136.45       2.93          
105     -10.12        783.55        1109.52       1136.45       3.27          
106     -29.56        685.21        1081.44       1136.45       2.82          
107     -12.96        711.06        1086.26       1136.45       2.95          
108     -37.75        778.30        1129.15       1136.45       3.18          
109     -58.59        667.85        1100.67       1136.45       2.68          
110     -26.28        736.63        1126.85       1136.45       2.89          
111     -55.49        720.94        1112.76       1136.45       3.07          
112     -51.21        670.01        1175.15       1244.50       2.60          
113     -23.19        631.22        1083.86       1244.50       2.58          
114     -13.94        733.50        1127.51       1244.50       3.00          
115     -33.52        727.72        1161.84       1244.50       3.16          
116     -4.30         688.55        1090.19       1244.50       2.82          
117     -1.13         669.86        1123.13       1244.50       2.70          
118     -41.51        712.83        1117.83       1244.50       3.09          
119     -71.79        685.54        1116.59       1244.50       2.70          
120     -13.68        755.80        1159.30       1244.50       3.12          
121     -25.24        691.82        1097.69       1244.50       2.82          
122     -28.82        693.49        1107.95       1244.50       2.66          
123     -33.29        658.51        1105.74       1244.50       2.81          
124     -9.75         733.95        1187.33       1244.50       3.05          
125     -33.05        700.36        1261.78       1244.50       2.77          
126     -40.88        678.66        1114.22       1244.50       2.79          
127     -43.28        677.38        1120.80       1244.50       2.65          
128     5.74          671.24        1237.32       1244.50       2.67          
129     -11.11        739.69        1134.63       1244.50       3.13          
130     -32.69        702.58        1152.00       1244.50       2.78          
131     -15.82        764.73        1094.33       1244.50       2.87          
132     -1.77         714.31        1137.89       1244.50       2.71          
133     -17.34        753.86        1253.97       1244.50       2.90          
134     15.12         764.19        1195.48       1244.50       2.96          
135     -21.71        752.22        1142.93       1244.50       2.92          
136     -11.38        759.34        1142.39       1244.50       3.13          
137     0.35          737.79        1151.61       1244.50       2.93          
138     29.57         766.06        1181.82       1244.50       2.84          
139     -20.94        822.12        1239.36       1244.50       2.99          
140     -13.23        809.78        1154.89       1244.50       3.22          
141     -31.36        692.91        1266.57       1244.50       2.86          
142     -81.49        723.28        1182.32       1244.50       2.81          
143     1.94          784.48        1188.86       1244.50       3.12          
144     -43.16        786.96        1187.84       1244.50       2.97          
145     -27.40        781.30        1202.45       1244.50       2.96          
146     -38.37        767.17        1148.10       1244.50       2.99          
147     -35.21        775.18        1144.76       1244.50       2.93          
148     48.17         820.54        1170.39       1244.50       3.13          
149     -57.09        819.15        1315.07       1244.50       3.19          
150     -27.34        783.27        1210.92       1244.50       3.19          
151     -27.79        765.36        1165.48       1244.50       2.99          
152     -97.24        830.15        1192.26       1244.50       3.16          
153     -15.69        838.24        1168.49       1244.50       2.98          
154     -23.85        756.38        1254.24       1244.50       2.90          
155     19.74         777.66        1182.52       1244.50       2.88          
156     -16.01        797.58        1173.83       1244.50       3.02          
157     -50.48        772.68        1153.86       1244.50       3.10          
158     -12.19        737.43        1211.98       1244.50       2.97          
159     -28.20        828.81        1181.16       1244.50       3.03          
160     -24.77        779.29        1211.52       1244.50       2.86          
161     -11.22        760.32        1220.43       1244.50       2.88          
162     -43.47        812.62        1181.51       1244.50       3.26          
163     -26.98        808.30        1180.91       1244.50       3.03          
164     -69.73        863.72        1233.18       1244.50       3.19          
165     -22.59        765.94        1162.44       1244.50       2.94          
166     -27.31        779.08        1222.67       1244.50       3.06          
167     -54.65        807.97        1190.52       1244.50       3.05          
168     -48.00        843.00        1185.63       1244.50       3.13          
169     -92.20        756.92        1213.78       1244.50       3.08          
170     -38.43        797.94        1185.12       1244.50       2.97          
171     -79.69        793.01        1259.72       1245.17       3.11          
172     -82.80        734.09        1162.73       1245.17       2.80          
173     -32.74        734.95        1170.86       1245.17       2.89          
174     -23.61        813.71        1253.13       1245.17       3.20          
175     -24.41        726.53        1211.66       1245.17       2.85          
176     -22.31        806.70        1175.86       1245.17       2.93          
177     -21.21        748.66        1173.16       1245.17       2.79          
178     -26.02        770.39        1278.55       1245.17       3.17          
179     -93.29        766.95        1211.54       1245.17       2.84          
180     -36.76        739.27        1145.51       1245.17       2.99          
181     -24.91        858.11        1154.49       1245.17       3.07          
182     -30.63        817.39        1204.66       1245.17       2.92          
183     -15.95        753.47        1214.83       1245.17       2.94          
184     -21.69        816.49        1258.87       1245.17       2.86          
185     12.00         786.66        1174.82       1245.17       3.16          
186     -58.83        847.22        1203.00       1245.17       3.06          
187     18.16         781.50        1242.23       1245.17       3.01          
188     -32.77        776.50        1189.88       1245.17       2.98          
189     -32.55        801.30        1220.05       1245.17       2.86          
190     -32.54        861.83        1189.82       1245.17       3.07          
191     32.53         812.70        1245.03       1245.17       3.09          
192     -17.81        812.80        1218.93       1245.17       2.90          
193     -39.24        820.13        1195.64       1245.17       3.08          
194     -24.21        789.84        1170.07       1245.17       2.89          
195     -34.82        857.45        1205.85       1245.17       2.93          
196     -79.58        837.56        1236.69       1245.17       3.07          
197     -41.24        871.98        1348.28       1351.30       3.08          
198     -25.29        834.21        1289.22       1351.30       2.97          
199     -16.83        814.90        1214.11       1351.30       2.88          
200     -42.27        820.03        1258.62       1351.30       3.20          
201     -11.14        917.59        1270.13       1351.30       3.40          
202     -14.20        854.54        1292.88       1351.30       3.29          
203     -22.92        783.22        1266.58       1351.30       2.93          
204     -32.50        847.05        1277.77       1351.30       3.05          
205     -20.17        915.22        1284.64       1351.30       3.27          
206     -35.87        875.51        1335.83       1351.30       3.18          
207     -30.89        773.74        1312.86       1351.30       2.94          
208     -67.14        802.68        1325.04       1351.30       2.95          
209     -34.27        846.84        1271.29       1351.30       3.11          
210     -92.31        875.83        1279.64       1351.30       3.19          
211     -81.66        849.73        1372.01       1352.13       3.05          
212     -20.37        889.73        1284.89       1352.13       3.13          
213     -16.89        853.39        1298.11       1352.13       3.11          
214     -42.35        880.34        1346.23       1352.13       3.11          
215     -36.01        863.49        1258.57       1352.13       3.17          
216     -54.34        828.96        1309.34       1352.13       3.14          
217     -43.54        876.97        1440.33       1352.13       2.97          
218     -63.93        904.64        1484.92       1375.10       3.15          
219     -37.00        852.47        1390.48       1379.66       3.18          
220     -97.63        895.95        1410.87       1379.66       3.28          
221     -41.35        896.09        1494.56       1464.19       3.06          
222     -18.29        893.46        1380.74       1464.19       3.22          
223     -21.15        911.60        1313.68       1464.19       3.24          
224     -32.70        889.81        1363.95       1464.19       3.12          
225     -18.17        924.56        1331.47       1464.19       3.13          
226     -18.82        913.86        1492.40       1464.19       3.34          
227     -14.73        943.97        1359.62       1464.19       3.18          
228     -17.17        929.40        1359.13       1464.19       3.30          
229     -22.24        886.64        1304.97       1464.19       3.12          
230     -10.63        916.45        1467.25       1464.19       3.27          
231     -19.94        933.17        1362.95       1464.19       3.37          
232     -18.12        935.13        1340.24       1464.19       3.36          
233     -44.98        912.77        1365.30       1464.19       3.28          
234     -34.61        928.56        1355.07       1464.19       3.29          
235     -12.02        946.58        1386.72       1464.19       3.37          
236     -34.30        942.19        1528.91       1489.12       3.36          
237     -6.36         931.22        1422.18       1489.12       3.32          
238     -48.87        912.87        1359.74       1489.12       3.27          
239     -22.87        889.49        1471.43       1489.12       3.16          
240     -24.32        955.35        1466.65       1489.12       3.29          
