number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 120
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	alpha: 0.01
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 15360
Free Parameters: {'V': 720, 'W': 14400, 'T': 240}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -375.00       -114.38       175.00        -55.00        31.23         
1       -335.00       -46.47        220.00        -55.00        31.52         
2       -490.00       -78.44        220.00        -55.00        32.39         
3       -500.00       -177.63       110.00        -55.00        31.67         
4       -355.00       9.51          360.00        -55.00        31.88         
5       -420.00       -61.29        225.00        -55.00        32.00         
6       -445.00       -93.21        145.00        4.00          31.48         
7       -370.00       -109.51       265.00        4.00          31.37         
8       -520.00       -62.19        250.00        4.00          31.40         
9       -410.00       -87.81        190.00        4.00          31.42         
10      -705.00       -207.50       200.00        4.00          31.58         
11      -535.00       -144.64       130.00        4.00          31.34         
12      -525.00       -148.44       215.00        4.00          31.27         
13      -595.00       -128.35       180.00        4.00          31.73         
14      -505.00       -135.27       285.00        4.00          31.31         
15      -580.00       -70.98        185.00        4.00          31.26         
16      -440.00       -91.34        160.00        4.00          31.76         
17      -345.00       0.00          235.00        4.00          32.37         
18      -495.00       -136.38       135.00        4.00          31.50         
19      -435.00       -76.16        195.00        4.00          31.33         
20      -410.00       -81.79        275.00        4.00          31.49         
21      -545.00       -169.24       125.00        4.00          31.38         
22      -585.00       -175.94       150.00        92.00         31.46         
23      -430.00       -29.42        265.00        92.00         31.33         
24      -305.00       -14.64        290.00        92.00         31.38         
25      -345.00       -69.20        215.00        92.00         31.43         
26      -445.00       12.41         300.00        92.00         31.54         
27      -465.00       -119.20       130.00        92.00         32.14         
28      -570.00       -101.43       190.00        92.00         31.34         
29      -340.00       -27.50        245.00        92.00         31.43         
30      -380.00       -4.96         290.00        92.00         31.36         
31      -570.00       -54.60        210.00        92.00         31.45         
32      -505.00       -94.02        340.00        92.00         31.48         
33      -275.00       57.86         345.00        92.00         31.47         
34      -615.00       -137.95       185.00        92.00         31.51         
35      -480.00       -116.56       185.00        92.00         31.47         
36      -490.00       -52.90        210.00        92.00         31.49         
37      -275.00       3.75          430.00        92.00         31.71         
38      -435.00       -38.04        265.00        92.00         31.52         
39      -605.00       -228.35       110.00        92.00         31.53         
40      -240.00       24.29         445.00        92.00         31.55         
41      -595.00       -114.11       205.00        92.00         31.54         
42      -430.00       -49.15        345.00        92.00         31.50         
43      -425.00       2.68          310.00        92.00         31.60         
44      -385.00       0.36          315.00        92.00         31.58         
45      -580.00       -144.38       245.00        92.00         31.56         
46      -630.00       -29.38        325.00        92.00         31.47         
47      -470.00       -33.21        300.00        92.00         31.77         
48      -430.00       -48.71        280.00        92.00         32.11         
49      -385.00       -65.04        230.00        92.00         31.74         
50      -570.00       -74.60        270.00        92.00         31.59         
51      -585.00       -33.48        335.00        92.00         31.57         
52      -270.00       110.49        380.00        92.00         31.60         
53      -545.00       -93.88        210.00        92.00         31.69         
54      -405.00       -122.99       140.00        92.00         31.62         
55      -170.00       129.82        435.00        92.00         31.59         
56      -285.00       38.30         320.00        92.00         31.62         
57      -385.00       -82.41        205.00        92.00         31.43         
58      -535.00       -94.96        245.00        92.00         31.44         
59      -365.00       41.52         335.00        92.00         31.50         
60      -480.00       -85.09        120.00        92.00         31.39         
61      -360.00       -64.82        230.00        92.00         31.88         
62      -265.00       -34.78        385.00        92.00         32.00         
63      -450.00       -52.10        190.00        92.00         31.92         
64      -255.00       103.79        515.00        92.00         31.60         
65      -500.00       -52.23        180.00        92.00         31.79         
66      -350.00       0.49          345.00        92.00         32.03         
67      -175.00       77.32         550.00        92.00         31.83         
68      -545.00       -98.88        210.00        92.00         31.50         
69      -280.00       44.87         320.00        92.00         32.39         
70      -435.00       -124.20       140.00        92.00         31.59         
71      -525.00       -132.05       160.00        92.00         31.56         
72      -300.00       64.96         385.00        92.00         31.55         
73      -155.00       105.31        425.00        92.00         31.56         
74      -355.00       -40.36        365.00        92.00         31.53         
75      -455.00       -116.79       155.00        92.00         31.55         
76      -460.00       -101.65       230.00        92.00         31.66         
77      -300.00       -27.63        310.00        92.00         31.69         
78      -555.00       -45.36        290.00        92.00         31.56         
79      -410.00       -18.75        235.00        92.00         31.61         
80      -430.00       -23.44        260.00        92.00         31.52         
81      -625.00       -44.78        310.00        92.00         31.53         
82      -275.00       -12.37        260.00        92.00         31.58         
83      -380.00       -16.29        230.00        92.00         31.68         
84      -240.00       86.25         370.00        92.00         31.67         
85      -380.00       -40.89        280.00        92.00         31.54         
86      -355.00       -57.77        260.00        92.00         31.57         
87      -260.00       78.97         405.00        92.00         31.57         
88      -320.00       -6.47         435.00        92.00         31.58         
89      -370.00       -12.37        305.00        92.00         31.58         
90      -345.00       -9.06         495.00        92.00         31.50         
91      -395.00       -10.00        485.00        92.00         31.61         
92      -300.00       47.19         325.00        92.00         31.59         
93      -245.00       122.28        410.00        92.00         31.58         
94      -320.00       -1.74         205.00        92.00         31.51         
95      -500.00       -155.40       235.00        92.00         31.52         
96      -270.00       59.02         435.00        92.00         31.56         
97      -215.00       102.01        470.00        92.00         31.55         
98      -445.00       -56.12        375.00        92.00         31.44         
99      -360.00       -53.53        275.00        92.00         31.67         
100     -310.00       -0.49         240.00        92.00         31.57         
101     -290.00       67.72         365.00        92.00         31.62         
102     -255.00       70.13         440.00        92.00         31.67         
103     -315.00       98.35         405.00        92.00         32.08         
104     -340.00       39.38         320.00        92.00         31.61         
105     -305.00       150.09        530.00        92.00         31.62         
106     -420.00       2.63          330.00        92.00         31.61         
107     -320.00       -17.10        385.00        92.00         31.65         
108     -180.00       181.92        435.00        92.00         31.60         
109     -225.00       3.53          450.00        92.00         31.68         
110     -250.00       35.67         285.00        92.00         31.72         
111     -280.00       106.03        415.00        92.00         31.60         
112     -390.00       16.43         470.00        117.00        31.68         
113     -495.00       -52.50        330.00        117.00        31.68         
114     -130.00       153.35        450.00        117.00        31.68         
115     -270.00       127.86        415.00        117.00        31.70         
116     -140.00       171.83        485.00        117.00        31.70         
117     -320.00       30.36         405.00        117.00        31.73         
118     -415.00       42.32         345.00        117.00        31.63         
119     -450.00       47.54         330.00        117.00        31.88         
120     -535.00       -56.25        245.00        117.00        32.17         
121     -310.00       80.58         525.00        121.00        31.72         
122     -400.00       -22.68        355.00        121.00        31.59         
123     -375.00       -12.10        350.00        121.00        31.53         
124     -365.00       17.77         300.00        121.00        31.60         
125     -265.00       41.25         340.00        121.00        31.61         
126     -285.00       97.54         445.00        121.00        31.61         
127     -265.00       51.29         395.00        121.00        32.06         
128     -350.00       169.42        685.00        121.00        31.59         
129     -335.00       41.96         405.00        121.00        31.68         
130     -230.00       200.27        520.00        121.00        31.67         
131     -295.00       122.10        630.00        121.00        31.71         
132     -240.00       129.38        485.00        121.00        31.74         
133     -230.00       99.82         470.00        131.00        31.73         
134     -300.00       224.20        660.00        131.00        31.76         
135     -305.00       152.68        490.00        172.00        31.71         
136     -245.00       137.41        480.00        172.00        31.66         
137     -400.00       -66.07        190.00        172.00        31.79         
138     -195.00       159.42        470.00        172.00        31.84         
139     -230.00       114.60        505.00        172.00        31.74         
140     -170.00       149.20        560.00        172.00        31.93         
141     -135.00       267.68        565.00        180.00        31.80         
142     -275.00       16.12         335.00        199.00        31.80         
143     -140.00       229.51        480.00        199.00        31.75         
144     -340.00       2.81          445.00        199.00        31.72         
145     -295.00       150.45        580.00        199.00        31.71         
146     -200.00       31.21         370.00        199.00        31.90         
147     -220.00       159.42        445.00        199.00        31.78         
148     -240.00       102.68        410.00        199.00        32.07         
149     -255.00       43.48         475.00        199.00        32.61         
150     -50.00        349.51        745.00        199.00        31.86         
151     -240.00       152.41        470.00        301.00        31.86         
152     -225.00       139.91        595.00        301.00        31.87         
153     -225.00       140.22        500.00        301.00        31.91         
154     -295.00       -29.24        355.00        301.00        31.84         
155     -325.00       21.07         320.00        301.00        31.81         
156     -200.00       92.63         525.00        301.00        32.03         
157     -275.00       117.37        380.00        301.00        31.81         
158     -205.00       204.42        500.00        301.00        31.75         
159     -90.00        239.60        620.00        301.00        31.87         
160     -140.00       252.63        635.00        301.00        31.76         
161     -260.00       210.36        530.00        301.00        31.74         
162     -225.00       235.54        705.00        301.00        31.75         
163     -200.00       100.18        410.00        301.00        31.74         
164     -435.00       -73.79        195.00        301.00        31.79         
165     5.00          310.22        640.00        301.00        31.82         
166     -155.00       285.31        535.00        301.00        31.77         
167     -240.00       206.70        620.00        301.00        31.80         
168     -170.00       254.96        640.00        301.00        32.44         
169     -335.00       147.68        500.00        301.00        31.94         
170     -200.00       192.01        580.00        301.00        32.59         
171     -350.00       137.86        620.00        301.00        31.99         
172     -95.00        263.53        590.00        338.00        32.01         
173     -335.00       172.77        505.00        338.00        32.04         
174     -390.00       16.21         370.00        338.00        32.33         
175     -230.00       172.95        470.00        338.00        32.08         
176     -250.00       204.78        615.00        338.00        31.98         
177     -340.00       176.88        595.00        338.00        32.00         
178     -205.00       235.54        620.00        338.00        32.03         
179     50.00         432.19        795.00        338.00        32.22         
180     -275.00       157.01        510.00        338.00        31.93         
181     -230.00       177.32        675.00        338.00        31.96         
