number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 660
Free Parameters: {'layer 0': {'input_weight_matrix': 200, 'hidden_weight_matrix': 400, 'bias': 20}, 'output_weight_matrix': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -210.00       -17.63        90.00         -13.00        3.28          
1       -195.00       -49.42        75.00         -13.00        3.35          
2       -160.00       -9.20         90.00         -13.00        3.08          
3       -430.00       -52.99        100.00        -13.00        3.30          
4       -110.00       38.44         150.00        -13.00        3.83          
5       -105.00       -2.10         125.00        -13.00        3.38          
6       -175.00       11.38         150.00        -13.00        3.59          
7       -215.00       -28.53        75.00         -8.00         3.23          
8       -150.00       -3.21         100.00        -8.00         3.25          
9       -195.00       3.79          240.00        -8.00         3.16          
10      -380.00       -147.68       15.00         -8.00         3.16          
11      -220.00       -74.91        25.00         -8.00         3.71          
12      -185.00       -65.18        40.00         -8.00         3.47          
13      -245.00       -68.93        55.00         -8.00         3.21          
14      -185.00       -67.90        50.00         4.00          3.27          
15      -150.00       -16.79        100.00        4.00          3.44          
16      -150.00       -34.91        140.00        4.00          3.63          
17      -140.00       -21.92        75.00         4.00          3.57          
18      -210.00       -29.06        140.00        4.00          3.23          
19      -90.00        42.50         175.00        4.00          3.16          
20      -175.00       5.09          125.00        4.00          3.19          
21      -185.00       -27.95        115.00        4.00          3.21          
22      -145.00       -26.79        105.00        4.00          3.17          
23      -150.00       -22.01        65.00         4.00          3.61          
24      -85.00        47.01         255.00        4.00          3.21          
25      -140.00       -19.87        75.00         4.00          3.19          
26      -195.00       -13.17        105.00        4.00          3.28          
27      -240.00       -60.98        65.00         4.00          3.25          
28      -245.00       -95.09        50.00         4.00          3.24          
29      -125.00       11.16         165.00        4.00          3.23          
30      -80.00        21.38         100.00        4.00          3.40          
31      -105.00       23.21         125.00        4.00          3.23          
32      -265.00       -97.63        -10.00        4.00          3.25          
33      -100.00       15.00         150.00        8.00          3.22          
34      -150.00       -29.15        135.00        8.00          3.22          
35      -210.00       -39.64        75.00         8.00          3.18          
36      -385.00       -93.88        100.00        8.00          3.19          
37      -105.00       -13.17        100.00        8.00          3.18          
38      -140.00       -13.35        130.00        8.00          3.19          
39      -245.00       -37.72        100.00        8.00          3.24          
40      -265.00       8.30          195.00        8.00          3.20          
41      -150.00       -15.94        165.00        8.00          3.21          
42      -175.00       0.04          175.00        8.00          3.28          
43      -80.00        28.39         115.00        8.00          3.48          
44      -220.00       1.29          175.00        8.00          3.60          
45      -210.00       -59.06        100.00        8.00          3.61          
46      -220.00       -1.16         185.00        8.00          3.25          
47      -125.00       16.03         115.00        8.00          3.23          
48      -115.00       43.62         190.00        8.00          3.29          
49      -150.00       -27.32        150.00        8.00          3.38          
50      -150.00       -3.57         160.00        9.00          3.21          
51      -120.00       13.57         305.00        42.00         3.32          
52      -105.00       11.47         190.00        42.00         3.32          
53      -160.00       1.83          105.00        42.00         3.20          
54      -220.00       -61.96        105.00        42.00         3.17          
55      -150.00       44.55         225.00        42.00         3.27          
56      -255.00       -105.80       130.00        42.00         3.26          
57      -150.00       22.90         165.00        42.00         3.21          
58      -150.00       -20.85        90.00         42.00         3.23          
59      -160.00       -13.30        95.00         42.00         3.15          
60      -100.00       37.54         155.00        42.00         3.41          
61      -105.00       35.58         225.00        42.00         3.24          
62      -115.00       22.77         165.00        42.00         3.24          
63      -55.00        50.04         240.00        42.00         3.23          
64      -280.00       -72.54        50.00         42.00         3.58          
65      -115.00       13.75         125.00        42.00         3.21          
66      -175.00       -36.92        175.00        42.00         3.23          
