experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 6140.79994392395

Genome Size: 100
Free Parameters: {'V': 55, 'W': 25, 'T': 15, 'x_0': 5}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.60         12.17         119.53        121.38        17.44         
1       -1.61         9.66          108.10        121.38        0.37          
2       -1.72         16.37         227.92        132.77        0.58          
3       -1.42         14.48         120.22        132.77        0.63          
4       -0.32         16.83         271.93        207.98        0.60          
5       -1.18         14.73         122.44        207.98        0.45          
6       -1.08         16.23         804.34        835.31        1.09          
7       -1.20         14.47         168.99        835.31        0.49          
8       -1.29         17.02         208.28        835.31        0.52          
9       -1.26         16.79         449.79        835.31        0.85          
10      -1.32         17.88         175.16        835.31        0.42          
11      -0.94         21.18         301.04        835.31        0.58          
12      -1.28         18.15         128.72        835.31        0.44          
13      -1.30         23.51         282.33        835.31        0.52          
14      -1.49         21.38         163.16        835.31        0.40          
15      -1.38         23.53         166.15        835.31        0.44          
16      -1.47         23.59         216.08        835.31        0.45          
17      -1.23         25.14         440.34        835.31        0.88          
18      -0.99         30.78         484.50        835.31        0.72          
19      -1.27         25.49         162.01        835.31        0.43          
20      -1.33         31.60         993.19        992.31        1.15          
21      -1.54         30.22         722.87        992.31        0.95          
22      -1.51         33.38         705.82        992.31        0.93          
23      -1.23         29.06         161.60        992.31        0.44          
24      -2.15         36.70         983.50        992.31        1.16          
25      -0.92         42.67         542.14        992.31        0.79          
26      -1.48         61.09         1002.48       992.31        1.17          
27      -1.73         57.66         970.16        992.31        1.07          
28      -1.39         40.75         352.66        992.31        0.56          
29      -1.57         56.64         971.83        992.31        1.10          
30      -2.12         56.36         972.85        992.31        1.05          
31      -1.39         53.43         1004.11       1004.72       1.07          
32      -1.50         61.51         992.33        1004.72       1.05          
33      -1.49         64.90         1020.32       1004.72       0.93          
34      -1.63         68.09         1002.57       1004.72       1.10          
35      -1.47         66.54         1015.86       1013.33       1.14          
36      -1.66         60.46         996.91        1013.33       1.02          
37      -1.47         79.86         1022.70       1013.33       1.15          
38      -0.68         64.73         1002.46       1013.33       1.10          
39      -0.08         89.00         1003.44       1013.33       1.17          
40      -1.42         80.46         993.67        1013.33       1.12          
41      -1.50         105.22        1006.13       1013.33       1.14          
42      -1.51         99.59         1018.08       1013.33       1.07          
43      -1.52         114.61        1027.99       1025.87       1.17          
44      -1.45         114.80        1022.42       1025.87       1.09          
45      -1.51         109.06        1011.60       1025.87       1.08          
46      -1.67         128.41        1021.71       1025.87       1.21          
47      -1.63         151.18        1030.02       1025.87       1.31          
48      -1.36         164.41        1022.44       1025.87       1.46          
49      -1.46         205.90        1025.45       1025.87       1.27          
50      -1.54         176.26        1027.84       1026.86       1.16          
51      -1.49         206.28        1032.56       1026.86       1.28          
52      -1.50         217.36        1019.38       1026.86       1.40          
53      -1.13         231.85        1031.69       1026.86       1.31          
54      -1.33         242.72        1033.89       1033.84       1.52          
55      -1.17         235.68        1026.39       1033.84       1.56          
56      1.48          266.08        1031.37       1033.84       1.36          
57      -1.53         282.29        1038.52       1040.39       1.35          
58      -1.61         302.85        1030.13       1040.39       1.38          
59      -1.15         299.41        1037.96       1040.39       1.56          
60      -1.53         357.10        1029.14       1040.39       1.67          
61      -1.54         372.39        1027.37       1040.39       1.62          
62      -1.43         327.62        1037.16       1040.44       1.38          
63      -1.79         303.63        1025.07       1040.44       1.58          
64      -0.91         378.09        1058.58       1057.48       1.46          
65      -1.65         387.45        1029.03       1057.48       1.63          
66      -1.26         393.47        1033.88       1057.48       1.66          
67      -1.45         448.66        1032.43       1057.48       1.76          
68      -1.53         425.67        1043.95       1057.48       1.69          
69      -1.30         447.22        1041.59       1057.48       1.70          
70      -0.44         452.03        1032.79       1057.48       1.66          
71      -1.35         442.81        1040.46       1057.48       1.63          
72      -1.62         528.40        1036.02       1057.48       1.86          
73      -1.58         473.19        1032.58       1057.48       1.70          
74      1.76          429.86        1032.46       1057.48       1.72          
75      -1.09         455.08        1033.93       1057.48       1.71          
76      0.79          522.30        1054.44       1057.48       1.80          
77      6.70          520.88        1053.06       1057.48       1.78          
78      0.35          515.17        1044.65       1057.48       1.78          
79      9.94          521.76        1033.31       1057.48       1.77          
80      2.34          522.70        1044.81       1057.48       1.78          
81      0.68          472.29        1046.48       1057.48       1.67          
82      -1.29         564.06        1047.03       1057.48       1.97          
83      8.35          611.93        1047.65       1057.48       2.03          
84      -1.48         622.58        1057.14       1058.00       2.07          
85      14.14         633.15        1048.21       1058.00       2.18          
86      -1.61         620.78        1074.62       1058.00       2.00          
87      7.33          635.00        1061.00       1058.00       2.18          
88      14.76         655.74        1064.14       1058.00       2.17          
89      30.81         634.44        1066.07       1058.00       2.08          
90      10.67         578.65        1049.93       1058.00       1.85          
91      37.45         646.44        1056.32       1058.00       1.99          
92      -0.25         667.67        1058.86       1059.23       2.32          
93      30.33         676.07        1074.73       1059.23       2.03          
94      8.82          680.27        1063.98       1059.23       2.10          
95      63.77         708.62        1055.43       1059.23       2.16          
96      13.56         680.41        1072.13       1059.23       2.08          
97      -1.62         696.52        1065.36       1059.23       2.26          
98      10.63         689.36        1065.40       1059.23       2.31          
99      27.32         692.68        1054.84       1059.23       2.11          
100     41.74         731.33        1057.25       1059.23       2.39          
101     39.75         743.62        1066.36       1059.23       2.20          
102     8.42          698.90        1065.38       1060.17       2.10          
103     68.32         731.95        1065.05       1061.34       2.24          
104     10.71         803.81        1071.64       1061.34       2.38          
105     52.28         744.50        1067.84       1061.34       2.27          
106     123.04        714.76        1066.62       1061.34       2.15          
107     60.54         726.79        1064.29       1064.65       2.25          
108     109.37        768.36        1073.01       1064.65       2.28          
109     104.72        752.05        1082.96       1064.65       2.20          
110     2.06          737.57        1067.88       1064.65       2.30          
111     37.35         769.59        1068.67       1067.98       2.41          
112     20.62         755.39        1066.61       1067.98       2.16          
113     89.29         726.71        1069.61       1067.98       2.14          
114     100.10        767.37        1069.23       1067.98       2.23          
115     116.07        799.49        1075.05       1067.98       2.28          
116     130.43        762.78        1082.88       1067.98       2.37          
117     121.51        811.05        1076.47       1067.98       2.47          
118     104.79        809.57        1074.85       1067.98       2.39          
119     102.71        782.17        1070.96       1067.98       2.23          
120     78.40         815.29        1070.41       1067.98       2.48          
121     100.40        775.87        1102.40       1067.98       2.19          
122     103.13        841.94        1071.57       1067.98       2.30          
123     148.34        826.41        1080.60       1067.98       2.45          
124     142.29        819.92        1080.66       1067.98       2.38          
125     133.70        819.35        1079.90       1067.98       2.36          
126     123.60        864.57        1078.22       1067.98       2.44          
127     109.92        802.43        1084.38       1067.98       2.37          
128     150.62        826.01        1077.33       1067.98       2.33          
129     148.56        845.56        1076.42       1067.98       2.45          
130     154.73        815.56        1078.43       1067.98       2.30          
131     167.57        882.45        1082.22       1067.98       2.35          
132     114.01        886.76        1083.43       1067.98       2.40          
133     147.93        811.85        1074.63       1067.98       2.44          
134     126.21        885.63        1079.39       1067.98       2.51          
135     150.65        807.33        1075.62       1067.98       2.33          
136     127.32        849.77        1074.41       1067.98       2.43          
137     124.52        801.06        1071.67       1068.51       2.34          
138     146.95        846.60        1074.88       1068.51       2.49          
139     137.66        812.89        1073.58       1068.51       2.29          
140     126.34        877.76        1073.39       1073.40       2.42          
141     25.04         826.80        1073.33       1073.40       2.40          
142     142.69        856.33        1075.36       1073.40       2.44          
143     144.45        804.36        1088.08       1073.40       2.39          
144     200.62        871.63        1076.66       1073.40       2.34          
145     123.49        837.16        1073.46       1075.44       2.40          
146     164.77        873.74        1089.65       1075.44       2.35          
147     118.98        873.55        1076.99       1075.44       2.41          
148     181.57        830.14        1073.90       1075.44       2.29          
149     123.30        883.31        1076.20       1075.44       2.34          
150     139.65        834.30        1082.98       1075.44       2.20          
151     154.21        825.16        1076.55       1075.44       2.37          
152     159.04        845.67        1079.49       1075.44       2.32          
153     140.92        883.83        1083.32       1075.44       2.35          
154     166.74        839.25        1080.02       1075.44       2.39          
155     134.07        841.72        1092.50       1075.44       2.44          
156     157.57        884.12        1079.72       1076.01       2.43          
157     153.07        909.19        1087.25       1076.01       2.46          
158     123.73        849.21        1086.55       1076.01       2.24          
159     137.55        879.76        1078.26       1077.30       2.45          
160     159.53        941.49        1088.04       1078.63       2.51          
161     224.13        911.16        1080.43       1081.80       2.46          
162     224.12        893.05        1083.33       1081.80       2.44          
163     138.84        874.31        1083.56       1081.80       2.38          
164     147.35        912.19        1084.62       1081.80       2.52          
165     208.25        872.31        1087.76       1081.80       2.45          
166     154.34        834.15        1080.92       1081.80       2.41          
167     190.75        915.88        1089.01       1081.80       2.39          
168     179.73        914.84        1079.50       1081.80       2.35          
169     167.36        938.08        1087.75       1081.80       2.50          
170     136.80        896.68        1079.75       1081.80       2.32          
171     225.39        944.32        1086.17       1081.80       2.50          
172     222.04        906.19        1082.26       1081.80       2.54          
173     157.24        896.85        1081.64       1081.80       2.48          
174     147.06        879.77        1085.19       1081.80       2.40          
175     182.87        898.64        1082.85       1081.80       2.47          
176     178.46        934.48        1084.32       1081.80       2.51          
177     193.43        914.91        1085.27       1081.80       2.49          
178     152.64        925.78        1087.86       1081.80       2.52          
179     194.93        903.25        1085.93       1081.80       2.48          
180     152.13        932.80        1087.08       1084.20       2.40          
181     191.33        916.81        1104.13       1099.99       2.43          
182     175.26        870.08        1090.96       1099.99       2.26          
183     163.03        907.33        1098.26       1099.99       2.44          
184     165.58        869.04        1093.12       1099.99       2.23          
185     159.03        882.79        1098.81       1099.99       2.47          
186     123.36        862.80        1090.66       1099.99       2.38          
187     142.83        928.16        1101.94       1099.99       2.52          
188     131.32        873.71        1092.44       1099.99       2.28          
189     156.97        885.47        1092.64       1099.99       2.38          
190     142.08        871.26        1098.82       1099.99       2.46          
191     142.83        879.80        1098.38       1099.99       2.46          
192     108.20        879.57        1096.30       1099.99       2.33          
193     150.00        902.74        1099.34       1099.99       2.48          
194     152.70        909.99        1097.63       1099.99       2.45          
195     168.04        947.53        1105.35       1099.99       2.38          
196     162.24        893.29        1104.02       1099.99       2.41          
197     133.99        903.58        1096.93       1099.99       2.44          
198     136.47        933.74        1098.81       1099.99       2.50          
199     147.97        915.21        1100.75       1101.50       2.43          
200     163.35        926.67        1113.48       1101.50       2.45          
201     195.14        900.26        1103.53       1101.50       2.47          
202     161.96        909.95        1098.92       1101.50       2.47          
203     157.03        862.94        1103.88       1101.50       2.41          
204     130.45        936.45        1101.30       1101.50       2.52          
205     219.36        928.67        1100.86       1101.50       2.49          
206     150.15        898.00        1103.81       1101.50       2.36          
207     157.13        924.04        1100.61       1101.50       2.48          
208     147.68        910.41        1110.35       1101.50       2.46          
209     155.47        938.50        1110.23       1101.50       2.50          
210     153.05        927.16        1102.57       1104.71       2.47          
211     186.63        915.59        1110.25       1104.71       2.42          
212     165.17        916.87        1108.12       1104.71       2.43          
213     204.73        929.14        1112.01       1104.71       2.50          
214     161.58        897.30        1104.48       1104.71       2.31          
215     154.12        903.28        1108.94       1104.71       2.43          
216     148.13        955.72        1103.99       1104.71       2.56          
217     192.66        931.95        1108.98       1104.71       2.39          
218     182.05        979.21        1114.90       1104.71       2.48          
219     128.17        912.32        1111.42       1104.71       2.44          
220     166.74        947.33        1113.31       1104.71       2.46          
221     155.23        956.92        1106.74       1104.71       2.45          
222     154.50        975.35        1108.13       1104.71       2.50          
223     154.50        947.33        1105.90       1104.71       2.45          
224     187.80        958.91        1111.85       1104.71       2.52          
225     181.27        958.67        1109.40       1104.71       2.49          
226     163.85        920.56        1106.39       1104.71       2.31          
227     153.46        927.41        1107.14       1104.71       2.42          
228     109.80        916.50        1110.30       1104.71       2.49          
229     151.07        912.85        1110.51       1104.71       2.32          
230     152.48        929.90        1110.58       1107.36       2.37          
231     169.64        976.82        1112.02       1107.36       2.46          
232     140.33        939.56        1112.18       1107.36       2.50          
233     149.04        945.54        1116.56       1108.53       2.45          
234     163.50        928.73        1110.66       1108.53       2.45          
235     147.66        896.33        1115.66       1108.90       2.46          
236     155.60        901.69        1113.35       1110.43       2.39          
237     138.30        891.98        1107.98       1110.43       2.45          
238     167.25        944.59        1114.80       1110.43       2.48          
239     146.58        940.16        1113.40       1112.91       2.49          
240     151.94        918.37        1111.67       1112.91       2.47          
241     136.56        951.13        1112.13       1112.91       2.44          
242     133.68        879.85        1114.52       1112.91       2.28          
243     157.78        953.54        1114.40       1112.91       2.38          
244     149.21        918.52        1114.17       1112.91       2.44          
245     125.16        910.22        1114.36       1112.91       2.36          
246     147.93        905.88        1114.17       1112.91       2.42          
247     132.02        922.22        1116.16       1112.91       2.42          
248     175.48        918.59        1114.13       1112.91       2.43          
249     159.94        950.65        1116.14       1112.91       2.49          
250     161.53        945.64        1117.28       1112.91       2.48          
251     142.21        878.40        1116.61       1112.91       2.47          
252     133.94        939.72        1115.73       1112.91       2.45          
253     221.98        959.06        1115.20       1112.91       2.47          
254     141.99        956.61        1116.46       1112.91       2.41          
255     159.61        976.52        1115.50       1114.49       2.43          
256     168.07        975.26        1116.32       1114.49       2.44          
257     149.41        941.17        1116.04       1114.49       2.40          
258     141.97        981.83        1117.53       1114.49       2.52          
259     209.63        952.27        1118.14       1114.49       2.45          
260     165.80        968.01        1117.11       1114.54       2.46          
261     140.52        945.16        1116.94       1114.68       2.44          
262     172.91        962.97        1117.47       1114.68       2.43          
263     159.58        1014.46       1118.23       1114.68       2.58          
264     212.65        986.48        1117.00       1114.68       2.46          
265     133.11        998.25        1117.70       1114.68       2.49          
266     164.81        1017.81       1117.16       1114.68       2.57          
267     175.76        984.82        1119.30       1115.56       2.44          
268     134.58        968.37        1119.70       1115.56       2.49          
269     172.88        937.82        1117.31       1115.56       2.43          
270     144.20        968.80        1115.97       1115.56       2.50          
271     144.65        986.36        1118.13       1115.56       2.47          
272     147.29        998.48        1118.51       1115.56       2.50          
273     154.83        1024.43       1119.64       1116.05       2.48          
274     156.82        984.66        1119.61       1116.05       2.49          
275     202.95        999.28        1119.25       1116.05       2.49          
276     148.96        993.89        1117.64       1116.05       2.52          
277     141.51        957.50        1118.89       1116.05       2.44          
278     152.70        998.54        1118.43       1116.05       2.52          
279     154.43        992.34        1118.38       1116.05       2.55          
280     214.67        1008.10       1119.16       1116.05       2.60          
281     173.43        1010.39       1117.88       1117.07       2.55          
282     179.12        1003.62       1117.01       1117.07       2.55          
283     147.61        976.09        1118.60       1117.07       2.41          
284     128.93        1007.66       1117.86       1117.07       2.50          
285     154.88        1016.96       1119.94       1117.07       2.50          
286     224.51        1018.71       1117.69       1117.07       2.52          
287     183.19        1038.53       1117.38       1117.07       2.48          
288     150.80        1004.86       1118.02       1117.07       2.49          
289     202.52        1024.14       1118.00       1117.07       2.49          
290     128.89        1012.12       1117.44       1117.07       2.48          
291     290.68        1050.28       1120.54       1117.07       2.51          
292     183.93        1065.35       1118.46       1117.07       2.54          
293     279.98        1057.85       1118.40       1117.07       2.55          
294     173.96        1053.46       1120.60       1117.07       2.55          
295     183.82        1045.07       1120.18       1117.07       2.55          
296     324.83        1053.25       1120.18       1117.07       2.55          
297     324.66        1045.59       1118.30       1117.07       2.53          
298     403.98        1069.02       1119.01       1117.07       2.53          
299     372.37        1071.11       1120.02       1117.07       2.56          
300     166.15        1055.62       1120.16       1117.07       2.52          
301     249.35        1040.53       1119.47       1117.07       2.47          
302     157.97        1073.43       1119.90       1117.07       2.53          
303     292.32        1075.62       1119.48       1117.07       2.57          
304     572.74        1091.33       1118.86       1117.07       2.51          
305     276.15        1088.01       1122.17       1117.07       2.53          
306     258.03        1080.34       1120.39       1117.07       2.55          
307     591.87        1091.98       1119.24       1117.07       2.53          
308     321.22        1093.21       1119.53       1117.30       2.60          
309     837.79        1106.85       1119.84       1117.30       2.55          
310     758.71        1101.31       1121.42       1117.30       2.62          
311     308.28        1096.56       1121.18       1117.30       2.56          
312     604.56        1108.02       1121.50       1117.30       2.53          
313     402.06        1092.76       1119.62       1117.30       2.53          
314     654.83        1106.27       1119.88       1117.30       2.50          
315     709.45        1105.01       1118.96       1117.30       2.57          
316     584.35        1107.76       1118.77       1117.30       2.55          
317     415.91        1094.68       1119.03       1117.30       2.57          
318     598.03        1104.42       1119.51       1117.30       2.63          
319     275.23        1102.88       1119.09       1117.30       2.63          
320     866.77        1109.91       1120.94       1117.30       2.62          
321     666.94        1109.95       1120.06       1117.30       2.67          
322     530.73        1094.56       1119.48       1117.30       2.56          
323     379.28        1104.19       1119.38       1117.30       2.61          
324     708.21        1109.32       1119.57       1117.30       2.63          
325     531.83        1105.06       1120.36       1117.30       2.64          
326     858.18        1112.24       1120.09       1117.30       2.58          
327     754.46        1109.10       1120.90       1117.30       2.66          
328     897.69        1111.51       1120.50       1117.30       2.59          
329     826.92        1109.60       1119.20       1117.30       2.61          
330     711.46        1108.77       1120.64       1117.30       2.55          
331     889.85        1112.01       1121.08       1117.30       2.60          
332     553.94        1106.30       1119.82       1117.30       2.61          
333     696.85        1111.39       1120.72       1117.30       2.62          
334     854.13        1109.01       1121.17       1117.30       2.54          
335     605.36        1103.88       1119.25       1117.30       2.62          
336     938.85        1113.40       1118.75       1117.30       2.55          
337     628.08        1107.30       1120.58       1118.41       2.64          
338     899.22        1109.73       1119.31       1118.41       2.58          
339     736.35        1111.85       1119.89       1118.41       2.64          
340     908.65        1113.88       1121.02       1118.41       2.64          
341     713.06        1110.59       1120.33       1118.41       2.55          
342     845.85        1110.17       1124.03       1118.41       2.57          
343     934.54        1113.97       1120.17       1118.41       2.59          
344     956.19        1113.96       1120.40       1118.41       2.56          
345     1107.67       1115.24       1120.35       1118.41       2.54          
346     818.65        1110.82       1119.69       1118.41       2.60          
347     956.81        1114.65       1121.06       1118.41       2.56          
348     961.13        1114.46       1119.98       1118.41       2.55          
349     1100.69       1115.82       1122.19       1118.41       2.54          
350     980.85        1114.01       1119.20       1118.41       2.62          
351     1018.67       1115.41       1120.88       1118.41       2.59          
352     1070.53       1115.01       1119.83       1118.41       2.61          
353     1032.00       1115.51       1121.32       1118.41       2.58          
354     1108.05       1117.56       1121.96       1118.41       2.58          
355     1104.82       1115.25       1120.00       1118.41       2.56          
356     783.54        1113.60       1119.76       1118.41       2.66          
357     910.77        1115.57       1121.06       1118.41       2.52          
358     1108.72       1116.03       1120.49       1118.41       2.67          
359     1103.44       1116.33       1120.43       1118.41       2.52          
360     1103.69       1116.54       1121.31       1118.41       2.55          
361     977.36        1115.65       1122.55       1118.41       2.59          
