experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 7232.553821563721

Genome Size: 145
Free Parameters: {'V': 85, 'W': 25, 'T': 30, 'x_0': 5}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -71.50        -6.62         155.95        129.08        18.98         
1       -44.51        -6.16         152.04        129.08        0.45          
2       -32.48        -4.83         136.82        150.59        0.49          
3       -56.26        -5.03         128.87        150.59        0.62          
4       -40.72        -4.07         220.98        150.59        0.45          
5       -50.21        -3.78         163.81        150.87        0.50          
6       -41.40        -5.03         252.68        273.69        0.55          
7       -33.70        -3.04         97.73         273.69        0.58          
8       -91.46        -6.53         104.13        273.69        0.57          
9       -132.55       -4.06         180.12        273.69        0.59          
10      -96.07        -3.81         163.60        273.69        0.47          
11      -62.38        -4.12         208.26        273.69        0.50          
12      -79.40        -2.29         166.02        273.69        0.56          
13      -41.09        2.47          174.79        273.69        0.51          
14      -72.77        3.55          231.90        273.69        0.65          
15      -51.42        1.52          218.57        273.69        0.48          
16      -41.96        0.71          215.22        273.69        0.49          
17      -47.90        7.64          240.26        273.69        0.49          
18      -64.42        3.42          221.51        273.69        0.57          
19      -51.29        9.79          283.74        275.46        0.60          
20      -62.88        17.82         762.63        336.70        0.88          
21      -51.88        28.13         331.41        336.70        0.55          
22      -81.02        31.40         336.73        336.70        0.68          
23      -35.93        30.65         288.37        336.70        0.77          
24      -65.89        38.48         453.97        555.43        0.86          
25      -57.14        32.05         346.07        555.43        0.66          
26      -72.59        41.68         327.43        555.43        0.80          
27      -45.20        49.67         272.84        555.43        0.54          
28      -65.82        57.34         500.12        555.43        0.73          
29      -41.39        52.79         346.05        555.43        0.78          
30      -37.72        51.83         463.77        555.43        0.84          
31      -37.91        74.27         339.84        555.43        0.64          
32      -51.42        73.99         394.80        555.43        0.65          
33      -49.16        76.38         331.56        555.43        0.59          
34      -25.48        84.35         403.27        555.43        0.65          
35      -29.37        92.53         447.49        555.43        0.68          
36      -23.54        103.60        780.38        710.80        1.02          
37      -47.62        102.08        882.33        1043.74       1.17          
38      -79.97        127.66        409.16        1043.74       0.74          
39      -35.68        106.64        484.92        1043.74       0.76          
40      -42.95        126.34        716.88        1043.74       0.94          
41      -36.67        127.18        427.50        1043.74       0.86          
42      -44.81        130.90        389.27        1043.74       0.79          
43      -36.09        132.22        523.70        1043.74       0.79          
44      -29.80        148.17        669.84        1043.74       1.18          
45      -37.79        136.26        375.78        1043.74       0.72          
46      -44.25        145.49        976.19        1043.74       1.19          
47      -82.78        146.30        554.77        1043.74       0.85          
48      -43.87        154.84        570.51        1043.74       0.84          
49      -43.06        146.88        753.72        1043.74       1.21          
50      -43.72        148.07        732.76        1043.74       0.97          
51      -22.18        153.23        908.82        1043.74       1.08          
52      -33.12        158.50        453.57        1043.74       0.79          
53      -22.87        167.42        951.07        1043.74       1.15          
54      -33.59        170.56        491.41        1043.74       0.86          
55      -49.19        170.86        889.81        1043.74       1.03          
56      -33.26        171.45        644.93        1043.74       0.96          
57      -36.52        170.36        673.92        1043.74       1.07          
58      -15.76        161.32        381.36        1043.74       0.74          
59      -54.84        164.44        562.33        1043.74       0.88          
60      -47.49        171.25        418.99        1043.74       0.81          
61      -38.66        172.39        452.43        1043.74       0.87          
62      -20.14        172.93        786.98        1043.74       0.93          
63      -35.72        171.53        419.45        1043.74       0.87          
64      -78.56        155.88        647.93        1043.74       0.86          
65      -51.91        163.01        763.15        1043.74       0.99          
66      -43.41        169.74        770.41        1043.74       1.06          
67      -79.74        180.82        818.92        1043.74       1.15          
68      -110.47       174.15        594.01        1043.74       1.22          
69      -44.41        192.47        677.66        1043.74       0.97          
70      -110.83       161.95        421.33        1043.74       0.86          
71      -24.05        180.09        803.34        1043.74       1.16          
72      -38.37        162.47        700.83        1043.74       0.95          
73      -17.43        212.08        820.57        1043.74       1.06          
74      -30.04        215.16        1063.87       1043.74       1.26          
75      -31.31        216.88        816.56        1043.74       1.22          
76      -21.14        230.01        1023.33       1043.74       1.33          
77      -55.29        232.70        1025.46       1043.74       1.19          
78      -42.49        220.39        899.40        1043.74       1.26          
79      -125.30       225.20        977.34        1043.74       1.35          
80      -107.66       194.24        834.94        1043.74       1.15          
81      -103.50       219.79        789.45        1043.74       1.20          
82      -32.28        224.78        885.89        1043.74       1.34          
83      -43.69        240.73        975.69        1043.74       1.31          
84      -61.24        187.83        907.88        1043.74       1.35          
85      -89.36        236.42        889.07        1043.74       1.26          
86      -108.76       270.80        1001.48       1043.74       1.53          
87      -46.92        264.42        1015.41       1043.74       1.42          
88      -89.67        270.74        990.76        1043.74       1.51          
89      -89.62        249.53        1011.20       1043.74       1.51          
90      -142.35       246.58        917.66        1043.74       1.43          
91      -93.99        271.99        999.50        1043.74       1.43          
92      -85.19        254.60        1030.47       1043.74       1.39          
93      -29.90        316.14        999.32        1043.74       1.43          
94      -46.90        291.53        1015.13       1043.74       1.54          
95      -53.79        303.22        1098.28       1043.74       1.55          
96      -31.37        291.43        926.86        1043.74       1.45          
97      -51.30        290.33        972.59        1043.74       1.59          
98      -144.17       306.88        1072.25       1043.74       1.56          
99      -126.54       299.73        1043.26       1043.74       1.49          
100     -75.01        307.29        1009.70       1043.74       1.53          
101     -90.98        313.43        1029.58       1043.74       1.50          
102     -28.12        319.14        1015.73       1043.74       1.61          
103     -66.27        310.79        1063.22       1043.74       1.53          
104     -48.76        323.71        1055.95       1043.74       1.70          
105     -59.79        292.44        1008.70       1043.74       1.54          
106     -40.92        346.50        1034.87       1043.74       1.69          
107     -62.74        330.11        1064.11       1043.74       1.57          
108     -55.42        318.07        1039.87       1043.74       1.66          
109     -45.52        343.75        1045.15       1043.74       1.75          
110     -56.11        344.29        1051.28       1043.74       1.69          
111     -34.80        367.59        1021.64       1043.74       1.62          
112     -48.40        373.54        1020.93       1043.74       1.58          
113     -37.12        332.58        1106.02       1043.74       1.69          
114     -24.74        344.49        1083.89       1043.74       1.74          
