experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 5857.793483972549

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 170, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -27.17        -8.12         26.52         19.84         15.42         
1       -24.09        -9.18         13.53         19.84         0.38          
2       -20.42        -7.47         36.23         26.22         0.45          
3       -23.01        -7.74         13.37         26.22         0.63          
4       -26.50        -6.45         40.83         26.22         0.39          
5       -22.58        -5.52         54.03         34.22         0.41          
6       -34.04        -6.14         90.10         34.22         0.45          
7       -21.98        -5.29         48.18         34.22         0.61          
8       -27.02        -4.35         61.67         34.22         0.53          
9       -29.64        -4.83         45.08         40.94         0.45          
10      -22.13        -2.91         108.36        59.45         0.45          
11      -25.28        -1.58         118.20        59.45         0.46          
12      -38.34        -2.24         156.56        90.08         0.46          
13      -34.05        -0.93         111.15        90.08         0.45          
14      -27.66        2.07          107.35        90.08         0.47          
15      -37.26        2.85          85.36         92.99         0.48          
16      -41.64        7.91          153.80        92.99         0.52          
17      -46.95        7.78          142.62        92.99         0.46          
18      -82.68        8.57          145.46        92.99         0.46          
19      -62.87        2.58          152.35        95.16         0.48          
20      -82.77        8.48          191.43        182.57        0.54          
21      -60.14        7.83          136.26        182.57        0.49          
22      -83.06        7.78          132.33        182.57        0.47          
23      -67.44        6.67          197.04        182.57        0.50          
24      -76.09        7.38          197.50        182.57        0.54          
25      -76.66        10.35         181.23        182.57        0.52          
26      -68.62        11.37         221.68        182.57        0.51          
27      -162.32       8.64          178.34        182.57        0.56          
28      -110.06       12.11         185.08        182.57        0.51          
29      -77.21        10.17         151.68        182.57        0.52          
30      -126.26       6.93          185.59        182.57        0.52          
31      -167.25       2.41          170.06        182.57        0.54          
32      -80.47        7.99          150.19        182.57        0.53          
33      -82.94        10.84         180.56        182.57        0.55          
34      -119.71       1.52          201.63        182.57        0.57          
35      -129.92       8.81          175.27        182.57        0.53          
36      -142.82       -1.07         158.95        182.57        0.58          
37      -88.94        5.03          160.52        182.57        0.53          
38      -103.38       5.00          196.10        182.57        0.53          
39      -127.26       1.17          193.32        182.57        0.54          
40      -159.42       2.58          244.69        182.57        0.58          
41      -115.17       7.60          169.44        182.57        0.57          
42      -111.94       5.92          136.12        182.57        0.57          
43      -141.30       -3.64         174.02        182.57        0.70          
44      -125.42       -1.82         186.67        182.57        0.56          
45      -162.76       0.92          188.11        182.57        0.63          
46      -216.90       9.87          183.60        182.57        0.67          
47      -172.20       -1.39         143.52        182.57        0.60          
48      -153.96       -1.85         189.43        182.57        0.66          
49      -182.04       7.00          168.11        182.57        0.70          
50      -153.14       10.54         175.33        182.57        0.70          
51      -183.38       20.22         205.92        182.57        0.73          
52      -145.59       8.62          190.35        182.57        0.67          
53      -145.98       15.51         213.73        182.57        0.66          
54      -166.11       24.05         192.76        182.57        0.73          
55      -125.61       21.46         249.70        182.57        0.75          
56      -181.39       16.81         200.41        182.57        0.81          
57      -154.70       23.87         236.15        182.57        0.70          
58      -80.50        28.22         197.38        182.57        0.71          
59      -273.37       15.53         183.35        182.57        0.68          
60      -229.50       21.54         255.93        182.57        0.85          
61      -250.99       28.29         213.03        182.57        0.70          
62      -229.96       20.53         189.80        182.57        0.70          
63      -156.19       21.77         210.45        182.57        0.78          
64      -126.80       25.14         218.29        182.57        0.67          
65      -176.47       23.03         196.45        182.57        0.83          
66      -408.19       22.39         194.62        182.57        0.70          
67      -149.49       17.63         192.05        182.57        0.73          
68      -146.00       27.26         257.92        182.57        0.69          
69      -239.63       25.41         201.82        182.57        0.70          
70      -214.59       27.62         210.69        182.57        0.69          
71      -138.07       31.35         211.53        182.57        0.68          
72      -189.94       27.07         224.40        182.57        0.74          
73      -164.81       22.57         334.97        182.57        0.82          
74      -240.89       20.76         224.90        182.57        0.70          
75      -163.90       36.38         187.79        182.57        0.75          
76      -171.51       31.86         242.47        182.57        0.81          
77      -397.23       24.84         234.52        182.57        0.69          
78      -225.84       34.39         244.94        182.57        0.87          
79      -179.45       37.86         246.66        182.57        0.75          
80      -189.67       41.67         277.89        182.57        0.81          
81      -122.60       48.99         239.81        182.57        0.77          
