number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 200
	v_mask: random
	v_mask_density: 0.5
	w_mask: random
	w_mask_density: 0.05
	t_mask: random
	t_mask_density: 0.3
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 2819
Free Parameters: {'V': 631, 'W': 2070, 'T': 118}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -700.00       2.68          500.00        -26.00        4.34          
1       0.00          8.93          500.00        -26.00        4.32          
2       -700.00       -12.50        500.00        -26.00        4.81          
3       -1400.00      7.14          1500.00       -26.00        4.36          
4       -1400.00      -533.93       500.00        -26.00        4.32          
5       0.00          301.79        1500.00       -14.00        4.41          
6       -1400.00      -50.89        300.00        -14.00        4.48          
7       -1400.00      -406.25       0.00          -7.00         4.21          
8       -2100.00      -375.89       1000.00       -4.00         4.97          
9       -1400.00      -326.79       500.00        -4.00         4.38          
10      -1400.00      -106.25       800.00        -4.00         4.65          
11      -700.00       -6.25         0.00          -4.00         4.44          
12      -700.00       16.07         1000.00       -4.00         4.87          
13      -1600.00      -352.68       500.00        -4.00         4.30          
14      -2100.00      -418.75       0.00          -4.00         4.22          
15      -1400.00      -4.46         500.00        -4.00         5.11          
16      0.00          0.00          0.00          -4.00         4.31          
17      -2100.00      -372.32       1000.00       -4.00         4.37          
18      -200.00       536.61        1500.00       -4.00         4.35          
19      -3500.00      -575.00       0.00          -4.00         4.32          
20      -700.00       -13.39        1000.00       0.00          4.42          
21      -700.00       -1.79         500.00        0.00          4.39          
22      -2100.00      -508.93       300.00        0.00          4.36          
23      0.00          35.71         500.00        0.00          4.44          
24      -700.00       -300.00       0.00          0.00          4.40          
25      -1400.00      -183.93       0.00          0.00          4.50          
26      -1400.00      -66.96        500.00        0.00          4.54          
27      -700.00       -11.61        1000.00       0.00          4.59          
28      -700.00       -20.54        0.00          0.00          4.38          
29      -700.00       -11.61        500.00        0.00          4.48          
30      -1100.00      -250.00       1500.00       0.00          4.32          
31      -1400.00      -325.00       500.00        0.00          4.37          
32      -1400.00      -151.79       0.00          0.00          4.43          
33      -700.00       -125.89       500.00        0.00          4.55          
34      -1400.00      116.96        1000.00       0.00          4.43          
35      -1400.00      -191.07       500.00        0.00          4.48          
36      -700.00       224.11        1000.00       0.00          4.35          
37      -1400.00      83.04         1000.00       0.00          4.50          
38      -700.00       36.61         1000.00       0.00          4.44          
39      -2100.00      -803.57       500.00        0.00          4.46          
40      -700.00       -12.50        0.00          0.00          4.53          
41      -700.00       -1.79         500.00        11.00         4.64          
42      -900.00       -11.61        500.00        11.00         4.46          
43      -200.00       63.39         500.00        11.00         4.61          
44      -700.00       -97.32        500.00        11.00         4.45          
45      -700.00       -25.00        0.00          11.00         4.73          
46      -900.00       184.82        1000.00       11.00         4.49          
47      -1400.00      -16.07        500.00        11.00         4.54          
48      -1600.00      -305.36       800.00        11.00         4.75          
49      -1600.00      397.32        1500.00       11.00         4.43          
50      -700.00       -128.57       500.00        11.00         4.52          
51      -1400.00      -98.21        1000.00       11.00         5.00          
52      -2300.00      -205.36       1000.00       11.00         4.54          
53      -2800.00      -421.43       500.00        11.00         4.55          
54      -900.00       14.29         500.00        30.00         4.58          
55      -1600.00      -144.64       0.00          30.00         4.45          
56      -200.00       555.36        1500.00       30.00         4.45          
57      -2100.00      205.36        1500.00       30.00         5.19          
58      -700.00       12.50         500.00        30.00         4.52          
59      -2300.00      -721.43       500.00        30.00         4.52          
60      0.00          0.00          0.00          30.00         4.42          
61      -700.00       -352.68       500.00        30.00         4.78          
62      -700.00       218.75        500.00        30.00         4.52          
63      0.00          0.00          0.00          30.00         4.81          
64      -2100.00      -738.39       1000.00       30.00         4.40          
65      -900.00       -68.75        500.00        30.00         4.47          
66      -900.00       -5.36         1500.00       30.00         4.54          
67      -700.00       -330.36       1000.00       30.00         4.40          
68      -1400.00      -236.61       500.00        30.00         4.44          
69      -200.00       42.86         500.00        30.00         4.80          
70      -200.00       2.68          500.00        30.00         4.75          
71      -900.00       0.00          500.00        30.00         4.37          
72      -1600.00      210.71        1000.00       30.00         4.46          
73      -700.00       293.75        500.00        30.00         4.53          
74      -900.00       219.64        1000.00       30.00         5.07          
75      -1400.00      -165.18       800.00        30.00         4.86          
76      -3500.00      -779.46       500.00        30.00         4.50          
77      -900.00       344.64        2000.00       30.00         4.56          
78      -700.00       217.86        1500.00       30.00         4.50          
79      -1400.00      -650.89       500.00        30.00         4.58          
80      -1400.00      -106.25       0.00          30.00         4.82          
81      -1400.00      -193.75       1000.00       30.00         4.49          
82      -700.00       11.61         1000.00       30.00         4.49          
83      -700.00       122.32        500.00        30.00         4.50          
84      -700.00       0.89          500.00        30.00         4.65          
85      -700.00       -86.61        500.00        30.00         4.50          
86      -700.00       8.93          1000.00       30.00         5.09          
87      -1400.00      -124.11       500.00        30.00         5.21          
88      -200.00       23.21         500.00        30.00         4.37          
89      -1400.00      44.64         1000.00       30.00         4.38          
90      -1400.00      -113.39       1000.00       30.00         4.46          
91      -700.00       -39.29        0.00          30.00         5.05          
92      -700.00       77.68         1000.00       30.00         4.52          
93      -700.00       48.21         500.00        30.00         4.68          
94      -2100.00      -216.96       1500.00       30.00         4.45          
95      -2300.00      -49.11        1300.00       30.00         4.42          
96      -200.00       -3.57         0.00          30.00         4.47          
97      -1400.00      -416.96       500.00        30.00         5.01          
98      -700.00       -86.61        1000.00       30.00         4.55          
99      -2100.00      -315.18       500.00        30.00         4.50          
100     -1600.00      104.46        500.00        30.00         4.54          
101     -1400.00      180.36        1000.00       30.00         5.18          
102     -2800.00      -907.14       500.00        30.00         4.56          
103     -1600.00      -327.68       500.00        30.00         4.89          
104     -700.00       86.61         1000.00       30.00         4.56          
105     -2800.00      -494.64       2000.00       30.00         4.48          
106     -200.00       315.18        1000.00       30.00         5.04          
107     -2100.00      -568.75       0.00          30.00         4.49          
108     -1400.00      -339.29       2000.00       30.00         4.53          
109     -2100.00      -74.11        1300.00       30.00         4.66          
110     -200.00       33.93         1000.00       30.00         4.61          
111     -3500.00      -872.32       100.00        30.00         4.47          
112     -200.00       -1.79         0.00          30.00         4.49          
113     -1400.00      -406.25       1000.00       30.00         4.47          
114     -1400.00      -58.93        1000.00       30.00         4.48          
115     -1400.00      -242.86       300.00        30.00         4.38          
116     -1400.00      -166.07       500.00        30.00         4.59          
117     -2300.00      -425.00       1000.00       30.00         4.93          
118     -1600.00      128.57        1500.00       30.00         5.03          
119     -3500.00      -325.00       500.00        30.00         4.75          
120     -900.00       369.64        1000.00       30.00         4.74          
121     -900.00       -25.89        500.00        30.00         4.96          
122     -200.00       -2.68         500.00        30.00         4.54          
123     -1400.00      -137.50       1000.00       30.00         4.82          
124     -2100.00      -298.21       800.00        30.00         4.65          
125     -700.00       -177.68       500.00        30.00         4.59          
126     -700.00       -70.54        0.00          30.00         4.41          
127     -900.00       31.25         1000.00       30.00         5.00          
128     -1400.00      -200.89       500.00        30.00         4.51          
129     0.00          17.86         500.00        30.00         4.49          
130     -1400.00      -458.93       500.00        30.00         4.70          
131     -900.00       -233.93       1300.00       30.00         4.94          
132     -400.00       5.36          500.00        30.00         4.46          
133     -1400.00      -50.00        500.00        30.00         4.60          
134     -700.00       21.43         1000.00       30.00         4.86          
135     -1400.00      -183.93       500.00        30.00         4.58          
136     -900.00       -55.36        300.00        30.00         4.96          
137     -1400.00      -168.75       500.00        30.00         4.50          
138     -1400.00      46.43         1500.00       30.00         4.48          
139     -200.00       -8.04         300.00        30.00         5.15          
140     -2100.00      -178.57       1000.00       30.00         4.66          
141     -1400.00      -132.14       500.00        30.00         4.59          
142     -700.00       133.93        1000.00       30.00         4.67          
143     -700.00       541.07        1500.00       30.00         4.55          
144     -700.00       156.25        1000.00       30.00         4.51          
145     -700.00       -134.82       500.00        30.00         4.38          
146     -1400.00      -65.18        1000.00       30.00         4.47          
147     -700.00       67.86         1000.00       30.00         4.76          
148     -2100.00      -179.46       500.00        30.00         4.53          
149     -2100.00      193.75        500.00        30.00         4.51          
150     -2800.00      -87.50        1500.00       30.00         4.54          
151     -700.00       -29.46        500.00        30.00         4.50          
152     -2100.00      -225.00       0.00          30.00         4.48          
153     -1400.00      3.57          500.00        30.00         4.84          
154     -1400.00      977.68        2000.00       30.00         5.06          
155     -700.00       -134.82       500.00        30.00         4.55          
156     -1400.00      49.11         1000.00       30.00         4.52          
157     -2100.00      -111.61       500.00        30.00         5.03          
158     -900.00       134.82        800.00        30.00         4.51          
159     -1400.00      14.29         500.00        30.00         5.00          
160     -1400.00      -131.25       0.00          30.00         4.61          
161     -900.00       -47.32        500.00        30.00         4.45          
162     -1400.00      -257.14       0.00          30.00         4.65          
163     -1600.00      -244.64       1000.00       37.00         4.63          
164     -700.00       -0.89         500.00        37.00         5.17          
165     -2100.00      -79.46        1000.00       37.00         4.48          
166     -1600.00      -243.75       500.00        37.00         4.46          
167     -1400.00      107.14        1000.00       37.00         4.62          
168     -2100.00      -250.89       1500.00       37.00         4.51          
169     -700.00       -16.96        300.00        37.00         4.48          
170     -1400.00      -117.86       500.00        37.00         4.62          
171     -900.00       -108.93       1000.00       37.00         4.68          
172     -700.00       179.46        1000.00       37.00         4.59          
173     -1400.00      -18.75        500.00        37.00         4.83          
174     -1400.00      -239.29       1000.00       42.00         4.66          
175     -700.00       172.32        2500.00       42.00         4.54          
176     -1400.00      42.86         1000.00       42.00         4.48          
177     -1400.00      43.75         2000.00       42.00         4.51          
178     -2100.00      -408.04       1500.00       42.00         4.50          
179     -700.00       -2.68         1000.00       42.00         4.53          
180     -1400.00      436.61        1500.00       42.00         4.43          
181     -1400.00      75.89         800.00        73.00         4.49          
182     -1400.00      20.54         1000.00       73.00         4.50          
183     -700.00       -41.96        500.00        73.00         4.66          
184     -1400.00      484.82        1000.00       73.00         4.56          
185     -1600.00      91.96         2500.00       73.00         4.88          
186     -200.00       491.96        2500.00       73.00         4.51          
187     -1600.00      169.64        1000.00       73.00         4.56          
188     -700.00       23.21         500.00        73.00         4.42          
189     -3500.00      -501.79       0.00          73.00         4.52          
190     -900.00       52.68         1000.00       73.00         4.62          
191     -1600.00      328.57        2000.00       73.00         4.44          
192     -2100.00      -654.46       800.00        73.00         4.53          
193     -1400.00      91.07         1000.00       73.00         4.93          
194     -2100.00      -261.61       500.00        73.00         4.93          
195     -4200.00      -977.68       600.00        73.00         4.76          
196     -1400.00      -69.64        1000.00       73.00         4.45          
197     -1800.00      337.50        1500.00       73.00         4.57          
198     0.00          4.46          500.00        73.00         4.67          
199     -1400.00      116.07        1000.00       73.00         4.48          
200     -1400.00      -114.29       1500.00       73.00         5.09          
201     -1400.00      -345.54       500.00        73.00         4.50          
202     -2100.00      -781.25       0.00          73.00         5.10          
203     -900.00       318.75        1000.00       73.00         4.54          
204     -700.00       643.75        2000.00       73.00         4.49          
205     -700.00       212.50        1000.00       73.00         4.58          
206     -2100.00      308.04        1000.00       73.00         4.59          
207     -1600.00      144.64        2000.00       73.00         4.43          
208     -900.00       182.14        1500.00       73.00         4.44          
209     -2100.00      -196.43       1500.00       73.00         4.51          
210     -1600.00      12.50         1000.00       73.00         4.64          
211     -900.00       464.29        2300.00       73.00         4.68          
212     -1600.00      -132.14       500.00        73.00         4.75          
213     -1600.00      195.54        1500.00       73.00         4.53          
214     -1400.00      -379.46       1300.00       73.00         4.70          
215     -2100.00      -321.43       500.00        73.00         4.50          
216     -2100.00      -187.50       800.00        73.00         4.62          
217     -1400.00      -153.57       500.00        73.00         5.01          
218     -2100.00      -141.96       500.00        73.00         4.48          
219     -700.00       74.11         1500.00       73.00         4.66          
220     -1400.00      -76.79        500.00        73.00         4.55          
221     -2100.00      -61.61        1500.00       73.00         4.53          
222     -400.00       621.43        1500.00       73.00         4.56          
223     -700.00       -36.61        500.00        73.00         4.45          
224     -1600.00      -78.57        2000.00       73.00         4.44          
225     -2800.00      -70.54        500.00        73.00         4.62          
226     -700.00       -26.79        1000.00       73.00         4.57          
227     -700.00       92.86         2000.00       73.00         4.55          
228     -2100.00      -367.86       1500.00       73.00         4.97          
229     -1600.00      -172.32       1000.00       73.00         4.92          
230     -1400.00      -173.21       1500.00       73.00         4.45          
231     -1400.00      359.82        800.00        73.00         4.53          
232     -1600.00      -124.11       500.00        73.00         5.05          
233     -2100.00      -130.36       1000.00       73.00         4.48          
234     -1600.00      158.93        500.00        73.00         4.47          
235     -1600.00      -1113.39      0.00          73.00         4.67          
236     -1400.00      -302.68       1000.00       73.00         4.62          
237     -900.00       571.43        1500.00       73.00         4.96          
238     -2300.00      98.21         1000.00       73.00         4.53          
239     -4200.00      156.25        500.00        73.00         4.51          
240     -2100.00      2.68          1000.00       73.00         4.59          
241     -700.00       349.11        1000.00       73.00         5.07          
242     -1400.00      -41.96        500.00        73.00         4.88          
243     -900.00       323.21        1000.00       73.00         4.61          
244     -2100.00      -273.21       2500.00       73.00         4.47          
245     -700.00       102.68        1000.00       73.00         4.50          
246     -1400.00      -259.82       1000.00       73.00         4.77          
247     -200.00       452.68        2000.00       73.00         4.54          
248     -1400.00      -192.86       1500.00       73.00         4.50          
249     -2100.00      -887.50       1000.00       73.00         5.03          
250     -2100.00      -50.89        500.00        73.00         4.79          
251     -700.00       -70.54        0.00          73.00         4.39          
252     -2800.00      -8.93         2000.00       73.00         4.55          
253     -1400.00      -188.39       500.00        73.00         4.52          
254     -1400.00      -370.54       1000.00       73.00         4.47          
255     -1600.00      65.18         1500.00       92.00         5.15          
256     -1400.00      -25.00        1500.00       92.00         4.52          
257     -1400.00      56.25         500.00        92.00         4.75          
258     -700.00       350.89        1500.00       92.00         4.44          
259     -700.00       63.39         1000.00       92.00         4.50          
260     -900.00       9.82          800.00        92.00         4.51          
261     -1400.00      39.29         1000.00       92.00         4.59          
262     -700.00       302.68        1500.00       92.00         4.84          
263     -2100.00      366.07        2000.00       92.00         4.51          
264     -1600.00      -276.79       0.00          92.00         4.47          
265     -1400.00      -59.82        500.00        92.00         4.56          
266     -1400.00      -315.18       500.00        92.00         5.02          
267     -1400.00      -14.29        1500.00       92.00         4.55          
268     -1100.00      -0.89         1500.00       92.00         4.87          
269     -200.00       127.68        1500.00       92.00         4.54          
270     -700.00       -11.61        500.00        92.00         4.88          
271     -700.00       551.79        1500.00       92.00         4.47          
272     -1400.00      -214.29       1500.00       92.00         4.47          
273     -700.00       211.61        1000.00       92.00         5.02          
274     -1400.00      -25.00        500.00        92.00         4.55          
275     -1400.00      -53.57        1000.00       92.00         4.78          
276     -200.00       680.36        1500.00       92.00         4.53          
277     -1400.00      -184.82       1500.00       92.00         4.56          
278     -2800.00      -125.89       1500.00       92.00         4.98          
279     -2100.00      -210.71       1000.00       92.00         4.48          
280     -1600.00      349.11        1300.00       92.00         4.55          
281     -1600.00      -235.71       800.00        92.00         4.52          
282     -1600.00      241.96        1000.00       92.00         4.57          
283     -700.00       263.39        500.00        92.00         4.54          
284     -900.00       -300.00       1000.00       92.00         5.06          
285     -2100.00      -394.64       500.00        92.00         4.59          
286     -2100.00      -79.46        500.00        92.00         4.48          
287     -2100.00      -715.18       300.00        92.00         4.48          
288     -2100.00      -164.29       800.00        92.00         4.58          
289     -700.00       19.64         1000.00       92.00         4.54          
290     -1400.00      -149.11       1000.00       92.00         5.02          
291     -2100.00      -258.93       600.00        92.00         4.90          
292     -2300.00      -6.25         1500.00       92.00         4.57          
293     -900.00       -22.32        1000.00       92.00         4.45          
294     -1400.00      237.50        2000.00       92.00         4.63          
295     -3500.00      -234.82       500.00        92.00         4.77          
296     -2800.00      -682.14       800.00        92.00         4.73          
297     -2100.00      34.82         1500.00       92.00         4.70          
298     -1400.00      172.32        1000.00       92.00         4.49          
299     -700.00       -8.04         500.00        92.00         4.94          
300     -700.00       -44.64        800.00        92.00         4.47          
301     -1400.00      185.71        1500.00       92.00         4.56          
302     -400.00       254.46        1600.00       92.00         4.85          
303     -1600.00      13.39         1500.00       92.00         4.57          
304     -1400.00      -119.64       1000.00       92.00         4.42          
305     -700.00       -53.57        500.00        92.00         4.52          
