experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 28932.1300406456

Genome Size: 1920
Free Parameters: {'layer 0': {'input_weight_matrix': 660, 'hidden_weight_matrix': 1200}, 'output_weight_matrix': 60}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -3.00         9.91          115.45        78.42         10.26         
1       -2.54         11.66         102.82        78.42         2.22          
2       -1.94         9.31          107.88        98.59         2.33          
3       -2.53         13.71         81.35         98.59         2.42          
4       -1.98         11.00         131.28        134.88        2.45          
5       -2.54         14.28         125.36        134.88        2.67          
6       -2.48         14.53         159.66        142.64        2.36          
7       -1.50         18.99         141.56        202.46        2.64          
8       -1.02         22.29         134.51        202.46        2.67          
9       -0.52         27.87         150.26        202.46        2.17          
10      -1.84         27.93         189.62        202.46        2.29          
11      0.46          31.28         185.91        202.46        2.64          
12      0.45          36.03         125.96        202.46        2.20          
13      1.19          40.50         154.21        202.46        2.44          
14      1.10          44.77         221.20        202.46        2.67          
15      -0.39         46.04         392.55        262.32        3.40          
16      -1.79         52.36         731.74        689.21        3.67          
17      3.47          53.05         320.62        689.21        3.07          
18      -0.37         56.44         315.22        689.21        3.41          
19      2.13          59.63         264.65        689.21        3.40          
20      2.91          63.75         439.46        689.21        3.50          
21      -1.29         74.35         926.82        689.21        3.82          
22      -0.79         71.51         529.80        689.21        3.65          
23      2.25          95.42         928.34        830.42        4.92          
24      -1.46         88.67         924.46        910.55        4.46          
25      3.84          108.59        895.58        916.62        4.83          
26      2.59          106.50        748.18        916.62        3.99          
27      2.92          120.76        959.24        916.62        4.90          
28      -2.01         129.12        934.66        937.70        4.98          
29      1.88          125.99        856.53        937.70        4.80          
30      -0.15         152.03        979.36        937.70        5.58          
31      -1.75         172.99        937.54        937.70        5.19          
32      -4.21         166.55        969.52        937.70        5.59          
33      1.16          163.54        939.80        937.70        5.68          
34      -2.16         162.27        930.44        937.70        5.90          
35      -5.59         216.06        964.85        937.70        6.31          
36      3.15          228.68        960.06        937.70        5.83          
37      2.21          229.58        961.45        961.39        7.00          
38      5.10          238.90        952.39        961.39        6.67          
39      -5.53         202.71        948.17        961.39        5.80          
40      3.93          271.18        952.37        961.39        7.51          
41      -2.67         245.49        969.45        961.39        6.99          
42      -1.11         239.17        958.48        961.39        6.09          
43      3.18          248.96        926.79        961.39        6.63          
44      4.75          246.84        954.29        961.39        6.13          
45      -0.42         261.84        937.65        961.39        7.23          
46      -1.09         312.59        968.08        961.39        7.19          
47      -0.31         298.31        960.16        961.39        7.15          
48      4.66          345.94        936.98        961.39        7.99          
49      3.15          364.79        966.50        964.38        8.89          
50      6.30          346.52        946.09        964.38        8.04          
51      5.52          340.78        942.87        964.38        7.72          
52      3.18          378.34        961.97        964.38        7.95          
53      12.32         375.02        953.07        964.38        8.20          
54      8.43          410.58        971.10        964.38        8.71          
55      7.82          389.57        968.58        964.38        8.24          
56      5.49          389.39        962.62        965.57        8.08          
57      4.01          423.27        954.09        965.57        8.90          
58      5.84          448.16        967.63        965.57        9.16          
59      3.31          402.90        965.19        965.57        8.78          
60      2.35          436.90        992.80        965.57        8.69          
61      5.95          428.56        959.78        965.57        9.52          
62      5.22          386.28        983.08        965.57        8.32          
63      3.78          447.36        970.92        965.57        8.25          
64      7.79          492.20        992.18        965.57        9.31          
65      5.38          489.14        979.57        965.57        9.65          
66      1.68          467.21        973.92        965.57        9.25          
67      11.21         511.73        992.34        993.92        9.75          
68      9.79          500.89        994.12        993.92        9.54          
69      7.35          479.98        964.63        993.92        8.79          
70      8.92          530.50        994.90        993.92        10.12         
71      8.42          528.93        988.70        993.92        10.24         
72      11.23         514.46        989.57        993.92        9.61          
73      3.41          565.32        977.71        993.92        9.85          
74      16.77         542.81        992.39        993.92        9.49          
75      10.44         526.56        1002.26       1002.17       9.59          
76      6.45          549.65        993.92        1002.17       9.54          
77      9.65          587.00        1007.42       1002.17       10.28         
78      9.70          599.55        992.49        1002.17       10.08         
79      5.18          554.83        1006.38       1005.42       9.35          
80      11.05         596.59        991.68        1005.42       10.58         
81      14.28         616.16        983.83        1005.42       10.48         
82      5.78          557.47        999.10        1005.42       9.59          
83      9.59          588.37        995.08        1005.42       10.43         
84      6.65          626.02        1001.50       1005.42       10.75         
85      6.62          614.84        1011.07       1005.42       10.04         
86      17.57         581.26        1013.58       1013.43       9.65          
87      5.87          562.06        999.84        1013.43       9.93          
88      14.03         620.91        1003.46       1013.43       10.35         
89      7.40          632.00        1000.64       1013.43       10.09         
90      13.37         631.63        998.35        1013.43       11.23         
91      11.13         621.12        1013.89       1013.43       10.05         
92      -0.72         586.83        1007.02       1013.43       9.90          
93      4.03          607.71        1005.31       1013.43       9.86          
94      4.34          616.11        1002.96       1013.43       10.58         
95      2.00          646.85        1006.20       1013.43       10.31         
96      7.41          612.87        1005.42       1013.43       9.86          
97      5.16          667.63        1006.32       1013.43       10.56         
98      9.00          621.83        1011.71       1013.43       10.42         
99      1.63          599.49        1010.37       1013.43       9.73          
100     13.48         630.35        1002.08       1013.43       10.65         
101     15.89         677.57        1005.55       1013.43       11.36         
102     17.38         642.75        1011.45       1013.43       10.22         
103     14.68         645.55        1003.93       1013.43       10.77         
104     13.60         637.52        1015.12       1013.43       10.29         
105     5.51          592.74        1011.22       1013.43       10.26         
106     10.58         639.58        1012.18       1013.43       10.82         
107     3.42          606.85        1000.45       1013.43       10.73         
108     5.41          625.56        1010.28       1013.43       10.63         
109     2.97          604.69        1010.91       1013.43       10.10         
110     4.54          644.72        1002.02       1013.43       10.48         
111     2.24          663.85        1013.45       1013.43       10.41         
112     9.60          635.29        1013.46       1013.43       10.32         
113     10.71         622.08        1014.34       1014.81       10.13         
114     4.11          612.25        1012.10       1014.81       10.13         
115     10.40         605.99        1018.67       1014.81       9.94          
116     8.10          608.44        1005.66       1014.81       10.27         
