experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 23751.802684545517

Genome Size: 356
Free Parameters: {'individual_size': 356}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -22.19        -4.99         118.34        162.09        8.77          
1       -17.31        -1.22         139.41        162.09        0.96          
2       -122.61       0.03          138.63        162.09        1.04          
3       -52.58        1.44          174.54        162.09        1.13          
4       -144.20       9.16          236.39        197.93        1.28          
5       -57.29        23.64         307.51        197.93        1.23          
6       -42.93        32.72         345.90        231.08        1.66          
7       -79.41        37.17         742.03        635.15        2.00          
8       -51.75        55.89         424.87        635.15        1.81          
9       -50.66        72.43         758.02        820.78        2.47          
10      -103.67       82.45         767.63        820.78        2.38          
11      -106.99       97.31         583.29        820.78        2.10          
12      -77.98        82.19         521.57        820.78        2.48          
13      -88.55        93.33         984.72        820.78        2.77          
14      -78.42        96.78         758.54        820.78        2.38          
15      -150.02       131.69        979.28        820.78        3.02          
16      -160.44       122.46        1010.77       864.83        3.02          
17      -75.32        104.85        945.00        864.83        3.23          
18      -91.29        135.10        647.44        864.83        2.86          
19      -160.66       126.53        984.89        969.44        3.48          
20      -78.50        138.07        948.19        969.44        3.00          
21      -131.29       147.69        972.40        969.44        3.38          
22      -117.60       149.26        996.75        969.44        3.13          
23      -83.07        159.80        1016.51       969.44        2.96          
24      -50.60        165.21        1022.79       969.44        3.54          
25      -88.16        162.29        917.56        969.44        3.34          
26      -86.09        161.70        608.03        969.44        2.62          
27      -63.38        156.89        932.46        969.44        3.34          
28      -52.22        167.43        1002.84       969.44        3.32          
29      -71.19        169.34        1003.09       997.02        3.64          
30      -172.15       189.87        985.45        997.02        3.81          
31      -72.68        165.75        1001.21       999.42        3.55          
32      -83.99        210.45        1051.03       999.42        4.30          
33      -38.76        194.92        978.97        999.42        3.41          
34      -55.69        187.51        756.38        999.42        3.62          
35      -67.51        178.87        914.19        999.42        3.10          
36      -74.37        219.22        1014.70       999.42        3.54          
37      -54.48        213.31        1052.45       999.42        3.88          
38      -105.49       237.33        1005.33       999.42        4.16          
39      -56.17        217.47        1041.98       1036.49       4.00          
40      -45.46        221.14        1024.09       1036.49       3.67          
41      -34.83        271.73        1060.56       1036.49       4.06          
42      -73.40        252.74        1013.79       1036.49       4.36          
43      -64.80        293.22        1073.57       1036.49       4.53          
44      -96.61        285.66        1003.66       1036.49       4.82          
45      -109.68       293.57        1071.79       1054.62       4.98          
46      -66.50        310.08        1037.83       1054.62       4.75          
47      -24.30        400.67        1089.46       1054.62       5.92          
48      -57.84        338.49        1061.44       1054.62       5.13          
49      -53.13        345.35        1051.23       1054.62       5.29          
50      -81.58        423.65        1080.91       1054.62       5.68          
51      -50.04        406.23        1072.53       1054.62       5.63          
52      -36.28        442.60        1074.38       1070.58       6.05          
53      -37.83        446.80        1059.29       1070.58       6.23          
54      -63.39        491.99        1052.91       1070.58       6.65          
55      -24.01        471.65        1091.75       1070.58       6.51          
56      -37.05        459.82        1074.98       1070.58       6.44          
57      -94.96        529.30        1076.11       1070.58       7.13          
58      -7.56         509.84        1108.19       1070.58       6.71          
59      -70.99        521.22        1109.77       1096.10       6.79          
60      -109.32       538.70        1109.12       1096.10       6.66          
61      -44.10        557.59        1089.27       1096.10       7.46          
62      -32.56        535.93        1074.76       1096.10       6.87          
63      -54.47        626.01        1092.42       1096.10       7.59          
64      -74.59        636.71        1097.79       1096.10       7.92          
65      -90.56        663.22        1112.58       1096.10       8.37          
66      -13.21        652.27        1091.57       1096.10       7.87          
67      -33.29        597.80        1092.80       1096.10       7.61          
68      -70.19        585.22        1102.66       1110.97       7.38          
69      -117.19       688.08        1082.17       1110.97       8.40          
70      -96.34        601.28        1078.43       1110.97       7.79          
71      -77.00        606.41        1117.20       1110.97       7.71          
72      -16.86        663.93        1202.31       1110.97       7.83          
73      -98.45        613.97        1093.62       1110.97       7.82          
74      -99.74        630.87        1134.78       1110.97       7.69          
75      -65.58        608.39        1120.27       1110.97       7.57          
76      -8.14         540.94        1088.07       1110.97       6.94          
77      -66.26        628.30        1116.78       1110.97       7.36          
78      4.40          682.33        1093.60       1110.97       8.22          
79      -26.90        622.40        1162.12       1110.97       7.55          
80      -71.67        670.51        1115.28       1110.97       7.98          
81      -80.07        619.46        1099.67       1110.97       7.46          
82      -186.01       641.18        1092.51       1110.97       7.70          
83      3.79          673.76        1099.71       1110.97       8.09          
84      2.72          650.18        1097.32       1110.97       7.66          
85      14.12         679.63        1151.50       1110.97       8.30          
86      -3.85         698.02        1121.74       1110.97       8.27          
