experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 23819.438689231873

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -35.60        -6.16         92.48         102.94        8.17          
1       -22.34        -5.81         98.11         106.63        0.82          
2       -31.18        -6.99         58.06         106.63        0.79          
3       -38.25        -6.05         70.48         106.63        0.76          
4       -45.13        -6.80         42.21         106.63        0.87          
5       -30.39        -4.54         113.35        174.89        1.05          
6       -26.37        -4.96         100.97        174.89        0.75          
7       -23.97        -4.49         189.51        193.56        1.13          
8       -21.96        -2.80         246.18        193.56        1.04          
9       -20.56        -3.84         209.59        193.56        0.84          
10      -49.07        -5.31         68.21         193.56        0.78          
11      -18.34        -6.19         134.16        193.56        0.93          
12      -38.06        -3.43         108.71        193.56        0.90          
13      -49.95        -4.44         86.38         193.56        0.84          
14      -61.52        -3.39         193.82        263.61        0.93          
15      -25.88        -0.13         308.35        263.61        0.94          
16      -33.33        0.71          218.86        263.61        1.07          
17      -29.11        1.52          329.22        404.87        1.27          
18      -24.19        0.24          114.08        404.87        1.06          
19      -35.35        6.06          556.26        605.78        1.62          
20      -37.71        7.47          348.36        605.78        1.11          
21      -28.36        6.70          321.43        605.78        1.09          
22      -60.80        4.39          193.03        605.78        1.01          
23      -35.96        17.62         746.28        605.78        1.70          
24      -57.64        20.03         337.59        605.78        1.38          
25      -33.35        19.51         505.70        605.78        1.18          
26      -107.68       16.79         258.80        605.78        1.22          
27      -48.25        27.95         302.17        605.78        1.23          
28      -55.85        22.75         378.62        605.78        1.45          
29      -37.37        35.41         354.25        605.78        1.50          
30      -42.50        41.26         715.47        605.78        2.01          
31      -87.34        37.25         365.14        605.78        1.60          
32      -51.50        45.33         305.11        605.78        1.62          
33      -83.36        47.92         469.81        605.78        1.45          
34      -48.84        64.37         544.79        605.78        2.06          
35      -47.48        64.46         405.31        605.78        1.83          
36      -69.57        78.88         744.16        605.78        2.17          
37      -30.37        79.24         361.84        605.78        1.67          
38      -73.10        74.40         563.93        605.78        1.97          
39      -42.13        81.10         651.63        605.78        2.02          
40      -46.73        73.91         357.78        605.78        1.78          
41      -55.68        75.04         663.64        605.78        2.08          
42      -45.61        80.60         412.84        605.78        1.84          
43      -26.79        95.56         424.04        605.78        1.91          
44      -40.88        76.90         377.41        605.78        1.93          
45      -55.05        103.22        1020.87       605.78        2.53          
46      -84.26        100.18        446.94        605.78        1.93          
47      -20.38        89.08         690.65        713.11        2.14          
48      -29.08        105.30        345.50        713.11        1.77          
49      -67.04        112.60        494.15        713.11        2.27          
50      -70.34        105.54        387.59        713.11        1.94          
51      -57.43        103.02        891.50        794.13        2.81          
52      -24.67        106.22        802.35        794.13        2.45          
53      -24.35        125.06        496.64        794.13        2.28          
54      -42.90        115.35        346.42        794.13        2.10          
55      -52.05        129.43        587.01        794.13        2.05          
56      -47.53        133.02        788.79        794.13        2.75          
57      -19.70        125.91        593.36        794.13        2.68          
58      -69.24        130.23        599.32        794.13        2.76          
59      -29.21        156.71        530.78        794.13        2.15          
