experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 3161.458085536957

Genome Size: 200
Free Parameters: {'individual_size': 200}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -131.57       -1.21         220.90        216.99        18.86         
1       -209.67       -1.03         179.29        216.99        1.42          
2       -193.20       -2.68         220.37        216.99        1.40          
3       -176.09       -0.51         231.99        228.74        1.50          
4       -194.42       1.07          212.95        228.74        1.47          
5       -152.29       3.56          181.31        228.74        1.46          
6       -177.68       -8.68         222.79        228.74        1.42          
7       -307.48       -2.77         226.51        228.74        1.46          
8       -141.49       9.08          290.23        289.64        1.43          
9       -248.91       1.92          196.23        289.64        1.45          
10      -226.66       4.82          268.82        289.64        1.41          
11      -261.13       2.87          252.37        289.64        1.42          
12      -192.79       11.37         282.36        289.64        1.46          
13      -149.11       7.58          309.02        312.44        1.42          
14      -208.98       4.04          226.92        312.44        1.41          
15      -218.34       13.40         241.18        312.44        1.42          
16      -166.04       10.55         229.92        312.44        1.43          
17      -181.50       19.10         282.54        312.44        1.45          
18      -176.81       16.94         331.86        322.84        1.41          
19      -346.03       29.61         257.37        322.84        1.40          
20      -197.79       30.97         248.04        322.84        1.41          
21      -263.24       25.11         245.45        322.84        1.52          
22      -264.47       26.90         259.26        322.84        1.45          
23      -190.97       37.47         298.04        322.84        1.45          
24      -210.06       51.42         288.51        322.84        1.39          
25      -222.92       40.10         302.56        322.84        1.39          
26      -180.93       45.14         329.30        332.96        1.40          
27      -231.64       54.47         290.75        332.96        1.41          
28      -226.67       58.83         307.44        332.96        1.45          
29      -212.36       64.73         336.06        340.42        1.47          
30      -152.63       74.44         310.89        340.42        1.35          
31      -154.75       84.13         336.29        340.42        1.36          
32      -203.06       78.00         300.54        340.42        1.36          
33      -143.36       86.19         343.27        349.55        1.36          
34      -192.82       82.95         319.71        349.55        1.38          
35      -143.57       94.51         325.24        349.55        1.34          
36      -95.38        102.66        328.05        349.55        1.34          
37      -191.24       110.71        320.15        349.55        1.32          
38      -130.56       110.80        306.16        349.55        1.37          
39      -217.57       107.62        342.05        349.55        1.33          
40      -157.06       120.65        327.15        349.55        1.35          
41      -161.01       129.31        331.06        349.55        1.32          
42      -113.14       120.36        336.65        349.55        1.33          
43      -102.80       133.05        345.77        349.55        1.30          
44      -123.26       149.58        352.37        350.35        1.34          
45      -112.40       135.98        330.49        350.35        1.30          
46      -130.73       151.99        349.05        350.35        1.31          
47      -110.95       157.50        346.76        350.35        1.27          
48      -171.39       178.47        343.77        350.35        1.29          
49      -118.59       174.48        341.27        350.35        1.32          
50      -102.21       187.60        344.64        350.35        1.33          
51      -210.23       168.24        350.76        351.96        1.31          
52      -180.12       181.86        348.08        351.96        1.34          
53      -155.32       180.45        350.64        351.96        1.29          
54      -95.96        179.51        350.32        354.26        1.30          
55      -156.11       174.87        342.88        354.26        1.30          
56      -66.77        177.47        346.99        354.26        1.30          
57      -98.10        174.22        345.34        354.26        1.30          
58      -154.03       161.07        351.65        354.26        1.29          
59      -96.10        181.36        352.74        354.26        1.30          
60      -150.37       183.29        339.87        354.26        1.31          
61      -35.43        194.29        342.77        354.26        1.29          
62      -135.58       193.30        347.08        354.26        1.27          
63      -124.85       193.73        344.33        354.26        1.33          
64      -76.26        184.49        349.89        354.26        1.28          
65      -106.90       208.12        346.74        354.26        1.29          
66      -39.85        214.32        349.20        354.26        1.29          
67      -171.42       203.42        351.91        354.26        1.28          
68      -71.46        234.54        351.85        354.26        1.27          
69      -90.11        208.11        345.95        354.26        1.29          
70      -31.93        217.13        349.69        354.26        1.32          
71      -39.84        223.78        351.74        354.26        1.30          
72      -222.74       220.54        354.93        355.28        1.28          
73      -95.57        224.45        353.58        355.28        1.32          
74      -73.75        236.60        345.75        355.28        1.30          
75      -46.97        241.90        351.17        355.28        1.27          
76      -36.51        241.30        350.68        355.28        1.31          
77      -29.19        230.80        351.96        355.28        1.29          
78      -71.45        234.55        350.89        355.28        1.32          
79      -50.43        230.15        353.28        355.28        1.28          
80      -66.70        260.23        355.56        355.28        1.30          
81      -53.53        249.13        350.57        355.28        1.31          
82      -71.70        251.85        351.91        355.28        1.30          
83      -76.58        266.11        353.03        355.28        1.26          
84      -21.45        255.96        347.25        355.28        1.31          
85      -31.02        254.66        357.01        355.28        1.27          
86      -42.47        259.15        354.90        355.28        1.31          
87      -23.81        246.72        349.54        355.28        1.29          
88      -47.95        258.64        359.83        355.51        1.29          
89      -41.36        272.75        353.23        355.51        1.32          
90      -17.46        254.09        353.04        355.51        1.29          
91      -39.51        253.17        352.18        355.51        1.27          
92      -13.20        275.26        353.20        355.51        1.24          
93      -21.50        278.37        351.92        355.51        1.29          
94      -32.33        287.96        354.49        355.51        1.28          
95      -23.82        268.53        354.47        355.51        1.26          
96      -41.48        269.43        349.86        355.51        1.26          
97      -60.08        270.57        355.28        355.51        1.24          
98      -28.23        274.09        352.17        355.51        1.25          
99      -35.89        267.54        353.21        355.51        1.23          
100     -9.56         274.32        354.58        355.51        1.24          
101     -36.39        287.81        354.37        355.51        1.26          
102     -40.94        282.56        356.60        356.62        1.24          
103     -18.72        285.18        353.32        356.62        1.26          
104     -13.09        297.97        356.58        356.62        1.25          
105     -1.54         305.10        356.19        356.62        1.24          
106     10.09         302.33        354.92        356.62        1.27          
107     35.10         298.95        352.68        356.62        1.26          
108     2.99          303.79        356.48        356.62        1.26          
109     -69.41        299.08        355.11        356.62        1.23          
110     -10.14        306.79        354.83        356.62        1.24          
111     19.29         298.77        358.99        356.62        1.29          
112     111.00        311.64        355.73        356.62        1.27          
113     23.58         304.51        355.18        359.21        1.28          
114     14.24         315.01        357.47        359.21        1.23          
115     53.33         303.38        353.44        359.21        1.25          
116     35.31         309.65        355.40        359.21        1.26          
117     -2.82         313.57        358.22        359.21        1.25          
118     29.89         309.09        355.96        359.21        1.25          
119     46.48         307.95        352.85        359.21        1.24          
120     5.79          321.77        355.50        359.21        1.25          
121     107.01        321.46        354.46        359.21        1.27          
122     160.23        323.35        357.29        359.21        1.27          
123     -8.40         321.44        352.91        359.21        1.24          
124     -2.21         313.62        358.48        359.21        1.25          
125     45.94         317.29        357.24        359.21        1.23          
126     32.52         321.13        353.69        359.21        1.26          
127     54.83         324.24        358.00        359.21        1.28          
128     76.06         327.23        356.29        359.21        1.27          
129     26.96         322.83        355.07        359.21        1.24          
130     91.07         321.86        356.51        359.21        1.28          
131     214.47        331.11        357.62        359.21        1.26          
132     201.16        329.74        356.77        359.21        1.23          
133     201.44        329.99        353.98        359.21        1.28          
134     241.90        331.96        356.63        359.21        1.24          
135     220.57        331.96        357.32        359.21        1.26          
136     53.92         327.57        355.74        359.21        1.26          
137     104.61        332.33        357.54        359.21        1.25          
138     215.71        331.82        355.42        359.21        1.24          
139     79.29         325.21        357.23        359.21        1.26          
140     80.96         328.78        358.91        359.21        1.24          
141     42.39         325.45        354.43        359.21        1.26          
142     211.30        332.24        357.85        359.21        1.27          
143     43.69         331.10        355.44        359.21        1.25          
144     -30.73        331.27        358.33        359.21        1.25          
145     126.32        333.54        354.05        359.21        1.27          
146     49.07         332.68        359.38        359.21        1.26          
147     175.11        334.62        356.91        359.21        1.25          
148     163.20        337.40        357.77        359.21        1.25          
149     66.39         334.70        355.89        359.21        1.24          
150     197.65        333.37        355.73        359.21        1.25          
151     205.55        337.89        358.46        359.21        1.26          
152     47.53         334.87        354.78        359.21        1.28          
153     144.43        336.93        359.86        359.21        1.26          
154     268.24        338.51        358.16        359.21        1.25          
155     27.79         336.45        356.21        359.21        1.24          
156     173.26        340.27        356.09        359.21        1.28          
157     183.67        336.66        356.71        359.21        1.30          
158     54.01         335.60        355.76        359.21        1.24          
