experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 1.0
elapsed_time: 15402.564423799515

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -25.93        -6.02         48.35         51.43         18.60         
1       -22.16        -5.59         41.07         51.43         1.12          
2       -57.51        -6.08         44.14         51.43         1.25          
3       -28.56        -5.89         62.09         51.43         1.68          
4       -48.77        -4.98         130.33        77.04         1.34          
5       -30.74        -4.60         39.25         77.04         1.09          
6       -24.53        -4.27         95.83         90.88         1.05          
7       -21.28        -4.24         80.98         90.88         1.09          
8       -22.24        -3.31         75.48         90.88         1.03          
9       -47.03        -3.29         51.34         90.88         1.06          
10      -21.50        -2.28         49.90         90.88         1.14          
11      -35.06        -1.16         245.03        248.75        1.20          
12      -38.54        0.43          111.00        248.75        1.14          
13      -40.59        2.41          98.89         248.75        1.13          
14      -45.56        2.31          109.83        248.75        1.14          
15      -50.25        6.63          269.12        248.75        1.48          
16      -38.18        7.27          175.75        248.75        1.16          
17      -60.73        7.53          473.24        248.75        1.34          
18      -53.08        9.89          105.01        248.75        1.16          
19      -62.44        17.43         470.22        248.75        1.22          
20      -41.08        17.23         199.36        248.75        1.32          
21      -54.51        20.45         261.37        295.09        1.24          
22      -34.78        21.90         302.94        295.09        1.27          
23      -66.80        29.87         441.45        310.80        1.31          
24      -72.77        29.15         393.33        480.03        1.42          
25      -70.27        37.22         438.35        480.03        1.31          
26      -59.61        42.10         642.32        480.03        1.68          
27      -49.17        43.36         378.34        480.03        1.33          
28      -80.38        52.30         343.05        480.03        1.29          
29      -109.79       52.25         661.66        480.03        1.65          
30      -94.11        63.17         524.00        480.03        1.55          
31      -79.71        61.38         952.97        707.70        1.93          
32      -63.98        75.04         695.57        707.70        1.63          
33      -86.06        73.20         363.32        707.70        1.57          
34      -81.52        88.86         652.34        707.70        1.79          
35      -49.65        95.97         788.95        707.70        1.93          
36      -87.98        96.02         612.24        707.70        1.76          
37      -67.25        101.44        687.92        707.70        2.00          
38      -99.08        105.82        710.27        707.70        1.76          
39      -53.95        121.42        814.80        707.70        1.93          
40      -38.43        125.76        596.83        707.70        1.88          
41      -92.96        136.34        742.63        707.70        2.09          
42      -56.62        136.42        705.47        707.70        2.18          
43      -67.31        141.99        720.38        707.70        1.84          
44      -45.28        137.82        754.55        707.70        1.97          
45      -67.22        140.82        540.12        707.70        1.83          
46      -71.18        136.32        740.80        707.70        1.83          
47      -100.58       156.25        1038.51       707.70        2.18          
48      -61.53        165.97        969.00        717.64        2.19          
49      -56.76        174.04        968.85        717.64        2.26          
50      -70.12        168.93        952.11        717.64        2.38          
51      -116.72       172.84        740.67        717.64        2.08          
52      -26.81        172.27        757.65        717.64        2.06          
53      -35.42        180.82        997.18        717.64        2.26          
54      -31.99        174.99        968.64        773.36        2.55          
55      -62.79        196.70        1050.25       773.36        2.40          
56      -68.38        185.08        1049.65       988.37        2.66          
57      -32.57        192.60        996.42        988.37        2.76          
58      -60.49        204.90        1037.50       988.37        2.58          
59      -30.01        211.25        1001.44       988.37        3.09          
60      -79.75        208.64        998.30        988.37        2.71          
61      -64.39        204.35        1053.10       988.37        2.45          
62      -51.69        233.73        1002.98       988.37        2.83          
63      -54.05        213.06        1048.82       988.37        2.86          
64      -68.59        210.93        1000.65       988.37        2.60          
65      -62.95        254.55        1078.11       988.37        3.00          
66      -112.06       265.09        1042.19       988.37        3.11          
67      -39.03        250.53        1063.79       1072.06       2.83          
68      -40.74        260.68        1043.09       1072.06       3.52          
69      -36.09        261.09        1044.82       1072.06       3.09          
70      -39.12        279.03        1057.43       1072.06       3.48          
71      -82.83        285.26        1047.94       1072.06       3.27          
72      -134.07       313.76        1058.38       1072.06       3.48          
73      -54.09        320.68        1057.62       1072.06       3.68          
74      -51.49        313.61        1068.18       1072.06       3.55          
75      -36.11        311.11        1048.63       1072.06       3.51          
76      -32.15        344.54        1056.28       1072.06       3.62          
77      -52.16        346.47        1069.19       1072.06       3.78          
78      -33.37        370.02        1060.94       1072.06       4.05          
79      -42.42        363.98        1058.62       1072.06       3.92          
80      -51.99        339.03        1083.94       1072.06       3.82          
81      -75.63        370.94        1067.89       1072.06       3.95          
