experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 2.0
elapsed_time: 25842.46277832985

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -24.24        -7.04         37.75         28.87         17.35         
1       -25.25        -7.33         50.19         28.87         3.75          
2       -23.34        -7.57         40.09         28.87         3.92          
3       -23.95        -7.78         16.90         28.87         3.78          
4       -24.01        -7.23         26.59         28.87         3.80          
5       -22.46        -7.04         36.02         46.26         3.86          
6       -22.24        -6.98         58.57         46.26         3.93          
7       -27.53        -6.25         90.44         52.17         4.04          
8       -31.27        -6.05         43.06         52.17         4.04          
9       -23.25        -5.88         38.31         52.17         4.05          
10      -34.23        -5.04         72.35         52.17         4.09          
11      -22.88        -3.64         67.89         52.17         4.15          
12      -22.74        -2.67         63.90         56.94         4.19          
13      -34.88        -2.57         72.30         56.94         4.28          
14      -22.73        -1.69         72.37         56.94         4.30          
15      -31.67        -0.04         135.12        67.10         4.27          
16      -19.58        0.97          121.82        67.10         4.26          
17      -49.91        0.83          109.01        67.10         4.24          
18      -37.50        2.15          104.65        77.92         4.25          
19      -53.82        4.43          111.37        77.92         4.29          
20      -38.96        8.14          178.14        103.49        4.39          
21      -39.18        10.12         127.09        103.49        4.32          
22      -48.66        10.06         125.84        103.49        4.34          
23      -77.12        12.87         217.12        177.24        4.32          
24      -74.67        15.40         163.90        177.24        4.32          
25      -51.85        20.86         249.17        177.24        4.30          
26      -60.26        23.07         165.13        177.24        4.48          
27      -52.54        28.19         255.96        177.78        4.41          
28      -56.40        30.87         313.11        177.78        4.41          
29      -56.53        35.97         251.60        177.78        4.41          
30      -48.87        41.18         310.16        177.78        4.54          
31      -63.40        45.26         302.83        177.78        4.43          
32      -73.87        50.22         291.78        233.06        4.57          
33      -70.87        49.21         349.54        351.52        4.62          
34      -53.20        54.98         252.65        351.52        4.51          
35      -62.61        62.39         368.75        351.52        4.61          
36      -45.98        69.38         336.66        351.52        4.63          
37      -40.53        80.35         443.31        351.52        4.69          
38      -68.74        93.20         378.79        351.52        4.72          
39      -58.85        103.47        512.66        351.52        5.00          
40      -58.42        106.43        411.07        351.52        4.90          
41      -46.80        124.93        568.34        351.52        5.05          
42      -72.91        137.49        435.19        351.52        5.10          
43      -36.90        141.84        569.89        351.52        5.08          
44      -40.28        154.53        786.34        497.03        5.36          
45      -32.31        172.48        691.93        497.03        5.33          
46      -24.93        164.79        530.61        497.03        5.09          
47      -60.84        183.99        577.98        497.03        5.18          
48      -30.57        185.77        942.95        587.28        5.56          
49      -32.85        193.14        839.94        587.28        5.55          
50      -22.69        191.34        664.55        587.28        5.38          
51      -21.70        198.44        662.83        587.28        5.28          
52      -25.66        197.90        659.90        587.28        5.41          
53      -34.62        211.24        825.56        587.28        5.67          
54      -18.78        200.84        620.75        587.28        5.70          
55      -21.27        217.32        751.18        587.28        5.80          
56      -28.78        227.74        944.42        587.28        5.88          
57      -38.37        226.51        666.79        587.28        5.75          
58      -26.03        235.71        1036.05       641.84        5.85          
59      -32.05        235.53        942.71        641.84        6.11          
60      -45.09        234.49        809.17        641.84        5.93          
61      -23.20        231.58        697.90        641.84        5.97          
62      -19.29        235.44        1004.13       641.84        5.59          
63      -71.47        235.47        782.44        641.84        5.52          
64      -14.28        243.47        905.86        641.84        5.75          
65      -19.50        228.16        689.62        641.84        5.78          
66      -34.24        245.83        1000.09       820.80        6.12          
67      -14.67        257.25        981.25        820.80        6.12          
68      -15.80        260.08        933.58        820.80        6.09          
69      -20.81        265.45        1058.59       861.22        6.15          
70      -20.86        261.82        970.72        861.22        6.20          
71      -11.13        272.10        971.02        861.22        6.49          
72      -22.62        267.74        995.55        861.22        5.98          
73      -12.26        261.76        1014.68       861.22        6.06          
74      -15.60        285.04        1000.64       924.74        6.55          
75      -60.46        280.50        1017.94       971.86        6.18          
76      -19.09        278.26        1002.72       971.86        6.35          
77      -0.53         298.35        988.06        971.86        6.39          
78      -25.81        294.97        1020.29       971.86        6.26          
79      -23.15        309.82        1031.06       1025.23       6.65          
80      -14.61        319.13        1030.52       1025.23       6.66          
81      -24.14        315.02        992.94        1025.23       6.36          
82      -76.25        315.06        1027.38       1025.23       6.36          
83      -14.57        321.88        1058.13       1025.23       6.49          
84      -33.56        316.63        1026.68       1025.23       6.59          
85      -16.93        348.33        1030.98       1025.23       6.97          
86      -21.51        331.61        1030.06       1025.23       6.75          
87      -47.74        341.89        1047.05       1025.23       7.17          
88      -45.81        357.77        1007.95       1025.23       7.34          
89      -19.39        354.77        996.59        1025.23       7.00          
90      -3.21         360.67        1040.76       1025.23       6.73          
91      -13.24        367.15        1047.16       1025.23       7.05          
92      -38.45        363.83        1065.80       1025.23       6.89          
93      -17.41        394.92        1021.95       1025.23       6.85          
94      -14.81        374.67        1033.18       1025.23       7.11          
95      -19.73        394.01        1054.31       1025.23       7.11          
96      -21.33        402.82        1044.25       1025.23       7.10          
97      -12.09        423.81        1029.66       1025.23       7.27          
98      -19.37        382.78        1042.02       1025.23       7.19          
99      -38.20        435.99        1038.52       1025.23       7.51          
100     -18.19        415.10        1042.05       1025.23       7.17          
101     -16.07        468.56        1068.81       1025.23       7.63          
102     -4.69         447.00        1034.25       1025.23       7.59          
103     -34.59        460.93        1031.80       1025.23       7.52          
104     -9.55         459.51        1070.86       1025.23       7.80          
105     -43.00        477.92        1057.07       1025.23       7.99          
106     -26.88        465.99        1068.70       1025.23       7.99          
107     -6.44         503.20        1057.48       1025.23       8.19          
108     -20.39        501.87        1063.85       1025.23       8.19          
109     -1.82         502.49        1039.09       1025.23       8.12          
110     -28.47        515.72        1069.30       1025.23       8.01          
111     -13.89        532.74        1068.72       1025.23       8.28          
112     -10.73        566.85        1063.96       1025.23       8.49          
113     -16.63        539.55        1080.12       1065.61       8.33          
114     -13.20        538.16        1054.20       1065.61       8.17          
115     -10.49        549.58        1071.31       1065.61       8.54          
116     -25.93        552.72        1060.70       1065.61       8.38          
117     -23.80        547.34        1118.22       1065.61       8.19          
118     -13.35        584.50        1067.56       1071.97       8.66          
119     -24.10        629.39        1129.06       1071.97       8.44          
120     -10.23        613.19        1083.23       1071.97       8.55          
121     3.27          615.57        1073.75       1071.97       9.03          
122     -40.70        581.54        1097.43       1071.97       8.61          
123     -21.05        615.70        1092.20       1071.97       8.94          
124     2.27          665.13        1085.55       1085.15       8.91          
125     3.54          621.71        1074.88       1085.15       8.93          
126     -1.92         610.29        1082.73       1085.15       8.52          
127     -12.26        622.18        1173.59       1166.51       8.68          
128     -24.84        672.17        1083.95       1166.51       9.15          
129     -15.82        664.09        1074.99       1166.51       8.74          
130     2.07          655.53        1072.55       1166.51       8.78          
131     -17.25        687.60        1081.79       1166.51       9.04          
132     -9.90         687.95        1123.94       1166.51       8.85          
133     -17.80        679.50        1112.65       1166.51       8.92          
134     33.18         691.52        1094.22       1166.51       9.68          
135     32.69         692.41        1131.00       1166.51       9.63          
136     -11.51        701.12        1086.00       1166.51       9.29          
137     -12.83        672.87        1102.11       1166.51       9.06          
138     -30.36        675.06        1123.13       1166.51       9.01          
139     -13.74        670.85        1089.63       1166.51       8.88          
140     -0.85         669.62        1083.79       1166.51       8.89          
141     -22.53        684.83        1113.90       1166.51       8.82          
142     -4.18         689.78        1121.53       1166.51       8.87          
143     43.00         718.35        1088.97       1166.51       9.00          
144     -6.94         666.00        1095.14       1166.51       9.03          
145     -24.29        661.28        1115.82       1166.51       8.77          
146     -11.80        667.05        1127.02       1166.51       8.90          
147     -7.13         742.22        1106.63       1166.51       9.19          
148     37.82         716.87        1138.69       1166.51       9.26          
149     -3.28         675.47        1123.96       1166.51       8.79          
