experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 11477.901934862137

Genome Size: 80
Free Parameters: {'V': 40, 'W': 25, 'T': 10, 'x_0': 5}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -111.41       -3.36         109.64        109.70        9.66          
1       -98.13        -4.86         114.37        126.01        5.41          
2       -110.42       -5.75         85.20         126.01        5.50          
3       -100.86       -5.84         65.31         126.01        5.60          
4       -70.03        2.12          181.24        170.80        5.28          
5       -66.60        2.15          125.79        170.80        5.43          
6       -60.07        4.15          141.26        170.80        5.21          
7       -66.90        8.60          238.80        236.35        5.20          
8       -101.70       11.33         115.79        236.35        5.16          
9       -74.16        18.41         222.05        236.35        5.41          
10      -205.60       18.44         224.79        236.35        5.33          
11      -48.74        25.31         225.38        236.35        5.36          
12      -73.18        28.57         257.58        252.90        5.25          
13      -111.50       28.39         296.24        299.72        5.22          
14      -70.18        34.90         232.03        299.72        5.18          
15      -57.94        29.39         226.44        299.72        5.25          
16      -55.56        40.98         254.54        299.72        5.08          
17      -69.61        45.68         275.01        299.72        5.01          
18      -77.20        56.07         256.57        299.72        5.10          
19      -66.56        65.53         285.42        299.72        5.06          
20      -176.93       81.66         315.87        315.03        4.77          
21      -91.51        78.46         316.33        318.53        4.87          
22      -51.95        84.61         296.09        318.53        5.04          
23      -68.16        79.40         277.53        318.53        4.81          
24      -67.21        96.13         322.20        324.48        4.80          
25      -76.37        97.16         336.59        332.56        4.86          
26      -63.63        107.62        345.92        345.54        4.92          
27      -87.99        115.94        331.58        345.54        4.79          
28      -63.25        115.19        326.58        345.54        4.88          
29      -109.04       92.89         347.14        345.54        4.88          
30      -72.15        115.86        343.50        345.54        4.79          
31      -76.99        115.11        339.94        345.54        4.89          
32      -105.72       108.79        270.59        345.54        4.70          
33      -85.47        109.22        333.97        345.54        4.91          
34      -87.20        123.29        344.52        345.54        4.87          
35      -81.86        145.82        340.52        345.54        4.60          
36      -40.73        133.52        345.23        345.58        4.63          
37      -29.80        142.44        331.06        345.58        4.67          
38      -73.69        155.74        332.88        345.58        4.86          
39      -69.21        160.38        338.85        345.58        4.75          
40      -84.74        152.31        335.27        345.58        4.59          
