number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: GRUNN
	hidden_layer_structure: [95]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 3325
Free Parameters: {'layer 0': {'input_weight_matrix': 2850, 'hidden_weight_matrix': 285}, 'output_weight_matrix': 190}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -140.00       -19.69        75.00         -31.00        5.94          
1       -105.00       9.82          100.00        -29.00        6.03          
2       -140.00       -55.67        40.00         -29.00        6.18          
3       -115.00       14.91         140.00        -29.00        5.97          
4       -210.00       -64.42        65.00         -29.00        5.98          
5       -140.00       -14.29        100.00        -29.00        6.28          
6       -115.00       -17.50        75.00         -29.00        5.91          
7       -105.00       3.79          75.00         -8.00         6.80          
8       -255.00       -70.76        25.00         -8.00         6.07          
9       -90.00        2.86          75.00         -8.00         5.91          
10      -105.00       16.38         100.00        -8.00         5.93          
11      -105.00       -21.52        75.00         -8.00         6.00          
12      -80.00        -13.12        50.00         -8.00         6.06          
13      -70.00        3.35          230.00        -8.00         6.30          
14      -140.00       -25.22        50.00         -8.00         6.01          
15      -140.00       -27.32        65.00         -8.00         6.00          
16      -175.00       -32.86        50.00         5.00          5.99          
17      -105.00       -5.31         75.00         5.00          5.94          
18      -175.00       -51.65        40.00         5.00          6.00          
19      -125.00       11.43         100.00        5.00          6.73          
20      -80.00        25.27         100.00        5.00          5.90          
21      -115.00       -40.54        100.00        5.00          5.93          
22      -185.00       -50.80        65.00         5.00          5.91          
23      -105.00       -28.12        25.00         5.00          5.87          
24      -115.00       -2.05         100.00        5.00          6.04          
25      -140.00       -4.15         90.00         5.00          6.01          
26      -115.00       -14.69        50.00         5.00          6.02          
27      -115.00       -35.85        75.00         5.00          5.98          
28      -175.00       -19.51        50.00         5.00          6.04          
29      -80.00        28.62         190.00        5.00          5.97          
30      -35.00        28.30         100.00        5.00          5.95          
31      -90.00        13.12         100.00        5.00          6.04          
32      -105.00       -18.48        100.00        5.00          6.06          
33      -150.00       -11.56        100.00        5.00          6.59          
34      -55.00        20.58         125.00        5.00          5.92          
35      -80.00        -5.71         75.00         5.00          6.24          
36      -210.00       -46.12        75.00         5.00          6.76          
37      -105.00       -1.96         100.00        5.00          6.15          
38      -115.00       -23.35        40.00         5.00          6.04          
39      -140.00       -5.45         75.00         5.00          6.00          
40      -105.00       -23.57        75.00         5.00          6.00          
41      -175.00       -37.32        40.00         5.00          6.10          
42      -70.00        18.04         125.00        5.00          5.99          
43      -220.00       -40.00        75.00         5.00          6.19          
44      -160.00       -45.71        15.00         5.00          6.07          
45      -150.00       -8.79         100.00        5.00          6.01          
46      -185.00       -43.53        75.00         19.00         6.19          
47      -210.00       4.06          125.00        19.00         6.17          
48      -115.00       -21.70        115.00        19.00         6.01          
49      -140.00       -25.13        75.00         19.00         6.04          
50      -150.00       -43.57        100.00        19.00         5.96          
51      -70.00        6.88          75.00         19.00         5.95          
52      -105.00       -19.06        75.00         19.00         5.95          
53      -70.00        -2.86         75.00         19.00         6.15          
54      -115.00       3.62          125.00        19.00         6.07          
55      -140.00       -15.71        50.00         19.00         5.98          
56      -140.00       -16.47        50.00         19.00         6.03          
57      -105.00       3.84          75.00         19.00         6.00          
58      -105.00       -21.34        75.00         19.00         6.02          
59      -105.00       5.00          75.00         19.00         6.06          
60      -105.00       -6.96         50.00         19.00         6.15          
61      -245.00       -120.18       -35.00        19.00         6.12          
62      -125.00       9.69          105.00        19.00         6.12          
63      -125.00       -0.89         115.00        19.00         6.03          
64      -105.00       2.99          75.00         19.00         6.48          
65      -115.00       5.27          100.00        19.00         6.03          
66      -150.00       -6.74         100.00        19.00         5.98          
67      -55.00        25.45         75.00         19.00         6.11          
68      -90.00        28.93         100.00        19.00         6.08          
69      -195.00       -35.58        75.00         19.00         5.96          
70      -45.00        17.46         75.00         19.00         6.11          
71      -105.00       -33.75        75.00         19.00         6.05          
72      -140.00       -6.38         75.00         19.00         6.04          
73      -55.00        23.39         125.00        19.00         6.04          
74      -175.00       -40.22        40.00         19.00         6.05          
75      -175.00       -75.31        15.00         19.00         5.98          
76      -80.00        16.65         75.00         19.00         6.02          
77      -140.00       -27.32        25.00         19.00         6.00          
78      -115.00       26.29         100.00        19.00         6.14          
79      -35.00        34.02         125.00        19.00         6.36          
80      -175.00       -45.76        50.00         19.00         6.07          
81      -55.00        26.88         75.00         19.00         5.94          
82      -80.00        -18.26        40.00         19.00         6.17          
83      -80.00        7.72          115.00        19.00         6.13          
84      -105.00       -10.40        75.00         19.00         6.01          
85      -70.00        -15.36        50.00         19.00         6.06          
86      -210.00       -57.46        5.00          19.00         6.06          
87      -125.00       -18.30        105.00        19.00         6.14          
88      -90.00        30.85         175.00        19.00         6.32          
89      -140.00       -50.80        40.00         19.00         6.00          
90      -115.00       65.31         150.00        19.00         6.08          
91      -115.00       -16.83        75.00         19.00         6.09          
92      -105.00       4.15          75.00         19.00         6.33          
93      -115.00       3.71          75.00         19.00         6.10          
94      -105.00       -20.94        50.00         19.00         6.17          
95      -55.00        47.59         100.00        19.00         6.19          
96      -70.00        13.66         125.00        19.00         6.45          
97      -105.00       -4.38         115.00        19.00         6.36          
98      -125.00       -0.89         115.00        19.00         6.17          
99      -125.00       24.33         125.00        19.00         6.16          
100     -115.00       -0.94         115.00        19.00         6.28          
101     -210.00       -14.06        115.00        19.00         5.97          
102     -140.00       -11.43        75.00         19.00         6.21          
103     -140.00       5.00          125.00        19.00         6.17          
104     -20.00        44.78         225.00        19.00         6.10          
105     -115.00       -31.38        105.00        19.00         6.02          
106     -230.00       -28.97        40.00         19.00         6.00          
107     -80.00        -4.24         150.00        19.00         6.09          
108     -105.00       -1.96         75.00         19.00         6.04          
109     -140.00       -18.97        100.00        19.00         6.42          
110     -240.00       62.77         225.00        19.00         6.08          
111     -210.00       -39.60        100.00        19.00         6.14          
112     -115.00       2.72          125.00        19.00         6.16          
113     -90.00        5.94          140.00        19.00         6.15          
114     -80.00        10.58         125.00        19.00         6.17          
115     -100.00       28.39         140.00        37.00         6.04          
116     -55.00        41.25         230.00        37.00         6.33          
117     -70.00        33.75         125.00        37.00         6.11          
118     -140.00       -29.06        100.00        37.00         6.10          
119     -210.00       -73.88        50.00         37.00         6.12          
120     -140.00       40.71         275.00        37.00         6.18          
121     -125.00       -26.56        100.00        37.00         6.05          
122     -220.00       -87.23        80.00         37.00         6.02          
123     -150.00       24.42         150.00        37.00         6.15          
124     -210.00       27.46         350.00        37.00         6.20          
125     -65.00        35.80         175.00        37.00         6.31          
126     -70.00        57.05         240.00        37.00         6.08          
127     -125.00       36.38         230.00        37.00         6.16          
128     -195.00       -24.78        140.00        37.00         6.05          
129     -180.00       -16.21        95.00         69.00         6.04          
130     -115.00       27.86         215.00        69.00         6.03          
131     -90.00        50.76         215.00        69.00         6.13          
132     -150.00       -20.98        90.00         69.00         6.06          
133     -220.00       -7.68         165.00        69.00         6.23          
134     -125.00       -16.79        140.00        69.00         6.03          
135     -160.00       -30.45        100.00        69.00         6.10          
136     -70.00        26.74         165.00        69.00         5.97          
137     -115.00       1.52          200.00        69.00         6.20          
138     -80.00        -9.24         65.00         69.00         6.03          
