experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 26666.461904764175

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -51.30        -1.74         161.65        147.77        8.76          
1       -41.49        -1.26         247.88        251.69        1.16          
2       -67.24        -1.76         147.08        251.69        1.24          
3       -37.07        4.54          186.99        251.69        1.20          
4       -36.39        2.47          181.86        251.69        1.09          
5       -30.51        6.58          276.58        275.38        1.20          
6       -75.13        11.85         386.59        302.07        1.60          
7       -76.02        14.74         379.04        302.07        1.62          
8       -107.08       19.45         277.63        302.07        1.35          
9       -64.02        29.52         407.74        309.26        1.56          
10      -99.79        25.68         524.57        485.83        1.62          
11      -46.35        49.96         437.64        485.83        1.83          
12      -104.56       44.44         1023.63       895.94        2.98          
13      -69.52        50.76         441.67        895.94        2.12          
14      -68.22        65.25         980.78        958.75        3.10          
15      -79.28        58.19         870.42        958.75        2.66          
16      -63.00        69.91         406.86        958.75        2.55          
17      -41.07        75.89         879.17        958.75        2.97          
18      -47.84        86.45         967.31        966.83        3.16          
19      -71.77        88.69         1057.86       1004.67       3.41          
20      -79.47        136.09        954.52        1004.67       3.86          
21      -117.37       115.63        737.95        1004.67       3.15          
22      -47.45        132.56        836.61        1004.67       3.47          
23      -36.28        122.11        1019.34       1019.14       3.62          
24      -43.60        130.04        940.00        1019.14       3.91          
25      -42.44        151.27        998.76        1019.14       3.60          
26      -67.35        139.76        762.05        1019.14       3.16          
27      -41.41        173.90        1003.06       1019.14       3.60          
28      -79.73        164.52        1085.79       1019.14       3.48          
29      -62.98        148.53        999.72        1019.14       4.20          
30      -33.86        205.18        999.22        1019.14       4.03          
31      -70.78        159.88        1032.64       1032.10       3.74          
32      -40.01        186.96        1002.75       1032.10       4.23          
33      -48.70        234.72        1012.46       1032.10       4.15          
34      -34.29        216.14        999.21        1032.10       4.12          
35      -48.68        204.04        998.37        1032.10       3.98          
36      -89.48        211.75        1034.23       1035.17       4.43          
37      -32.42        219.10        1045.17       1036.89       4.54          
38      -73.21        245.50        1067.73       1067.15       5.15          
39      -60.73        252.19        1046.04       1067.15       4.42          
40      -49.53        284.84        1048.13       1067.15       5.03          
41      -65.99        335.95        1040.56       1067.15       5.78          
42      -15.05        355.07        1067.57       1067.15       5.83          
43      -33.66        364.18        1042.82       1067.15       5.71          
44      -49.23        332.31        1036.93       1067.15       5.58          
45      -20.63        416.71        1069.86       1073.02       6.68          
46      -52.35        414.51        1058.07       1073.02       6.21          
47      -27.98        454.57        1049.51       1073.02       6.41          
48      -53.04        488.85        1073.52       1073.02       7.03          
49      -25.52        475.98        1084.97       1073.02       6.53          
50      -55.15        500.53        1078.64       1079.06       7.14          
51      -46.19        489.68        1077.10       1079.06       6.76          
52      -35.87        558.17        1080.11       1080.12       7.87          
53      -16.93        555.25        1082.26       1080.12       7.62          
54      -25.87        506.99        1081.72       1080.40       7.11          
55      -22.00        553.43        1076.34       1080.40       7.35          
56      -65.39        606.73        1139.26       1130.72       8.09          
57      -19.20        602.35        1081.95       1130.72       7.95          
58      -46.67        564.39        1094.30       1130.72       7.62          
59      -29.45        560.98        1083.54       1130.72       7.50          
60      -46.86        577.55        1132.16       1133.58       8.08          
61      -13.34        485.23        1088.02       1133.58       7.49          
62      -28.49        542.84        1079.84       1133.58       7.65          
63      -56.53        466.83        1169.88       1141.25       6.91          
64      -61.81        553.50        1088.46       1141.25       7.69          
65      -26.27        501.77        1085.67       1141.25       7.04          
66      -50.20        549.25        1147.47       1141.25       7.60          
67      -24.09        529.71        1087.83       1141.25       7.22          
68      -48.64        489.08        1088.76       1141.25       7.03          
69      -28.46        616.65        1089.09       1141.25       8.09          
70      -17.47        533.92        1096.41       1141.25       7.27          
71      -49.73        483.73        1114.44       1141.25       6.47          
72      -32.67        540.29        1087.15       1141.25       7.60          
73      -16.75        607.40        1092.71       1141.25       7.95          
74      -27.47        601.95        1151.51       1141.25       7.93          
75      -9.38         561.47        1081.59       1141.25       7.64          
76      -19.11        482.34        1087.64       1141.25       6.58          
77      -31.38        584.24        1261.25       1267.22       7.77          
78      -12.96        630.71        1087.03       1267.22       8.22          
79      -42.24        581.55        1124.99       1267.22       7.86          
80      -61.61        564.26        1091.61       1267.22       7.63          
81      -38.18        583.70        1091.81       1267.22       7.75          
82      -28.76        617.32        1095.68       1267.22       8.18          
83      -26.46        561.62        1139.39       1267.22       7.22          
84      28.91         636.64        1153.81       1267.22       8.29          
85      -17.88        690.80        1090.92       1267.22       8.75          
86      -61.66        562.98        1097.19       1267.22       7.47          
87      -15.45        591.48        1090.81       1267.22       7.98          
88      -31.30        659.39        1099.04       1267.22       8.38          
89      -18.71        570.17        1096.81       1267.22       7.84          
90      -13.54        626.32        1093.19       1267.22       7.76          
91      -28.83        621.39        1152.92       1267.22       8.08          
92      -4.74         532.30        1112.12       1267.22       7.06          
93      -120.47       565.88        1100.93       1267.22       7.51          
94      -15.50        553.97        1094.74       1267.22       7.71          
95      -22.75        602.12        1109.56       1267.22       8.09          
96      -62.72        633.65        1140.62       1267.22       8.11          
97      -47.72        603.21        1126.44       1267.22       8.01          
98      -58.24        647.39        1145.67       1267.22       8.14          
99      -15.80        645.26        1113.71       1267.22       8.37          
100     10.50         636.69        1141.11       1267.22       8.12          
101     -20.05        656.57        1127.64       1267.22       8.31          
102     2.62          688.32        1154.80       1267.22       8.79          
103     -42.91        644.24        1131.33       1267.22       8.30          
104     6.16          627.38        1145.82       1267.22       7.94          
105     23.35         643.18        1109.12       1267.22       8.22          
106     -29.56        720.02        1100.43       1267.22       9.25          
107     0.24          606.39        1141.44       1267.22       7.92          
108     32.48         590.40        1123.24       1267.22       7.63          
109     -36.97        623.27        1120.07       1267.22       8.11          
110     0.94          634.65        1179.32       1267.22       8.25          
111     -21.10        702.09        1100.21       1267.22       8.55          
112     -121.62       603.82        1189.60       1267.22       8.13          
113     9.66          626.23        1175.87       1267.22       7.69          
114     -12.71        620.63        1126.48       1267.22       8.10          
115     -15.78        606.02        1106.74       1267.22       7.39          
116     -16.33        686.08        1100.31       1267.22       8.34          
117     -12.04        682.84        1109.91       1267.22       8.59          
118     -22.98        613.40        1110.30       1267.22       7.69          
119     19.23         648.83        1150.83       1267.22       8.00          
120     -38.41        661.53        1119.62       1267.22       8.26          
121     -22.37        647.58        1145.65       1267.22       7.86          
122     -12.39        614.82        1101.16       1267.22       7.56          
123     -9.85         677.31        1174.22       1267.22       8.40          
124     -19.45        612.84        1154.15       1267.22       7.98          
125     15.47         620.16        1109.70       1267.22       7.75          
126     -14.27        672.98        1136.26       1267.22       8.30          
127     13.36         616.38        1200.39       1267.22       7.93          
128     -9.75         731.48        1212.96       1267.22       8.84          
129     11.27         731.42        1166.26       1267.22       8.72          
130     27.82         629.96        1110.43       1267.22       8.09          
