experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [50, 50]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 7082.532669305801

Genome Size: 3200
Free Parameters: {'individual_size': 3200}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.01         14.77         159.54        165.17        19.35         
1       -1.50         14.20         130.66        165.17        1.11          
2       -1.46         15.85         117.43        165.17        1.09          
3       -1.49         14.81         371.84        254.75        1.36          
4       -1.55         14.15         147.80        254.75        1.16          
5       -1.49         14.48         206.30        254.75        1.09          
6       -1.52         14.78         172.89        254.75        1.17          
7       -1.33         15.50         166.50        254.75        1.19          
8       -1.52         15.81         246.63        254.75        1.30          
9       -1.56         16.63         171.52        254.75        1.13          
10      -1.57         23.54         405.87        376.92        1.26          
11      -1.12         20.90         243.89        376.92        1.18          
12      -1.48         22.25         176.97        376.92        1.15          
13      -1.35         23.25         215.76        376.92        1.25          
14      -1.50         22.63         216.87        376.92        1.12          
15      -1.74         22.71         152.27        376.92        1.14          
16      -1.55         30.25         185.51        376.92        1.17          
17      -0.93         32.42         291.11        376.92        1.29          
18      -1.47         40.71         313.00        376.92        1.25          
19      -1.44         38.16         200.42        376.92        1.21          
20      0.18          42.74         199.33        376.92        1.18          
21      -1.36         50.40         203.16        376.92        1.20          
22      -1.24         54.05         243.66        376.92        1.19          
23      0.53          61.05         252.84        376.92        1.16          
24      2.64          64.71         360.08        376.92        1.27          
25      4.04          72.43         327.42        376.92        1.28          
26      0.65          77.68         333.86        376.92        1.23          
27      1.98          76.81         287.70        389.27        1.35          
28      -0.53         90.46         359.24        389.27        1.36          
29      -0.99         98.26         424.28        475.97        1.46          
30      0.49          102.93        474.28        475.97        1.35          
31      0.64          105.66        627.39        520.88        1.56          
32      -0.99         112.50        579.23        520.88        1.58          
33      -0.47         113.48        575.40        520.88        1.54          
34      3.07          118.88        554.94        536.82        1.57          
35      5.13          115.24        454.33        536.82        1.44          
36      4.57          123.67        989.28        868.73        1.86          
37      -0.53         121.59        579.46        868.73        1.59          
38      1.18          140.47        968.39        876.81        1.88          
39      2.28          139.46        716.03        876.81        1.67          
40      -1.22         149.67        565.95        876.81        1.63          
41      1.73          151.43        691.77        876.81        1.51          
42      2.14          160.19        618.52        876.81        1.70          
43      -0.11         155.24        967.78        876.81        1.87          
44      4.50          159.71        938.55        876.81        1.74          
45      -1.27         155.77        533.52        876.81        1.46          
46      3.21          165.64        558.34        876.81        1.59          
47      4.63          184.50        630.07        876.81        1.67          
48      4.14          182.46        1005.08       911.23        1.97          
49      2.93          182.65        691.42        911.23        1.82          
50      -1.39         196.63        1010.10       972.07        1.98          
51      9.88          253.84        1025.13       1023.41       2.19          
52      7.13          227.54        1033.65       1031.88       2.06          
53      8.74          234.46        1011.87       1031.88       2.26          
54      0.52          221.45        1016.48       1031.88       2.14          
55      4.72          247.64        1026.00       1031.88       2.15          
56      0.71          270.34        1025.87       1031.88       2.27          
57      6.85          301.86        1030.13       1031.88       2.22          
58      9.53          264.06        1007.26       1031.88       2.15          
59      11.00         308.17        1020.95       1031.88       2.36          
60      11.34         312.98        1023.29       1031.88       2.29          
61      10.15         351.47        1022.42       1031.88       2.27          
62      12.56         348.16        1024.81       1031.88       2.31          
63      4.98          365.53        1024.51       1031.88       2.47          
64      -0.59         425.57        1023.99       1031.88       2.49          
65      12.18         421.19        1026.04       1031.88       2.59          
66      0.13          416.91        1026.82       1031.88       2.52          
67      4.85          421.51        1027.13       1031.88       2.44          
68      11.53         413.16        1035.70       1031.88       2.45          
69      6.26          432.90        1046.10       1031.88       2.61          
70      9.31          452.86        1028.75       1031.88       2.57          
71      0.21          458.54        1029.56       1031.88       2.60          
72      8.40          482.02        1027.32       1031.88       2.63          
73      14.38         446.16        1072.75       1031.88       2.54          
74      43.52         491.13        1046.53       1031.88       2.56          
75      19.03         478.75        1029.83       1031.88       2.60          
76      12.09         505.83        1049.46       1031.88       2.59          
77      21.79         515.89        1034.53       1031.88       2.59          
78      6.08          530.37        1041.12       1045.41       2.61          
79      13.93         519.62        1043.54       1045.41       2.78          
80      9.86          513.63        1029.99       1045.41       2.65          
81      9.55          502.26        1027.90       1045.41       2.57          
82      4.77          503.33        1040.04       1045.41       2.64          
83      7.93          538.93        1027.89       1045.41       2.70          
84      2.42          551.28        1030.19       1045.41       2.72          
85      11.34         529.50        1033.05       1045.41       2.69          
86      17.92         588.47        1048.34       1045.41       2.77          
87      13.29         558.61        1033.18       1045.41       2.72          
88      13.45         599.22        1035.58       1045.41       2.96          
89      12.89         605.44        1027.61       1045.41       2.85          
90      16.85         599.08        1041.74       1045.41       2.78          
91      43.75         612.63        1034.62       1045.41       2.89          
92      7.72          621.58        1034.38       1045.41       2.76          
93      0.15          556.96        1034.17       1045.41       2.63          
94      9.65          664.84        1032.69       1045.41       2.91          
95      20.69         655.38        1028.63       1045.41       2.90          
96      8.81          694.49        1042.19       1045.41       2.98          
97      51.11         718.47        1037.75       1045.41       3.10          
98      8.12          723.38        1040.30       1045.41       3.10          
99      21.80         628.27        1059.59       1062.19       2.84          
100     67.79         691.41        1035.94       1062.19       3.02          
101     30.36         609.21        1031.15       1062.19       2.77          
102     31.96         685.74        1036.62       1062.19       3.11          
103     56.12         685.48        1034.58       1062.19       3.01          
104     37.83         692.45        1036.52       1062.19       3.18          
105     112.21        709.07        1039.60       1062.19       3.07          
106     46.67         676.40        1038.81       1062.19       2.87          
107     70.07         675.07        1070.49       1071.16       3.03          
108     22.01         702.78        1063.99       1071.16       3.05          
109     89.12         657.51        1043.36       1071.16       2.87          
110     51.17         716.74        1048.48       1071.16       2.97          
111     30.75         683.50        1041.77       1071.16       3.00          
112     52.94         659.92        1048.52       1071.16       2.91          
113     33.68         595.17        1064.18       1071.16       2.68          
114     14.43         717.20        1055.23       1071.16       3.15          
115     20.15         688.45        1043.84       1071.16       3.07          
116     26.97         666.82        1058.83       1071.16       2.92          
117     17.69         674.35        1038.25       1071.16       3.14          
118     34.64         690.07        1063.25       1071.16       3.02          
119     14.60         718.42        1048.63       1071.16       3.20          
120     24.53         708.95        1050.53       1071.16       3.01          
121     61.25         749.09        1044.53       1071.16       3.26          
122     74.45         719.55        1063.25       1071.16       3.22          
123     48.51         709.12        1037.76       1071.16       3.12          
124     55.55         722.94        1053.78       1071.16       3.22          
125     57.18         658.54        1059.20       1071.16       3.01          
126     46.03         723.13        1054.13       1071.16       3.14          
127     36.92         717.52        1068.88       1071.16       3.06          
128     22.13         660.38        1083.67       1071.16       2.98          
129     41.48         683.02        1073.80       1071.16       2.98          
130     7.36          701.00        1053.95       1071.16       3.12          
131     18.74         707.87        1054.90       1071.16       3.22          
132     53.08         660.75        1070.00       1071.16       3.02          
133     34.34         723.30        1064.86       1071.16       3.22          
134     31.06         681.65        1064.84       1071.16       3.01          
135     57.15         715.10        1071.89       1071.16       2.91          
136     44.46         731.84        1069.56       1071.16       3.09          
137     11.05         675.39        1065.62       1071.16       2.92          
138     30.07         744.21        1065.83       1071.16       3.29          
139     24.73         665.05        1054.11       1071.16       2.89          
140     46.10         728.57        1075.83       1071.16       3.09          
141     26.69         708.01        1053.79       1071.16       3.16          
142     24.60         722.31        1080.52       1071.16       3.03          
143     15.34         700.34        1056.85       1071.16       3.27          
144     42.22         727.48        1084.63       1071.16       3.26          
145     26.75         703.06        1065.04       1071.16       3.00          
146     39.75         717.51        1058.52       1071.16       3.21          
147     16.26         682.41        1068.12       1071.16       2.98          
148     45.94         775.34        1069.46       1071.16       3.10          
149     20.41         665.48        1086.94       1071.16       2.84          
150     35.23         720.04        1074.97       1071.16       3.18          
151     16.22         669.15        1084.20       1071.16       2.83          
152     24.57         724.02        1082.70       1073.20       3.09          
153     24.45         719.66        1064.47       1073.20       3.15          
154     20.33         677.07        1059.25       1073.20       3.04          
155     22.90         704.74        1058.75       1073.20       3.13          
156     27.07         744.62        1070.71       1073.20       3.13          
157     40.03         698.53        1065.82       1073.20       3.04          
158     89.89         698.35        1083.03       1073.20       3.10          
159     79.77         758.66        1063.26       1073.20       3.12          
160     46.37         696.76        1072.62       1073.20       3.21          
161     37.93         727.24        1067.81       1073.20       2.99          
162     41.58         674.75        1068.37       1073.20       3.01          
163     33.99         716.18        1074.50       1073.20       3.14          
164     21.21         658.38        1088.24       1073.20       2.95          
165     28.31         727.36        1071.81       1073.20       3.20          
166     30.94         690.88        1080.81       1073.20       2.98          
167     31.70         735.61        1110.09       1073.20       3.22          
168     21.53         680.62        1075.47       1073.20       2.89          
169     25.33         747.44        1073.67       1073.20       3.04          
170     32.78         744.33        1093.31       1073.20       3.01          
171     21.18         754.51        1095.52       1083.75       3.18          
172     33.65         728.42        1075.06       1083.75       3.07          
173     29.65         707.69        1099.69       1099.58       3.01          
174     32.59         680.20        1106.24       1099.58       3.00          
175     66.46         730.25        1090.17       1099.58       3.08          
176     44.51         756.59        1102.88       1099.58       3.25          
177     83.69         761.71        1084.74       1099.58       3.14          
178     27.19         686.76        1093.96       1099.58       2.81          
179     39.17         784.55        1081.52       1099.58       3.12          
180     69.10         764.96        1085.74       1099.58       3.07          
181     18.32         756.00        1098.33       1099.58       3.18          
182     42.86         713.52        1107.96       1099.58       2.98          
183     39.12         789.37        1113.03       1108.53       3.31          
184     33.83         738.45        1093.83       1108.53       3.05          
185     34.03         709.72        1092.41       1108.53       2.92          
186     24.98         665.39        1113.52       1108.53       2.85          
187     66.76         790.22        1090.31       1108.53       3.08          
188     40.45         801.80        1109.66       1108.53       3.13          
189     46.18         709.13        1101.89       1108.53       3.08          
190     33.22         791.98        1107.74       1108.53       3.11          
191     29.17         758.38        1101.29       1108.53       2.97          
192     37.54         702.33        1102.70       1108.53       3.00          
193     104.73        744.24        1113.67       1112.03       2.99          
194     24.75         728.75        1118.32       1112.03       2.99          
195     19.16         691.34        1100.79       1112.03       2.88          
196     33.65         779.48        1113.11       1112.03       3.18          
197     30.96         763.44        1133.51       1112.03       2.98          
198     33.35         750.09        1095.27       1112.03       3.04          
199     46.38         778.20        1106.75       1112.03       3.13          
200     28.26         763.87        1148.36       1128.49       2.96          
201     38.75         797.65        1136.00       1128.49       3.17          
202     41.67         729.47        1115.30       1128.49       2.85          
203     23.62         788.66        1134.20       1128.49       3.12          
204     26.21         754.64        1115.89       1128.49       2.91          
205     19.73         766.80        1155.23       1128.49       3.11          
206     17.98         753.32        1138.71       1128.49       3.10          
207     29.53         730.96        1134.76       1128.49       2.82          
208     38.78         740.91        1142.47       1128.49       2.88          
209     45.48         737.38        1122.27       1128.49       2.97          
210     20.80         720.45        1161.95       1128.49       2.91          
211     21.01         770.40        1169.15       1128.49       2.93          
212     50.44         778.39        1160.41       1128.49       2.97          
213     52.06         785.51        1197.05       1128.49       3.10          
214     32.48         773.26        1165.36       1133.14       3.07          
215     19.47         689.96        1152.93       1133.14       2.84          
216     57.50         795.47        1142.49       1133.14       3.05          
217     30.82         804.24        1144.60       1133.14       2.95          
218     46.53         730.79        1144.38       1136.35       2.96          
219     100.84        754.42        1146.55       1136.35       2.97          
220     23.30         821.43        1160.51       1137.42       3.05          
221     27.74         745.71        1181.28       1137.42       2.87          
222     38.94         736.11        1162.45       1137.42       2.94          
223     56.82         784.20        1128.56       1137.42       2.92          
224     30.40         708.49        1168.71       1137.42       2.83          
225     35.29         820.27        1186.06       1137.42       2.98          
226     25.07         777.81        1160.73       1167.68       3.08          
227     18.74         797.58        1139.30       1167.68       3.18          
228     17.25         766.12        1150.64       1167.68       3.00          
229     23.56         779.01        1158.01       1167.68       2.98          
230     59.76         763.30        1161.92       1167.68       2.88          
231     15.18         752.02        1133.82       1167.68       2.96          
232     19.07         789.36        1185.30       1167.68       3.10          
233     75.86         774.76        1170.16       1167.68       2.91          
234     25.66         855.42        1188.26       1172.59       3.23          
235     43.30         749.43        1230.67       1186.78       2.99          
236     33.05         775.93        1176.08       1186.78       3.04          
237     31.65         754.11        1251.20       1186.78       2.92          
238     20.10         772.43        1270.34       1186.78       2.98          
239     48.10         681.63        1203.93       1186.78       2.82          
240     46.15         736.91        1179.82       1186.78       3.01          
241     24.21         727.82        1161.01       1186.78       2.92          
242     26.26         762.01        1177.38       1186.78       2.99          
243     29.10         786.44        1211.24       1186.78       3.17          
244     36.00         801.57        1182.17       1186.78       3.06          
245     32.67         836.82        1241.45       1186.78       2.97          
246     20.89         763.99        1229.55       1186.78       2.96          
247     34.22         736.22        1228.05       1203.57       2.83          
248     36.76         812.46        1248.42       1203.57       3.03          
249     40.46         722.43        1271.02       1208.62       2.85          
250     41.05         806.53        1192.96       1208.62       2.98          
251     35.31         802.57        1205.39       1208.62       3.13          
252     76.53         814.54        1224.86       1208.62       2.95          
253     28.26         808.20        1186.46       1208.62       3.04          
254     40.25         799.55        1214.29       1208.62       3.11          
255     32.26         766.68        1286.79       1208.62       3.01          
256     22.57         764.91        1208.39       1208.62       2.85          
257     25.01         715.40        1279.19       1208.62       2.80          
258     36.83         709.21        1193.18       1208.62       2.85          
259     34.33         734.84        1260.34       1253.93       2.85          
260     81.00         747.02        1423.48       1253.93       2.85          
261     26.98         692.56        1181.09       1253.93       2.78          
262     18.13         714.27        1225.72       1253.93       2.85          
263     44.25         762.51        1229.34       1253.93       2.98          
264     27.08         701.70        1324.82       1253.93       2.88          
265     71.39         806.19        1356.44       1253.93       3.17          
266     35.37         771.73        1207.10       1253.93       3.01          
267     19.98         783.99        1302.29       1253.93       2.96          
268     40.03         754.27        1271.88       1254.65       2.98          
269     25.88         750.35        1284.88       1254.65       2.95          
270     35.18         720.26        1231.38       1254.65       2.77          
271     26.41         735.44        1218.31       1254.65       2.90          
272     60.89         728.81        1228.07       1254.65       2.83          
273     62.69         804.26        1308.72       1254.65       2.97          
274     27.00         807.56        1443.23       1254.65       2.97          
275     54.98         765.02        1268.74       1255.00       2.81          
276     45.06         755.66        1317.51       1255.00       2.85          
277     33.22         773.91        1278.37       1255.00       2.85          
278     46.13         812.52        1449.76       1332.80       3.00          
279     28.33         691.98        1315.43       1332.80       2.76          
280     45.02         735.12        1326.37       1332.80       2.83          
281     22.53         765.93        1227.17       1332.80       3.00          
282     59.65         865.73        1459.26       1332.80       3.09          
283     44.83         822.77        1424.09       1332.80       2.98          
284     44.42         769.00        1360.28       1348.69       2.92          
285     45.06         806.69        1372.03       1355.83       2.95          
286     45.28         742.64        1454.96       1355.83       2.76          
287     24.56         706.04        1388.37       1355.83       2.75          
288     42.83         729.13        1541.88       1440.30       2.78          
289     18.12         662.57        1516.74       1440.30       2.56          
290     37.69         722.38        1413.48       1440.30       2.80          
291     30.13         782.90        1374.35       1440.30       2.85          
292     17.81         745.15        1416.99       1440.30       2.72          
293     22.02         790.10        1393.92       1440.30       2.89          
294     49.11         769.36        1512.16       1440.30       2.77          
295     47.28         713.84        1636.97       1440.30       2.66          
296     16.25         738.86        1490.83       1442.52       2.87          
297     17.58         773.71        1440.22       1442.52       2.73          
298     34.66         737.60        1446.43       1442.52       2.76          
299     47.72         785.46        1398.97       1442.52       2.81          
300     45.82         714.54        1523.88       1442.52       2.69          
301     24.32         762.85        1578.95       1442.52       2.66          
302     31.73         762.53        1457.52       1442.52       2.67          
303     26.00         729.42        1494.31       1479.66       2.69          
304     51.06         801.88        1599.85       1479.66       2.79          
305     57.74         758.10        1521.06       1497.08       2.77          
306     54.47         768.71        1553.03       1497.08       2.73          
307     29.46         834.41        1707.03       1631.82       2.92          
308     18.84         800.08        1452.05       1631.82       2.79          
309     60.27         794.61        1664.43       1631.82       2.71          
310     31.78         823.11        1559.41       1631.82       2.89          
311     34.60         846.46        1540.22       1631.82       2.76          
312     57.95         745.49        1611.67       1631.82       2.62          
313     33.59         724.49        1623.90       1631.82       2.57          
314     51.61         772.68        1575.78       1631.82       2.74          
315     53.52         742.81        1440.89       1631.82       2.58          
316     23.48         793.98        1576.07       1631.82       2.66          
317     50.01         762.45        1503.23       1631.82       2.66          
318     37.88         740.36        1447.31       1631.82       2.63          
319     51.27         839.68        1511.12       1631.82       2.99          
320     40.77         886.05        1562.12       1631.82       2.83          
321     63.50         825.68        1650.51       1631.82       2.88          
322     45.66         759.70        1472.11       1631.82       2.66          
323     30.90         794.14        1516.72       1631.82       2.82          
324     48.07         782.51        1551.93       1631.82       2.77          
325     43.42         766.96        1613.82       1631.82       2.70          
326     56.12         830.10        1654.29       1631.82       2.66          
327     53.06         801.92        1604.09       1631.82       2.74          
328     51.06         794.72        1584.00       1631.82       2.68          
329     23.31         759.18        1602.32       1631.82       2.58          
330     61.46         834.22        1562.61       1631.82       2.88          
331     24.02         777.25        1709.47       1631.82       2.58          
332     52.56         799.06        1680.42       1642.29       2.59          
333     47.50         741.34        1604.69       1642.29       2.55          
334     47.42         862.41        1735.07       1642.29       2.79          
335     57.23         805.80        1721.07       1642.29       2.67          
336     61.00         786.92        1633.62       1642.29       2.66          
337     47.43         859.76        1587.52       1642.29       2.79          
338     40.36         728.80        1657.06       1642.29       2.63          
339     55.37         815.32        1740.46       1645.37       2.63          
340     55.43         873.47        1748.61       1645.37       2.79          
341     65.49         770.15        1587.96       1645.37       2.63          
342     57.16         787.72        1579.81       1645.37       2.71          
343     61.36         816.69        1559.44       1645.37       2.89          
344     53.78         771.61        1670.77       1645.37       2.52          
345     46.76         839.42        1674.94       1645.37       2.78          
346     51.96         816.93        1602.96       1645.37       2.72          
347     53.99         831.35        1611.60       1645.37       2.64          
348     50.28         827.47        1608.56       1645.37       2.85          
349     42.87         817.24        1758.99       1645.37       2.65          
350     55.25         817.78        1715.51       1645.37       2.75          
351     59.93         761.09        1739.11       1645.37       2.66          
352     59.44         830.39        1626.04       1645.37       2.78          
353     38.19         832.70        1783.61       1645.37       2.77          
354     59.23         794.46        1522.54       1645.37       2.67          
355     42.07         832.25        1752.19       1645.37       2.76          
356     64.89         846.59        1649.29       1645.37       2.70          
357     26.71         825.38        1828.52       1645.37       2.73          
358     64.47         868.32        1556.56       1645.37       2.79          
359     28.69         813.67        1697.81       1645.37       2.60          
360     61.33         812.06        1579.38       1645.37       2.68          
361     49.26         841.61        1729.80       1645.37       2.73          
362     59.34         899.46        1693.71       1650.50       2.83          
363     67.84         812.35        1840.42       1658.02       2.59          
364     40.77         870.50        1738.51       1658.02       2.69          
365     54.60         785.28        1892.22       1746.08       2.58          
366     63.85         839.00        1710.34       1746.08       2.69          
367     63.99         813.07        1645.67       1746.08       2.65          
368     64.20         807.88        1717.09       1746.08       2.64          
369     65.45         821.59        1864.16       1746.08       2.57          
370     59.29         794.27        1800.89       1746.08       2.63          
371     68.75         840.17        1801.64       1746.08       2.64          
372     50.36         836.81        1812.41       1746.08       2.62          
373     63.51         862.09        1729.07       1746.08       2.78          
374     58.87         794.49        1825.71       1746.08       2.52          
375     55.93         873.19        1767.59       1752.06       2.66          
376     58.07         717.05        1597.06       1752.06       2.36          
377     67.34         822.10        1756.96       1752.06       2.50          
378     73.64         864.98        1831.43       1752.06       2.68          
379     62.27         797.49        1939.71       1752.06       2.60          
380     65.43         735.17        1585.16       1752.06       2.44          
381     54.46         837.87        1737.70       1752.06       2.60          
382     55.96         789.78        1864.56       1752.06       2.61          
383     52.39         809.31        1839.65       1752.06       2.60          
384     76.31         870.11        1676.69       1752.06       2.68          
385     70.10         828.17        1858.23       1758.49       2.69          
386     60.35         924.17        1941.47       1758.49       2.74          
387     67.17         809.21        1881.45       1786.20       2.51          
388     60.29         801.29        1697.76       1786.20       2.64          
389     63.03         787.70        1817.70       1786.20       2.46          
390     59.58         795.53        1783.85       1786.20       2.50          
391     71.22         776.91        1774.92       1786.20       2.47          
392     65.26         795.89        1801.62       1786.20       2.50          
393     74.78         809.38        1918.28       1786.20       2.53          
394     100.18        859.99        1776.61       1786.20       2.67          
395     69.13         806.71        1783.61       1786.20       2.51          
396     45.33         854.79        1781.10       1786.20       2.58          
