experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 11601.999037504196

Genome Size: 80
Free Parameters: {'V': 40, 'W': 25, 'T': 10, 'x_0': 5}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -181.11       -2.45         217.00        214.24        9.56          
1       -162.88       -4.30         216.16        214.24        5.27          
2       -227.03       2.58          197.90        214.24        5.17          
3       -224.42       -4.67         185.52        214.24        5.42          
4       -163.40       4.69          305.68        301.74        5.04          
5       -178.74       7.51          220.77        301.74        5.35          
6       -163.94       11.33         191.27        301.74        5.16          
7       -144.89       18.34         215.32        301.74        5.00          
8       -227.76       18.30         257.14        301.74        5.28          
9       -201.55       31.45         287.39        301.74        5.25          
10      -154.88       43.65         307.94        301.74        4.94          
11      -227.07       58.02         314.74        312.26        4.94          
12      -212.15       56.13         311.56        312.26        4.88          
13      -194.57       70.25         319.57        316.27        5.02          
14      -181.93       65.46         336.09        334.37        5.04          
15      -168.35       68.40         343.84        334.37        4.75          
16      -135.78       80.81         343.02        341.28        5.06          
17      -228.65       82.96         322.37        341.28        4.95          
18      -114.48       96.28         327.03        341.28        4.80          
19      -147.16       105.13        347.47        341.28        4.87          
20      -143.49       88.52         345.60        349.20        4.89          
21      -172.40       120.88        332.71        349.20        4.95          
22      -213.45       109.04        339.88        349.20        4.67          
23      -162.45       107.04        342.34        349.20        4.89          
24      -164.01       124.90        349.54        349.20        4.79          
25      -122.07       126.62        332.35        349.20        4.83          
26      -76.04        119.47        346.57        349.20        4.96          
27      -79.68        123.25        343.09        349.20        4.57          
28      -83.21        116.27        338.15        349.20        4.64          
29      -263.53       120.14        339.23        349.20        5.00          
30      -107.97       121.46        338.71        349.20        4.67          
31      -97.11        128.01        341.90        349.20        4.81          
32      -111.13       128.75        336.86        349.20        4.88          
33      -112.83       127.40        353.45        351.90        4.74          
34      -134.13       134.73        335.49        351.90        4.87          
35      -146.37       127.82        340.23        351.90        4.86          
36      -97.02        141.72        352.03        351.90        4.78          
37      -97.11        143.85        345.35        351.90        4.86          
38      -118.30       192.38        352.38        352.62        4.73          
39      -130.50       172.05        355.45        355.41        4.81          
40      -134.95       186.32        349.58        355.41        4.66          
41      -58.94        179.11        343.93        355.41        4.71          
42      -27.15        179.99        344.77        355.41        4.80          
43      -71.51        194.28        344.24        355.41        4.70          
44      -136.99       207.47        353.63        355.41        4.66          
45      -46.62        221.48        352.52        355.41        4.84          
46      -64.84        222.35        347.82        355.41        4.70          
47      -169.78       222.21        351.31        355.41        4.55          
48      -48.79        218.40        351.89        355.41        4.69          
49      -79.20        224.92        351.80        355.41        4.80          
50      -81.96        245.48        352.44        355.41        4.71          
51      -31.33        235.87        355.69        355.41        4.65          
52      -95.12        265.08        351.66        355.41        4.68          
53      -73.43        261.41        353.87        355.41        4.68          
54      -20.91        267.58        350.54        355.41        4.67          
55      -57.40        271.62        349.92        355.41        4.69          
56      -14.86        287.28        351.20        355.41        4.89          
57      -27.47        282.71        348.49        355.41        4.72          
58      -29.66        288.72        355.90        355.41        4.53          
59      -24.65        288.09        350.65        355.41        4.66          
60      -57.82        296.79        356.78        355.41        4.66          
61      -51.13        296.88        354.28        355.41        4.62          
62      -17.98        308.84        357.74        355.41        4.75          
63      -58.76        312.75        358.90        355.41        4.68          
64      -26.90        301.49        357.62        355.41        4.59          
65      -47.18        306.01        360.07        356.84        4.40          
66      -23.66        304.84        356.05        356.84        4.60          
67      -22.51        303.99        356.04        356.84        4.55          
68      -16.73        310.69        353.26        356.84        4.52          
69      -15.17        311.35        355.24        356.84        4.60          
70      16.76         314.57        354.39        356.84        4.66          
71      -38.17        323.84        356.94        356.84        4.44          
72      -2.80         326.96        356.85        356.84        4.71          
73      2.59          317.61        353.63        356.84        4.68          
74      -24.17        320.78        353.55        356.84        4.63          
75      114.89        332.61        357.57        356.84        4.68          
76      27.93         328.41        354.32        356.84        4.51          
77      43.38         332.25        357.97        356.84        4.60          
78      9.25          326.69        356.67        356.84        4.80          
79      80.94         330.56        357.73        356.84        4.61          
80      -133.30       323.25        355.41        356.84        4.63          
81      241.06        335.43        356.34        356.84        4.69          
82      101.98        335.51        355.44        356.84        4.73          
83      -47.61        332.24        354.57        356.84        4.62          
84      266.89        339.85        357.26        356.84        4.75          
85      157.05        337.19        355.68        356.84        4.64          
86      -27.58        337.03        353.66        356.84        4.62          
87      14.99         335.98        355.39        356.84        4.62          
88      34.51         340.63        357.09        356.84        4.67          
89      224.54        336.71        354.40        356.84        4.68          
90      36.86         335.22        355.43        356.84        4.61          
91      230.33        341.80        357.06        356.84        4.69          
92      -15.40        340.50        358.45        356.84        4.74          
93      56.52         342.92        357.95        356.84        4.80          
94      282.18        345.76        357.93        356.84        4.62          
95      252.53        346.47        358.45        356.84        4.76          
96      311.12        346.63        356.52        356.84        4.65          
97      304.41        346.50        356.55        356.84        4.70          
98      286.64        347.70        358.63        356.84        4.66          
99      249.71        343.73        356.31        356.84        4.62          
100     290.03        346.11        357.87        357.14        4.49          
101     172.51        345.07        359.30        357.14        4.60          
102     250.23        346.40        356.25        357.14        4.66          
103     310.44        348.65        359.74        357.14        4.67          
104     307.14        349.74        358.76        357.14        4.79          
105     292.37        349.62        358.39        357.14        4.64          
106     316.24        349.11        359.91        357.14        4.70          
107     25.63         346.86        357.25        357.14        4.67          
108     321.76        347.65        358.43        357.14        4.71          
109     273.54        346.23        357.20        357.14        4.77          
110     320.05        347.48        356.93        357.14        4.33          
111     319.46        349.53        361.57        357.14        4.77          
112     326.87        351.47        360.96        357.25        4.77          
113     292.64        348.86        357.72        357.25        4.76          
114     317.42        347.86        358.49        357.25        4.69          
115     278.35        348.35        356.88        357.25        4.55          
116     318.09        349.27        357.90        357.25        4.74          
117     318.51        349.59        357.59        357.25        4.81          
118     312.12        346.94        357.24        357.25        4.62          
119     334.22        351.11        357.73        357.25        4.67          
120     241.43        347.48        357.49        357.25        4.57          
121     319.38        350.66        358.86        357.25        4.75          
122     325.74        349.41        358.51        357.25        4.60          
123     304.41        348.18        357.33        357.25        4.68          
124     312.69        347.74        356.40        357.25        4.67          
125     325.79        351.80        359.70        357.25        4.68          
126     276.72        347.88        355.65        357.25        4.64          
127     276.42        348.71        357.12        357.25        4.66          
128     322.87        349.55        358.44        357.25        4.65          
129     317.90        349.98        358.11        357.25        4.64          
130     311.08        352.05        359.54        357.25        4.71          
131     338.82        351.86        359.76        357.25        4.68          
132     331.29        349.83        357.65        357.25        4.56          
133     310.95        351.76        359.72        357.25        4.78          
134     53.39         350.48        359.53        357.25        4.66          
135     301.44        352.55        361.24        357.25        4.70          
136     315.66        353.17        359.99        357.25        4.76          
137     325.36        352.75        359.76        357.25        4.81          
138     300.31        351.31        358.59        357.25        4.60          
139     322.00        353.11        359.84        357.25        4.61          
140     326.45        350.71        357.88        357.25        4.68          
141     324.03        352.01        358.80        357.25        4.61          
142     311.90        352.01        359.03        357.25        4.59          
143     302.45        351.31        357.55        357.25        4.75          
144     328.78        352.49        359.58        357.25        4.64          
145     323.23        354.18        360.67        357.25        4.66          
146     335.45        352.93        358.19        357.25        4.57          
147     338.03        354.12        358.81        357.25        4.66          
148     334.28        354.81        361.45        357.25        4.67          
149     336.27        355.41        360.33        357.25        4.60          
150     344.07        354.67        359.74        357.25        4.68          
151     336.97        354.65        359.93        357.25        4.74          
152     343.59        354.28        359.42        357.75        4.64          
153     346.72        355.51        360.57        357.75        4.76          
154     342.70        353.89        360.84        357.75        4.57          
155     341.36        355.75        360.37        357.75        4.72          
156     337.28        355.82        360.62        357.75        4.72          
157     345.11        356.18        361.03        357.75        4.63          
158     338.33        354.30        360.74        357.75        4.53          
159     343.63        355.53        359.61        357.75        4.65          
160     334.00        351.80        357.48        357.75        4.67          
161     339.83        356.00        362.77        357.75        4.52          
162     339.73        353.18        358.76        357.75        4.63          
163     335.52        354.80        360.39        357.91        4.61          
164     337.15        355.31        360.51        357.91        4.78          
165     344.33        353.90        359.15        357.91        4.35          
166     339.86        351.87        356.79        357.91        4.71          
167     344.96        354.98        360.10        357.91        4.59          
168     340.13        355.62        361.68        357.91        4.36          
169     343.75        355.97        360.11        357.91        4.62          
170     322.41        355.18        360.59        357.91        4.70          
171     346.77        354.86        360.37        357.91        4.51          
172     345.44        355.89        361.58        357.98        4.55          
173     334.66        355.15        360.02        357.98        4.68          
174     347.66        356.22        361.37        357.98        4.54          
175     347.91        355.39        359.89        357.98        4.54          
176     338.75        354.99        360.01        357.98        4.45          
177     342.85        353.86        359.23        357.98        4.62          
178     339.09        355.30        359.98        357.98        4.71          
179     349.61        356.34        360.50        357.98        4.65          
180     343.70        355.23        360.89        357.98        4.61          
181     345.48        354.13        359.82        357.98        4.70          
182     343.69        356.93        361.03        357.98        4.59          
183     350.93        355.98        361.17        357.98        4.65          
184     347.73        354.04        358.57        357.98        4.59          
185     348.47        355.59        360.11        357.98        4.58          
186     343.86        354.68        358.78        357.98        4.76          
187     347.34        354.90        358.86        357.98        4.84          
188     348.59        356.27        360.12        358.12        4.64          
189     347.56        357.05        362.47        358.12        4.60          
190     349.36        357.26        361.06        358.12        4.65          
191     347.64        356.14        361.43        358.12        4.73          
192     346.65        353.90        359.35        358.12        4.58          
193     345.01        355.31        360.67        358.12        4.55          
194     345.28        355.54        359.96        358.82        4.51          
195     347.54        354.63        358.65        358.82        4.60          
196     342.64        355.02        358.86        358.82        4.51          
197     351.10        355.83        360.40        358.82        4.65          
198     328.00        354.75        359.45        358.82        4.62          
199     348.40        356.26        361.23        358.82        4.44          
200     344.68        354.72        359.31        358.82        4.62          
201     348.51        356.70        361.06        358.82        4.75          
202     346.10        355.83        359.39        358.82        4.78          
203     347.50        356.27        361.15        358.82        4.63          
204     350.02        355.94        360.91        358.82        4.66          
205     336.86        353.42        359.83        358.82        4.67          
206     351.10        357.26        362.18        358.82        4.76          
207     348.92        355.83        359.99        358.82        4.77          
208     352.02        357.53        361.95        358.82        4.52          
209     350.61        356.75        361.20        358.82        4.64          
210     346.09        356.57        361.49        358.82        4.83          
211     350.24        356.18        360.97        358.82        4.68          
212     352.89        357.42        362.08        358.82        4.43          
213     350.00        357.36        361.73        358.82        4.77          
214     346.58        355.58        360.95        358.82        4.56          
215     349.98        356.28        361.86        358.82        4.69          
216     350.48        357.34        361.53        358.82        4.64          
217     350.59        356.57        361.36        358.82        4.58          
