experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 18135.081156730652

Genome Size: 100
Free Parameters: {'V': 55, 'W': 25, 'T': 15, 'x_0': 5}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.21         16.71         129.21        130.31        8.43          
1       -0.77         22.57         386.18        390.78        1.22          
2       -0.09         28.67         1021.18       1020.87       2.15          
3       -0.86         26.90         365.30        1020.87       1.05          
4       -0.03         33.28         988.06        1020.87       2.08          
5       -0.35         27.07         288.04        1020.87       1.00          
6       -0.41         38.28         1104.79       1087.72       1.96          
7       -0.80         35.48         979.11        1087.72       2.01          
8       0.95          35.52         417.74        1087.72       0.91          
9       -0.69         39.10         212.89        1087.72       0.96          
10      -0.58         47.82         988.10        1087.72       2.09          
11      -1.36         45.70         458.16        1087.72       1.52          
12      -0.65         52.93         981.65        1087.72       1.96          
13      -1.02         70.93         1012.95       1087.72       2.23          
14      -0.93         99.93         995.99        1087.72       2.22          
15      -0.71         83.78         1023.71       1087.72       2.42          
16      -1.06         84.67         1003.40       1087.72       2.89          
17      -1.22         84.67         1024.35       1087.72       2.44          
18      -1.01         98.22         1021.47       1087.72       2.32          
19      -1.17         102.14        999.54        1087.72       2.41          
20      -1.07         95.57         1004.91       1087.72       2.50          
21      -1.30         97.77         991.69        1087.72       2.45          
22      -1.33         104.37        1020.11       1087.72       2.62          
23      -1.11         154.48        1021.46       1087.72       2.95          
24      -1.38         143.94        1020.56       1087.72       3.00          
25      -1.18         140.49        1023.12       1087.72       3.25          
26      0.26          162.19        1020.87       1087.72       3.08          
27      -1.24         171.20        1020.22       1087.72       3.06          
28      -1.15         144.66        1032.55       1087.72       2.84          
29      0.78          172.17        1028.87       1087.72       2.90          
30      -0.63         207.14        1029.87       1087.72       3.40          
31      1.62          212.05        1026.08       1087.72       3.48          
32      -1.48         223.13        1028.61       1087.72       3.80          
33      -1.51         200.50        1027.55       1087.72       3.09          
34      3.99          228.49        1030.89       1087.72       3.28          
35      2.92          267.07        1026.54       1087.72       4.05          
36      4.47          247.80        1029.31       1087.72       3.65          
37      6.62          255.51        1026.11       1087.72       3.57          
38      6.09          273.79        1031.13       1087.72       3.61          
39      -0.82         289.52        1027.89       1087.72       3.99          
40      5.20          326.21        1031.28       1087.72       3.93          
41      7.48          290.64        1029.93       1087.72       3.82          
42      3.35          280.23        1028.78       1087.72       3.62          
43      5.89          406.01        1033.41       1087.72       4.98          
44      5.47          334.04        1037.69       1087.72       4.46          
45      4.54          333.51        1032.29       1087.72       4.36          
46      3.95          383.16        1031.19       1087.72       4.84          
47      6.38          386.81        1030.24       1087.72       4.89          
48      5.02          441.68        1030.66       1087.72       5.06          
49      2.27          465.16        1030.00       1087.72       5.28          
50      5.44          422.56        1029.59       1087.72       5.02          
51      5.07          536.91        1033.20       1087.72       6.04          
52      8.71          532.07        1031.52       1087.72       5.90          
53      4.03          487.66        1029.56       1087.72       5.37          
54      4.90          492.47        1033.63       1087.72       5.50          
55      10.12         569.01        1031.82       1087.72       6.18          
56      6.98          546.46        1031.07       1087.72       5.99          
57      6.33          558.98        1030.98       1087.72       6.00          
58      7.08          541.99        1030.19       1087.72       5.77          
59      8.09          541.59        1031.55       1087.72       5.77          
60      21.72         639.59        1033.07       1087.72       6.30          
61      8.35          651.20        1041.19       1087.72       6.62          
62      21.24         670.06        1041.85       1087.72       6.68          
63      8.10          567.66        1032.28       1087.72       5.93          
64      9.21          648.83        1034.98       1087.72       6.61          
65      7.03          652.25        1031.22       1087.72       6.53          
66      20.28         671.18        1032.45       1087.72       6.79          
67      6.02          652.79        1036.47       1087.72       6.47          
68      47.09         673.09        1035.26       1087.72       6.95          
69      9.01          684.71        1030.99       1087.72       6.75          
70      17.13         678.38        1034.19       1087.72       6.94          
71      8.73          710.76        1033.15       1087.72       7.02          
72      8.23          697.67        1034.26       1087.72       6.85          
73      5.27          660.73        1033.82       1087.72       6.65          
74      28.03         691.30        1034.75       1087.72       6.78          
75      13.30         718.76        1034.26       1087.72       7.06          
76      11.68         719.95        1031.65       1087.72       7.02          
77      110.81        779.64        1035.09       1087.72       7.58          
78      35.04         696.61        1034.52       1087.72       6.81          
79      67.89         771.99        1034.14       1087.72       7.76          
80      79.90         766.63        1034.20       1087.72       7.36          
81      107.00        734.95        1034.32       1087.72       7.22          
82      91.19         750.07        1034.98       1087.72       7.12          
83      8.32          719.84        1033.66       1087.72       7.12          
84      16.51         750.07        1036.54       1087.72       7.21          
