experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 1.0
elapsed_time: 2811.4193708896637

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -617.02       -553.17       -502.48       -536.14       17.00         
1       -684.24       -557.41       -457.11       -478.28       1.19          
2       -953.20       -554.03       -449.60       -455.47       1.18          
3       -642.05       -548.65       -489.87       -455.47       1.18          
4       -607.28       -550.39       -421.14       -438.13       1.18          
5       -772.06       -549.88       -453.97       -438.13       1.17          
6       -702.27       -549.80       -416.07       -438.13       1.17          
7       -626.58       -546.92       -413.30       -390.71       1.15          
8       -675.28       -547.73       -442.42       -390.71       1.19          
9       -626.33       -545.10       -464.20       -390.71       1.25          
10      -722.07       -550.77       -426.60       -390.71       1.19          
11      -687.76       -547.39       -411.60       -390.71       1.33          
12      -682.36       -545.88       -352.68       -390.71       1.39          
13      -630.98       -548.35       -434.53       -390.71       1.25          
14      -701.39       -546.22       -416.90       -390.71       1.19          
15      -602.84       -540.44       -465.97       -390.71       1.20          
16      -688.44       -551.76       -469.54       -390.71       1.19          
17      -631.97       -541.91       -440.83       -390.71       1.22          
18      -621.77       -538.37       -429.35       -390.71       1.22          
19      -624.52       -545.47       -287.09       -390.71       1.25          
20      -608.14       -542.01       -428.17       -390.71       1.23          
21      -608.49       -543.86       -447.88       -390.71       1.17          
22      -781.99       -540.08       -444.13       -390.71       1.21          
23      -612.45       -542.93       -395.69       -390.71       1.26          
24      -686.33       -552.58       -448.41       -390.71       1.26          
25      -631.48       -539.90       -354.29       -390.71       1.22          
26      -699.07       -532.26       -428.21       -390.71       1.25          
27      -700.40       -529.11       -266.88       -390.71       1.20          
28      -618.04       -537.70       -458.40       -390.71       1.22          
29      -786.64       -539.62       -349.68       -387.76       1.19          
30      -650.70       -532.49       -388.92       -387.76       1.17          
31      -647.05       -519.64       -331.64       -387.76       1.28          
32      -629.22       -522.62       -247.90       -305.19       1.20          
33      -763.85       -519.37       328.17        -0.75         1.20          
34      -706.94       -528.44       -282.12       -0.75         1.26          
35      -622.15       -510.65       -96.41        -0.75         1.19          
36      -784.36       -498.18       -122.52       -0.75         1.17          
37      -828.24       -464.98       2.42          -0.75         1.34          
38      -756.66       -459.01       89.14         -0.75         1.21          
39      -856.96       -400.86       198.07        120.33        1.20          
40      -876.61       -420.52       324.81        120.33        1.12          
41      -898.71       -424.95       58.62         120.33        1.19          
42      -861.24       -414.84       239.86        120.33        1.19          
43      -1375.70      -353.98       615.53        295.02        1.16          
44      -1275.16      -325.96       1023.75       295.02        1.14          
45      -1069.19      -226.75       495.63        298.23        1.11          
46      -922.54       -287.91       458.17        356.46        1.14          
47      -1145.89      -265.35       697.29        356.46        1.13          
48      -894.82       -222.14       669.22        356.46        1.14          
49      -1220.75      -158.71       1027.28       356.46        1.23          
50      -1324.38      -133.86       973.04        519.82        1.18          
51      -1193.18      -36.37        1175.52       677.29        1.13          
52      -1120.92      -10.91        1076.31       743.55        1.13          
53      -1227.54      80.57         1119.45       794.68        1.09          
54      -997.10       37.23         1293.83       794.68        1.19          
55      -737.90       144.69        1402.15       883.99        1.23          
56      -993.89       133.84        1114.45       883.99        1.17          
57      -1193.56      116.15        1552.11       986.87        1.25          
58      -1118.27      186.97        1150.46       986.87        1.18          
59      -489.66       358.78        1583.57       986.87        1.14          
60      -1102.41      339.70        1816.73       1178.50       1.11          
61      -562.01       361.52        1303.89       1178.50       1.14          
62      -622.52       556.12        1702.86       1269.21       1.21          
63      -922.11       499.02        1852.23       1269.21       1.14          
64      -866.26       511.73        1575.15       1269.21       1.09          
65      -1016.31      451.31        1613.00       1269.21       1.14          
66      -888.52       547.15        1783.72       1269.21       1.09          
67      -711.15       638.93        2262.32       1671.32       1.09          
68      -680.08       659.20        2085.22       1770.08       1.11          
69      -1083.09      842.83        2199.57       1873.82       1.12          
70      -1051.04      847.75        2101.50       1873.82       1.11          
71      -526.22       893.68        2331.85       1873.82       1.13          
72      -677.28       892.91        2579.23       2011.15       1.07          
73      -1405.93      907.23        2016.62       2011.15       1.12          
74      -875.21       946.15        2468.35       2011.15       1.11          
75      -474.00       1036.31       2626.93       2016.53       1.08          
76      -849.74       1056.40       2889.58       2016.53       1.09          
77      -765.84       924.21        2791.91       2529.31       1.12          
78      -1418.84      996.48        2399.61       2529.31       1.15          
79      -713.78       1051.69       2891.04       2529.31       1.14          
80      -844.80       1045.06       2632.18       2529.31       1.09          
81      -1687.42      1061.09       2867.12       2529.31       1.10          
82      -492.25       1078.70       2801.42       2611.26       1.10          
83      -658.56       1078.48       2995.72       2884.72       1.10          
84      -168.75       1012.04       2348.32       2884.72       1.13          
85      -405.87       1123.68       2548.37       2884.72       1.07          
86      -497.28       1136.97       2904.58       2884.72       1.12          
87      -354.59       1059.94       2412.83       2884.72       1.13          
88      -353.28       1284.73       3007.55       2884.72       1.16          
89      -721.40       1258.49       3055.59       2884.72       1.11          
90      -513.66       1380.00       3087.74       2884.72       1.12          
91      -373.18       1363.01       3038.67       2884.72       1.12          
92      -192.53       1122.16       2954.31       2884.72       1.13          
93      -578.99       1345.70       3101.82       2884.72       1.10          
94      -264.30       1220.42       2805.42       2884.72       1.14          
95      -312.28       1290.41       2882.78       2884.72       1.13          
96      -680.09       1350.70       2909.17       2884.72       1.13          
97      -649.72       1419.57       2989.87       2884.72       1.15          
98      -329.92       1405.45       2993.82       2884.72       1.08          
99      -262.64       1335.15       3094.79       2884.72       1.12          
100     -781.33       1257.25       2842.14       2884.72       1.14          
101     -227.63       1438.05       2937.51       2884.72       1.19          
102     -332.39       1352.74       3033.59       2884.72       1.17          
103     -325.67       1335.54       3055.97       2884.72       1.20          
104     -368.11       1451.23       3245.33       2884.72       1.12          
105     -437.19       1525.33       2927.09       2884.72       1.17          
106     -457.62       1443.07       2797.47       2884.72       1.12          
107     -608.62       1388.88       2797.17       2884.72       1.11          
108     -473.70       1472.23       2776.85       2884.72       1.10          
109     -186.03       1403.53       3034.51       2884.72       1.15          
110     -47.56        1353.44       2879.34       2884.72       1.18          
111     -420.09       1335.46       2744.04       2884.72       1.22          
112     -694.77       1398.59       3028.22       2884.72       1.26          
113     -482.09       1426.80       2683.31       2884.72       1.24          
114     -81.00        1551.49       2962.42       2884.72       1.18          
115     -509.19       1437.67       2624.00       2884.72       1.21          
116     -567.50       1476.55       3011.94       2884.72       1.19          
117     -158.19       1496.44       3151.32       2884.72       1.12          
118     -667.78       1548.04       3038.47       2884.72       1.14          
119     -399.36       1616.23       3131.13       2884.72       1.08          
120     -639.64       1446.42       2896.19       2884.72       1.07          
121     -672.33       1557.00       3031.36       2884.72       1.06          
122     -189.20       1659.14       3062.39       2884.72       1.17          
123     -440.51       1553.48       3180.98       2884.72       1.16          
124     -419.82       1764.68       3145.04       2884.72       1.16          
125     -317.95       1552.67       3064.71       2884.72       1.14          
126     -759.28       1634.77       3042.83       2884.72       1.15          
127     -104.50       1645.01       2997.62       2884.72       1.14          
128     -320.37       1577.42       2974.60       2884.72       1.12          
129     -379.36       1662.99       3138.93       2884.72       1.16          
130     115.06        1712.28       3195.07       2884.72       1.12          
131     -546.44       1591.90       3161.42       2884.72       1.12          
132     -215.90       1793.51       3046.29       2884.72       1.09          
133     -296.63       1834.64       3029.67       2884.72       1.15          
134     -682.20       1628.51       3041.36       2884.72       1.17          
135     -220.64       1753.32       3102.64       2884.72       1.13          
136     -700.14       1705.32       3034.51       2884.72       1.18          
137     -605.59       1559.09       2767.67       2884.72       1.17          
138     -158.93       1718.17       3002.80       2884.72       1.12          
139     53.17         1705.60       3140.91       2884.72       1.19          
140     -489.17       1709.67       3204.94       2884.72       1.14          
141     -809.07       1607.02       3101.71       2884.72       1.11          
142     -390.60       1750.98       2989.33       2884.72       1.11          
143     -614.72       1794.16       3061.23       2884.72       1.12          
144     -78.28        1797.94       3106.86       2884.72       1.09          
145     -256.33       1716.28       3012.80       2884.72       1.08          
146     -629.46       1524.80       3139.30       2884.72       1.15          
147     -534.82       1793.92       3072.70       2884.72       1.09          
148     -145.25       1685.68       3083.48       2884.72       1.08          
149     -264.35       1698.41       3047.05       2884.72       1.07          
150     -598.99       1884.55       3080.48       2884.72       1.10          
151     -14.51        1959.72       3243.63       2884.72       1.09          
152     -895.75       1872.58       3049.08       2884.72       1.11          
153     -104.72       2063.52       3163.34       2884.72       1.11          
154     -28.48        1923.47       3195.83       2884.72       1.12          
155     -388.39       1861.37       3197.15       2884.72       1.12          
156     -336.71       1879.92       3208.03       2884.72       1.10          
157     -482.53       1910.37       3122.58       2884.72       1.08          
158     -499.14       1831.03       3138.32       2884.72       1.10          
159     -1065.35      1987.94       3182.76       2884.72       1.11          
160     -223.33       2054.85       3117.28       2884.72       1.10          
161     -441.96       1753.40       3146.17       2884.72       1.12          
162     -455.22       1974.64       3106.56       2884.72       1.16          
163     -529.90       2043.30       3343.52       2884.72       1.11          
164     -266.09       2008.84       3088.94       2884.72       1.11          
165     -554.59       1891.94       3237.35       2884.72       1.16          
