number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 95
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	alpha: 0.01
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 10165
Free Parameters: {'V': 950, 'W': 9025, 'T': 190}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -580.00       -72.41        255.00        -156.00       10.21         
1       -460.00       -27.59        370.00        -60.00        10.39         
2       -495.00       -100.62       255.00        -59.00        10.27         
3       -545.00       -157.41       165.00        -59.00        10.51         
4       -550.00       -167.68       100.00        -59.00        10.87         
5       -475.00       25.27         320.00        -59.00        10.25         
6       -330.00       -65.54        165.00        -59.00        10.92         
7       -335.00       -34.46        260.00        -59.00        10.85         
8       -390.00       -76.16        145.00        -59.00        10.27         
9       -540.00       -120.94       155.00        -35.00        10.27         
10      -405.00       -86.16        195.00        -35.00        10.33         
11      -570.00       -210.04       55.00         -35.00        10.33         
12      -400.00       -89.46        235.00        -35.00        10.30         
13      -315.00       -8.88         310.00        -35.00        10.29         
14      -355.00       -119.29       170.00        6.00          10.36         
15      -400.00       -60.00        190.00        6.00          10.39         
16      -405.00       -102.37       180.00        6.00          10.36         
17      -515.00       -136.83       145.00        6.00          10.34         
18      -460.00       -92.54        175.00        6.00          10.33         
19      -585.00       -187.77       75.00         6.00          10.35         
20      -560.00       -151.70       50.00         6.00          10.35         
21      -430.00       -49.11        220.00        6.00          10.34         
22      -655.00       -87.68        215.00        6.00          10.35         
23      -350.00       -30.98        355.00        6.00          10.39         
24      -385.00       -61.56        245.00        6.00          10.39         
25      -365.00       -33.53        285.00        44.00         10.44         
26      -525.00       -144.24       110.00        44.00         10.39         
27      -475.00       -101.83       210.00        44.00         10.43         
28      -555.00       -113.62       270.00        44.00         10.34         
29      -455.00       -86.56        250.00        44.00         10.41         
30      -450.00       -59.29        255.00        44.00         10.35         
31      -495.00       -119.24       195.00        44.00         10.50         
32      -455.00       5.00          270.00        44.00         10.34         
33      -425.00       -116.52       255.00        44.00         10.47         
34      -810.00       -141.38       110.00        44.00         10.39         
35      -415.00       -56.38        230.00        44.00         10.39         
36      -330.00       -52.10        215.00        44.00         10.40         
37      -250.00       52.23         360.00        44.00         10.44         
38      -270.00       9.69          215.00        44.00         10.40         
39      -410.00       -101.12       205.00        44.00         10.41         
40      -225.00       38.26         370.00        44.00         10.42         
41      -220.00       78.26         400.00        44.00         10.43         
42      -445.00       -23.79        465.00        44.00         10.53         
43      -280.00       29.38         330.00        44.00         10.44         
44      -370.00       -34.02        275.00        44.00         10.41         
45      -195.00       -10.49        320.00        44.00         10.40         
46      -530.00       -26.96        310.00        44.00         10.37         
47      -265.00       31.03         325.00        44.00         10.40         
48      -225.00       52.77         345.00        44.00         10.40         
49      -460.00       -94.78        165.00        44.00         10.39         
50      -385.00       -9.06         285.00        44.00         10.40         
51      -395.00       -34.55        390.00        123.00        10.41         
52      -435.00       -39.69        260.00        123.00        10.42         
53      -325.00       -2.95         245.00        123.00        10.41         
54      -235.00       33.26         440.00        123.00        10.46         
55      -525.00       -57.81        240.00        123.00        10.38         
56      -185.00       109.11        450.00        123.00        10.34         
57      -350.00       24.20         280.00        123.00        10.35         
58      -195.00       43.97         450.00        123.00        10.35         
59      -450.00       -53.66        330.00        123.00        10.87         
60      -540.00       -1.12         365.00        123.00        10.34         
61      -265.00       52.68         460.00        123.00        10.34         
62      -385.00       -50.22        310.00        123.00        10.33         
63      -345.00       -13.71        435.00        123.00        10.33         
64      -410.00       -92.86        165.00        123.00        10.35         
65      -440.00       9.78          370.00        123.00        10.30         
66      -480.00       -86.12        310.00        123.00        10.30         
67      -385.00       -130.45       120.00        123.00        10.37         
68      -410.00       -64.64        240.00        123.00        10.65         
69      -315.00       123.35        525.00        131.00        10.45         
70      -475.00       -92.01        330.00        131.00        10.84         
