experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
elapsed_time: 11944.40743112564

Genome Size: 210
Free Parameters: {'V': 80, 'W': 100, 'T': 20, 'x_0': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -39.10        -2.09         48.77         38.33         10.02         
1       -40.32        -6.78         34.85         38.33         5.84          
2       -43.94        -4.21         39.32         38.33         5.85          
3       -47.14        -4.25         35.60         38.33         5.86          
4       -42.11        -3.04         47.20         38.33         5.89          
5       -50.30        -5.14         46.45         51.33         5.67          
6       -44.98        -5.37         40.34         51.33         5.69          
7       -59.68        -3.73         56.87         59.57         5.78          
8       -45.99        -4.61         43.60         59.57         5.87          
9       -49.45        -3.88         30.12         59.57         5.70          
10      -44.84        -3.85         30.28         59.57         5.78          
11      -38.45        -3.59         37.57         59.57         5.82          
12      -32.13        -0.89         45.75         59.57         5.59          
13      -42.00        -1.63         51.41         59.57         5.70          
14      -41.06        -1.83         36.65         59.57         5.88          
15      -37.16        -1.48         134.12        104.84        5.78          
16      -32.17        -1.06         53.06         104.84        5.86          
17      -56.55        -0.56         46.39         104.84        5.82          
18      -43.10        -0.54         49.15         104.84        5.77          
19      -38.68        2.84          39.53         104.84        5.87          
20      -31.73        2.04          46.23         104.84        5.71          
21      -37.12        5.27          46.70         104.84        5.70          
22      -34.22        4.77          99.68         104.84        5.85          
23      -34.82        6.26          50.40         104.84        5.70          
24      -33.56        7.81          46.28         104.84        5.89          
25      -34.35        9.68          55.94         104.84        5.67          
26      -43.77        9.19          78.54         104.84        5.78          
27      -31.63        14.86         140.61        119.88        5.69          
28      -34.88        14.70         177.66        185.46        5.56          
29      -59.37        13.58         96.51         185.46        5.96          
30      -26.88        19.15         116.46        185.46        5.82          
31      -32.16        23.80         253.72        185.46        5.81          
32      -33.37        20.40         149.80        185.46        5.80          
33      -29.23        25.83         265.74        263.57        5.74          
34      -34.56        23.39         246.39        263.57        5.71          
35      -33.15        28.92         237.01        263.57        5.69          
36      -59.55        35.95         248.00        263.57        5.63          
37      -26.75        34.52         255.65        263.57        5.60          
38      -32.79        38.83         221.24        263.57        5.62          
39      -48.53        39.05         256.79        263.57        5.61          
40      -73.59        40.06         263.19        263.57        5.67          
41      -36.39        41.76         338.08        331.64        5.57          
42      -48.32        37.10         280.86        331.64        5.38          
43      -38.78        43.08         228.70        331.64        5.70          
44      -151.09       43.67         228.32        331.64        5.69          
45      -29.45        51.54         306.89        331.64        5.63          
46      -54.47        48.89         226.25        331.64        5.79          
47      -32.67        57.55         262.55        331.64        5.62          
48      -46.53        54.95         247.17        331.64        5.49          
49      -115.56       67.70         303.43        331.64        5.31          
50      -64.23        72.06         300.24        331.64        5.41          
51      -86.16        76.31         308.24        331.64        5.56          
52      -79.86        78.24         267.28        331.64        5.55          
53      -163.63       76.60         314.69        331.64        5.52          
54      -67.79        96.75         321.00        331.64        5.29          
55      -93.36        84.38         267.95        331.64        5.49          
56      -28.00        104.03        303.78        331.64        5.52          
57      -42.78        99.46         309.28        331.64        5.33          
58      -98.71        99.05         320.48        331.64        5.56          
59      -72.59        102.17        309.66        331.64        5.50          
60      -49.81        99.39         260.12        331.64        5.23          
61      -99.33        105.31        307.14        331.64        5.34          
62      -57.81        109.39        323.40        331.64        5.42          
63      -38.03        118.86        341.72        340.44        5.22          
64      -51.40        116.12        342.17        342.09        5.33          
65      -70.96        126.35        325.42        342.09        5.35          
66      -46.30        141.22        335.97        342.09        5.09          
67      -95.68        131.69        320.53        342.09        5.36          
68      -63.57        141.41        325.59        342.09        5.25          
69      -42.81        142.66        335.62        342.09        5.16          
