experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 2.0
elapsed_time: 16422.58235192299

Genome Size: 340
Free Parameters: {'V': 170, 'W': 100, 'T': 60, 'x_0': 10}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -22.47        -5.72         41.67         5.98          16.54         
1       -22.48        -6.34         55.69         5.98          0.93          
2       -21.52        -5.84         103.03        68.64         0.92          
3       -43.27        -6.29         57.68         75.86         1.07          
4       -21.96        -5.97         39.50         75.86         1.09          
5       -23.34        -4.94         67.01         75.86         1.04          
6       -22.10        -5.65         63.78         75.86         0.98          
7       -21.76        -3.90         73.36         75.86         0.92          
8       -44.97        -4.47         120.33        144.08        0.94          
9       -39.28        -4.65         40.20         144.08        0.90          
10      -52.42        -4.22         113.03        144.08        0.97          
11      -31.86        -2.97         88.17         144.08        0.91          
12      -34.61        -1.34         203.73        144.08        0.94          
13      -28.12        -1.10         97.52         144.08        0.94          
14      -32.19        -0.41         62.49         144.08        0.89          
15      -40.15        3.52          128.65        144.08        0.90          
16      -61.06        3.55          153.75        144.08        0.95          
17      -57.95        5.24          190.44        144.08        0.88          
18      -32.48        6.77          174.19        144.08        0.90          
19      -80.53        11.23         160.00        144.08        0.95          
20      -127.06       10.53         210.94        144.08        0.93          
21      -45.14        14.91         464.79        288.65        1.08          
22      -36.82        14.79         218.53        288.65        0.96          
23      -26.11        18.69         264.88        288.65        0.95          
24      -35.24        17.80         215.67        288.65        0.94          
25      -63.96        20.50         263.38        288.65        0.94          
26      -58.12        20.28         250.23        288.65        0.94          
27      -43.50        24.28         229.44        288.65        1.00          
28      -62.44        24.90         292.08        288.65        0.89          
29      -69.51        22.38         249.16        288.65        0.98          
30      -43.55        26.65         281.94        288.65        1.10          
31      -57.31        29.07         187.30        288.65        1.03          
32      -37.89        32.03         314.93        288.65        0.92          
33      -30.54        30.20         270.19        288.65        1.00          
34      -70.85        29.33         290.12        288.65        1.09          
35      -30.89        34.06         329.33        288.65        1.01          
36      -39.69        35.88         242.82        288.65        0.96          
37      -60.55        26.52         241.42        288.65        0.95          
38      -42.61        31.46         265.33        288.65        0.93          
39      -38.69        32.69         269.71        288.65        0.97          
40      -29.29        35.09         309.05        288.65        0.99          
41      -40.44        34.91         300.73        288.65        1.07          
42      -19.50        38.97         242.08        288.65        1.01          
43      -40.04        38.43         243.02        288.65        1.01          
44      -62.71        39.27         332.38        288.65        0.96          
45      -48.57        47.11         265.60        288.65        1.05          
46      -41.23        45.51         295.82        288.65        1.06          
47      -68.78        48.92         256.66        288.65        1.03          
48      -31.04        52.34         320.04        288.65        1.07          
49      -28.21        42.23         287.23        288.65        1.01          
50      -68.56        49.73         267.55        288.65        0.98          
51      -27.95        50.51         355.02        288.65        0.99          
52      -61.73        54.37         311.21        288.65        1.03          
53      -50.91        56.56         320.33        288.65        1.13          
