experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 7170.294200897217

Genome Size: 360
Free Parameters: {'layer 0': {'input_weight_matrix': 255, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -22.19        -0.03         399.98        192.27        18.97         
1       -21.92        -3.68         41.21         192.27        0.38          
2       -52.94        -0.17         148.94        192.27        0.44          
3       -22.71        -2.99         55.56         192.27        0.64          
4       -42.82        0.26          222.31        235.75        0.52          
5       -19.16        4.82          330.33        235.75        0.76          
6       -34.05        7.00          345.14        286.32        0.60          
7       -54.07        7.59          190.13        286.32        0.60          
8       -39.53        13.94         351.20        286.32        0.59          
9       -62.03        25.01         530.23        464.19        0.77          
10      -57.68        35.67         697.76        576.40        1.04          
11      -52.74        54.21         554.48        576.40        0.97          
12      -55.12        66.67         447.79        576.40        1.00          
13      -49.86        73.81         685.91        576.40        1.00          
14      -50.92        80.56         515.69        583.70        1.07          
15      -52.53        106.46        1003.10       989.96        1.24          
16      -46.38        112.89        744.73        989.96        1.04          
17      -62.50        109.79        994.30        989.96        1.39          
18      -38.77        156.52        986.94        989.96        1.46          
19      -41.07        134.13        974.54        989.96        1.20          
20      -35.09        146.98        945.49        989.96        1.38          
21      -41.46        131.92        1026.81       989.96        1.41          
22      -52.98        148.11        1001.88       989.96        1.58          
23      -47.49        152.30        976.10        989.96        1.49          
24      -37.71        137.33        743.51        989.96        1.25          
25      -39.41        154.24        1017.50       989.96        1.42          
26      -69.31        136.64        1039.17       1038.50       1.49          
27      -29.63        163.56        1029.49       1038.50       1.54          
28      -59.84        145.79        1053.59       1053.89       1.42          
29      -56.40        144.53        1024.28       1053.89       1.32          
30      -16.44        166.91        1014.96       1053.89       1.54          
31      -20.22        179.19        1025.93       1053.89       1.57          
32      -51.33        161.52        1014.06       1053.89       1.48          
33      -19.84        205.33        958.48        1053.89       1.52          
34      -28.36        195.08        1008.01       1053.89       1.53          
35      -23.04        195.24        1043.97       1053.89       1.70          
36      -33.22        199.98        986.16        1053.89       1.60          
37      -25.56        268.74        1025.65       1053.89       1.66          
38      -32.73        289.58        1048.54       1053.89       1.61          
39      -30.69        294.88        1040.03       1053.89       1.78          
40      -52.66        339.78        1044.31       1053.89       1.92          
41      -45.73        310.57        1012.71       1053.89       1.77          
42      -32.87        373.57        1015.95       1053.89       1.92          
43      -49.35        341.54        1004.90       1053.89       1.90          
44      -40.05        428.60        1022.36       1053.89       2.08          
45      -40.29        417.45        1036.97       1053.89       2.16          
46      -18.30        424.31        1015.40       1053.89       2.15          
47      -30.22        451.86        1060.13       1060.43       2.07          
48      -66.34        469.32        1035.48       1060.43       2.18          
49      -24.23        451.06        1027.76       1060.43       2.12          
50      -18.24        470.03        1048.15       1060.43       2.14          
51      -75.69        494.62        1037.75       1060.43       2.25          
52      -38.15        482.70        1045.05       1060.43       2.27          
53      -126.30       407.33        1058.23       1060.84       2.14          
54      -13.52        426.95        1026.68       1060.84       2.10          
55      -35.60        460.15        1041.35       1060.84       2.23          
56      -13.45        433.48        1039.22       1060.84       2.08          
57      -26.60        439.67        1050.61       1060.84       2.00          
58      -154.86       475.13        1051.00       1060.84       2.24          
59      -35.36        453.97        1023.20       1060.84       2.25          
60      -39.41        443.47        1027.12       1060.84       2.16          
61      -74.83        440.07        1082.78       1060.84       2.16          
62      -30.11        543.66        1029.71       1060.84       2.43          
63      -20.73        455.49        1021.10       1060.84       2.23          
64      -30.52        484.76        1051.44       1060.84       2.22          
65      -42.93        499.46        1053.80       1060.84       2.23          
66      -26.84        564.00        1043.52       1060.84       2.65          
67      -58.52        482.22        1031.73       1060.84       2.16          
68      -134.22       515.95        1047.64       1060.84       2.15          
69      -72.91        460.35        1064.30       1060.84       2.15          
70      -83.93        446.22        1062.37       1060.84       2.12          
71      -63.50        443.67        1085.24       1060.84       2.10          
72      -60.29        501.16        1048.06       1060.84       2.29          
73      -60.72        484.65        1031.52       1060.84       2.15          
74      -88.43        542.79        1034.32       1060.84       2.39          
75      -41.47        548.72        1032.55       1060.84       2.46          
76      -59.59        595.11        1047.03       1060.84       2.53          
77      -57.60        554.65        1050.09       1060.84       2.56          
78      -72.05        558.92        1123.09       1060.84       2.47          
79      -33.23        558.63        1039.82       1060.84       2.46          
80      -59.19        555.97        1051.96       1060.84       2.41          
