number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 10
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 220
Free Parameters: {'V': 100, 'W': 100, 'T': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -175.00       -3.93         165.00        -34.00        3.81          
1       -150.00       -22.81        105.00        -30.00        4.39          
2       -100.00       19.51         200.00        -30.00        4.07          
3       -140.00       -15.62        150.00        -30.00        3.80          
4       -185.00       -21.96        80.00         -30.00        3.66          
5       -160.00       14.29         140.00        -30.00        3.78          
6       -160.00       5.45          100.00        -30.00        3.68          
7       -170.00       4.87          100.00        0.00          4.33          
8       -205.00       1.96          115.00        0.00          3.74          
9       -195.00       -51.34        100.00        0.00          3.75          
10      -170.00       -11.03        100.00        0.00          3.92          
11      -210.00       -8.75         150.00        0.00          3.79          
12      -105.00       21.47         165.00        0.00          4.31          
13      -150.00       -19.24        115.00        0.00          3.65          
14      -195.00       -38.30        50.00         0.00          3.76          
15      -220.00       -24.91        125.00        0.00          4.36          
16      -115.00       -7.90         120.00        0.00          3.94          
17      -90.00        21.88         130.00        0.00          3.97          
18      -140.00       -17.59        60.00         0.00          3.74          
19      -210.00       -21.16        75.00         0.00          4.06          
20      -175.00       -10.89        140.00        0.00          3.76          
21      -210.00       -59.96        50.00         0.00          3.75          
22      -185.00       -10.67        125.00        0.00          3.90          
23      -220.00       -44.02        40.00         0.00          4.32          
24      -245.00       -19.24        125.00        0.00          3.79          
25      -185.00       -28.84        100.00        0.00          3.62          
26      -115.00       -6.83         100.00        0.00          4.34          
27      -70.00        27.05         205.00        0.00          4.26          
28      -140.00       -24.33        75.00         0.00          4.07          
29      -150.00       -13.66        125.00        0.00          3.89          
30      -135.00       -1.25         115.00        0.00          3.77          
31      -80.00        36.61         140.00        0.00          3.75          
32      -195.00       -32.63        125.00        0.00          3.72          
33      -150.00       -0.09         90.00         0.00          3.74          
34      -90.00        9.46          125.00        0.00          3.57          
35      -195.00       -4.73         90.00         0.00          3.98          
36      -135.00       38.08         175.00        6.00          3.72          
37      -265.00       -34.11        190.00        6.00          3.67          
38      -195.00       -19.38        90.00         6.00          3.72          
39      -210.00       -29.02        65.00         6.00          3.97          
40      -220.00       -38.62        75.00         6.00          3.76          
41      -280.00       -41.79        50.00         8.00          4.39          
