experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 3913.1467645168304

Genome Size: 600
Free Parameters: {'V': 160, 'W': 400, 'T': 40}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -172.17       -1.21         183.30        184.29        16.03         
1       -130.66       -1.98         165.24        184.29        1.76          
2       -175.70       -5.12         118.73        184.29        1.75          
3       -142.93       -4.99         219.05        207.72        1.81          
4       -106.16       -3.30         217.12        217.37        1.77          
5       -136.73       -1.74         203.59        217.37        1.78          
6       -128.96       -4.10         126.39        217.37        1.77          
7       -125.04       -2.65         173.83        217.37        1.78          
8       -144.84       -5.74         151.86        217.37        1.78          
9       -115.43       3.35          148.90        217.37        1.74          
10      -259.21       1.87          206.82        217.37        1.78          
11      -121.09       -2.84         138.63        217.37        1.81          
12      -156.83       1.11          161.01        217.37        1.76          
13      -188.14       -2.72         192.79        217.37        1.77          
14      -166.26       3.74          195.50        217.37        1.74          
15      -126.80       7.54          126.59        217.37        1.73          
16      -195.07       7.38          178.31        217.37        1.77          
17      -161.43       13.07         241.46        238.85        1.77          
18      -174.01       8.83          223.90        238.85        1.75          
19      -192.21       16.49         197.47        238.85        1.75          
20      -163.61       6.88          247.83        244.93        1.73          
21      -159.19       14.02         207.98        244.93        1.73          
22      -126.87       15.64         185.86        244.93        1.75          
23      -144.90       34.38         235.55        244.93        1.73          
24      -158.52       26.82         231.79        244.93        1.73          
25      -155.96       33.67         245.89        244.93        1.74          
26      -142.91       51.63         250.45        251.43        1.71          
27      -229.66       60.74         301.31        306.75        1.69          
28      -165.45       64.60         281.04        306.75        1.69          
29      -228.86       83.12         256.85        306.75        1.65          
30      -131.35       87.09         269.41        306.75        1.67          
31      -164.67       81.77         277.69        306.75        1.66          
32      -163.89       102.53        287.23        306.75        1.63          
33      -143.59       121.69        285.44        306.75        1.62          
34      -111.90       92.66         302.07        306.75        1.63          
35      -239.57       124.90        314.23        316.07        1.62          
36      -171.87       115.55        288.41        316.07        1.64          
37      -146.22       128.63        354.75        329.23        1.60          
38      -140.17       138.99        299.81        329.23        1.62          
39      -152.38       131.06        304.56        329.23        1.61          
40      -142.97       145.00        334.66        334.14        1.62          
41      -162.07       146.52        336.68        334.14        1.62          
42      -156.68       140.72        332.85        334.44        1.59          
43      -163.33       134.94        335.23        335.60        1.63          
44      -73.86        169.37        344.24        345.54        1.58          
45      -111.47       152.26        333.11        345.54        1.61          
46      -110.16       162.99        340.77        345.54        1.59          
47      -130.01       175.41        338.78        345.54        1.56          
48      -68.53        187.33        349.59        347.97        1.56          
49      -146.93       176.02        341.25        347.97        1.58          
50      -89.62        178.43        350.69        347.97        1.57          
51      -141.39       185.50        340.03        347.97        1.56          
52      -162.40       185.91        353.42        350.48        1.56          
53      -138.05       189.64        351.10        350.48        1.60          
54      -64.83        197.84        359.98        350.48        1.57          
55      -122.49       194.14        348.91        351.64        1.56          
56      -89.51        216.66        353.06        351.64        1.57          
57      -50.44        215.77        344.72        351.64        1.56          
58      -82.13        201.15        349.15        351.64        1.59          
59      -68.54        222.81        344.37        351.64        1.58          
60      -57.62        220.27        352.23        351.64        1.58          
61      -29.11        222.73        348.99        354.57        1.56          
62      -23.84        230.89        356.22        354.57        1.55          
63      -63.11        219.07        353.82        354.57        1.58          
64      -77.91        232.87        348.77        354.57        1.55          
65      -51.07        225.17        350.36        354.57        1.53          
66      -55.10        236.51        354.31        356.51        1.55          
67      -40.56        244.27        356.83        356.92        1.55          
68      -61.03        241.44        354.94        356.92        1.60          
69      -50.02        240.33        358.44        356.92        1.59          
70      -68.05        234.83        354.18        356.92        1.58          
71      -6.94         258.60        358.71        356.92        1.56          
72      -37.87        246.54        360.05        357.92        1.54          
73      -22.51        261.80        350.14        357.92        1.54          
74      -22.21        261.31        354.42        357.92        1.57          
75      -40.24        263.09        349.81        357.92        1.54          
76      -16.01        264.13        355.75        357.92        1.54          
77      -10.23        263.85        358.02        357.92        1.58          
78      6.55          267.24        349.92        357.92        1.55          
79      -71.21        259.09        353.44        357.92        1.53          
80      -59.47        272.96        359.77        357.92        1.54          
81      -51.19        255.79        350.83        357.92        1.62          
82      -22.05        265.56        356.50        357.92        1.54          
83      -14.40        269.05        353.92        357.92        1.55          
84      -22.32        259.79        355.55        358.02        1.56          
85      -90.93        265.57        358.40        358.02        1.57          
86      -76.60        268.47        356.53        358.02        1.56          
87      -42.98        278.42        358.26        358.02        1.56          
88      -7.23         271.30        361.09        361.59        1.55          
89      -25.63        282.43        358.03        361.59        1.54          
90      -12.83        276.79        353.05        361.59        1.54          
91      7.79          278.30        357.53        361.59        1.56          
92      -86.89        273.81        351.35        361.59        1.58          
93      2.70          286.11        357.36        361.59        1.62          
94      4.79          276.80        357.60        361.59        1.56          
95      -46.40        279.90        354.84        361.59        1.53          
96      -29.54        277.56        358.33        361.59        1.57          
97      27.29         284.32        356.37        361.59        1.54          
98      20.68         290.96        356.21        361.59        1.54          
99      -25.52        276.89        353.83        361.59        1.55          
100     -23.92        295.93        358.48        361.59        1.55          
101     -37.73        299.92        357.02        361.59        1.55          
102     -3.97         297.35        357.37        361.59        1.54          
103     -21.81        295.15        357.44        361.59        1.54          
104     -1.39         298.39        360.56        361.59        1.56          
105     14.01         303.78        359.64        361.59        1.56          
106     22.66         297.54        355.82        361.59        1.54          
107     -32.13        308.88        358.60        361.59        1.53          
108     -61.21        308.63        359.93        361.59        1.55          
109     27.23         315.55        362.67        361.59        1.52          
110     44.22         309.13        359.14        361.59        1.53          
111     73.76         309.75        357.19        361.59        1.54          
112     59.81         301.49        356.17        361.59        1.53          
113     19.72         303.63        360.46        361.59        1.56          
114     27.70         311.66        360.76        361.59        1.59          
115     68.11         308.29        356.12        361.59        1.59          
116     78.07         309.36        358.58        362.21        1.55          
117     100.03        312.88        357.38        362.21        1.54          
118     35.70         309.98        358.66        362.21        1.55          
119     -3.45         306.79        358.18        362.21        1.57          
120     69.24         312.89        359.11        362.21        1.54          
121     128.49        313.41        359.99        362.21        1.59          
122     62.01         309.86        360.24        362.21        1.55          
123     54.82         310.41        361.56        362.21        1.56          
124     148.09        315.45        360.68        362.21        1.59          
125     37.23         315.90        361.20        362.21        1.59          
126     22.67         311.73        354.65        362.21        1.56          
127     23.77         316.55        359.07        362.21        1.57          
128     103.61        324.42        359.75        362.21        1.56          
129     -58.76        312.97        363.89        362.21        1.56          
130     114.88        318.26        358.96        362.21        1.60          
131     80.38         320.30        362.53        362.21        1.56          
132     98.69         324.33        360.45        362.21        1.53          
133     20.04         319.78        360.18        362.21        1.53          
134     68.28         315.57        359.33        362.21        1.57          
135     42.72         319.58        359.29        362.21        1.59          
136     7.27          317.41        359.50        362.21        1.55          
137     95.53         322.71        358.21        362.21        1.57          
138     93.44         325.01        355.27        362.21        1.55          
139     28.92         310.53        356.52        362.21        1.56          
140     145.05        323.11        360.71        362.21        1.54          
141     19.63         323.55        356.81        362.21        1.55          
142     139.79        318.30        364.98        362.59        1.56          
143     97.81         322.08        356.05        362.59        1.58          
144     106.01        322.68        356.55        362.59        1.58          
145     55.83         321.98        357.47        362.59        1.58          
146     81.17         320.87        360.66        362.59        1.56          
147     132.67        320.62        361.06        362.59        1.56          
148     128.40        323.44        358.52        362.59        1.54          
149     78.57         328.09        360.76        362.59        1.54          
150     25.63         325.55        359.35        362.59        1.54          
151     -43.08        323.07        360.32        362.59        1.57          
152     132.58        323.16        356.72        362.59        1.54          
153     115.22        324.98        360.09        362.59        1.56          
154     84.76         323.58        356.21        362.59        1.54          
155     -32.17        317.11        359.45        362.59        1.53          
156     126.51        324.16        357.96        362.59        1.56          
157     99.62         325.30        360.60        362.59        1.57          
158     100.46        327.38        358.87        362.59        1.55          
159     61.00         325.32        359.47        362.59        1.52          
160     103.39        325.39        358.59        362.59        1.55          
161     64.26         319.16        356.83        362.59        1.58          
162     34.94         322.93        358.59        362.59        1.58          
163     46.77         325.61        358.10        362.59        1.58          
164     98.98         329.95        357.11        362.59        1.56          
165     118.38        329.42        357.40        362.59        1.53          
166     244.09        331.10        357.12        362.59        1.55          
167     220.18        333.17        357.76        362.59        1.57          
168     6.25          330.51        356.99        362.59        1.60          
