number_generations: 2500
number_validation_runs: 100
number_rounds: 5
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 1.0

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -45.16        -5.91         61.12         39.61         16.28         
1       -22.43        -6.08         35.89         39.61         1.69          
2       -21.71        -6.15         127.57        118.18        2.03          
3       -22.21        -5.61         31.76         118.18        1.98          
4       -22.81        -5.53         61.57         118.18        1.74          
5       -27.98        -5.48         66.55         118.18        1.65          
6       -23.39        -5.50         51.43         118.18        1.67          
7       -22.80        -5.19         69.71         118.18        1.62          
8       -22.94        -5.83         37.16         118.18        1.60          
9       -21.48        -3.48         317.34        258.23        1.75          
10      -35.63        -3.62         68.47         258.23        1.63          
11      -27.07        -4.34         84.46         258.23        1.57          
12      -22.97        -3.37         95.13         258.23        1.59          
13      -26.82        -2.96         76.49         258.23        1.59          
14      -33.86        -2.72         75.09         258.23        1.74          
15      -24.74        -1.63         82.06         258.23        1.73          
16      -27.38        -0.74         76.35         258.23        1.65          
17      -30.07        2.04          160.27        258.23        1.67          
18      -28.49        3.89          144.20        258.23        1.72          
19      -49.75        3.23          134.60        258.23        1.65          
20      -35.61        8.04          162.99        258.23        1.64          
21      -65.00        11.49         313.30        258.23        1.83          
22      -47.00        12.84         213.30        258.23        1.88          
23      -40.93        18.09         277.75        258.23        1.74          
24      -52.94        20.35         271.78        258.23        1.82          
25      -48.90        22.84         268.82        258.23        1.70          
26      -28.98        32.77         497.92        258.23        2.03          
27      -102.46       31.85         456.98        258.23        1.99          
28      -64.93        37.23         444.35        344.20        2.14          
29      -50.05        41.97         498.69        344.20        2.23          
30      -35.62        48.90         671.32        427.15        2.18          
31      -52.71        46.03         332.12        427.15        1.79          
32      -57.75        54.30         421.93        427.15        2.17          
33      -98.14        58.96         409.03        427.15        2.15          
34      -59.67        63.08         394.68        427.15        2.24          
35      -65.75        75.51         832.48        584.63        2.43          
36      -39.44        84.33         685.46        611.87        2.48          
37      -64.15        88.96         453.78        611.87        2.58          
38      -55.99        101.00        609.51        611.87        2.59          
39      -36.63        93.16         508.29        611.87        2.54          
40      -93.74        113.76        765.54        611.87        3.21          
41      -71.15        113.61        637.11        611.87        2.73          
42      -43.47        121.35        813.66        611.87        2.99          
43      -37.51        127.15        755.24        611.87        2.85          
44      -32.44        129.99        924.47        611.87        2.88          
45      -41.86        146.10        999.00        897.03        3.58          
46      -50.54        149.82        832.93        897.03        3.10          
47      -66.07        148.43        816.17        897.03        3.00          
48      -81.09        149.34        713.33        897.03        3.03          
49      -41.54        150.84        986.26        897.03        3.68          
50      -22.80        165.77        1012.71       897.03        3.76          
51      -44.04        159.70        698.51        897.03        3.39          
52      -44.18        178.18        644.93        897.03        3.20          
53      -35.99        186.12        793.14        897.03        3.64          
54      -44.82        181.95        847.76        897.03        3.62          
55      -66.61        198.97        992.46        980.62        3.91          
56      -47.20        190.75        1034.74       980.62        3.49          
57      -71.10        194.05        967.57        980.62        3.83          
58      -52.44        215.55        836.67        980.62        3.85          
59      -44.42        208.64        826.32        980.62        3.63          
60      -59.69        206.90        1006.88       980.62        3.82          
61      -28.42        209.18        968.13        980.62        3.88          
62      -30.21        206.45        891.66        980.62        3.39          
63      -8.00         225.12        995.08        980.62        3.79          
64      -44.24        240.48        979.25        980.62        4.19          
65      -30.52        238.94        1010.56       980.62        3.78          
66      -14.73        248.66        1017.48       1011.58       4.30          
67      -20.46        257.15        987.06        1011.58       4.23          
68      -18.25        260.67        988.09        1011.58       4.20          
69      -32.07        262.22        977.02        1011.58       4.60          
70      -36.97        247.71        1003.17       1011.58       4.10          
71      -48.02        256.10        963.65        1011.58       4.24          
72      -25.36        278.28        1061.18       1011.58       4.44          
73      -8.23         293.47        1063.58       1018.38       4.83          
74      -28.40        317.68        1086.03       1018.38       4.99          
75      -39.07        323.03        1048.03       1018.38       5.07          
76      -14.96        342.64        1018.73       1018.38       5.59          
77      -51.45        363.93        1042.96       1018.38       5.90          
78      -32.61        386.94        1062.10       1018.38       5.95          
79      -36.79        364.16        1063.37       1058.69       5.75          
80      -15.30        375.40        1062.56       1058.69       6.05          
81      -35.57        399.11        1057.30       1058.69       6.34          
82      -50.75        404.78        1032.22       1058.69       6.31          
83      -35.91        444.21        1058.67       1058.69       6.75          
84      -40.29        461.64        1063.83       1058.69       6.91          
85      -37.62        477.39        1055.02       1058.69       7.38          
86      -53.94        448.85        1073.54       1069.86       6.98          
87      -11.97        480.35        1064.99       1069.86       7.29          
88      -25.74        466.30        1066.62       1069.86       6.89          
89      -51.90        474.76        1062.78       1069.86       7.22          
90      -25.19        481.57        1068.41       1069.86       7.17          
91      -37.15        479.39        1075.84       1069.86       7.16          
