experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: GRUNN
	hidden_layer_structure: [50]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 20177.98507452011

Genome Size: 9450
Free Parameters: {'layer 0': {'input_weight_matrix': 1650, 'hidden_weight_matrix': 7500, 'bias': 150}, 'output_weight_matrix': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.93         11.16         100.23        61.93         20.42         
1       -2.83         12.86         126.51        81.98         5.76          
2       -2.27         12.94         182.00        178.50        5.83          
3       -2.28         21.21         699.61        211.79        6.37          
4       -2.95         15.03         87.32         211.79        6.29          
5       -1.43         12.82         111.63        211.79        6.00          
6       -1.09         17.19         114.67        211.79        5.95          
7       -1.07         14.25         98.17         211.79        5.99          
8       -1.76         17.17         194.43        211.79        5.83          
9       -0.30         22.07         152.47        211.79        5.75          
10      -1.44         28.12         113.01        211.79        5.90          
11      -1.15         29.96         164.38        211.79        5.80          
12      -1.31         32.67         446.21        211.79        6.29          
13      -0.99         37.47         289.59        211.79        5.87          
14      -0.81         46.97         383.00        238.42        6.04          
15      0.16          48.03         372.39        238.42        6.08          
16      -0.51         58.13         917.07        904.17        6.63          
17      0.61          54.98         991.68        990.77        6.62          
18      -1.99         53.01         372.89        990.77        6.10          
19      2.14          66.20         640.02        990.77        6.41          
20      3.63          57.21         286.85        990.77        6.07          
21      1.69          69.50         703.54        990.77        6.40          
22      -0.41         76.13         967.42        990.77        6.57          
23      -0.21         92.36         652.29        990.77        6.37          
24      2.25          98.65         971.91        990.77        6.71          
25      4.73          91.85         912.74        990.77        6.67          
26      3.23          128.44        974.51        990.77        6.76          
27      1.83          124.13        982.02        990.77        6.80          
28      0.58          121.57        995.55        990.77        6.74          
29      1.89          115.14        973.84        990.77        6.79          
30      5.42          165.91        987.48        990.77        6.75          
31      0.67          162.57        973.48        990.77        6.75          
32      -0.18         143.79        935.93        990.77        6.63          
33      4.80          172.97        983.06        990.77        6.83          
34      5.54          194.16        961.69        990.77        6.87          
35      1.33          184.37        947.27        990.77        6.90          
36      5.45          205.30        979.91        990.77        6.93          
37      3.59          192.25        967.02        990.77        6.87          
38      6.83          213.90        960.95        990.77        6.84          
39      4.92          242.43        989.15        990.77        6.99          
40      5.92          246.66        971.92        990.77        7.09          
41      3.28          213.94        989.17        990.77        6.94          
42      7.60          243.91        1003.03       990.77        6.96          
43      4.45          244.58        977.76        990.77        6.89          
44      4.23          256.58        964.57        990.77        7.15          
45      4.22          252.58        1011.91       990.77        6.92          
46      12.87         332.91        979.49        990.77        7.31          
47      8.23          273.34        968.08        990.77        6.99          
48      4.95          292.98        965.29        990.77        7.19          
49      10.17         291.66        986.70        990.77        7.10          
50      5.01          316.29        955.14        990.77        7.17          
51      7.84          321.15        955.20        990.77        7.15          
52      10.07         298.56        991.80        991.52        7.09          
53      6.36          358.98        982.67        991.52        7.38          
54      7.71          349.35        979.65        991.52        7.37          
55      9.56          364.84        975.66        991.52        7.40          
56      4.48          347.45        995.89        991.52        7.32          
57      11.47         406.57        983.11        991.52        7.58          
58      15.35         417.70        994.82        991.52        7.54          
59      2.04          355.99        990.09        991.52        7.37          
60      8.93          424.09        986.32        991.52        7.44          
61      8.45          394.26        977.84        991.52        7.42          
62      11.94         437.03        995.13        991.52        7.64          
63      6.14          424.36        989.16        991.52        7.69          
64      6.76          414.08        981.72        991.52        7.47          
65      10.77         449.64        1000.16       991.52        7.56          
66      12.44         431.11        988.48        991.52        7.59          
67      14.91         457.98        998.49        998.10        7.63          
68      7.47          416.08        988.36        998.10        7.50          
69      10.93         443.11        984.80        998.10        7.71          
70      7.44          456.92        990.27        998.10        7.66          
71      9.95          478.93        977.89        998.10        7.76          
72      7.72          443.51        998.37        998.10        7.67          
73      8.37          498.30        977.18        998.10        7.73          
74      14.68         460.59        979.60        998.10        7.60          
75      30.71         461.82        990.48        998.10        7.64          
76      9.09          515.79        994.05        998.10        7.83          
77      6.78          533.95        991.57        998.10        7.93          
78      6.31          536.14        987.94        998.10        8.00          
79      8.32          554.96        991.68        998.10        7.88          
80      13.55         506.53        988.74        998.10        7.87          
81      15.39         514.66        1003.67       1004.74       7.76          
82      5.88          561.05        994.78        1004.74       7.93          
83      4.72          554.48        987.41        1004.74       7.99          
84      7.88          557.86        992.69        1004.74       8.01          
85      6.75          600.47        1002.20       1004.74       8.07          
86      8.09          454.43        1001.68       1004.74       7.79          
87      3.63          525.12        1003.32       1004.74       8.04          
88      9.87          536.04        1004.25       1004.74       7.93          
89      7.96          523.65        1012.01       1012.53       7.91          
90      11.59         582.85        998.29        1012.53       8.00          
91      9.94          560.27        1008.24       1012.53       7.97          
92      6.58          488.77        1003.66       1012.53       7.79          
93      11.66         521.56        1002.45       1012.53       7.78          
94      17.98         604.21        1005.62       1012.53       8.26          
95      11.08         596.85        1004.62       1012.53       8.07          
96      6.04          601.74        1003.96       1012.53       7.96          
97      8.55          588.46        1017.36       1012.53       8.11          
98      5.73          575.09        1010.41       1012.53       8.04          
99      7.53          616.75        1011.77       1012.53       8.24          
100     15.91         633.45        1011.21       1012.53       8.39          
101     6.49          584.05        1010.77       1012.53       8.11          
102     13.17         544.16        1007.35       1012.53       7.86          
103     11.81         612.12        1006.07       1012.53       8.20          
104     9.11          544.97        1008.88       1012.53       7.89          
105     11.92         529.89        1010.37       1012.53       7.82          
106     9.34          615.46        1020.24       1012.53       8.35          
107     7.76          623.42        1010.13       1012.53       8.06          
108     13.95         637.48        1008.46       1012.53       8.05          
109     7.86          549.26        1018.23       1012.53       8.05          
110     11.41         598.94        1010.46       1012.53       8.05          
111     12.47         583.67        1028.26       1012.53       8.05          
112     10.47         613.34        1010.21       1012.53       8.27          
113     6.30          615.66        1019.76       1012.53       8.30          
114     12.72         590.03        1017.39       1012.53       8.24          
115     30.37         651.28        1018.69       1012.53       8.21          
116     13.48         541.70        1052.06       1012.53       7.93          
117     8.44          597.51        1036.41       1012.53       8.04          
118     10.90         580.80        1016.94       1012.53       8.14          
119     11.36         609.59        1031.98       1012.53       8.11          
120     10.99         563.08        1013.95       1014.15       8.04          
121     11.39         581.88        1017.47       1014.15       8.02          
122     4.07          657.09        1021.47       1014.15       8.36          
123     16.78         622.32        1012.35       1014.16       8.19          
124     7.55          607.08        1015.87       1016.33       8.29          
125     12.11         626.11        1008.44       1016.33       8.24          
126     11.52         575.97        1019.83       1016.33       8.03          
127     6.42          621.03        1018.18       1016.33       8.23          
128     9.74          548.19        1015.06       1016.33       7.95          
129     17.59         626.67        1020.79       1022.54       8.19          
130     10.34         628.73        1019.65       1022.54       8.42          
131     10.89         517.13        1014.96       1022.54       8.01          
132     6.02          577.49        1018.65       1022.54       8.08          
133     10.86         596.38        1019.74       1022.54       8.24          
134     6.61          608.25        1020.78       1022.54       8.28          
135     10.29         600.67        1021.39       1022.54       8.13          
136     7.99          613.81        1011.86       1022.54       8.33          
137     15.27         611.65        1015.34       1022.54       8.29          
138     8.33          588.80        1022.52       1022.54       8.21          
139     14.29         660.11        1012.47       1022.54       8.51          
140     15.45         618.42        1012.61       1022.54       8.08          
141     8.24          661.01        1022.37       1022.54       8.33          
142     9.44          611.38        1014.13       1022.54       8.00          
143     8.49          608.08        1022.76       1022.54       8.47          
144     10.09         588.15        1015.48       1022.54       8.37          
145     13.46         619.23        1014.91       1022.54       8.31          
146     7.09          589.96        1016.54       1022.54       7.94          
147     8.03          602.46        1017.57       1022.54       7.89          
148     11.04         617.74        1021.15       1022.54       8.24          
149     5.88          664.34        1024.41       1022.54       8.34          
150     10.41         650.34        1016.80       1022.54       8.22          
151     22.83         620.63        1021.23       1022.54       8.16          
152     15.02         616.37        1091.73       1022.54       8.27          
153     14.55         645.64        1028.68       1022.54       8.16          
154     19.44         597.78        1023.91       1022.54       8.08          
155     17.07         658.38        1012.58       1022.54       8.52          
156     17.52         704.17        1019.57       1022.54       8.39          
157     18.08         649.04        1027.53       1022.54       8.26          
158     10.69         699.52        1014.26       1022.54       8.53          
159     17.86         626.31        1026.42       1022.54       8.29          
160     9.58          589.14        1021.34       1022.54       8.00          
161     15.08         635.44        1019.64       1022.54       8.21          
162     12.40         639.11        1016.44       1022.54       8.15          
163     5.49          616.96        1018.55       1022.54       8.14          
164     22.39         633.34        1036.72       1022.54       7.99          
165     15.69         652.35        1020.40       1022.54       8.16          
166     11.41         646.00        1021.62       1022.54       8.08          
167     9.68          676.77        1020.56       1022.54       8.33          
168     19.17         703.80        1015.70       1022.54       8.24          
169     16.86         668.40        1020.73       1022.54       8.17          
