experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [50, 50]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 3451.199993133545

Genome Size: 2750
Free Parameters: {'individual_size': 2750}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       4.00          13.14         115.33        94.46         20.33         
1       4.00          14.59         77.00         94.46         0.83          
2       4.00          14.89         114.33        122.78        0.85          
3       4.00          16.70         98.67         122.78        0.94          
4       4.00          13.60         116.00        154.24        1.03          
5       4.00          15.85         198.33        187.40        0.86          
6       4.00          13.94         119.00        187.40        0.85          
7       4.00          15.79         120.00        187.40        0.87          
8       4.00          15.70         90.00         187.40        1.00          
9       4.00          19.99         275.67        514.50        1.08          
10      4.00          17.01         231.33        514.50        0.89          
11      4.00          18.52         117.33        514.50        0.85          
12      4.00          21.10         696.00        519.90        0.92          
13      4.00          27.43         1000.00       692.12        1.01          
14      4.00          23.89         213.00        692.12        0.90          
15      4.00          32.37         476.67        729.34        0.96          
16      4.00          35.49         892.67        729.34        0.99          
17      4.00          36.45         1000.00       904.20        1.01          
18      4.00          36.34         144.00        904.20        0.90          
19      4.00          41.19         235.67        904.20        0.93          
20      4.00          45.93         211.67        904.20        0.89          
21      4.00          56.41         933.33        904.20        1.00          
22      4.00          56.15         1000.00       1000.00       0.99          
23      4.00          55.06         300.67        1000.00       0.91          
24      4.00          78.82         1000.00       1000.00       1.00          
25      4.00          78.86         1000.00       1000.00       1.02          
26      4.00          77.74         520.00        1000.00       0.96          
27      4.00          72.73         673.67        1000.00       1.00          
28      4.00          92.15         1000.00       1000.00       1.03          
29      4.00          129.49        1000.00       1000.00       1.08          
30      4.00          135.34        1000.00       1000.00       1.05          
31      4.00          134.26        1000.00       1000.00       1.03          
32      4.00          140.66        1000.00       1000.00       1.05          
33      4.00          159.22        1000.00       1000.00       1.07          
34      4.00          193.09        1000.00       1000.00       1.11          
35      4.00          218.08        1000.00       1000.00       1.08          
36      4.00          227.43        1000.00       1000.00       1.10          
37      4.00          226.79        1000.00       1000.00       1.10          
38      4.00          267.63        1000.00       1000.00       1.11          
39      4.00          258.84        1000.00       1000.00       1.08          
40      4.00          290.42        1000.00       1000.00       1.08          
41      4.00          350.36        1000.00       1000.00       1.13          
42      4.00          343.52        1000.00       1000.00       1.14          
43      4.00          366.93        1000.00       1000.00       1.12          
44      4.00          421.53        1000.00       1000.00       1.15          
45      4.00          440.23        1000.00       1000.00       1.12          
46      4.00          436.39        1000.00       1000.00       1.16          
47      4.00          446.63        1000.00       1000.00       1.12          
48      4.00          458.38        1000.00       1000.00       1.11          
49      4.00          528.90        1000.00       1000.00       1.16          
50      4.00          460.93        1000.00       1000.00       1.14          
51      4.00          529.43        1000.00       1000.00       1.17          
52      4.00          527.63        1000.00       1000.00       1.18          
53      4.00          543.50        1000.00       1000.00       1.17          
54      4.00          569.55        1000.00       1000.00       1.18          
55      4.00          508.06        1000.00       1000.00       1.16          
56      4.00          613.59        1000.00       1000.00       1.22          
57      4.00          560.82        1000.00       1000.00       1.20          
58      4.00          517.72        1000.00       1000.00       1.18          
59      4.00          594.47        1000.00       1000.00       1.25          
60      4.00          613.53        1000.00       1000.00       1.25          
61      4.00          542.68        1000.00       1000.00       1.19          
62      4.00          646.83        1000.00       1000.00       1.23          
63      4.00          592.15        1000.00       1000.00       1.20          
64      4.00          689.71        1000.00       1000.00       1.31          
65      4.00          644.17        1000.00       1000.00       1.24          
66      4.00          667.90        1000.00       1000.00       1.25          
67      4.00          552.07        1000.00       1000.00       1.19          
68      4.00          597.94        1000.00       1000.00       1.19          
69      4.00          631.77        1000.00       1000.00       1.24          
70      4.00          748.16        1000.00       1000.00       1.32          
71      4.00          712.20        1000.00       1000.00       1.32          
