experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 11603.556098461151

Genome Size: 75
Free Parameters: {'V': 40, 'W': 25, 'T': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -149.29       -0.59         210.23        182.94        9.60          
1       -128.14       -1.31         209.81        210.41        5.31          
2       -150.78       1.62          227.07        226.67        5.20          
3       -165.91       2.77          217.29        226.67        5.14          
4       -202.17       7.40          276.70        283.58        5.41          
5       -176.97       13.54         216.23        283.58        5.07          
6       -203.23       24.88         319.01        319.48        5.14          
7       -218.19       15.39         304.95        319.48        5.21          
8       -126.38       27.50         304.90        319.48        5.29          
9       -141.37       25.41         310.54        319.48        5.00          
10      -211.62       32.81         276.05        319.48        5.00          
11      -190.31       38.81         279.99        319.48        4.90          
12      -176.26       45.58         310.38        319.48        4.96          
13      -213.05       54.97         318.25        319.48        4.97          
14      -163.07       67.06         324.82        322.22        4.80          
15      -157.46       72.22         327.06        326.90        5.05          
16      -170.05       70.94         312.68        326.90        4.99          
17      -160.08       87.31         315.13        326.90        4.78          
18      -134.18       104.16        316.20        326.90        4.82          
19      -171.27       103.22        331.36        334.29        4.95          
20      -166.16       118.24        330.25        334.29        4.63          
21      -150.17       134.48        359.75        360.84        4.77          
22      -161.84       127.57        341.30        360.84        4.71          
23      -171.15       118.10        339.73        360.84        4.77          
24      -173.94       136.57        345.18        360.84        4.55          
25      -131.95       112.38        333.59        360.84        4.75          
26      -109.88       126.61        341.57        360.84        4.72          
27      -150.16       145.17        349.39        360.84        4.71          
28      -107.41       128.23        344.42        360.84        4.78          
29      -85.14        131.52        341.44        360.84        4.78          
30      -82.22        150.40        352.79        360.84        4.49          
31      -83.93        157.24        351.74        360.84        4.72          
32      -68.58        147.46        349.50        360.84        4.77          
33      -117.53       174.81        345.70        360.84        4.70          
34      -102.90       173.59        344.89        360.84        4.75          
35      -82.81        162.86        330.83        360.84        4.74          
