experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 7017.359942436218

Genome Size: 160
Free Parameters: {'V': 40, 'W': 100, 'T': 10, 'x_0': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       10.67         25.81         76.67         87.54         8.39          
1       10.00         23.41         60.67         87.54         0.57          
2       12.00         28.99         101.67        102.10        0.65          
3       10.67         27.54         86.33         102.10        0.52          
4       12.33         30.25         90.00         102.10        0.58          
5       10.33         32.97         111.33        112.42        0.56          
6       11.33         35.14         122.00        137.32        0.67          
7       12.33         41.01         121.00        137.32        0.60          
8       12.33         41.33         104.33        137.32        0.69          
9       12.00         53.46         212.00        141.56        0.61          
10      9.33          43.16         110.00        141.56        0.59          
11      11.33         49.02         120.00        141.56        0.59          
12      13.00         55.87         134.67        141.56        0.65          
13      9.33          53.63         177.33        141.56        0.62          
14      12.00         53.24         180.33        173.72        0.60          
15      12.33         63.99         1000.00       929.70        0.91          
16      20.33         62.46         166.33        929.70        0.63          
17      13.67         55.70         162.00        929.70        0.61          
18      10.67         55.52         224.33        929.70        0.65          
19      10.67         57.76         193.67        929.70        0.60          
20      12.67         57.04         242.33        929.70        0.65          
21      13.33         60.16         725.67        929.70        0.81          
22      11.33         64.09         474.00        929.70        0.68          
23      10.00         60.03         239.67        929.70        0.61          
24      13.00         63.11         195.67        929.70        0.63          
25      10.33         56.04         224.33        929.70        0.65          
26      11.00         60.21         543.33        929.70        0.75          
27      14.33         75.61         1000.00       1000.00       0.94          
28      21.33         80.05         745.00        1000.00       0.82          
29      17.33         77.30         338.33        1000.00       0.68          
30      8.67          82.40         1000.00       1000.00       0.97          
31      8.33          86.01         1000.00       1000.00       0.88          
32      10.67         86.77         1000.00       1000.00       0.98          
33      9.67          70.43         672.00        1000.00       0.88          
34      12.00         75.40         685.67        1000.00       0.72          
35      7.67          101.26        1000.00       1000.00       0.99          
36      7.33          84.38         1000.00       1000.00       0.95          
37      16.00         83.18         1000.00       1000.00       0.92          
38      10.00         93.45         1000.00       1000.00       0.95          
39      13.67         109.16        1000.00       1000.00       0.96          
40      14.67         108.95        1000.00       1000.00       1.01          
41      8.67          89.38         1000.00       1000.00       0.84          
42      14.33         103.00        1000.00       1000.00       0.86          
43      14.00         108.28        1000.00       1000.00       1.04          
44      14.00         111.45        1000.00       1000.00       1.04          
45      11.00         113.61        1000.00       1000.00       1.00          
46      11.33         117.61        1000.00       1000.00       1.02          
47      13.67         113.05        1000.00       1000.00       1.00          
48      9.00          105.62        1000.00       1000.00       0.91          
49      8.00          111.12        754.00        1000.00       0.95          
50      5.00          128.45        722.33        1000.00       0.99          
51      10.67         108.58        907.33        1000.00       0.91          
52      11.33         116.09        766.00        1000.00       0.93          
53      11.00         135.18        1000.00       1000.00       0.97          
54      8.67          122.36        862.33        1000.00       0.91          
55      12.00         125.59        1000.00       1000.00       0.91          
56      8.67          152.30        1000.00       1000.00       1.05          
57      11.00         143.50        1000.00       1000.00       0.94          
58      7.00          146.09        1000.00       1000.00       1.03          
59      14.33         162.65        1000.00       1000.00       1.05          
60      10.00         155.22        1000.00       1000.00       1.09          
61      11.33         163.94        1000.00       1000.00       1.16          
62      11.67         158.40        1000.00       1000.00       1.07          
63      10.33         177.17        1000.00       1000.00       1.13          
64      10.33         178.16        1000.00       1000.00       1.18          
65      12.00         174.06        1000.00       1000.00       1.18          
66      14.00         135.19        802.67        1000.00       1.04          
67      15.33         152.95        1000.00       1000.00       1.22          
68      9.33          160.05        1000.00       1000.00       1.04          
69      6.00          146.24        1000.00       1000.00       1.02          
70      9.00          153.02        1000.00       1000.00       1.07          
71      13.67         162.43        1000.00       1000.00       1.09          
72      10.00         191.19        1000.00       1000.00       1.16          
73      13.33         202.40        1000.00       1000.00       1.30          
74      12.67         181.68        1000.00       1000.00       1.17          
75      8.33          195.69        1000.00       1000.00       1.18          
76      8.67          213.39        1000.00       1000.00       1.15          
77      7.67          208.08        1000.00       1000.00       1.27          
78      13.33         238.32        1000.00       1000.00       1.30          
79      16.67         262.06        1000.00       1000.00       1.41          
80      12.00         239.42        1000.00       1000.00       1.29          
81      6.00          223.31        1000.00       1000.00       1.23          
82      6.00          243.07        1000.00       1000.00       1.25          
83      14.67         263.45        1000.00       1000.00       1.27          
84      12.00         243.35        1000.00       1000.00       1.23          
85      11.67         240.97        1000.00       1000.00       1.23          
86      10.67         243.09        1000.00       1000.00       1.31          
87      7.00          232.94        1000.00       1000.00       1.21          
88      6.00          242.65        1000.00       1000.00       1.35          
89      6.00          271.79        1000.00       1000.00       1.27          
90      9.00          242.76        1000.00       1000.00       1.29          
91      8.00          284.48        1000.00       1000.00       1.51          
92      6.00          298.75        1000.00       1000.00       1.52          
93      10.33         295.34        1000.00       1000.00       1.44          
94      8.00          307.79        1000.00       1000.00       1.36          
95      16.33         303.66        1000.00       1000.00       1.45          
96      13.33         310.16        1000.00       1000.00       1.50          
97      11.67         301.40        1000.00       1000.00       1.44          
98      7.33          322.26        1000.00       1000.00       1.51          
99      31.33         338.68        1000.00       1000.00       1.54          
100     6.67          337.74        1000.00       1000.00       1.51          
101     18.00         350.73        1000.00       1000.00       1.49          
102     15.33         351.38        1000.00       1000.00       1.47          
103     12.33         387.08        1000.00       1000.00       1.70          
104     19.67         347.87        1000.00       1000.00       1.50          
105     22.67         361.85        1000.00       1000.00       1.70          
106     11.33         396.78        1000.00       1000.00       1.62          
107     14.33         383.78        1000.00       1000.00       1.56          
108     10.33         437.26        1000.00       1000.00       1.80          
109     28.67         381.94        1000.00       1000.00       1.54          
110     22.00         358.45        1000.00       1000.00       1.53          
111     6.00          393.59        1000.00       1000.00       1.74          
112     12.33         374.72        1000.00       1000.00       1.55          
113     21.67         374.31        1000.00       1000.00       1.57          
114     8.00          413.87        1000.00       1000.00       1.56          
115     8.00          391.12        1000.00       1000.00       1.49          
116     19.67         364.90        1000.00       1000.00       1.52          
117     24.67         405.46        1000.00       1000.00       1.66          
118     11.33         421.81        1000.00       1000.00       1.70          
119     37.33         393.17        1000.00       1000.00       1.78          
120     25.33         373.31        1000.00       1000.00       1.50          
121     19.00         340.25        1000.00       1000.00       1.55          
122     44.67         413.34        1000.00       1000.00       1.71          
123     7.67          384.87        1000.00       1000.00       1.51          
124     27.00         405.46        1000.00       1000.00       1.62          
125     27.00         402.21        1000.00       1000.00       1.59          
126     12.67         400.73        1000.00       1000.00       1.62          
127     16.00         376.34        1000.00       1000.00       1.62          
128     16.67         361.68        1000.00       1000.00       1.55          
129     17.33         321.18        1000.00       1000.00       1.49          
130     29.33         340.25        1000.00       1000.00       1.38          
131     13.00         331.21        1000.00       1000.00       1.42          
132     24.00         370.89        1000.00       1000.00       1.57          
133     10.00         379.41        1000.00       1000.00       1.58          
134     10.00         401.61        1000.00       1000.00       1.59          
135     25.67         409.92        1000.00       1000.00       1.59          
