experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 21937.736422777176

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 170, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -52.66        -9.52         6.58          2.06          8.34          
1       -23.46        -9.05         13.05         13.24         0.79          
2       -22.66        -7.84         24.20         13.24         0.81          
3       -21.50        -7.89         45.40         33.05         0.98          
4       -22.71        -7.35         31.62         33.05         0.80          
5       -30.95        -6.29         22.70         33.05         0.89          
6       -26.11        -6.81         20.63         33.05         0.86          
7       -22.29        -5.65         36.72         33.05         0.93          
8       -44.38        -4.01         43.98         77.50         0.99          
9       -25.33        -2.59         141.25        77.50         0.92          
10      -50.35        -2.12         59.80         77.50         1.00          
11      -39.64        -3.50         45.12         77.50         0.96          
12      -97.92        -1.71         85.82         77.50         1.01          
13      -80.01        2.04          121.37        77.50         0.99          
14      -42.29        1.59          95.80         77.50         1.05          
15      -58.85        4.19          165.14        83.82         1.14          
16      -89.89        8.31          143.91        83.82         1.11          
17      -102.57       2.82          118.44        83.82         1.22          
18      -114.64       4.74          116.03        85.71         1.22          
19      -220.92       4.63          228.20        85.71         1.26          
20      -71.45        8.42          133.34        85.71         1.30          
21      -168.77       4.96          238.33        106.25        1.48          
22      -80.76        8.47          138.58        106.25        1.29          
23      -97.39        8.64          198.36        142.50        1.44          
24      -89.66        12.20         142.40        142.50        1.39          
25      -75.04        12.49         166.20        142.50        1.42          
26      -89.47        1.04          117.41        142.50        1.63          
27      -82.81        5.11          164.88        142.50        1.37          
28      -94.16        8.00          236.02        142.50        1.49          
29      -94.92        7.90          221.35        142.50        1.55          
30      -126.79       8.57          140.68        142.50        1.42          
31      -72.71        11.24         161.26        142.50        1.59          
32      -104.57       9.48          224.07        163.48        1.71          
33      -123.34       5.21          241.73        163.48        1.91          
34      -133.46       14.74         209.90        163.48        1.75          
35      -244.96       16.41         215.38        163.48        1.64          
36      -121.90       10.35         184.54        163.48        1.63          
37      -157.40       13.87         173.03        163.48        1.76          
38      -129.35       18.29         229.26        163.48        1.91          
39      -91.48        16.42         224.34        163.48        1.65          
40      -139.16       20.06         298.41        163.48        1.95          
41      -207.95       21.38         185.96        163.48        1.89          
42      -162.47       20.95         240.48        163.48        1.82          
43      -154.04       17.08         258.26        163.48        1.92          
44      -172.94       16.56         191.32        163.48        2.09          
45      -667.27       18.29         182.86        163.48        2.17          
46      -355.18       17.56         204.50        163.48        2.17          
47      -170.65       8.38          208.56        163.48        2.06          
48      -313.20       12.88         207.79        163.48        1.98          
49      -180.74       33.15         235.22        177.05        2.11          
50      -122.30       34.92         307.19        200.14        2.33          
51      -189.16       29.22         271.51        200.14        2.01          
52      -424.01       40.61         218.87        200.14        2.33          
53      -155.49       40.53         262.21        200.14        2.22          
54      -230.05       34.00         267.91        200.14        2.84          
55      -244.99       23.27         293.03        200.14        2.18          
56      -213.35       39.68         264.31        200.14        2.40          
57      -338.71       29.10         237.09        200.14        2.16          
58      -367.78       39.16         248.94        200.14        2.60          
59      -165.29       31.81         232.91        200.14        2.02          
60      -383.57       47.37         287.12        200.14        2.20          
61      -181.38       35.28         290.20        200.14        2.24          
62      -335.23       41.68         253.51        200.14        2.46          
63      -168.55       37.00         255.30        200.14        2.25          
64      -510.67       37.77         263.10        205.80        2.32          
65      -122.89       49.23         243.11        205.80        2.24          
66      -132.14       54.77         224.52        205.80        2.37          
67      -206.32       57.03         318.43        205.80        2.48          
68      -139.54       60.90         276.99        205.80        2.18          
69      -303.06       60.70         254.53        205.80        2.36          
70      -177.84       73.32         329.68        205.80        2.74          
71      -193.85       68.53         264.68        205.80        2.31          
72      -164.19       59.49         226.11        205.80        2.21          
73      -356.89       62.53         287.98        205.80        2.67          
74      -186.62       73.80         248.79        205.80        2.65          
75      -237.64       74.32         282.87        205.80        2.72          
76      -152.25       81.37         277.92        205.80        2.42          
77      -102.65       73.88         236.06        225.16        2.28          
78      -152.15       74.44         341.40        230.68        2.73          
79      -120.22       81.69         403.66        230.68        2.78          
80      -126.42       78.01         330.59        230.68        2.23          
81      -294.47       80.86         366.76        277.67        2.73          
82      -157.87       82.98         332.88        277.67        2.60          
83      -121.03       77.55         275.76        277.67        2.22          
84      -160.21       80.26         396.83        277.67        2.44          
85      -182.33       89.58         289.06        277.67        2.45          
86      -133.37       87.18         351.93        277.67        2.58          
87      -107.60       86.18         282.65        277.67        2.78          
88      -161.89       80.79         329.77        277.67        2.47          
89      -146.12       73.79         271.76        277.67        2.17          
90      -184.50       81.42         287.22        277.67        2.70          
