number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 130
Free Parameters: {'layer 0': {'input_weight_matrix': 100, 'hidden_weight_matrix': 10}, 'output_weight_matrix': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -55.00        10.04         75.00         -39.00        3.21          
1       -105.00       -1.16         50.00         -5.00         3.11          
2       -105.00       -0.80         75.00         -5.00         3.11          
3       -70.00        -3.12         50.00         -5.00         3.50          
4       -70.00        19.02         75.00         -5.00         3.46          
5       -150.00       -37.68        25.00         -5.00         3.14          
6       -70.00        -1.16         75.00         -5.00         3.15          
7       -150.00       -3.12         100.00        -5.00         3.15          
8       -175.00       -24.51        75.00         -5.00         3.15          
9       -105.00       24.33         100.00        -5.00         3.03          
10      -105.00       -3.75         50.00         4.00          3.13          
11      -80.00        9.78          75.00         4.00          3.15          
12      -70.00        9.87          75.00         4.00          3.09          
13      -140.00       -16.43        75.00         4.00          3.17          
14      -70.00        19.51         125.00        4.00          3.69          
15      -105.00       -13.79        25.00         4.00          3.08          
16      -105.00       -32.05        25.00         4.00          3.12          
17      -115.00       -23.04        75.00         4.00          3.28          
18      -45.00        28.93         150.00        4.00          3.27          
19      -70.00        6.03          75.00         4.00          3.15          
20      -105.00       -8.35         50.00         4.00          3.18          
21      -70.00        -5.94         75.00         4.00          3.64          
22      -45.00        14.42         100.00        4.00          3.17          
23      -90.00        -11.07        50.00         4.00          3.14          
24      -70.00        -15.94        50.00         11.00         3.11          
25      -70.00        10.49         75.00         11.00         3.08          
26      -105.00       -43.08        40.00         11.00         3.14          
27      -70.00        10.00         100.00        11.00         3.19          
28      -125.00       -27.72        125.00        11.00         3.23          
29      -70.00        -5.67         75.00         11.00         3.17          
30      -105.00       -5.76         50.00         11.00         3.58          
31      -105.00       -27.72        90.00         11.00         3.11          
32      -80.00        42.68         100.00        11.00         3.23          
33      -115.00       -13.57        75.00         11.00         3.07          
34      -70.00        -0.71         50.00         11.00         3.17          
