experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 3482.368221282959

Genome Size: 145
Free Parameters: {'V': 85, 'W': 25, 'T': 30, 'x_0': 5}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -749.49       -584.78       -375.41       -422.72       17.75         
1       -706.22       -585.44       -486.07       -422.72       1.58          
2       -854.23       -588.40       -463.29       -422.72       1.57          
3       -673.58       -582.25       -482.08       -422.72       1.62          
4       -678.82       -579.41       -480.47       -422.72       1.56          
5       -1313.63      -582.65       -210.61       -419.54       1.61          
6       -843.67       -579.01       -402.27       -419.54       1.65          
7       -861.21       -580.35       -390.04       -419.54       1.61          
8       -793.87       -574.61       -432.23       -419.54       1.62          
9       -912.98       -579.56       -244.99       -280.46       1.60          
10      -763.39       -574.06       -389.87       -280.46       1.65          
11      -711.12       -572.64       -314.29       -280.46       1.61          
12      -776.91       -574.88       -395.70       -280.46       1.60          
13      -804.26       -569.90       -293.61       -280.46       1.63          
14      -676.51       -568.46       -348.28       -280.46       1.59          
15      -789.08       -569.23       -276.20       -280.46       1.61          
16      -779.84       -573.55       -426.19       -280.46       1.61          
17      -811.75       -566.54       -94.34        -280.46       1.58          
18      -933.40       -573.58       -360.33       -280.46       1.61          
19      -805.41       -566.53       -361.06       -280.46       1.57          
20      -881.78       -566.08       -368.33       -280.46       1.60          
21      -818.52       -566.80       -267.10       -280.46       1.60          
22      -709.55       -570.80       -449.61       -280.46       1.58          
23      -830.99       -562.23       -356.75       -280.46       1.58          
24      -863.81       -578.29       -465.72       -280.46       1.58          
25      -899.03       -566.97       -103.10       -254.74       1.59          
26      -863.54       -561.29       -219.14       -254.74       1.58          
27      -762.33       -564.45       -239.19       -254.74       1.60          
28      -1318.48      -562.54       -310.71       -254.74       1.59          
29      -773.23       -553.14       -252.78       -254.74       1.56          
30      -919.77       -574.55       -359.50       -254.74       1.58          
31      -860.20       -566.35       -429.83       -254.74       1.59          
32      -1043.80      -571.07       -279.77       -254.74       1.60          
33      -893.20       -557.54       -253.92       -254.74       1.54          
34      -807.98       -573.35       -353.43       -254.74       1.56          
35      -994.51       -557.01       138.59        181.14        1.54          
36      -1017.36      -565.19       -295.65       181.14        1.58          
37      -1076.36      -556.97       -27.16        181.14        1.56          
38      -807.31       -548.87       657.47        502.51        1.56          
