number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	name: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 200
	v_mask: random
	v_mask_density: 0.5
	w_mask: random
	w_mask_density: 0.05
	t_mask: random
	t_mask_density: 0.3
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 2776
Free Parameters: {'V': 596, 'W': 2060, 'T': 120}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1223.21      -504.03       137.72        -668.97       4.43          
1       -1232.26      -288.66       67.81         -653.21       5.27          
2       -1641.65      -887.44       227.55        -616.89       4.73          
3       -2284.30      -822.81       -108.42       -616.89       4.95          
4       -1715.33      -833.10       120.32        -616.89       5.23          
5       -1626.95      -640.88       396.06        -616.89       4.62          
6       -1179.96      -413.09       597.34        -616.89       5.34          
7       -726.99       -515.11       -247.50       -588.82       4.57          
8       -1569.03      -619.75       252.92        -588.82       4.85          
9       -1077.19      -734.08       -327.67       -588.82       5.16          
10      -1419.15      -731.39       57.32         -588.82       4.56          
11      -1552.05      -489.09       277.98        -588.82       4.78          
12      -1466.19      -554.69       170.58        -588.82       4.69          
13      -651.62       -271.40       231.91        -588.82       4.39          
14      -2264.24      -848.99       -226.58       -588.82       4.45          
15      -1753.17      -671.68       639.69        -588.82       5.16          
16      -1442.73      -578.29       589.61        -588.82       4.31          
17      -1078.75      -644.69       137.65        -588.82       4.48          
18      -1462.61      -653.43       -305.50       -588.82       4.49          
19      -955.27       -549.85       613.25        -588.82       4.60          
20      -4155.30      -838.80       19.23         -580.80       4.44          
21      -1347.18      -576.55       -236.84       -580.80       5.27          
22      -1489.01      -445.08       844.86        -580.80       4.47          
23      -1502.97      -473.75       671.49        -580.80       4.49          
24      -1597.74      -813.72       521.85        -580.80       4.42          
25      -2076.09      -725.94       -241.27       -580.80       4.51          
26      -3374.13      -1468.18      163.42        -580.80       4.46          
27      -2299.24      -1108.96      -191.38       -580.80       4.50          
28      -1794.29      -948.99       -718.73       -580.80       4.50          
29      -1716.17      -531.88       46.38         -580.80       4.52          
30      -1333.98      -621.24       112.49        -580.80       4.38          
31      -2297.66      -1286.51      28.40         -580.80       4.44          
32      -1929.33      -898.03       -152.99       -580.80       4.42          
33      -1545.29      -541.61       459.04        -580.80       4.41          
34      -3463.50      -1380.36      -88.29        -580.80       4.46          
35      -1893.47      -641.40       240.86        -580.80       4.52          
36      -967.93       34.97         1147.12       -580.80       4.46          
37      -703.62       -157.48       321.02        -580.80       4.39          
38      -2156.54      -778.12       -387.24       -580.80       4.59          
39      -1575.33      -743.42       489.65        -580.80       4.48          
40      -1584.39      -766.10       38.35         -580.80       4.59          
41      -922.39       -623.65       428.01        -575.43       4.90          
42      -1904.34      -783.47       639.60        -575.43       4.44          
43      -1301.20      -495.32       230.59        -575.43       4.59          
44      -2812.98      -648.16       353.52        -575.43       4.62          
45      -2045.27      -1257.54      -331.25       -575.43       4.63          
46      -2588.83      -717.14       1157.78       -575.43       4.51          
47      -1271.34      -438.11       -67.46        -575.43       5.03          
48      -770.33       -524.59       550.81        -575.43       4.44          
49      -1279.97      -551.56       181.61        -575.43       4.50          
50      -4006.64      -642.59       -162.84       -575.43       5.13          
51      -1874.81      -420.24       845.66        -531.40       4.69          
52      -2167.96      -304.95       398.47        -531.40       4.56          
53      -2715.28      -190.65       1987.43       -531.40       5.00          
54      -1902.39      -1134.11      137.42        -531.40       4.45          
55      -690.92       -249.39       533.94        -531.40       4.54          
56      -1629.62      -335.14       325.33        -531.40       4.46          
57      -2816.31      -925.03       -6.49         -531.40       4.63          
58      -2042.31      -622.02       649.76        -531.40       4.48          
59      -2086.47      -746.03       -427.60       -531.40       4.49          
60      -1741.36      -1031.52      203.92        -531.40       4.43          
61      -1334.92      -709.61       -130.20       -531.40       4.66          
62      -1921.58      -697.78       560.42        -531.40       4.50          
63      -1940.27      -804.79       -270.79       -491.57       4.60          
64      -1795.02      -319.55       1118.05       -491.57       4.59          
65      -772.64       -334.28       638.41        -491.57       4.47          
66      -2271.07      -474.22       265.25        -491.57       4.85          
67      -1628.20      -1237.31      -226.05       -491.57       4.76          
68      -1751.79      -637.80       530.23        -491.57       4.67          
69      -2257.61      -1157.74      -553.49       -491.57       4.93          
70      -1930.34      -344.80       447.64        -491.57       4.58          
71      -1671.82      -809.00       180.79        -491.57       4.90          
72      -2140.42      -619.13       660.39        -491.57       4.48          
73      -2597.36      -200.77       1080.94       -491.57       4.48          
74      -2810.04      -698.43       527.32        -491.57       4.51          
75      -1396.64      -400.66       996.49        -491.57       4.56          
76      -1536.83      -485.99       720.75        -491.57       4.46          
77      -1446.15      -552.09       505.96        -491.57       4.63          
78      -2165.17      132.58        1193.74       -491.57       4.49          
79      -2458.65      -615.24       313.20        -491.57       4.54          
80      -2241.67      -860.81       511.86        -491.57       5.00          
81      -1978.63      -417.45       126.47        -491.57       4.51          
82      -1570.34      -628.17       650.17        -491.57       4.59          
83      -1164.17      -618.05       -371.42       -491.57       4.48          
84      -2667.41      -1547.89      -82.30        -491.57       4.71          
85      -3577.27      -1019.33      181.69        -491.57       4.65          
86      -1172.11      -536.94       135.84        -491.57       4.47          
87      -3503.16      -852.60       861.17        -491.57       4.80          
88      -2353.15      -708.32       -109.00       -491.57       4.36          
89      -1213.44      -665.44       580.63        -491.57       4.85          
90      -2117.33      -159.06       1355.72       -491.57       4.39          
91      -2462.92      -916.63       23.24         -360.92       4.86          
92      -984.60       -607.16       39.89         -360.92       4.95          
93      -1539.96      -628.21       342.60        -360.92       4.47          
94      -1476.96      -409.48       -104.33       -360.92       4.72          
95      -1426.45      -652.91       -417.82       -360.92       4.73          
96      -1394.41      -641.78       -299.07       -360.92       4.50          
97      -1235.73      -267.87       1062.52       -360.92       4.44          
98      -1246.48      -459.71       549.18        -360.92       4.40          
99      -2306.71      -207.87       1098.69       -360.92       4.61          
100     -2120.14      -696.52       -246.87       -360.92       5.13          
101     -2523.29      -647.49       1604.97       -360.92       4.53          
102     -2075.53      -791.59       324.70        -360.92       4.33          
103     -2304.23      -1092.22      629.03        -360.92       4.39          
104     -2803.85      -616.45       47.30         -360.92       4.98          
105     -2347.78      -1408.18      998.00        -360.92       4.49          
106     -1169.99      -506.32       95.47         -360.92       4.56          
107     -1196.32      -502.01       143.83        -360.92       4.71          
108     -2649.71      -1255.25      -54.62        -360.92       4.43          
109     -2030.95      -1056.29      778.05        -360.92       4.53          
110     -2052.03      -379.62       1043.72       -360.92       4.59          
