number_generations: 5000
number_validation_runs: 50
number_rounds: 5
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0

Genome Size: 2840
Free Parameters: {'layer 0': {'input_weight_matrix': 1500, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 80}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.91          4.20          2.44          1.37          
1       0.00          1.75          4.60          2.90          1.30          
2       0.00          1.87          4.60          3.42          1.27          
3       0.00          1.73          3.80          3.42          1.26          
4       0.00          1.66          4.20          3.42          1.27          
5       0.00          1.80          4.00          3.42          1.27          
6       0.00          1.85          5.00          3.42          1.29          
7       0.00          1.97          4.20          3.54          1.27          
8       0.00          1.85          4.40          3.54          1.26          
9       0.00          1.93          3.80          3.66          1.32          
10      0.00          2.02          4.80          3.66          1.27          
11      0.00          2.08          4.40          3.66          1.27          
12      0.00          2.05          4.40          3.66          1.26          
13      0.00          2.14          4.60          3.66          1.28          
14      0.00          2.12          4.60          3.66          1.29          
15      0.00          2.04          4.00          3.66          1.30          
16      0.00          2.17          5.20          3.66          1.30          
17      0.00          2.26          5.00          3.66          1.32          
18      0.00          2.29          4.80          3.66          1.33          
19      0.00          2.30          5.00          3.66          1.32          
20      0.00          2.36          5.00          3.72          1.31          
21      0.00          2.51          5.60          3.72          1.31          
22      0.00          2.43          5.20          3.72          1.30          
23      0.60          2.54          6.00          3.72          1.32          
24      0.20          2.44          4.80          3.72          1.31          
25      0.00          2.42          5.40          3.72          1.33          
26      0.00          2.37          5.40          3.72          1.35          
27      0.20          2.44          5.40          4.34          1.32          
