experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 20920.448205709457

Genome Size: 660
Free Parameters: {'layer 0': {'input_weight_matrix': 330, 'hidden_weight_matrix': 300}, 'output_weight_matrix': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -4.08         10.62         99.86         82.84         8.76          
1       -4.39         10.44         124.58        145.19        0.94          
2       -5.32         9.30          74.01         145.19        0.93          
3       -6.02         11.39         163.65        156.80        0.99          
4       -3.72         11.94         65.97         156.80        0.91          
5       -4.45         12.89         166.46        156.80        1.01          
6       -5.15         17.19         95.66         156.80        1.05          
7       -3.80         20.80         192.69        176.71        1.12          
8       -2.93         23.95         110.30        176.71        1.04          
9       -4.52         31.30         556.85        737.61        2.08          
10      -2.21         30.11         188.72        737.61        1.02          
11      -0.45         33.35         145.26        737.61        1.02          
12      -3.47         38.44         417.65        737.61        1.68          
13      -3.83         36.01         95.82         737.61        1.02          
14      -4.75         39.89         207.22        737.61        1.05          
15      -1.22         37.86         157.50        737.61        1.02          
16      -4.17         41.73         139.97        737.61        1.26          
17      -4.00         44.71         498.59        737.61        1.81          
18      -3.11         49.26         263.08        737.61        1.14          
19      -1.57         48.35         182.79        737.61        1.12          
20      -5.09         56.42         185.88        737.61        1.09          
21      -2.58         59.30         355.76        737.61        1.47          
22      -3.16         55.29         276.58        737.61        1.60          
23      -4.73         58.77         507.05        737.61        1.81          
24      -4.76         63.84         239.46        737.61        1.42          
25      -8.33         61.15         218.47        737.61        1.30          
26      -6.27         68.95         398.14        737.61        1.63          
27      -2.44         80.78         799.36        737.61        2.52          
28      -6.90         75.93         291.01        737.61        1.79          
29      -3.54         80.08         878.98        737.61        2.34          
30      -4.09         76.95         212.06        737.61        1.65          
31      -4.18         85.70         272.53        737.61        1.37          
32      -1.68         88.07         365.33        737.61        1.86          
33      -2.94         87.91         318.49        737.61        1.63          
34      -1.00         99.08         317.64        737.61        1.82          
35      -13.48        95.72         494.90        737.61        1.90          
36      -10.39        91.21         333.58        737.61        1.68          
37      -7.41         96.61         357.73        737.61        1.75          
38      -3.88         96.13         375.43        737.61        1.81          
39      -3.90         108.28        304.17        737.61        1.64          
40      -4.29         93.24         295.36        737.61        1.66          
41      -15.04        104.15        514.05        737.61        2.16          
42      -9.70         107.24        363.39        737.61        2.25          
43      -2.63         105.02        475.58        737.61        2.43          
44      -8.46         93.22         257.66        737.61        1.72          
45      -10.62        114.21        755.30        744.30        3.18          
46      -10.32        107.02        409.15        744.30        2.13          
47      0.08          111.14        858.21        760.16        2.98          
48      -9.58         111.87        459.46        760.16        2.70          
49      -4.66         114.28        353.00        760.16        2.21          
50      -3.03         116.53        768.99        769.81        2.76          
51      -5.50         116.52        461.02        769.81        2.75          
52      -20.79        114.91        674.72        769.81        3.30          
53      -7.16         116.21        444.54        769.81        2.88          
54      -9.99         127.94        709.06        769.81        2.86          
55      -6.89         122.14        651.10        769.81        3.33          
56      -7.69         121.48        683.88        769.81        3.04          
57      -5.95         130.72        748.85        769.81        3.21          
58      -48.29        138.88        697.01        769.81        3.16          
59      1.11          166.47        719.25        769.81        3.95          
