experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 3524.3684508800507

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 200, 'hidden_weight_matrix': 100, 'bias': 20}, 'output_weight_matrix': 10}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          126.67        500.00        -22.00        1.39          
1       -233.33       55.50         333.33        -8.00         1.40          
2       -233.33       -39.67        0.00          -8.00         1.35          
3       0.00          31.67         333.33        6.00          1.50          
4       -233.33       -16.67        166.67        6.00          1.38          
5       -466.67       -21.00        166.67        16.00         1.39          
6       -466.67       -47.83        166.67        16.00         1.39          
7       0.00          0.00          0.00          16.00         1.41          
8       0.00          5.00          166.67        16.00         1.40          
9       -233.33       -25.67        0.00          16.00         1.42          
10      -466.67       52.00         333.33        16.00         1.43          
11      -233.33       -0.33         166.67        16.00         1.39          
12      -233.33       106.00        500.00        16.00         1.43          
13      0.00          0.00          0.00          16.00         1.44          
14      -466.67       -41.00        166.67        16.00         1.39          
15      -300.00       -15.83        166.67        16.00         1.38          
16      -233.33       -15.17        0.00          16.00         1.40          
17      -233.33       53.00         166.67        16.00         1.38          
18      -466.67       -9.33         0.00          16.00         1.37          
19      -233.33       0.50          166.67        16.00         1.40          
20      -233.33       86.50         333.33        16.00         1.56          
21      -233.33       -19.33        166.67        16.00         1.41          
22      -233.33       -17.50        0.00          16.00         1.47          
23      -466.67       -31.50        0.00          16.00         1.48          
24      0.00          8.33          166.67        16.00         1.55          
