experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 26088.999735832214

Genome Size: 340
Free Parameters: {'V': 170, 'W': 100, 'T': 60, 'x_0': 10}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -28.40        -6.41         35.49         77.70         8.72          
1       -22.61        -5.36         123.18        110.23        0.90          
2       -57.13        -5.95         142.49        110.23        0.97          
3       -24.63        -4.58         70.31         110.23        0.90          
4       -19.52        -4.11         46.64         110.23        0.89          
5       -49.53        -0.95         269.72        199.73        1.11          
6       -23.55        0.20          557.32        199.73        1.55          
7       -22.40        0.39          180.38        203.90        1.01          
8       -39.65        -0.32         74.31         203.90        1.26          
9       -57.00        0.84          270.01        244.09        0.99          
10      -33.70        4.62          156.98        244.09        0.94          
11      -20.33        8.14          271.45        244.09        1.09          
12      -31.38        13.94         205.09        244.09        1.15          
13      -20.77        22.58         358.83        352.21        1.93          
14      -21.54        17.41         246.34        352.21        1.41          
15      -35.80        29.34         392.00        386.02        1.56          
16      -46.62        26.29         698.08        652.27        2.30          
17      -22.54        38.03         353.44        652.27        1.69          
18      -25.61        43.79         403.10        652.27        1.70          
19      -46.97        66.38         475.38        652.27        2.43          
20      -45.49        61.65         686.07        652.27        2.39          
21      -50.69        76.31         847.09        652.27        2.44          
22      -55.57        87.26         728.59        710.57        3.03          
23      -22.89        97.54         995.97        804.44        2.84          
24      -43.68        103.75        826.87        804.44        2.76          
25      -21.27        126.31        996.34        975.96        3.26          
26      -25.55        106.31        1039.58       1029.23       3.46          
27      -55.26        128.13        704.61        1029.23       3.33          
28      -36.82        121.56        1010.60       1029.23       3.83          
29      -31.85        145.99        1047.85       1049.73       3.53          
30      -42.51        134.97        471.22        1049.73       2.92          
31      -26.56        159.05        1043.65       1049.73       4.57          
32      -56.12        139.80        713.64        1049.73       2.91          
