experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 5787.703175783157

Genome Size: 50
Free Parameters: {'individual_size': 50}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       5.33          43.07         1000.00       982.76        8.65          
1       5.00          35.08         332.33        982.76        0.58          
2       5.00          29.97         251.00        982.76        0.56          
3       5.00          37.51         1000.00       1000.00       0.71          
4       5.00          37.27         1000.00       1000.00       0.72          
5       5.33          33.29         161.67        1000.00       0.50          
6       5.00          44.60         1000.00       1000.00       0.71          
7       5.00          38.40         282.67        1000.00       0.52          
8       5.33          43.63         564.67        1000.00       0.58          
9       5.00          42.21         1000.00       1000.00       0.69          
10      5.00          75.77         1000.00       1000.00       0.79          
11      5.00          49.64         1000.00       1000.00       0.72          
12      5.00          63.04         1000.00       1000.00       0.74          
13      5.00          62.98         1000.00       1000.00       0.74          
14      5.00          55.61         1000.00       1000.00       0.75          
15      4.67          57.45         1000.00       1000.00       0.77          
16      4.67          46.27         1000.00       1000.00       0.74          
17      4.33          69.48         1000.00       1000.00       0.84          
18      4.00          56.22         1000.00       1000.00       0.71          
19      4.00          54.37         1000.00       1000.00       0.71          
20      4.00          66.41         1000.00       1000.00       0.79          
21      4.00          65.18         1000.00       1000.00       0.79          
22      4.00          66.88         946.00        1000.00       0.79          
23      4.00          82.30         1000.00       1000.00       0.77          
24      4.00          71.57         1000.00       1000.00       0.77          
25      4.00          95.47         1000.00       1000.00       0.83          
26      4.00          76.13         1000.00       1000.00       0.78          
27      4.00          92.29         1000.00       1000.00       0.84          
28      4.00          89.90         1000.00       1000.00       0.88          
29      4.00          88.53         1000.00       1000.00       0.76          
30      4.00          111.94        1000.00       1000.00       0.96          
31      4.00          91.60         1000.00       1000.00       0.74          
32      4.00          118.87        1000.00       1000.00       0.82          
33      4.00          120.28        1000.00       1000.00       0.86          
34      4.00          146.91        1000.00       1000.00       0.88          
35      4.00          158.08        1000.00       1000.00       0.93          
36      4.00          168.97        1000.00       1000.00       1.06          
37      4.00          157.76        1000.00       1000.00       0.88          
38      4.00          151.98        1000.00       1000.00       0.93          
39      4.00          145.88        1000.00       1000.00       0.90          
40      4.00          177.33        1000.00       1000.00       1.01          
41      4.00          142.72        1000.00       1000.00       0.87          
42      4.00          228.08        1000.00       1000.00       1.10          
43      4.00          148.13        1000.00       1000.00       0.88          
44      4.00          174.22        1000.00       1000.00       0.93          
45      4.00          228.75        1000.00       1000.00       1.11          
46      4.00          237.88        1000.00       1000.00       1.03          
47      4.00          214.87        1000.00       1000.00       1.03          
48      4.00          266.51        1000.00       1000.00       1.04          
49      4.00          236.19        1000.00       1000.00       1.02          
50      4.00          237.63        1000.00       1000.00       1.07          
51      4.00          284.04        1000.00       1000.00       1.19          
52      4.00          291.42        1000.00       1000.00       1.12          
53      4.00          312.26        1000.00       1000.00       1.31          
54      4.00          350.75        1000.00       1000.00       1.26          
55      4.00          291.21        1000.00       1000.00       1.06          
56      4.00          356.41        1000.00       1000.00       1.29          
57      4.00          427.32        1000.00       1000.00       1.44          
58      4.00          502.84        1000.00       1000.00       1.46          
59      4.00          574.96        1000.00       1000.00       1.55          
60      4.00          562.65        1000.00       1000.00       1.60          
61      4.00          533.02        1000.00       1000.00       1.54          
62      4.00          609.50        1000.00       1000.00       1.71          
63      4.00          543.15        1000.00       1000.00       1.56          
64      4.00          651.13        1000.00       1000.00       1.72          
65      4.00          578.04        1000.00       1000.00       1.74          
66      4.00          695.31        1000.00       1000.00       1.90          
67      4.00          624.66        1000.00       1000.00       1.62          
68      4.00          667.20        1000.00       1000.00       1.76          
69      4.00          708.95        1000.00       1000.00       1.85          
70      4.00          741.04        1000.00       1000.00       1.94          
71      4.00          824.31        1000.00       1000.00       2.05          
72      4.00          800.45        1000.00       1000.00       2.01          
73      4.00          807.65        1000.00       1000.00       2.03          
74      4.00          816.93        1000.00       1000.00       2.11          
75      4.00          842.16        1000.00       1000.00       1.99          
76      4.00          786.25        1000.00       1000.00       2.04          
77      4.00          839.23        1000.00       1000.00       2.06          
78      4.00          870.85        1000.00       1000.00       2.05          
79      4.00          885.15        1000.00       1000.00       2.22          
80      4.00          915.88        1000.00       1000.00       2.28          
81      4.00          875.54        1000.00       1000.00       2.22          
