experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 4846.428910255432

Genome Size: 500
Free Parameters: {'layer 0': {'input_weight_matrix': 80, 'hidden_weight_matrix': 400}, 'output_weight_matrix': 20}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       2.67          4.65          12.67         27.32         8.53          
1       2.67          4.83          13.33         27.32         0.61          
2       3.00          4.97          11.00         27.32         0.67          
3       2.67          4.97          11.00         27.32         0.62          
4       2.67          5.71          20.67         27.32         0.66          
5       2.00          5.21          17.33         27.32         0.55          
6       3.00          5.22          19.00         27.32         0.63          
7       2.00          5.79          23.67         27.32         0.66          
8       2.33          5.67          21.67         27.32         0.66          
9       3.00          6.00          18.00         27.32         0.82          
10      3.00          5.86          17.33         27.32         0.67          
11      2.33          6.21          53.00         36.80         0.61          
12      2.33          6.09          23.67         36.80         0.55          
13      2.00          5.91          21.67         36.80         0.65          
14      2.33          5.83          16.33         36.80         0.60          
15      2.00          6.24          36.33         36.80         0.55          
16      2.33          6.30          87.33         36.80         0.87          
17      2.67          5.46          13.00         36.80         0.80          
18      2.00          6.02          22.67         36.80         0.56          
19      2.33          5.72          17.00         36.80         0.60          
20      2.00          5.69          20.00         36.80         0.83          
21      2.33          5.50          20.33         36.80         0.60          
22      2.00          6.10          15.67         36.80         0.60          
23      2.33          6.33          40.33         36.80         0.54          
24      2.33          6.26          23.33         36.80         0.62          
25      2.00          5.88          18.67         36.80         0.62          
26      2.00          5.73          23.00         36.80         0.57          
27      2.00          11.60         1000.00       522.06        0.93          
28      2.00          6.21          23.67         522.06        0.63          
29      2.00          5.87          17.00         522.06        0.60          
30      2.00          5.65          19.00         522.06        0.79          
31      2.00          6.11          23.00         522.06        0.53          
32      2.33          7.88          116.67        522.06        0.66          
33      2.33          6.20          24.67         522.06        0.59          
34      2.67          6.05          25.00         522.06        0.75          
35      2.00          6.25          28.67         522.06        0.63          
36      2.00          6.75          28.67         522.06        0.53          
