experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 25812.70939350128

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -27.23        -0.55         316.59        220.84        9.09          
1       -36.46        2.79          354.96        329.44        1.55          
2       -54.78        0.28          254.00        329.44        1.44          
3       -55.55        1.13          170.35        329.44        1.24          
4       -50.65        -1.88         110.20        329.44        1.35          
5       -85.97        0.82          230.44        329.44        1.36          
6       -29.70        1.04          190.62        329.44        1.27          
7       -35.77        0.67          140.78        329.44        1.40          
8       -93.69        -1.70         99.58         329.44        1.31          
9       -49.13        -0.69         170.01        329.44        1.42          
10      -49.21        -0.73         214.00        329.44        1.32          
11      -37.96        -1.83         142.76        329.44        1.47          
12      -87.63        1.40          149.67        329.44        1.89          
13      -35.55        1.90          206.74        329.44        1.43          
14      -42.28        0.91          183.10        329.44        1.44          
15      -38.53        0.81          104.18        329.44        1.37          
16      -46.71        0.99          127.80        329.44        1.30          
17      -69.19        5.51          234.77        329.44        1.35          
18      -121.55       6.48          254.68        329.44        1.63          
19      -77.91        8.81          271.33        329.44        1.55          
20      -61.77        20.39         295.08        329.44        1.83          
21      -58.22        25.31         279.39        329.44        1.58          
22      -94.37        24.13         308.31        329.44        1.62          
23      -41.26        28.02         285.42        329.44        2.07          
24      -82.76        29.80         296.90        329.44        1.84          
25      -41.02        38.10         305.07        329.44        1.77          
26      -52.21        47.61         344.18        329.44        1.84          
27      -56.03        43.54         340.40        329.44        2.23          
28      -89.99        51.61         339.62        329.44        2.02          
29      -71.91        64.85         357.56        344.25        2.45          
30      -52.64        68.50         339.22        344.25        2.49          
31      -36.54        67.73         361.20        344.25        2.50          
32      -46.22        81.27         357.48        344.25        2.44          
33      -54.27        90.47         402.74        344.25        2.42          
34      -105.34       100.81        374.63        344.25        2.59          
35      -92.96        99.18         352.44        344.25        2.50          
36      -31.86        99.98         369.08        344.25        2.54          
37      -31.83        117.77        367.26        344.25        2.78          
38      -26.34        144.79        397.88        344.25        2.98          
39      -71.63        113.12        466.51        347.18        2.61          
40      -28.70        126.72        391.03        398.28        2.88          
41      -38.05        143.54        478.61        474.32        2.87          
42      -44.64        147.02        448.96        474.32        3.02          
43      -75.75        138.76        387.91        474.32        2.91          
44      -25.77        141.12        393.36        474.32        2.76          
45      -56.58        170.05        431.16        474.32        3.10          
46      -43.94        156.44        443.04        474.32        3.30          
47      -18.23        192.83        443.82        474.32        3.01          
48      -31.97        179.28        721.01        474.32        3.73          
49      -21.52        174.25        408.25        474.32        3.55          
50      -39.23        171.28        593.05        495.28        3.51          
51      -32.21        178.74        671.89        772.04        3.61          
52      -21.59        162.22        379.04        772.04        2.97          
53      -46.60        184.74        604.39        772.04        3.28          
54      -130.97       184.10        633.84        772.04        3.45          
55      -42.02        157.51        647.73        772.04        3.46          
56      -39.01        186.11        438.86        772.04        2.80          
57      -65.24        180.83        418.92        772.04        2.83          
58      -18.98        178.03        580.12        772.04        3.43          
59      -23.70        189.56        990.29        1009.21       4.26          
60      -29.57        183.78        408.37        1009.21       3.40          
61      -25.51        205.35        584.29        1009.21       3.43          
62      -22.44        194.77        530.10        1009.21       3.09          
63      -54.84        205.15        498.32        1009.21       3.35          
64      -37.69        220.97        568.18        1009.21       3.58          
65      -34.11        217.73        458.67        1009.21       3.23          
66      -24.65        207.01        718.02        1009.21       3.55          
67      -16.37        219.58        490.29        1009.21       3.32          
68      -55.66        217.09        746.15        1009.21       3.89          
69      -37.66        208.10        479.52        1009.21       3.05          
70      -81.37        222.69        1102.92       1009.21       4.28          
71      -23.99        200.96        427.38        1009.21       2.89          
72      -55.33        227.36        986.62        1009.21       3.77          
73      -52.98        204.11        444.90        1009.21       2.88          
74      -45.04        207.18        1084.07       1062.57       4.12          
75      -18.90        221.53        820.46        1062.57       4.22          
76      -27.48        229.92        1069.39       1062.57       4.26          
77      -53.84        209.17        543.06        1062.57       3.65          
78      -20.16        214.11        611.34        1062.57       3.57          
79      -34.89        209.26        967.27        1062.57       4.72          
80      -42.68        214.98        1029.41       1062.57       4.19          
81      -22.08        207.54        604.14        1062.57       3.69          
82      -35.26        216.98        915.25        1062.57       4.10          
83      -37.81        208.42        890.75        1062.57       4.00          
84      -35.70        219.72        1082.04       1062.57       3.39          
85      -39.46        213.37        927.64        1062.57       4.27          
86      -28.48        215.06        1071.22       1070.17       4.92          
87      -53.35        227.96        1044.36       1070.17       4.06          
88      -31.62        203.93        1002.80       1070.17       4.06          
89      -103.51       204.88        669.80        1070.17       4.07          
90      -70.71        221.54        999.22        1070.17       4.77          
91      -44.50        231.40        924.80        1070.17       4.29          
92      -31.71        212.03        1019.77       1070.17       4.20          
93      -46.30        235.66        1078.87       1070.17       4.66          
94      -35.80        239.07        973.68        1070.17       4.54          
95      -28.72        216.31        1039.19       1070.17       4.55          
96      -38.90        199.01        1058.95       1070.17       4.39          
97      -27.94        208.08        1072.93       1070.17       4.38          
98      -37.60        225.06        1082.88       1070.17       4.49          
99      -50.41        233.55        979.54        1070.17       4.35          
100     -101.70       207.84        1018.22       1070.17       4.71          
101     -42.73        232.46        973.00        1070.17       4.74          
102     -91.48        237.23        1009.56       1070.17       4.68          
103     -74.46        263.58        1050.31       1070.17       5.30          
104     -52.47        240.35        1044.67       1070.17       4.81          
105     -50.32        263.85        1041.82       1070.17       5.77          
106     -39.16        280.09        1043.17       1070.17       5.35          
107     -46.10        250.33        1042.69       1070.17       6.12          
108     -33.69        286.91        1026.00       1070.17       5.91          
109     -55.51        260.69        1013.19       1070.17       5.52          
110     -38.87        275.43        1029.35       1070.17       5.31          
111     -50.33        294.61        990.99        1070.17       5.75          
112     -49.78        275.78        1014.92       1070.17       5.56          
113     -110.92       267.25        1003.50       1070.17       5.64          
114     -70.06        262.03        1029.33       1070.17       5.78          
115     -39.15        292.21        972.08        1070.17       5.27          
116     -40.19        319.42        1031.37       1070.17       5.51          
117     -140.74       329.95        1063.91       1070.17       6.47          
118     -25.02        364.00        1028.97       1070.17       5.90          
119     -50.42        333.25        1065.30       1070.17       6.96          
120     -31.00        317.60        1034.47       1070.17       6.60          
121     -44.56        359.97        1038.10       1070.17       5.70          
122     -32.68        320.39        1035.38       1070.17       5.92          
123     -57.12        359.09        1052.31       1070.17       6.46          
124     -38.60        311.71        1033.51       1070.17       5.87          
125     -35.09        378.43        1049.91       1070.17       6.92          
126     -34.88        383.67        1064.39       1070.17       6.31          
127     -32.91        332.25        993.31        1070.17       5.83          
128     -36.33        302.99        1003.81       1070.17       5.97          
129     -50.26        308.88        1021.15       1070.17       6.17          
130     -42.81        344.74        1058.24       1070.17       5.93          
131     -61.33        406.44        1074.31       1070.17       6.63          
132     -57.43        403.82        1017.47       1070.17       6.81          
133     -49.28        348.91        1047.91       1070.17       6.27          
134     -46.22        368.47        1029.91       1070.17       6.51          
135     -84.78        354.88        1022.12       1070.17       6.24          
136     -63.85        398.70        1024.16       1070.17       6.69          
137     -65.22        399.59        1083.59       1070.17       7.53          
138     -43.48        436.86        1067.29       1070.17       7.08          
139     -38.57        386.11        1043.32       1070.17       6.18          
140     -64.43        410.87        1066.79       1070.17       6.56          
141     -30.75        394.94        1041.92       1070.17       5.95          
142     -50.18        433.98        1013.90       1070.17       7.45          
143     -46.40        481.25        1020.72       1070.17       7.75          
144     -72.55        499.17        1080.95       1070.17       7.25          
145     -36.80        458.87        1043.29       1070.17       7.23          
146     -20.99        529.37        1020.31       1070.17       8.19          
147     -32.71        485.08        1044.19       1070.17       7.49          
148     -45.49        506.71        1061.49       1070.17       8.06          
149     -46.40        489.97        1066.61       1070.17       7.90          
150     -36.51        499.09        1036.60       1070.17       7.89          
151     -0.61         501.30        1044.84       1070.17       7.42          
152     -45.09        482.26        1034.72       1070.17       7.17          
153     -42.55        512.37        1123.47       1080.40       7.99          
154     -53.37        465.61        1057.22       1080.40       7.50          
155     -50.29        494.33        1046.81       1080.40       7.46          
156     -12.46        539.28        1039.54       1080.40       8.08          
157     -46.82        476.99        1043.45       1080.40       7.44          
158     -34.23        511.99        1081.61       1080.40       8.39          
159     -30.93        483.42        1007.34       1080.40       7.59          
160     -44.40        538.49        1060.34       1080.40       8.55          
161     -39.11        546.60        1092.68       1080.40       8.02          
162     -47.19        528.31        1041.44       1080.40       7.87          
163     -41.60        548.45        1070.13       1080.40       7.71          
164     -24.91        498.82        1068.00       1080.40       7.71          
165     -41.32        497.01        1078.33       1080.40       7.96          
166     -23.39        491.78        1054.55       1080.40       7.93          
167     -37.71        495.17        1064.51       1080.40       7.48          
168     -43.09        545.31        1096.18       1080.40       8.04          
169     -59.21        547.42        1077.33       1080.40       8.10          
170     -50.29        578.28        1099.90       1080.40       8.37          
171     -18.83        560.03        1109.59       1080.40       8.41          
172     -35.16        565.92        1067.49       1080.40       8.44          
173     -20.14        562.32        1052.30       1080.40       8.49          
174     -19.60        571.18        1086.73       1080.40       8.64          
175     -4.97         602.24        1102.70       1080.40       8.21          
176     -23.82        579.90        1056.94       1084.96       8.82          
177     -22.20        581.96        1076.53       1084.96       8.71          
178     -26.41        588.63        1074.75       1084.96       8.42          
179     -40.33        610.02        1073.97       1084.96       8.55          
180     -49.36        580.26        1099.78       1084.96       8.51          
181     -22.82        583.52        1102.37       1084.96       8.49          
182     -16.89        589.89        1086.38       1084.96       8.44          
183     -29.33        573.68        1068.03       1084.96       8.01          
184     -37.31        610.44        1061.92       1084.96       8.69          
185     -5.84         638.67        1069.12       1084.96       8.83          
186     -24.33        566.40        1076.40       1084.96       8.27          
187     -30.29        614.38        1133.91       1084.96       8.74          
188     -9.15         659.38        1074.13       1084.96       8.94          
189     -26.94        631.91        1081.94       1084.96       9.29          
190     -28.19        661.13        1066.03       1084.96       8.99          
191     -24.92        626.19        1114.88       1084.96       8.98          
192     -27.10        617.19        1097.84       1088.52       8.53          
193     -27.96        624.50        1086.49       1088.52       8.53          
194     -30.86        677.07        1076.43       1088.52       9.35          
195     -4.06         644.54        1136.39       1088.52       9.26          
196     -25.05        687.27        1094.11       1088.52       9.29          
197     -4.64         664.98        1139.83       1088.52       9.35          
198     -26.32        646.33        1091.18       1088.52       8.54          
199     -43.72        643.84        1068.75       1088.52       8.64          
200     -29.48        672.10        1103.16       1088.52       8.88          
201     -23.52        667.65        1127.16       1096.46       9.60          
202     -4.47         622.73        1091.65       1096.46       8.69          
203     -4.80         674.38        1083.84       1096.46       8.49          
204     -3.42         645.85        1128.46       1096.46       8.79          
205     -12.51        669.26        1118.76       1096.46       9.00          
206     -29.33        592.63        1108.57       1100.30       8.23          
207     -5.37         630.72        1121.32       1100.30       8.63          
208     -2.67         610.25        1077.89       1100.30       8.75          
209     -3.31         658.06        1106.62       1100.30       9.27          
210     -3.48         581.32        1094.50       1100.30       8.46          
211     -4.06         671.10        1105.45       1100.30       9.21          
212     -3.73         619.67        1111.24       1100.30       8.51          
213     -5.56         662.13        1113.30       1100.30       8.44          
214     -16.48        673.55        1116.01       1100.30       9.33          
215     -11.46        665.53        1136.29       1100.30       9.10          
216     -22.73        676.75        1134.91       1100.30       9.09          
217     -8.70         668.42        1129.12       1100.30       9.13          
218     -4.30         707.36        1131.58       1100.30       9.45          
219     -3.76         695.51        1130.93       1100.30       9.64          
220     -3.17         622.16        1134.20       1100.30       8.50          
221     -8.16         681.24        1089.21       1100.30       9.61          
222     -10.49        656.33        1084.49       1100.30       8.66          
223     -22.88        716.75        1139.74       1100.30       9.23          
224     -3.59         677.61        1104.58       1100.30       9.07          
225     -4.57         669.94        1133.08       1100.30       9.11          
