experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 14327.62390255928

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -595.80       -489.25       -389.47       -428.87       10.84         
1       -596.82       -488.54       -364.71       -428.87       7.21          
2       -585.56       -485.83       -363.55       -374.62       6.78          
3       -576.04       -481.73       -343.31       -374.62       6.57          
4       -585.80       -483.48       -388.97       -374.62       6.73          
5       -588.08       -478.77       -322.32       -350.68       7.06          
6       -582.10       -472.24       -304.82       -350.68       6.89          
7       -570.44       -478.65       -331.26       -344.94       6.66          
8       -585.81       -475.01       -335.66       -344.94       7.01          
9       -583.41       -476.56       -337.49       -344.94       6.53          
10      -575.44       -475.43       -325.12       -344.94       6.78          
11      -567.88       -469.89       -309.36       -344.94       6.67          
12      -577.79       -467.54       -273.04       -267.59       6.61          
13      -575.04       -464.27       -306.23       -267.59       6.58          
14      -568.98       -459.52       -275.40       -267.59       7.00          
15      -572.79       -464.28       -334.93       -267.59       6.69          
16      -568.21       -463.12       -274.97       -267.59       6.83          
17      -569.00       -460.38       -253.91       -267.59       6.73          
18      -561.98       -454.20       -300.47       -267.59       6.77          
19      -573.60       -449.04       -327.23       -267.59       6.78          
20      -566.94       -447.24       -177.56       -267.59       6.81          
21      -572.26       -457.58       -336.16       -267.59       6.47          
22      -566.93       -451.39       -289.49       -267.59       6.81          
23      -590.65       -447.03       -255.40       -267.59       7.01          
24      -596.91       -454.04       -331.36       -267.59       6.66          
25      -579.96       -449.48       -328.93       -267.59       6.58          
26      -560.44       -441.62       -299.33       -267.59       6.83          
27      -581.38       -447.28       -307.94       -267.59       6.52          
28      -544.03       -442.65       -298.00       -267.59       6.79          
29      -559.87       -443.48       -278.57       -267.59       6.88          
30      -575.15       -438.94       -301.70       -267.59       6.85          
31      -575.22       -436.39       -280.80       -267.59       6.83          
32      -570.95       -432.41       -206.50       -267.59       6.63          
33      -567.65       -430.49       -275.54       -267.59       6.48          
34      -553.54       -419.10       -298.61       -267.59       6.35          
35      -555.80       -433.95       -271.82       -267.59       6.54          
