experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 4071.480847120285

Genome Size: 360
Free Parameters: {'layer 0': {'input_weight_matrix': 255, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -34425.93     -11522.51     -2252.64      -2231.63      17.47         
1       -21947.31     -10424.65     -2835.81      -2231.63      1.57          
2       -23047.76     -9599.18      -3555.33      -2231.63      1.62          
3       -28341.29     -9120.59      -3412.84      -2231.63      1.67          
4       -18593.68     -8731.73      -3543.00      -2231.63      1.70          
5       -16378.92     -8279.22      -3226.12      -2231.63      1.65          
6       -23874.67     -8274.91      -2489.94      -2231.63      1.62          
7       -21440.06     -8053.13      -2551.16      -2231.63      1.66          
8       -16986.60     -7768.56      -2842.83      -2231.63      1.61          
9       -18055.74     -8028.61      -1684.53      -1297.33      1.62          
10      -17520.05     -7451.90      -2593.77      -1297.33      1.63          
11      -16610.30     -7578.66      -2252.99      -1297.33      1.66          
12      -17840.02     -7462.64      -2349.62      -1297.33      1.67          
13      -22631.29     -7674.30      -1052.82      -1297.33      1.65          
14      -18843.93     -7747.88      -2087.83      -1297.33      1.64          
15      -21873.65     -7848.14      -2855.52      -1297.33      1.70          
16      -16165.94     -7561.26      -2061.49      -1297.33      1.65          
17      -17984.85     -7520.93      -2628.73      -1297.33      1.68          
18      -17620.50     -7449.97      -2731.41      -1297.33      1.66          
19      -17891.03     -7334.01      -2337.15      -1297.33      1.69          
20      -19228.25     -7713.86      -2553.57      -1297.33      1.76          
21      -17617.81     -8138.13      -1877.81      -1297.33      1.75          
22      -22465.17     -7535.36      -1838.04      -1297.33      1.67          
23      -18754.72     -7908.15      -1426.67      -1297.33      1.68          
24      -16582.80     -7851.28      -2318.91      -1297.33      1.65          
