experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [20, 20]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 13288.938919067383

Genome Size: 860
Free Parameters: {'individual_size': 860}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -982.79       -534.78       -58.86        -90.20        10.38         
1       -1029.40      -529.65       567.63        457.39        5.63          
2       -1342.54      -548.85       -98.86        457.39        5.78          
3       -1574.87      -541.86       -46.83        457.39        6.05          
4       -1731.66      -562.76       88.00         457.39        5.57          
5       -1938.51      -543.88       117.24        457.39        6.06          
6       -1507.68      -529.76       681.52        639.20        5.84          
7       -2772.35      -546.68       713.91        639.20        5.66          
8       -1486.58      -530.31       564.68        639.20        5.99          
9       -920.89       -521.94       -126.40       639.20        6.33          
10      -1298.50      -503.64       383.48        639.20        5.76          
11      -1402.77      -517.22       199.35        639.20        5.89          
12      -1348.48      -511.43       -110.42       639.20        5.65          
13      -1234.26      -503.85       -149.55       639.20        5.75          
14      -2123.86      -509.06       314.81        639.20        5.86          
15      -2560.39      -521.05       -128.95       639.20        5.63          
16      -2146.85      -496.19       348.62        639.20        6.16          
17      -2140.26      -478.29       -48.70        639.20        5.61          
18      -1310.79      -464.88       40.83         639.20        5.55          
19      -2022.25      -447.91       -57.22        639.20        5.80          
20      -1008.73      -429.56       629.69        639.20        5.68          
21      -2124.61      -428.16       403.91        639.20        5.59          
22      -1518.25      -412.05       223.02        639.20        6.02          
23      -721.99       -392.23       83.89         639.20        5.84          
24      -1128.61      -393.09       181.93        639.20        5.82          
25      -2382.65      -390.17       400.99        639.20        6.06          
26      -712.99       -368.54       -18.35        639.20        5.70          
27      -816.33       -339.07       110.16        639.20        5.65          
28      -760.86       -329.76       34.76         639.20        5.75          
29      -1044.81      -286.44       177.96        639.20        5.64          
30      -1132.35      -296.48       68.85         639.20        5.73          
31      -711.20       -259.31       138.11        639.20        6.08          
32      -911.67       -251.55       92.38         639.20        5.92          
33      -1965.67      -236.16       308.08        639.20        5.84          
34      -811.25       -197.31       252.00        639.20        5.73          
35      -679.90       -188.53       258.67        639.20        5.77          
36      -797.38       -134.00       297.49        639.20        5.84          
37      -865.23       -134.31       355.90        639.20        5.66          
38      -1150.55      -149.08       342.90        639.20        5.66          
39      -730.34       -127.10       323.16        639.20        5.83          
40      -832.60       -118.41       397.41        639.20        5.69          
41      -709.15       -123.05       511.33        639.20        5.84          
42      -832.43       -117.65       309.25        639.20        5.73          
43      -944.03       -89.17        345.97        639.20        5.73          
44      -1166.67      -86.84        380.09        639.20        5.55          
45      -1027.32      -87.10        417.67        639.20        5.67          
46      -953.63       -60.37        498.26        639.20        5.69          
47      -598.72       -52.83        384.74        639.20        6.02          
48      -732.68       -51.71        405.24        639.20        5.71          
49      -958.25       -46.46        565.40        639.20        5.85          
50      -787.02       -30.44        483.31        639.20        5.73          
51      -663.33       -21.63        834.23        653.27        5.65          
52      -1131.42      -13.84        613.00        653.27        5.73          
53      -786.95       11.18         510.15        653.27        5.86          
54      -637.77       16.50         541.17        653.27        5.86          
55      -679.63       19.60         728.94        653.27        5.61          
56      -612.39       28.40         555.97        653.27        5.69          
57      -758.78       47.34         618.80        653.27        5.59          
58      -846.32       27.04         627.80        653.27        5.59          
59      -773.39       41.91         607.64        653.27        5.58          
60      -1001.79      46.57         647.73        653.27        5.68          
