experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 18278.683545827866

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.47         12.84         196.67        108.99        8.43          
1       -1.72         13.30         206.87        334.14        1.12          
2       -1.26         13.65         174.43        334.14        0.95          
3       -1.19         12.49         193.94        334.14        0.79          
4       -1.29         17.19         498.04        510.19        1.30          
5       -1.57         15.61         161.60        510.19        0.80          
6       -1.50         18.44         144.40        510.19        0.80          
7       -1.37         21.78         1020.91       944.75        2.08          
8       -1.65         24.38         1017.30       1017.40       2.32          
9       -0.79         24.32         169.72        1017.40       0.88          
10      -1.58         29.52         173.28        1017.40       0.87          
11      -1.02         37.47         997.01        1017.40       2.00          
12      -1.48         45.44         269.44        1017.40       1.00          
13      -0.91         41.19         213.75        1017.40       0.89          
14      -1.01         46.64         226.18        1017.40       0.89          
15      -1.11         51.47         471.24        1017.40       1.29          
16      -1.00         54.64         452.83        1017.40       1.52          
17      -0.94         54.70         319.02        1017.40       1.15          
18      -0.21         60.35         386.38        1017.40       1.30          
19      -1.42         71.31         986.56        1017.40       1.88          
20      -0.35         57.77         357.23        1017.40       1.27          
21      -1.03         63.18         249.28        1017.40       1.11          
22      -0.50         77.34         1022.46       1017.40       2.27          
23      -0.50         74.20         373.70        1017.40       1.83          
24      -1.51         85.08         994.81        1017.40       2.18          
25      -1.11         85.27         965.95        1017.40       1.84          
26      -0.78         97.60         1005.75       1017.40       2.25          
27      -1.70         102.27        1020.76       1020.79       2.34          
28      -1.25         95.00         703.71        1020.79       2.09          
29      -1.45         100.05        1019.42       1020.79       2.80          
30      4.07          96.08         981.27        1020.79       2.37          
31      -0.69         122.56        1026.27       1020.79       2.62          
32      2.33          109.99        1009.26       1020.79       2.45          
33      1.08          117.34        994.98        1020.79       2.38          
34      -1.45         124.62        1017.45       1020.79       2.40          
35      5.00          123.55        1026.09       1023.89       2.91          
36      -0.50         116.31        1016.32       1023.89       2.40          
37      0.02          125.34        1006.08       1023.89       2.64          
38      -1.06         130.68        1024.34       1024.68       2.57          
39      2.79          137.46        1001.71       1024.68       2.83          
40      4.94          141.25        1008.78       1024.68       3.18          
41      5.06          153.38        1012.25       1024.68       2.90          
42      4.96          141.44        1014.09       1024.68       2.78          
43      5.23          134.02        1016.32       1024.68       2.25          
44      6.43          149.74        1018.61       1024.68       2.84          
45      7.38          169.02        1021.26       1024.68       3.08          
46      6.97          169.00        1018.02       1024.68       3.69          
47      5.92          140.74        1003.42       1024.68       2.52          
48      6.57          154.00        1019.05       1024.68       2.99          
49      5.89          165.89        1017.83       1024.68       3.19          
50      5.51          225.48        1030.27       1024.68       3.31          
51      5.14          187.37        1028.87       1028.81       3.24          
52      6.01          221.10        1025.44       1028.81       3.91          
53      3.75          187.16        1009.34       1028.81       3.29          
54      6.70          186.17        1027.67       1028.81       3.25          
55      4.11          161.97        995.59        1028.81       3.27          
56      5.67          189.22        1032.80       1032.41       3.42          
57      4.43          184.30        1048.30       1032.41       2.83          
58      6.65          222.25        1023.60       1032.41       3.42          
59      6.81          227.23        1025.68       1032.41       3.54          
60      8.34          214.95        1029.87       1032.41       3.31          
61      7.80          249.05        1021.39       1032.41       3.54          
62      4.74          238.73        1034.77       1032.41       3.50          
63      6.99          249.14        1026.30       1032.41       3.75          
64      5.04          246.43        1023.48       1032.41       3.58          
65      7.95          254.70        1030.45       1032.41       3.96          
66      6.75          262.22        1033.07       1032.41       4.13          
67      7.12          311.93        1028.38       1032.41       4.36          
68      9.15          279.57        1033.06       1032.41       4.24          
69      9.27          318.89        1030.09       1032.41       4.47          
70      9.08          340.83        1030.39       1032.41       4.33          
71      8.20          324.00        1032.32       1032.95       4.68          
72      7.12          320.14        1033.78       1032.95       4.34          
73      9.97          301.56        1028.54       1032.95       4.52          
74      7.67          328.12        1031.88       1032.95       4.56          
75      8.40          343.32        1032.00       1032.95       4.73          
76      8.51          311.96        1027.13       1032.95       4.48          
77      5.98          357.61        1037.13       1032.95       4.43          
78      8.17          341.41        1034.97       1032.95       4.25          
79      9.93          311.66        1027.53       1032.95       3.98          
80      10.22         375.12        1032.66       1033.50       4.42          
81      10.39         335.31        1031.39       1033.50       4.66          
82      11.06         375.88        1031.35       1033.50       4.87          
83      8.94          378.50        1031.21       1033.50       4.98          
84      9.05          378.71        1029.04       1033.50       5.13          
85      7.62          404.65        1034.01       1033.50       4.95          
86      8.37          376.46        1028.86       1033.50       4.63          
87      9.09          417.57        1033.41       1033.76       5.13          
88      7.67          488.58        1034.13       1034.43       5.63          
89      9.11          444.23        1030.86       1034.43       5.20          
90      4.77          413.59        1032.71       1034.43       5.11          
91      9.13          473.71        1033.26       1034.43       5.35          
92      4.86          477.79        1034.69       1034.43       5.67          
93      5.69          446.54        1034.16       1034.43       5.05          
94      12.05         466.79        1037.09       1034.43       5.54          
95      5.09          485.44        1032.90       1034.43       5.82          
96      4.80          461.40        1034.16       1034.43       5.54          
97      5.41          445.22        1032.61       1034.43       5.20          
98      9.17          459.60        1028.45       1034.43       5.72          
99      16.29         489.19        1034.37       1034.49       5.80          
100     5.59          465.52        1035.49       1035.60       5.41          
101     10.16         475.94        1029.57       1035.60       5.50          
102     17.87         490.40        1033.39       1035.60       5.68          
103     12.60         485.61        1033.54       1035.60       5.54          
104     9.87          546.72        1034.84       1035.60       6.03          
105     9.78          482.80        1034.41       1035.60       5.50          
106     17.86         482.82        1028.26       1035.60       5.43          
107     18.19         503.88        1033.03       1035.60       5.86          
108     13.00         527.15        1037.30       1035.60       6.09          
109     13.23         528.24        1033.17       1035.60       6.17          
110     17.26         555.00        1035.84       1035.60       6.17          
