experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 24846.815427541733

Genome Size: 156
Free Parameters: {'individual_size': 156}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -70.87        -4.87         177.62        143.92        8.51          
1       -54.53        -3.62         315.81        535.50        1.60          
2       -85.41        4.32          447.99        535.50        1.36          
3       -91.14        16.85         1028.29       1012.09       2.25          
4       -58.61        33.18         606.17        1012.09       1.86          
5       -87.16        29.20         963.87        1012.09       2.65          
6       -69.77        38.80         679.35        1012.09       2.08          
7       -75.35        52.93         854.34        1012.09       2.13          
8       -139.66       66.10         924.10        1012.09       2.57          
9       -62.28        62.45         606.28        1012.09       2.11          
10      -46.33        69.79         704.07        1012.09       2.28          
11      -110.49       76.78         403.36        1012.09       2.05          
12      -96.44        87.58         994.93        1012.09       2.98          
13      -101.80       90.04         1013.90       1012.09       2.70          
14      -95.10        89.96         995.39        1012.09       2.51          
15      -93.60        100.88        1006.41       1012.09       2.88          
16      -50.80        99.44         1014.47       1017.08       3.10          
17      -226.89       112.11        1035.28       1017.08       3.31          
18      -43.45        121.52        997.99        1017.08       3.12          
19      -89.36        128.25        1036.24       1036.44       3.07          
20      -58.06        141.82        1022.44       1036.44       2.94          
21      -85.48        125.71        1040.99       1036.44       3.10          
22      -66.88        132.14        838.94        1036.44       3.12          
23      -50.50        116.72        620.43        1036.44       2.44          
24      -41.44        142.30        1070.99       1053.76       3.30          
25      -26.80        141.25        980.12        1053.76       3.19          
26      -113.42       147.83        961.12        1053.76       2.99          
27      -63.35        175.52        993.17        1053.76       3.82          
28      -53.56        181.94        1077.33       1053.76       3.27          
29      -142.32       162.58        994.24        1053.76       2.97          
30      -112.11       182.57        1061.66       1061.93       3.45          
31      -50.50        165.66        973.12        1061.93       3.41          
32      -74.84        188.92        1008.60       1061.93       3.43          
33      -64.20        177.31        997.84        1061.93       3.18          
34      -61.12        208.27        1031.66       1061.93       3.61          
35      -68.80        201.80        1028.44       1061.93       3.64          
36      -105.96       223.46        990.98        1061.93       3.41          
37      -29.89        250.55        1020.41       1061.93       3.88          
38      -293.51       237.08        1037.14       1061.93       3.91          
39      -34.43        251.85        1094.19       1061.93       4.39          
40      -101.01       273.80        1015.13       1061.93       4.65          
41      -139.92       256.89        1049.26       1061.93       4.30          
42      -125.25       269.90        1043.20       1061.93       4.45          
43      -143.00       285.38        1065.64       1061.93       4.01          
44      -55.27        299.72        1053.63       1061.93       4.35          
45      -114.02       330.21        1056.89       1061.93       4.29          
46      -50.94        319.55        1116.41       1061.93       4.96          
47      -82.19        323.19        1104.22       1061.93       4.83          
48      -65.81        374.67        1084.68       1061.93       5.38          
49      -71.74        393.42        1094.16       1083.23       5.48          
50      -86.08        375.22        1055.20       1083.23       5.61          
51      -101.48       391.22        1092.48       1083.23       5.49          
52      -103.62       342.61        1049.55       1083.23       5.36          
53      -94.59        395.90        1058.61       1083.23       5.47          
54      -57.80        430.89        1070.93       1083.23       5.53          
55      -31.22        417.87        1084.22       1083.23       5.62          
56      -98.96        479.58        1085.60       1085.14       6.42          
57      -82.09        450.38        1080.57       1085.14       5.80          
58      -85.66        501.14        1073.90       1085.14       6.28          
59      -57.53        534.13        1086.50       1085.14       6.83          
60      -90.25        469.99        1074.33       1085.14       5.77          
61      -43.11        483.88        1091.30       1085.14       6.37          
62      -41.61        452.83        1082.32       1086.82       6.07          
63      -110.77       405.10        1114.19       1086.82       5.51          
64      -132.98       418.94        1083.85       1086.82       5.63          
65      -20.37        435.44        1077.25       1086.82       5.56          
66      -59.16        403.72        1077.94       1086.82       5.46          
67      -133.94       525.80        1092.39       1086.82       6.80          
68      -62.78        486.30        1092.31       1096.39       6.35          
69      -94.37        507.99        1134.12       1127.99       6.19          
70      -72.51        530.08        1086.54       1127.99       6.65          
71      -148.34       502.25        1083.13       1127.99       6.41          
72      -161.42       541.06        1088.96       1127.99       6.91          
73      -61.24        555.49        1083.59       1127.99       7.07          
74      -18.39        558.27        1086.18       1127.99       6.58          
75      -15.02        605.07        1087.81       1127.99       7.01          
76      -57.83        630.78        1094.86       1127.99       7.64          
77      -72.48        611.57        1100.59       1127.99       7.36          
78      -43.63        665.62        1087.06       1127.99       7.64          
79      -51.51        637.63        1095.13       1127.99       7.44          
80      -54.63        602.66        1083.93       1127.99       7.38          
81      -32.52        602.96        1108.94       1127.99       7.25          
82      -38.22        641.81        1095.58       1127.99       7.54          
83      -53.06        647.27        1104.15       1127.99       7.55          
84      -42.36        707.58        1094.72       1127.99       7.99          
85      -25.26        648.86        1102.81       1127.99       7.54          
86      -97.00        726.04        1090.64       1127.99       8.06          
87      -9.34         689.61        1140.53       1152.16       7.56          
88      -30.26        664.85        1093.91       1152.16       7.59          
89      -10.74        696.90        1092.52       1152.16       7.81          
90      -67.26        722.57        1096.01       1152.16       8.16          
91      -121.23       737.02        1095.70       1152.16       7.95          
92      -75.59        681.33        1104.79       1152.16       7.89          
