experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 3916.0891218185425

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -582.07       -492.88       -409.59       -424.58       17.34         
1       -571.11       -483.15       -379.85       -372.95       1.77          
2       -593.57       -485.75       -337.76       -348.50       1.80          
3       -577.42       -483.30       -337.21       -348.50       1.92          
4       -578.11       -480.31       -354.90       -348.50       1.81          
5       -566.77       -476.22       -312.48       -331.14       1.81          
6       -587.05       -474.23       -281.85       -324.35       1.85          
7       -580.78       -475.55       -368.03       -324.35       1.84          
8       -568.63       -473.75       -356.32       -324.35       1.85          
9       -576.94       -470.24       -315.46       -324.35       1.81          
10      -583.59       -467.96       -355.93       -324.35       1.88          
11      -567.14       -470.65       -365.69       -324.35       1.86          
12      -576.46       -474.65       -297.16       -290.10       1.82          
13      -563.59       -473.55       -357.68       -290.10       1.83          
14      -560.80       -466.54       -277.31       -271.38       1.84          
15      -556.87       -470.40       -264.50       -264.41       1.82          
16      -578.41       -471.48       -310.21       -264.41       1.82          
17      -555.27       -466.25       -341.21       -264.41       1.85          
18      -576.16       -466.44       -313.98       -264.41       1.82          
19      -584.48       -463.76       -350.97       -264.41       1.82          
20      -550.84       -466.92       -354.40       -264.41       1.81          
21      -576.72       -465.51       -351.80       -264.41       1.82          
22      -576.95       -464.75       -336.75       -264.41       1.79          
23      -568.12       -467.79       -337.48       -264.41       1.81          
24      -586.74       -465.07       -327.41       -264.41       1.82          
25      -563.20       -459.28       -314.46       -264.41       1.81          
26      -579.90       -465.69       -353.01       -264.41       1.84          
27      -591.96       -457.34       -337.62       -264.41       1.81          
28      -579.86       -454.14       -329.14       -264.41       1.80          
29      -579.51       -454.21       -361.81       -264.41       1.79          
30      -570.52       -451.91       -352.38       -264.41       1.82          
31      -573.08       -448.35       -321.99       -264.41       1.79          
32      -563.31       -447.24       -273.84       -264.41       1.82          
33      -565.25       -453.60       -319.79       -264.41       1.82          
34      -563.81       -454.31       -289.01       -264.41       1.78          
35      -570.61       -452.22       -355.23       -264.41       1.81          
36      -575.37       -441.72       -218.80       -225.27       1.79          
37      -566.46       -446.66       -317.42       -225.27       1.76          
38      -582.67       -447.39       -303.40       -225.27       1.81          
39      -567.47       -445.51       -270.76       -225.27       1.84          
40      -557.72       -442.85       -305.78       -225.27       1.82          
41      -582.51       -434.01       -275.47       -225.27       1.81          
42      -556.38       -422.90       -306.96       -225.27       1.79          
43      -539.45       -423.03       -272.21       -225.27       1.82          
44      -573.09       -429.95       -244.87       -225.27       1.82          
45      -536.29       -417.84       -255.79       -225.27       1.82          
46      -573.39       -419.70       -235.76       -225.27       1.83          
47      -543.01       -413.32       -246.55       -225.27       1.79          
48      -549.52       -395.31       -187.43       -141.70       1.80          
49      -571.73       -402.41       -141.45       -28.12        1.79          
50      -538.39       -393.15       -46.96        -28.12        1.77          
51      -638.79       -387.13       -173.53       -28.12        1.76          
52      -555.92       -379.21       5.88          73.64         1.75          
53      -543.98       -363.89       97.21         73.64         1.74          
54      -633.71       -368.27       74.82         91.20         1.77          
55      -559.43       -336.83       4.01          91.20         1.77          
56      -546.90       -344.40       41.00         91.20         1.79          
57      -625.41       -332.70       2.55          91.20         1.76          
58      -546.50       -330.15       82.90         91.20         1.79          
59      -597.08       -310.40       226.81        242.53        1.80          
60      -546.05       -293.27       157.18        242.53        1.74          
61      -629.54       -294.43       161.28        242.53        1.79          
62      -536.70       -268.19       -0.09         242.53        1.77          
63      -486.39       -272.98       159.24        242.53        1.76          
64      -532.10       -245.56       175.42        242.53        1.75          
65      -521.36       -248.20       194.95        242.53        1.79          
66      -518.55       -228.24       300.13        242.53        1.74          
67      -639.39       -172.33       268.40        242.53        1.76          
68      -500.75       -162.17       206.63        242.53        1.76          
69      -865.34       -159.15       415.79        396.86        1.75          
70      -484.71       -134.87       622.64        478.36        1.76          
71      -570.25       -111.07       644.15        686.14        1.72          
72      -681.42       -37.53        638.64        686.14        1.76          
73      -570.66       -55.89        656.73        686.14        1.74          
74      -610.56       -14.06        832.78        752.97        1.82          
75      -753.43       33.06         687.90        752.97        1.76          
76      -573.52       74.36         805.61        752.97        1.75          
77      -551.20       104.53        1199.01       1017.01       1.74          
78      -640.80       140.33        1003.09       1017.01       1.71          
79      -1167.12      202.29        1040.36       1017.01       1.75          
80      -448.34       190.83        1350.85       1303.91       1.75          
81      -695.33       189.56        1152.80       1303.91       1.73          
82      -448.19       202.05        1261.69       1303.91       1.74          
83      -594.25       220.44        1493.41       1318.70       1.72          
84      -548.39       314.37        1405.02       1422.66       1.68          
85      -630.32       310.86        1552.61       1538.64       1.67          
86      -515.87       303.99        1433.95       1538.64       1.67          
87      -499.19       366.39        1359.62       1538.64       1.68          
88      -675.50       396.24        1515.07       1563.65       1.67          
89      -764.38       493.27        1507.96       1563.65       1.67          
90      -480.98       475.82        1496.86       1563.65       1.69          
91      -707.25       583.30        1633.73       1563.65       1.66          
92      -612.76       521.09        1709.49       1630.11       1.65          
93      -624.54       597.41        1756.19       1723.20       1.66          
94      -976.64       614.78        1631.90       1723.20       1.65          
95      -691.90       673.85        1711.13       1723.20       1.64          
96      -605.57       694.54        1905.65       1741.99       1.62          
97      -435.07       775.70        1717.83       1741.99       1.64          
98      -1011.12      629.19        1733.03       1741.99       1.66          
99      -580.43       782.15        1754.86       1741.99       1.64          
100     -692.78       838.00        1823.92       1780.92       1.63          
101     -787.66       785.14        1828.36       1813.42       1.62          
102     -978.27       794.95        1853.70       1813.42       1.66          
103     -609.97       853.70        1778.43       1813.42       1.62          
104     -1329.84      856.03        1787.25       1813.42       1.63          
105     -423.48       871.57        1825.36       1813.42       1.65          
106     -760.33       905.26        1796.44       1813.42       1.63          
107     -481.93       951.68        1798.62       1813.42       1.64          
108     -952.05       950.99        1800.04       1813.42       1.64          
109     -434.21       905.63        1811.82       1813.42       1.62          
110     -592.72       946.05        1832.34       1813.42       1.62          
111     -366.64       901.83        1818.40       1813.42       1.61          
112     -467.56       934.61        1847.90       1813.42       1.64          
113     -1281.41      995.48        1877.63       1836.79       1.65          
114     -441.74       895.69        1813.10       1836.79       1.65          
115     -822.99       1006.41       1825.42       1836.79       1.69          
