experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [50]
	use_bias: False
elapsed_time: 5529.623182296753

Genome Size: 3650
Free Parameters: {'layer 0': {'input_weight_matrix': 850, 'hidden_weight_matrix': 2500}, 'output_weight_matrix': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -241460.83    -120204.84    -70550.64     -70664.10     17.71         
1       -382071.64    -122564.25    -78542.67     -70664.10     2.13          
2       -221562.32    -119738.77    -69380.77     -70664.10     2.10          
3       -229296.95    -118247.26    -68983.24     -69076.41     2.20          
4       -200425.57    -116105.83    -71972.43     -69076.41     2.15          
5       -222873.75    -121053.83    -68638.46     -69076.41     2.10          
6       -276655.23    -115104.67    -72236.12     -69076.41     2.10          
7       -217223.01    -114136.02    -65861.00     -66424.99     2.16          
8       -238884.06    -115883.00    -73634.45     -66424.99     2.14          
9       -194956.32    -117311.08    -67645.91     -66424.99     2.15          
10      -181098.04    -112221.27    -58569.05     -59040.50     2.12          
11      -233768.35    -111644.43    -67841.19     -59040.50     2.13          
12      -192534.37    -112218.67    -72124.86     -59040.50     2.15          
13      -272564.98    -114768.11    -70761.23     -59040.50     2.16          
14      -188362.26    -111211.73    -70831.42     -59040.50     2.18          
15      -186177.97    -109409.05    -63099.58     -59040.50     2.17          
16      -280436.83    -109242.27    -65758.29     -59040.50     2.16          
17      -202591.65    -106067.55    -65553.06     -59040.50     2.17          
18      -301277.75    -106907.50    -63924.85     -59040.50     2.16          
19      -249502.42    -104829.43    -55791.59     -55902.64     2.18          
20      -172095.05    -102924.88    -63726.04     -55902.64     2.16          
21      -204090.28    -103758.83    -66122.32     -55902.64     2.20          
22      -173143.43    -101092.52    -65588.97     -55902.64     2.19          
23      -230911.98    -100712.70    -66890.03     -55902.64     2.16          
24      -159241.17    -96982.00     -62359.94     -55902.64     2.18          
25      -168841.96    -98228.35     -61268.39     -55902.64     2.17          
26      -209052.64    -98572.76     -61772.10     -55902.64     2.18          
27      -162485.87    -97619.31     -56405.21     -55902.64     2.21          
28      -204163.85    -97116.96     -60685.80     -55902.64     2.19          
29      -209976.16    -97794.57     -60625.22     -55902.64     2.20          
30      -170108.66    -96226.82     -58516.88     -55902.64     2.19          
31      -171359.63    -92996.53     -64540.07     -55902.64     2.19          
32      -156027.19    -97689.37     -56792.58     -55902.64     2.22          
33      -181862.13    -95804.54     -61238.30     -55902.64     2.22          
34      -192061.43    -94064.22     -53924.62     -54260.91     2.23          
35      -149583.26    -95190.96     -60183.02     -54260.91     2.21          
36      -212179.02    -96418.58     -59590.77     -54260.91     2.20          
37      -162799.25    -93366.39     -59399.00     -54260.91     2.23          
38      -262655.29    -97584.63     -58710.13     -54260.91     2.20          
39      -155551.61    -95545.93     -57625.58     -54260.91     2.22          
40      -255856.44    -95983.01     -59589.64     -54260.91     2.21          
41      -198474.10    -93135.85     -55936.19     -54260.91     2.25          
42      -188497.82    -92699.90     -50945.45     -51471.62     2.24          
43      -155749.48    -89144.48     -55513.28     -51471.62     2.19          
44      -197772.06    -89550.33     -49935.46     -51471.62     2.23          
45      -155219.43    -92578.01     -60937.61     -51471.62     2.22          
46      -303591.39    -89271.90     -47827.90     -48030.13     2.22          
47      -142194.28    -87286.92     -47707.91     -48030.13     2.22          
48      -155306.83    -85155.35     -58354.76     -48030.13     2.23          
49      -150595.48    -86917.00     -56544.77     -48030.13     2.20          
50      -182543.41    -87662.98     -51128.93     -48030.13     2.20          
51      -179643.01    -88204.17     -51518.14     -48030.13     2.23          
52      -175821.14    -88819.36     -53208.07     -48030.13     2.24          
53      -171059.29    -87331.32     -53206.41     -48030.13     2.24          
54      -136840.64    -84378.16     -53598.52     -48030.13     2.18          
55      -132675.78    -83526.15     -54412.47     -48030.13     2.20          
56      -195512.63    -88596.35     -52966.94     -48030.13     2.17          
57      -221663.23    -85300.21     -52467.21     -48030.13     2.16          
58      -145014.30    -84686.85     -55128.53     -48030.13     2.15          
59      -162284.19    -86662.79     -47774.92     -47609.00     2.17          
60      -245759.87    -87513.29     -58070.36     -47609.00     2.14          
61      -149411.66    -85867.27     -54501.81     -47609.00     2.15          
62      -167944.29    -86712.35     -53549.96     -47609.00     2.14          
63      -146271.81    -85400.10     -52246.36     -47609.00     2.15          
64      -193787.93    -84508.86     -55528.58     -47609.00     2.16          
65      -153045.60    -84084.08     -49089.19     -47609.00     2.18          
66      -140898.34    -85038.79     -53698.07     -47609.00     2.22          
67      -159896.42    -84750.38     -56497.62     -47609.00     2.21          
68      -163818.35    -84335.70     -50341.17     -47609.00     2.22          
69      -153826.24    -81988.23     -47484.16     -47609.00     2.20          
70      -158276.48    -82377.29     -51348.92     -47609.00     2.23          
71      -168587.90    -83051.58     -53477.91     -47609.00     2.19          
72      -177215.85    -83269.13     -49437.39     -47609.00     2.25          
73      -173066.80    -82501.16     -46392.18     -46822.33     2.22          
74      -201242.11    -80198.34     -48378.60     -46822.33     2.20          
75      -131615.76    -81481.15     -52504.32     -46822.33     2.26          
76      -171762.81    -81747.73     -44421.37     -44059.94     2.20          
77      -137824.71    -81160.38     -54659.77     -44059.94     2.20          
78      -127106.96    -81880.23     -48694.07     -44059.94     2.21          
79      -161970.06    -80584.90     -51366.18     -44059.94     2.24          
80      -174386.34    -80959.06     -47414.13     -44059.94     2.24          
81      -135913.08    -79924.93     -48409.21     -44059.94     2.22          
82      -130776.24    -79363.09     -52708.54     -44059.94     2.24          
83      -143437.70    -80467.85     -52084.61     -44059.94     2.22          
84      -165016.07    -80962.12     -49186.44     -44059.94     2.22          
85      -145928.98    -81373.56     -53060.10     -44059.94     2.20          
86      -127146.23    -79653.44     -52741.79     -44059.94     2.18          
87      -137595.55    -76189.24     -48461.88     -44059.94     2.18          
88      -184429.61    -78572.20     -52260.94     -44059.94     2.24          
89      -146148.32    -81293.98     -52322.87     -44059.94     2.22          
90      -135609.61    -77974.73     -52032.26     -44059.94     2.25          
91      -149137.03    -78341.53     -48952.67     -44059.94     2.20          
92      -133839.83    -78686.73     -50998.57     -44059.94     2.22          
93      -162707.48    -79055.49     -48443.30     -44059.94     2.22          
94      -149744.70    -78293.27     -43954.36     -44059.94     2.22          
95      -135798.86    -76474.00     -47021.44     -44059.94     2.21          
96      -134666.72    -79475.35     -49736.59     -44059.94     2.12          
97      -146181.89    -79782.49     -50286.13     -44059.94     2.16          
98      -144961.38    -77583.49     -52108.90     -44059.94     2.14          
99      -130931.65    -78596.32     -48178.23     -44059.94     2.12          
100     -142461.68    -77784.35     -47880.37     -44059.94     2.15          
101     -174777.64    -79099.73     -44780.54     -44059.94     2.19          
102     -114445.88    -75066.86     -43596.38     -44059.94     2.17          
103     -121491.33    -78707.84     -45125.41     -44059.94     2.18          
104     -130171.78    -73844.02     -49011.08     -44059.94     2.16          
105     -122724.66    -75658.63     -47877.99     -44059.94     2.19          
106     -144400.08    -76149.33     -51772.08     -44059.94     2.16          
107     -124848.53    -76534.61     -46524.33     -44059.94     2.13          
108     -149013.55    -76177.63     -49322.51     -44059.94     2.12          
109     -152345.90    -80011.73     -50844.09     -44059.94     2.13          
110     -180351.02    -76165.13     -49055.23     -44059.94     2.14          
111     -197018.26    -76505.84     -47444.44     -44059.94     2.18          
112     -123296.10    -72827.11     -44917.80     -44059.94     2.20          
113     -137499.91    -76638.98     -47765.12     -44059.94     2.19          
114     -138716.06    -75538.00     -41924.73     -41512.99     2.20          
115     -153972.98    -75034.74     -40946.84     -40087.83     2.19          
116     -124262.91    -73779.57     -49613.71     -40087.83     2.17          
117     -188771.55    -74675.89     -48982.54     -40087.83     2.16          
118     -210887.33    -73108.57     -48198.63     -40087.83     2.20          
119     -113586.25    -72936.21     -44291.15     -40087.83     2.18          
120     -138544.36    -72625.83     -43342.35     -40087.83     2.20          
121     -122785.57    -71825.35     -40824.17     -40087.83     2.19          
122     -118096.55    -71646.53     -45041.02     -40087.83     2.14          
123     -173930.25    -74883.57     -45067.46     -40087.83     2.15          
124     -110654.23    -72960.66     -42026.11     -40087.83     2.16          
125     -174432.71    -73589.24     -43295.38     -40087.83     2.15          
126     -160884.60    -72401.11     -43810.40     -40087.83     2.26          
127     -134260.17    -72470.13     -47427.76     -40087.83     2.27          
128     -128501.41    -72986.92     -45208.74     -40087.83     2.28          
129     -143705.01    -74781.22     -49451.46     -40087.83     2.22          
130     -123518.90    -73461.97     -47025.55     -40087.83     2.25          
131     -147136.06    -71310.57     -43467.76     -40087.83     2.22          
132     -132277.48    -72559.87     -45264.90     -40087.83     2.20          
133     -131862.22    -72723.06     -46299.31     -40087.83     2.19          
134     -153872.01    -73254.07     -45573.91     -40087.83     2.17          
135     -152142.95    -72570.48     -44796.91     -40087.83     2.18          
136     -129340.69    -71583.75     -50372.55     -40087.83     2.15          
137     -152843.58    -72123.25     -41966.62     -40087.83     2.14          
138     -115383.04    -70958.35     -46046.69     -40087.83     2.16          
139     -113939.75    -71792.72     -45171.85     -40087.83     2.15          
140     -111590.44    -71065.05     -44667.17     -40087.83     2.17          
141     -188418.25    -71325.31     -44408.69     -40087.83     2.20          
142     -129784.30    -70484.08     -45286.55     -40087.83     2.19          
143     -244289.46    -73071.86     -46114.92     -40087.83     2.19          
144     -213231.13    -70431.83     -41976.06     -40087.83     2.16          
145     -132254.37    -72007.00     -46349.13     -40087.83     2.18          
146     -135768.37    -69523.77     -41751.53     -40087.83     2.17          
147     -139782.08    -73417.81     -43450.64     -40087.83     2.16          
148     -156458.45    -71535.43     -41176.66     -40087.83     2.15          
149     -189761.45    -70945.99     -39913.96     -40087.34     2.19          
150     -120545.50    -70663.00     -45488.78     -40087.34     2.16          
151     -183931.72    -70586.83     -43587.54     -40087.34     2.15          
152     -168248.69    -69974.51     -46965.21     -40087.34     2.16          
153     -134564.07    -70954.38     -43020.54     -40087.34     2.21          
154     -118890.50    -70022.64     -44974.32     -40087.34     2.15          
155     -139586.27    -70264.11     -44334.84     -40087.34     2.14          
156     -198376.95    -68976.87     -40632.79     -40087.34     2.16          
157     -149853.87    -69318.10     -45768.67     -40087.34     2.19          
158     -137787.88    -73313.04     -41831.65     -40087.34     2.17          
159     -105128.40    -68217.94     -39550.62     -39943.71     2.15          
160     -127365.06    -73300.37     -44600.88     -39943.71     2.16          
161     -110211.86    -69716.31     -39299.56     -38938.33     2.24          
162     -105784.96    -68786.00     -43963.06     -38938.33     2.19          
163     -115764.71    -69613.47     -38264.35     -37727.59     2.15          
164     -120968.87    -68194.99     -43639.67     -37727.59     2.20          
165     -114145.92    -66904.14     -43693.46     -37727.59     2.23          
166     -104341.62    -68015.70     -47060.28     -37727.59     2.25          
167     -154982.29    -71084.54     -41448.76     -37727.59     2.21          
168     -138330.72    -68976.62     -43975.02     -37727.59     2.20          
169     -119302.16    -68600.68     -41399.16     -37727.59     2.22          
170     -102626.18    -69051.39     -40014.80     -37727.59     2.21          
171     -167967.36    -68886.49     -43817.44     -37727.59     2.23          
172     -126277.39    -69577.83     -39578.44     -37727.59     2.23          
173     -118348.06    -67206.41     -36921.55     -36737.84     2.20          
174     -132790.50    -69084.33     -43956.29     -36737.84     2.25          
175     -120587.43    -68004.94     -43970.04     -36737.84     2.26          
176     -130597.17    -69341.98     -44038.72     -36737.84     2.28          
177     -107100.82    -67934.56     -41746.25     -36737.84     2.25          
178     -120114.04    -68577.20     -45520.47     -36737.84     2.22          
179     -159059.91    -68628.14     -40136.01     -36737.84     2.27          
180     -169815.88    -69390.77     -45440.45     -36737.84     2.23          
181     -107053.27    -66383.26     -42083.61     -36737.84     2.25          
182     -114318.16    -67928.94     -41048.72     -36737.84     2.24          
183     -123314.68    -67617.86     -42939.25     -36737.84     2.24          
184     -141086.78    -67999.80     -42317.01     -36737.84     2.20          
185     -165998.21    -71601.88     -38187.43     -36737.84     2.19          
186     -108431.36    -66278.72     -41598.34     -36737.84     2.23          
187     -133287.71    -65859.18     -42311.79     -36737.84     2.20          
188     -151815.19    -68550.08     -43768.41     -36737.84     2.21          
189     -112034.61    -67105.75     -40444.38     -36737.84     2.22          
190     -147155.67    -68139.43     -43907.53     -36737.84     2.21          
191     -128984.82    -67587.12     -45565.26     -36737.84     2.17          
192     -219955.55    -69810.20     -41895.26     -36737.84     2.17          
193     -104871.30    -67943.35     -42871.33     -36737.84     2.14          
194     -115867.22    -68555.16     -42503.36     -36737.84     2.12          
195     -111521.11    -68156.47     -41924.63     -36737.84     2.13          
196     -148043.96    -68306.89     -45580.92     -36737.84     2.14          
197     -134446.87    -67220.41     -44773.26     -36737.84     2.16          
198     -175526.14    -69283.44     -42528.04     -36737.84     2.19          
199     -183771.27    -68652.99     -41715.24     -36737.84     2.18          
200     -142926.51    -66542.86     -37957.44     -36737.84     2.20          
201     -123214.15    -67985.05     -33962.40     -34648.67     2.17          
202     -131722.11    -68640.59     -43132.61     -34648.67     2.15          
203     -117809.11    -67992.07     -42326.34     -34648.67     2.14          
204     -115292.30    -69734.16     -45437.15     -34648.67     2.14          
205     -119880.47    -69242.93     -41466.22     -34648.67     2.15          
206     -142645.41    -67423.74     -37161.31     -34648.67     2.16          
207     -109445.22    -66651.26     -41196.68     -34648.67     2.19          
208     -173830.57    -67239.64     -42347.27     -34648.67     2.16          
209     -128242.16    -69250.50     -42649.83     -34648.67     2.22          
210     -140418.73    -68426.88     -46348.19     -34648.67     2.20          
211     -174365.14    -69129.22     -35861.84     -34648.67     2.16          
212     -152595.52    -66945.82     -39639.36     -34648.67     2.24          
213     -114855.16    -67426.79     -42549.84     -34648.67     2.24          
214     -112846.32    -65306.39     -38938.02     -34648.67     2.22          
215     -136227.41    -67415.13     -40645.16     -34648.67     2.21          
216     -142704.17    -67271.05     -41779.02     -34648.67     2.21          
217     -151993.15    -69140.98     -42170.54     -34648.67     2.22          
218     -168219.63    -68579.40     -42042.81     -34648.67     2.13          
219     -130125.37    -66562.48     -36886.94     -34648.67     2.14          
220     -135803.79    -69262.44     -40579.15     -34648.67     2.22          
221     -126231.19    -67547.51     -45151.12     -34648.67     2.26          
222     -219651.36    -68115.75     -39891.08     -34648.67     2.22          
223     -152065.96    -68795.61     -36666.24     -34648.67     2.18          
224     -119376.20    -68570.53     -43990.50     -34648.67     2.21          
225     -107861.85    -68294.98     -46688.45     -34648.67     2.24          
226     -139600.70    -70013.85     -42885.16     -34648.67     2.23          
227     -114937.27    -68323.57     -38072.18     -34648.67     2.19          
228     -130659.40    -70023.12     -44672.34     -34648.67     2.22          
229     -126012.97    -70301.98     -45487.57     -34648.67     2.23          
230     -147473.33    -68300.91     -42480.59     -34648.67     2.21          
231     -116772.50    -67364.34     -42961.89     -34648.67     2.25          
232     -128675.01    -70616.36     -43742.86     -34648.67     2.26          
233     -124415.23    -67382.79     -45077.79     -34648.67     2.25          
234     -134236.44    -68270.84     -41918.61     -34648.67     2.22          
235     -124735.19    -68692.76     -42661.30     -34648.67     2.19          
236     -123729.95    -68739.79     -42831.85     -34648.67     2.14          
237     -168394.94    -67898.42     -40475.60     -34648.67     2.18          
238     -141192.50    -68455.45     -44419.16     -34648.67     2.21          
239     -143253.97    -69574.41     -43971.15     -34648.67     2.26          
240     -156176.32    -68437.90     -43177.02     -34648.67     2.22          
241     -216308.54    -71081.32     -46090.47     -34648.67     2.25          
242     -148601.03    -66950.66     -38647.49     -34648.67     2.22          
243     -148969.75    -69940.27     -37050.59     -34648.67     2.23          
244     -133639.65    -68273.85     -39655.28     -34648.67     2.23          
245     -140052.44    -69218.61     -42439.88     -34648.67     2.22          
246     -107928.12    -66487.43     -45819.97     -34648.67     2.13          
247     -147801.46    -68445.18     -41443.05     -34648.67     2.14          
248     -127468.35    -68125.87     -43637.44     -34648.67     2.16          
249     -127164.21    -68651.63     -38406.79     -34648.67     2.16          
250     -170685.51    -69787.34     -45857.85     -34648.67     2.17          
251     -164047.47    -69265.00     -44914.24     -34648.67     2.13          
252     -121653.53    -67910.15     -42303.61     -34648.67     2.17          
253     -151392.22    -68120.04     -37812.93     -34648.67     2.19          
254     -107944.22    -66528.12     -42526.47     -34648.67     2.18          
255     -107649.05    -67552.29     -44790.53     -34648.67     2.17          
256     -124700.45    -65652.06     -39454.71     -34648.67     2.17          
257     -166539.46    -67879.43     -40907.82     -34648.67     2.21          
258     -124857.05    -65795.01     -44190.25     -34648.67     2.19          
259     -157105.76    -65655.23     -41883.58     -34648.67     2.22          
260     -122880.78    -66752.61     -43219.82     -34648.67     2.23          
261     -109359.49    -65404.65     -43123.74     -34648.67     2.21          
262     -140030.43    -68371.45     -44322.13     -34648.67     2.17          
263     -111968.56    -66951.28     -43706.65     -34648.67     2.23          
264     -102809.89    -65061.95     -29253.49     -29517.24     2.23          
265     -141799.05    -66441.08     -38090.60     -29517.24     2.25          
266     -109137.48    -63987.38     -41782.22     -29517.24     2.27          
267     -170785.35    -67085.95     -38925.54     -29517.24     2.25          
268     -114343.66    -67019.08     -39099.64     -29517.24     2.24          
269     -172370.57    -66152.09     -33214.25     -29517.24     2.21          
270     -121987.37    -65840.24     -43338.94     -29517.24     2.22          
271     -109156.64    -64385.66     -39063.08     -29517.24     2.19          
272     -130816.40    -65352.94     -42646.45     -29517.24     2.18          
273     -154451.16    -67337.18     -41336.93     -29517.24     2.21          
274     -118629.81    -65377.35     -41021.52     -29517.24     2.24          
275     -118416.49    -65186.91     -41101.58     -29517.24     2.24          
276     -102900.69    -65233.85     -37866.22     -29517.24     2.22          
277     -111848.23    -65288.62     -37911.41     -29517.24     2.21          
278     -105982.91    -67624.92     -37031.10     -29517.24     2.13          
279     -111461.01    -65046.59     -43452.30     -29517.24     2.15          
280     -104624.40    -65591.78     -42147.93     -29517.24     2.18          
281     -140894.95    -67103.69     -41988.81     -29517.24     2.14          
282     -125890.91    -64863.60     -41323.59     -29517.24     2.15          
283     -135361.55    -66600.03     -40272.57     -29517.24     2.28          
284     -98803.84     -65177.31     -39212.12     -29517.24     2.27          
285     -106101.63    -65431.92     -39760.09     -29517.24     2.26          
286     -145676.37    -67707.66     -37850.31     -29517.24     2.26          
287     -148471.89    -65902.17     -35688.97     -29517.24     2.23          
288     -130830.48    -66916.08     -43300.91     -29517.24     2.19          
289     -127879.18    -66118.86     -43139.05     -29517.24     2.26          
290     -144553.97    -66545.24     -37560.63     -29517.24     2.23          
291     -135848.69    -67143.80     -42219.69     -29517.24     2.26          
292     -113020.84    -67386.78     -40918.26     -29517.24     2.31          
293     -92151.42     -65219.59     -40366.19     -29517.24     2.24          
294     -100907.33    -66674.57     -40224.44     -29517.24     2.19          
295     -118123.68    -66246.14     -40470.38     -29517.24     2.18          
296     -113958.64    -66373.33     -41855.65     -29517.24     2.21          
