experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 6516.193108797073

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -606.96       -584.69       -549.85       -579.90       19.51         
1       -625.41       -583.52       -554.93       -577.61       2.60          
2       -630.06       -586.05       -558.04       -577.61       2.63          
3       -609.98       -585.17       -558.09       -572.09       2.63          
4       -615.15       -585.02       -552.66       -572.09       2.56          
5       -606.60       -583.47       -558.41       -572.09       2.53          
6       -610.29       -584.16       -559.62       -572.09       2.53          
7       -607.94       -583.24       -553.84       -572.09       2.58          
8       -644.27       -584.96       -554.00       -569.46       2.56          
9       -629.48       -582.37       -555.31       -569.46       2.59          
10      -602.78       -582.15       -548.55       -569.46       2.54          
11      -612.11       -583.21       -546.46       -569.46       2.54          
12      -604.60       -580.50       -543.68       -563.86       2.56          
13      -607.89       -581.94       -539.36       -563.86       2.54          
14      -630.71       -578.54       -541.42       -563.86       2.53          
15      -615.40       -580.35       -533.40       -563.86       2.59          
16      -617.10       -579.97       -535.31       -563.86       2.54          
17      -606.79       -580.67       -521.32       -544.26       2.55          
18      -607.83       -578.78       -539.17       -544.26       2.59          
19      -637.58       -577.34       -531.58       -544.26       2.57          
20      -615.49       -579.44       -537.63       -544.26       2.56          
21      -616.30       -576.80       -528.44       -544.26       2.58          
22      -641.64       -572.92       -535.51       -544.26       2.59          
23      -620.93       -575.48       -532.22       -544.26       2.54          
24      -613.14       -575.57       -541.16       -544.26       2.57          
25      -606.71       -573.61       -520.88       -544.26       2.57          
26      -650.56       -573.74       -509.31       -544.26       2.56          
27      -603.22       -573.57       -528.10       -544.26       2.59          
28      -606.95       -569.38       -510.07       -544.26       2.66          
29      -617.24       -570.08       -522.43       -544.26       2.64          
30      -607.49       -566.39       -499.11       -544.26       2.70          
31      -613.76       -569.63       -502.44       -544.26       2.71          
32      -603.82       -568.19       -503.62       -544.26       2.60          
33      -602.17       -564.68       -497.05       -536.38       2.60          
34      -602.81       -564.91       -458.67       -516.49       2.58          
35      -635.31       -562.21       -497.84       -516.49       2.59          
36      -607.61       -560.91       -509.34       -516.49       2.63          
37      -617.70       -559.01       -484.53       -516.49       2.61          
38      -610.75       -558.42       -495.56       -516.49       2.59          
39      -604.99       -555.00       -490.61       -516.49       2.60          
40      -645.54       -559.36       -448.19       -503.29       2.61          
41      -650.85       -555.85       -415.94       -481.24       2.61          
42      -602.54       -552.95       -497.37       -481.24       2.58          
43      -623.08       -550.12       -468.74       -481.24       2.60          
44      -601.04       -552.06       -470.28       -481.24       2.59          
45      -667.34       -550.58       -466.23       -481.24       2.57          
46      -625.75       -547.89       -454.44       -481.24       2.59          
47      -644.02       -548.29       -456.17       -481.24       2.56          
48      -602.77       -546.31       -428.15       -481.24       2.57          
49      -608.56       -548.84       -471.74       -481.24       2.66          
